ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-03-07,711084376012350,vietnam,14.016666666667,107.9,937148070010051,united states,40.0,-100.0,1292,travel counts
2020-03-07,711084376012350,vietnam,14.016666666667,107.9,365511357395737,laos,19.366667,102.566667,11241,travel counts
2020-03-07,452507115497292,nigeria,9.0,8.0,937148070010051,united states,40.0,-100.0,1781,travel counts
2020-03-07,793335024385721,japan,35.0,136.0,937148070010051,united states,40.0,-100.0,2636,travel counts
2020-03-07,810648062654687,canada,56.0,-109.0,937148070010051,united states,40.0,-100.0,49604,travel counts
2020-03-07,1246147782210951,australia,-25.0,135.0,937148070010051,united states,40.0,-100.0,3016,travel counts
2020-03-07,853970694951300,south korea,36.0,128.0,937148070010051,united states,40.0,-100.0,1149,travel counts
2020-03-07,921744301497079,argentina,-34.0,-64.0,937148070010051,united states,40.0,-100.0,1460,travel counts
2020-03-07,351886962112263,italy,43.0,12.0,937148070010051,united states,40.0,-100.0,2006,travel counts
2020-03-07,2367165386637842,brazil,-11.0,-53.0,937148070010051,united states,40.0,-100.0,4437,travel counts
2020-03-07,661116984348270,el salvador,13.668889,-88.866111,937148070010051,united states,40.0,-100.0,1577,travel counts
2020-03-07,627913770953274,sweden,61.0,15.0,827650550921642,latvia,57.0,25.0,1109,travel counts
2020-03-07,1317763431707213,germany,51.0,10.0,731553183908171,kosovo,42.6,20.85,1079,travel counts
2020-03-07,343315869635106,philippines,11.333330555556,123.01666944444,817571401952819,qatar,25.269535,51.212767,1441,travel counts
2020-03-07,417158592211893,india,21.0,77.0,851705715169048,saudi arabia,23.716667,44.116667,3639,travel counts
2020-03-07,2176702002437188,bahrain,26.0275,50.55,851705715169048,saudi arabia,23.716667,44.116667,1508,travel counts
2020-03-07,597585864063467,united arab emirates,23.783333,54.0,851705715169048,saudi arabia,23.716667,44.116667,1537,travel counts
2020-03-07,852597565113521,united kingdom,54.0,-2.0,425473528186094,switzerland,46.798562,8.231973,3616,travel counts
2020-03-07,1080265735511471,spain,40.0,-3.0,425473528186094,switzerland,46.798562,8.231973,1338,travel counts
2020-03-07,362070071076950,netherlands,52.316666666667,5.55,425473528186094,switzerland,46.798562,8.231973,1134,travel counts
2020-03-07,921744301497079,argentina,-34.0,-64.0,345922999375723,bolivia,-17.056869611111,-64.991228611111,1619,travel counts
2020-03-07,2282619438622633,austria,48.0,14.0,425473528186094,switzerland,46.798562,8.231973,4074,travel counts
2020-03-07,2367165386637842,brazil,-11.0,-53.0,657349034710714,colombia,3.816667,-73.916667,1413,travel counts
2020-03-07,2367165386637842,brazil,-11.0,-53.0,345922999375723,bolivia,-17.056869611111,-64.991228611111,1999,travel counts
2020-03-07,420975545355368,jordan,31.016667,36.616667,413890222743884,palestine,31.625321,35.145264,1056,travel counts
2020-03-07,1231810770328071,poland,52.0,19.0,2318708748341975,belarus,53.528333333333,28.046666666667,1428,travel counts
2020-03-07,937148070010051,united states,40.0,-100.0,414218989431133,honduras,14.633333,-86.816667,1514,travel counts
2020-03-07,343315869635106,philippines,11.333330555556,123.01666944444,463167797558589,taiwan,24.0,121.0,1716,travel counts
2020-03-07,937148070010051,united states,40.0,-100.0,381900512398634,ecuador,-1.4666666666667,-78.816666666667,1972,travel counts
2020-03-07,711084376012350,vietnam,14.016666666667,107.9,419634095534324,malaysia,2.316667,111.55,1796,travel counts
2020-03-07,711084376012350,vietnam,14.016666666667,107.9,793335024385721,japan,35.0,136.0,2069,travel counts
2020-03-07,1246147782210951,australia,-25.0,135.0,419634095534324,malaysia,2.316667,111.55,1153,travel counts
2020-03-07,852597565113521,united kingdom,54.0,-2.0,490600838138401,barbados,13.166666666667,-59.55,1069,travel counts
2020-03-07,427725857796526,paraguay,-23.266667,-58.083333,921744301497079,argentina,-34.0,-64.0,5221,travel counts
2020-03-07,853970694951300,south korea,36.0,128.0,793335024385721,japan,35.0,136.0,1304,travel counts
2020-03-07,2103842606572854,chile,-31.0,-71.0,921744301497079,argentina,-34.0,-64.0,10668,travel counts
2020-03-07,937148070010051,united states,40.0,-100.0,1212072302300528,guatemala,15.5,-90.25,2071,travel counts
2020-03-07,937148070010051,united states,40.0,-100.0,793335024385721,japan,35.0,136.0,2163,travel counts
2020-03-07,937148070010051,united states,40.0,-100.0,921744301497079,argentina,-34.0,-64.0,1147,travel counts
2020-03-07,433497307408292,thailand,15.0,101.0,793335024385721,japan,35.0,136.0,1338,travel counts
2020-03-07,433497307408292,thailand,15.0,101.0,419634095534324,malaysia,2.316667,111.55,14456,travel counts
2020-03-07,661116984348270,el salvador,13.668889,-88.866111,1212072302300528,guatemala,15.5,-90.25,2675,travel counts
2020-03-07,365511357395737,laos,19.366667,102.566667,711084376012350,vietnam,14.016666666667,107.9,12464,travel counts
2020-03-07,433497307408292,thailand,15.0,101.0,711084376012350,vietnam,14.016666666667,107.9,1730,travel counts
2020-03-07,2272551262804931,albania,41.0,20.0,2230412020541290,montenegro,42.766667,19.216667,1166,travel counts
2020-03-07,623759951440132,norway,61.0,8.0,314322742593141,denmark,56.0,10.0,6533,travel counts
2020-03-07,362070071076950,netherlands,52.316666666667,5.55,314322742593141,denmark,56.0,10.0,1334,travel counts
2020-03-07,2282619438622633,austria,48.0,14.0,314322742593141,denmark,56.0,10.0,1634,travel counts
2020-03-07,937148070010051,united states,40.0,-100.0,1693686944068084,ireland,53.4469834801,-7.08056729059,1892,travel counts
2020-03-07,852597565113521,united kingdom,54.0,-2.0,314322742593141,denmark,56.0,10.0,2526,travel counts
2020-03-07,852597565113521,united kingdom,54.0,-2.0,1693686944068084,ireland,53.4469834801,-7.08056729059,31813,travel counts
2020-03-07,627913770953274,sweden,61.0,15.0,314322742593141,denmark,56.0,10.0,10028,travel counts
2020-03-07,1317763431707213,germany,51.0,10.0,314322742593141,denmark,56.0,10.0,8700,travel counts
2020-03-07,680120905754069,france,47.0,2.0,1693686944068084,ireland,53.4469834801,-7.08056729059,1420,travel counts
2020-03-07,680120905754069,france,47.0,2.0,314322742593141,denmark,56.0,10.0,1264,travel counts
2020-03-07,1080265735511471,spain,40.0,-3.0,1693686944068084,ireland,53.4469834801,-7.08056729059,1571,travel counts
2020-03-07,1080265735511471,spain,40.0,-3.0,314322742593141,denmark,56.0,10.0,2062,travel counts
2020-03-07,417158592211893,india,21.0,77.0,346733206197678,indonesia,-0.8349,113.4668,6090,travel counts
2020-03-07,851705715169048,saudi arabia,23.716667,44.116667,346733206197678,indonesia,-0.8349,113.4668,1132,travel counts
2020-03-07,419634095534324,malaysia,2.316667,111.55,346733206197678,indonesia,-0.8349,113.4668,14198,travel counts
2020-03-07,417158592211893,india,21.0,77.0,810648062654687,canada,56.0,-109.0,1285,travel counts
2020-03-07,852597565113521,united kingdom,54.0,-2.0,810648062654687,canada,56.0,-109.0,1588,travel counts
2020-03-07,852597565113521,united kingdom,54.0,-2.0,407219260067826,bulgaria,42.75,25.5,3074,travel counts
2020-03-07,680120905754069,france,47.0,2.0,810648062654687,canada,56.0,-109.0,1193,travel counts
2020-03-07,401821703703677,serbia,43.95,20.933333333333,407219260067826,bulgaria,42.75,25.5,1430,travel counts
2020-03-07,419387851957862,egypt,26.0,29.0,597585864063467,united arab emirates,23.783333,54.0,1535,travel counts
2020-03-07,1246147782210951,australia,-25.0,135.0,597585864063467,united arab emirates,23.783333,54.0,1107,travel counts
2020-03-07,343315869635106,philippines,11.333330555556,123.01666944444,597585864063467,united arab emirates,23.783333,54.0,3175,travel counts
2020-03-07,376031519676735,bangladesh,24.016667,89.866667,597585864063467,united arab emirates,23.783333,54.0,1174,travel counts
2020-03-07,404888597011746,luxembourg,49.77,6.13,475814519825093,belgium,51.0,5.0,18911,travel counts
2020-03-07,1080265735511471,spain,40.0,-3.0,475814519825093,belgium,51.0,5.0,3333,travel counts
2020-03-07,2247289335332676,turkey,39.0,36.0,535485520310127,cyprus,35.0,33.0,2377,travel counts
2020-03-07,1231810770328071,poland,52.0,19.0,475814519825093,belgium,51.0,5.0,1180,travel counts
2020-03-07,2282619438622633,austria,48.0,14.0,475814519825093,belgium,51.0,5.0,1317,travel counts
2020-03-07,680120905754069,france,47.0,2.0,475814519825093,belgium,51.0,5.0,40318,travel counts
2020-03-07,1317763431707213,germany,51.0,10.0,597585864063467,united arab emirates,23.783333,54.0,1243,travel counts
2020-03-07,1317763431707213,germany,51.0,10.0,475814519825093,belgium,51.0,5.0,13220,travel counts
2020-03-07,852597565113521,united kingdom,54.0,-2.0,535485520310127,cyprus,35.0,33.0,1342,travel counts
2020-03-07,852597565113521,united kingdom,54.0,-2.0,597585864063467,united arab emirates,23.783333,54.0,2902,travel counts
2020-03-07,852597565113521,united kingdom,54.0,-2.0,475814519825093,belgium,51.0,5.0,6924,travel counts
2020-03-07,417158592211893,india,21.0,77.0,597585864063467,united arab emirates,23.783333,54.0,10406,travel counts
2020-03-07,422079025311801,oman,20.233333,55.966667,597585864063467,united arab emirates,23.783333,54.0,2409,travel counts
2020-03-07,425473528186094,switzerland,46.798562,8.231973,475814519825093,belgium,51.0,5.0,1182,travel counts
2020-03-07,401821703703677,serbia,43.95,20.933333333333,475814519825093,belgium,51.0,5.0,1474,travel counts
2020-03-07,851705715169048,saudi arabia,23.716667,44.116667,597585864063467,united arab emirates,23.783333,54.0,1369,travel counts
2020-03-07,937148070010051,united states,40.0,-100.0,597585864063467,united arab emirates,23.783333,54.0,1770,travel counts
2020-03-07,362070071076950,netherlands,52.316666666667,5.55,475814519825093,belgium,51.0,5.0,44048,travel counts
2020-03-07,351886962112263,italy,43.0,12.0,475814519825093,belgium,51.0,5.0,1508,travel counts
2020-03-07,2414720828591431,romania,46.0,25.0,475814519825093,belgium,51.0,5.0,1197,travel counts
2020-03-07,366682297538943,pakistan,29.0,69.0,597585864063467,united arab emirates,23.783333,54.0,4878,travel counts
2020-03-07,711084376012350,vietnam,14.016666666667,107.9,642311629554632,cambodia,12.733333,105.666667,7508,travel counts
2020-03-07,433497307408292,thailand,15.0,101.0,642311629554632,cambodia,12.733333,105.666667,15929,travel counts
2020-03-07,433497307408292,thailand,15.0,101.0,817571401952819,qatar,25.269535,51.212767,1029,travel counts
2020-03-07,597585864063467,united arab emirates,23.783333,54.0,422079025311801,oman,20.233333,55.966667,2297,travel counts
2020-03-07,597585864063467,united arab emirates,23.783333,54.0,817571401952819,qatar,25.269535,51.212767,1004,travel counts
2020-03-07,571822773304405,lithuania,55.5,24.0,2318708748341975,belarus,53.528333333333,28.046666666667,1029,travel counts
2020-03-07,343315869635106,philippines,11.333330555556,123.01666944444,851705715169048,saudi arabia,23.716667,44.116667,4702,travel counts
2020-03-07,420975545355368,jordan,31.016667,36.616667,851705715169048,saudi arabia,23.716667,44.116667,1094,travel counts
2020-03-07,419387851957862,egypt,26.0,29.0,851705715169048,saudi arabia,23.716667,44.116667,3530,travel counts
2020-03-07,852597565113521,united kingdom,54.0,-2.0,403586003810080,south africa,-29.0,24.0,1237,travel counts
2020-03-07,366682297538943,pakistan,29.0,69.0,851705715169048,saudi arabia,23.716667,44.116667,2213,travel counts
2020-03-07,381453479112335,botswana,-24.666666666667,25.916666666667,403586003810080,south africa,-29.0,24.0,1460,travel counts
2020-03-07,376031519676735,bangladesh,24.016667,89.866667,851705715169048,saudi arabia,23.716667,44.116667,1565,travel counts
2020-03-07,937148070010051,united states,40.0,-100.0,792883017828749,mexico,23.316667,-102.366667,225922,travel counts
2020-03-07,852597565113521,united kingdom,54.0,-2.0,429706144459641,malta,35.8854,14.4302,1180,travel counts
2020-03-07,852597565113521,united kingdom,54.0,-2.0,582383768947260,iceland,64.830555555556,-17.986666666667,1111,travel counts
2020-03-07,1080265735511471,spain,40.0,-3.0,627913770953274,sweden,61.0,15.0,2199,travel counts
2020-03-07,331955067734176,finland,64.0,26.0,627913770953274,sweden,61.0,15.0,6829,travel counts
2020-03-07,314322742593141,denmark,56.0,10.0,627913770953274,sweden,61.0,15.0,13969,travel counts
2020-03-07,433497307408292,thailand,15.0,101.0,627913770953274,sweden,61.0,15.0,1180,travel counts
2020-03-07,852597565113521,united kingdom,54.0,-2.0,627913770953274,sweden,61.0,15.0,2342,travel counts
2020-03-07,1317763431707213,germany,51.0,10.0,627913770953274,sweden,61.0,15.0,3039,travel counts
2020-03-07,680120905754069,france,47.0,2.0,627913770953274,sweden,61.0,15.0,1058,travel counts
2020-03-07,404888597011746,luxembourg,49.77,6.13,680120905754069,france,47.0,2.0,36807,travel counts
2020-03-07,1693686944068084,ireland,53.4469834801,-7.08056729059,680120905754069,france,47.0,2.0,1319,travel counts
2020-03-07,401821703703677,serbia,43.95,20.933333333333,400835317162981,croatia,45.25,15.466667,1531,travel counts
2020-03-07,937148070010051,united states,40.0,-100.0,680120905754069,france,47.0,2.0,4091,travel counts
2020-03-07,362070071076950,netherlands,52.316666666667,5.55,680120905754069,france,47.0,2.0,10433,travel counts
2020-03-07,2414720828591431,romania,46.0,25.0,680120905754069,france,47.0,2.0,1821,travel counts
2020-03-07,381900512398634,ecuador,-1.4666666666667,-78.816666666667,657349034710714,colombia,3.816667,-73.916667,5496,travel counts
2020-03-07,1317763431707213,germany,51.0,10.0,425473528186094,switzerland,46.798562,8.231973,13988,travel counts
2020-03-07,312478709447704,portugal,38.7,-9.1833333333333,425473528186094,switzerland,46.798562,8.231973,1048,travel counts
2020-03-07,372761139998054,panama,8.616667,-80.366667,657349034710714,colombia,3.816667,-73.916667,2209,travel counts
2020-03-07,2103842606572854,chile,-31.0,-71.0,345922999375723,bolivia,-17.056869611111,-64.991228611111,1380,travel counts
2020-03-07,937148070010051,united states,40.0,-100.0,657349034710714,colombia,3.816667,-73.916667,4106,travel counts
2020-03-07,309198619756155,liechtenstein,47.145,9.553889,425473528186094,switzerland,46.798562,8.231973,3022,travel counts
2020-03-07,1983580781764432,peru,-8.0,-78.0,657349034710714,colombia,3.816667,-73.916667,1184,travel counts
2020-03-07,1983580781764432,peru,-8.0,-78.0,345922999375723,bolivia,-17.056869611111,-64.991228611111,1680,travel counts
2020-03-07,351886962112263,italy,43.0,12.0,425473528186094,switzerland,46.798562,8.231973,7940,travel counts
2020-03-07,475814519825093,belgium,51.0,5.0,425473528186094,switzerland,46.798562,8.231973,1065,travel counts
2020-03-07,680120905754069,france,47.0,2.0,425473528186094,switzerland,46.798562,8.231973,21809,travel counts
2020-03-07,425473528186094,switzerland,46.798562,8.231973,312478709447704,portugal,38.7,-9.1833333333333,1686,travel counts
2020-03-07,425473528186094,switzerland,46.798562,8.231973,362070071076950,netherlands,52.316666666667,5.55,1327,travel counts
2020-03-07,362070071076950,netherlands,52.316666666667,5.55,312478709447704,portugal,38.7,-9.1833333333333,1409,travel counts
2020-03-07,937148070010051,united states,40.0,-100.0,362070071076950,netherlands,52.316666666667,5.55,2623,travel counts
2020-03-07,351886962112263,italy,43.0,12.0,362070071076950,netherlands,52.316666666667,5.55,2596,travel counts
2020-03-07,351886962112263,italy,43.0,12.0,2272551262804931,albania,41.0,20.0,1241,travel counts
2020-03-07,384063729112550,new zealand,-42.0,174.0,937148070010051,united states,40.0,-100.0,1355,travel counts
2020-03-07,1317763431707213,germany,51.0,10.0,937148070010051,united states,40.0,-100.0,4433,travel counts
2020-03-07,343315869635106,philippines,11.333330555556,123.01666944444,937148070010051,united states,40.0,-100.0,4486,travel counts
2020-03-07,1046047628918648,dominican republic,19.0,-70.666667,937148070010051,united states,40.0,-100.0,5279,travel counts
2020-03-07,381900512398634,ecuador,-1.4666666666667,-78.816666666667,937148070010051,united states,40.0,-100.0,2365,travel counts
2020-03-07,433497307408292,thailand,15.0,101.0,365511357395737,laos,19.366667,102.566667,17472,travel counts
2020-03-07,2103842606572854,chile,-31.0,-71.0,937148070010051,united states,40.0,-100.0,1107,travel counts
2020-03-07,2272822426127539,puerto rico,18.25,-66.5,937148070010051,united states,40.0,-100.0,9616,travel counts
2020-03-07,463167797558589,taiwan,24.0,121.0,937148070010051,united states,40.0,-100.0,1720,travel counts
2020-03-07,372761139998054,panama,8.616667,-80.366667,937148070010051,united states,40.0,-100.0,1271,travel counts
2020-03-07,680120905754069,france,47.0,2.0,937148070010051,united states,40.0,-100.0,4047,travel counts
2020-03-07,417158592211893,india,21.0,77.0,937148070010051,united states,40.0,-100.0,3532,travel counts
