ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-05-26,2666999523371674,san marino,43.933333333333,12.466666666667,351886962112263,italy,43.0,12.0,2037,travel counts
2020-05-26,2282619438622633,austria,48.0,14.0,833225000389252,slovakia,49.0,20.0,1201,travel counts
2020-05-26,417045315510881,czech republic,50.0,16.0,833225000389252,slovakia,49.0,20.0,2846,travel counts
2020-05-26,616857608787515,hungary,47.0,19.0,833225000389252,slovakia,49.0,20.0,2493,travel counts
2020-05-26,1231810770328071,poland,52.0,19.0,833225000389252,slovakia,49.0,20.0,1424,travel counts
2020-05-26,937148070010051,united states,40.0,-100.0,810648062654687,canada,56.0,-109.0,5653,travel counts
2020-05-26,343315869635106,philippines,11.333330555556,123.01666944444,810648062654687,canada,56.0,-109.0,1008,travel counts
2020-05-26,2367165386637842,brazil,-11.0,-53.0,937148070010051,united states,40.0,-100.0,1338,travel counts
2020-05-26,2272822426127539,puerto rico,18.25,-66.5,937148070010051,united states,40.0,-100.0,2363,travel counts
2020-05-26,452507115497292,nigeria,9.0,8.0,937148070010051,united states,40.0,-100.0,2961,travel counts
2020-05-26,657349034710714,colombia,3.816667,-73.916667,937148070010051,united states,40.0,-100.0,1010,travel counts
2020-05-26,343315869635106,philippines,11.333330555556,123.01666944444,937148070010051,united states,40.0,-100.0,2449,travel counts
2020-05-26,417158592211893,india,21.0,77.0,937148070010051,united states,40.0,-100.0,1342,travel counts
2020-05-26,580903582315279,the bahamas,23.916667,-77.666667,937148070010051,united states,40.0,-100.0,1991,travel counts
2020-05-26,792883017828749,mexico,23.316667,-102.366667,937148070010051,united states,40.0,-100.0,107495,travel counts
2020-05-26,810648062654687,canada,56.0,-109.0,937148070010051,united states,40.0,-100.0,14719,travel counts
2020-05-26,937148070010051,united states,40.0,-100.0,381900512398634,ecuador,-1.4666666666667,-78.816666666667,1189,travel counts
2020-05-26,657349034710714,colombia,3.816667,-73.916667,381900512398634,ecuador,-1.4666666666667,-78.816666666667,2518,travel counts
2020-05-26,627913770953274,sweden,61.0,15.0,623759951440132,norway,61.0,8.0,3347,travel counts
2020-05-26,425473528186094,switzerland,46.798562,8.231973,309198619756155,liechtenstein,47.145,9.553889,1430,travel counts
2020-05-26,937148070010051,united states,40.0,-100.0,2272822426127539,puerto rico,18.25,-66.5,2314,travel counts
2020-05-26,2414720828591431,romania,46.0,25.0,616857608787515,hungary,47.0,19.0,3954,travel counts
2020-05-26,417158592211893,india,21.0,77.0,376031519676735,bangladesh,24.016667,89.866667,19083,travel counts
2020-05-26,2282619438622633,austria,48.0,14.0,616857608787515,hungary,47.0,19.0,5529,travel counts
2020-05-26,401821703703677,serbia,43.95,20.933333333333,616857608787515,hungary,47.0,19.0,1082,travel counts
2020-05-26,711084376012350,vietnam,14.016666666667,107.9,376031519676735,bangladesh,24.016667,89.866667,1655,travel counts
2020-05-26,1317763431707213,germany,51.0,10.0,616857608787515,hungary,47.0,19.0,2310,travel counts
2020-05-26,851705715169048,saudi arabia,23.716667,44.116667,376031519676735,bangladesh,24.016667,89.866667,1319,travel counts
2020-05-26,833225000389252,slovakia,49.0,20.0,616857608787515,hungary,47.0,19.0,2335,travel counts
2020-05-26,1317763431707213,germany,51.0,10.0,425473528186094,switzerland,46.798562,8.231973,7810,travel counts
2020-05-26,351886962112263,italy,43.0,12.0,425473528186094,switzerland,46.798562,8.231973,7216,travel counts
2020-05-26,680120905754069,france,47.0,2.0,425473528186094,switzerland,46.798562,8.231973,18841,travel counts
2020-05-26,309198619756155,liechtenstein,47.145,9.553889,425473528186094,switzerland,46.798562,8.231973,1308,travel counts
2020-05-26,475814519825093,belgium,51.0,5.0,852597565113521,united kingdom,54.0,-2.0,1724,travel counts
2020-05-26,680120905754069,france,47.0,2.0,852597565113521,united kingdom,54.0,-2.0,4005,travel counts
2020-05-26,1317763431707213,germany,51.0,10.0,852597565113521,united kingdom,54.0,-2.0,1754,travel counts
2020-05-26,1693686944068084,ireland,53.4469834801,-7.08056729059,852597565113521,united kingdom,54.0,-2.0,7176,travel counts
2020-05-26,362070071076950,netherlands,52.316666666667,5.55,852597565113521,united kingdom,54.0,-2.0,2079,travel counts
2020-05-26,343315869635106,philippines,11.333330555556,123.01666944444,597585864063467,united arab emirates,23.783333,54.0,1760,travel counts
2020-05-26,366682297538943,pakistan,29.0,69.0,597585864063467,united arab emirates,23.783333,54.0,2001,travel counts
2020-05-26,417158592211893,india,21.0,77.0,597585864063467,united arab emirates,23.783333,54.0,2272,travel counts
2020-05-26,937148070010051,united states,40.0,-100.0,452507115497292,nigeria,9.0,8.0,2751,travel counts
2020-05-26,351886962112263,italy,43.0,12.0,680120905754069,france,47.0,2.0,5941,travel counts
2020-05-26,404888597011746,luxembourg,49.77,6.13,680120905754069,france,47.0,2.0,7661,travel counts
2020-05-26,312478709447704,portugal,38.7,-9.1833333333333,680120905754069,france,47.0,2.0,1342,travel counts
2020-05-26,475814519825093,belgium,51.0,5.0,680120905754069,france,47.0,2.0,16044,travel counts
2020-05-26,1317763431707213,germany,51.0,10.0,680120905754069,france,47.0,2.0,13501,travel counts
2020-05-26,1080265735511471,spain,40.0,-3.0,680120905754069,france,47.0,2.0,11466,travel counts
2020-05-26,425473528186094,switzerland,46.798562,8.231973,680120905754069,france,47.0,2.0,15855,travel counts
2020-05-26,852597565113521,united kingdom,54.0,-2.0,680120905754069,france,47.0,2.0,2686,travel counts
2020-05-26,362070071076950,netherlands,52.316666666667,5.55,680120905754069,france,47.0,2.0,4467,travel counts
2020-05-26,417158592211893,india,21.0,77.0,549126165612289,nepal,26.533333333333,86.733333333333,13551,travel counts
2020-05-26,571822773304405,lithuania,55.5,24.0,827650550921642,latvia,57.0,25.0,1262,travel counts
2020-05-26,346733206197678,indonesia,-0.8349,113.4668,463167797558589,taiwan,24.0,121.0,3203,travel counts
2020-05-26,343315869635106,philippines,11.333330555556,123.01666944444,463167797558589,taiwan,24.0,121.0,1119,travel counts
2020-05-26,2367165386637842,brazil,-11.0,-53.0,606189189846925,uruguay,-32.733333,-56.65,3343,travel counts
2020-05-26,937148070010051,united states,40.0,-100.0,792883017828749,mexico,23.316667,-102.366667,39031,travel counts
2020-05-26,937148070010051,united states,40.0,-100.0,343315869635106,philippines,11.333330555556,123.01666944444,2507,travel counts
2020-05-26,597585864063467,united arab emirates,23.783333,54.0,343315869635106,philippines,11.333330555556,123.01666944444,1735,travel counts
2020-05-26,463167797558589,taiwan,24.0,121.0,343315869635106,philippines,11.333330555556,123.01666944444,1113,travel counts
2020-05-26,1237068956456866,kuwait,29.166667,47.6,343315869635106,philippines,11.333330555556,123.01666944444,1031,travel counts
2020-05-26,417158592211893,india,21.0,77.0,343315869635106,philippines,11.333330555556,123.01666944444,1945,travel counts
2020-05-26,793335024385721,japan,35.0,136.0,343315869635106,philippines,11.333330555556,123.01666944444,1487,travel counts
2020-05-26,851705715169048,saudi arabia,23.716667,44.116667,343315869635106,philippines,11.333330555556,123.01666944444,4160,travel counts
2020-05-26,810648062654687,canada,56.0,-109.0,343315869635106,philippines,11.333330555556,123.01666944444,1050,travel counts
2020-05-26,1231810770328071,poland,52.0,19.0,571822773304405,lithuania,55.5,24.0,1035,travel counts
2020-05-26,827650550921642,latvia,57.0,25.0,571822773304405,lithuania,55.5,24.0,1361,travel counts
2020-05-26,366682297538943,pakistan,29.0,69.0,417158592211893,india,21.0,77.0,9477,travel counts
2020-05-26,1462081337261943,bhutan,27.45,90.5,417158592211893,india,21.0,77.0,3973,travel counts
2020-05-26,606189189846925,uruguay,-32.733333,-56.65,2367165386637842,brazil,-11.0,-53.0,2835,travel counts
2020-05-26,312478709447704,portugal,38.7,-9.1833333333333,2367165386637842,brazil,-11.0,-53.0,1430,travel counts
2020-05-26,921744301497079,argentina,-34.0,-64.0,2367165386637842,brazil,-11.0,-53.0,1558,travel counts
2020-05-26,657349034710714,colombia,3.816667,-73.916667,2367165386637842,brazil,-11.0,-53.0,1357,travel counts
2020-05-26,937148070010051,united states,40.0,-100.0,2367165386637842,brazil,-11.0,-53.0,1134,travel counts
2020-05-26,345922999375723,bolivia,-17.056869611111,-64.991228611111,2367165386637842,brazil,-11.0,-53.0,1019,travel counts
2020-05-26,427725857796526,paraguay,-23.266667,-58.083333,2367165386637842,brazil,-11.0,-53.0,3053,travel counts
2020-05-26,343315869635106,philippines,11.333330555556,123.01666944444,1237068956456866,kuwait,29.166667,47.6,1273,travel counts
2020-05-26,312478709447704,portugal,38.7,-9.1833333333333,1080265735511471,spain,40.0,-3.0,6176,travel counts
2020-05-26,680120905754069,france,47.0,2.0,362070071076950,netherlands,52.316666666667,5.55,2787,travel counts
2020-05-26,1317763431707213,germany,51.0,10.0,362070071076950,netherlands,52.316666666667,5.55,23539,travel counts
2020-05-26,2367165386637842,brazil,-11.0,-53.0,312478709447704,portugal,38.7,-9.1833333333333,1287,travel counts
2020-05-26,1080265735511471,spain,40.0,-3.0,312478709447704,portugal,38.7,-9.1833333333333,4580,travel counts
2020-05-26,852597565113521,united kingdom,54.0,-2.0,362070071076950,netherlands,52.316666666667,5.55,1367,travel counts
2020-05-26,1231810770328071,poland,52.0,19.0,362070071076950,netherlands,52.316666666667,5.55,1688,travel counts
2020-05-26,475814519825093,belgium,51.0,5.0,362070071076950,netherlands,52.316666666667,5.55,17669,travel counts
2020-05-26,351886962112263,italy,43.0,12.0,384833669025234,slovenia,46.0,15.0,1604,travel counts
2020-05-26,321538001884900,bosnia and herzegovina,44.0,18.0,384833669025234,slovenia,46.0,15.0,3381,travel counts
2020-05-26,2282619438622633,austria,48.0,14.0,384833669025234,slovenia,46.0,15.0,2342,travel counts
2020-05-26,852597565113521,united kingdom,54.0,-2.0,1693686944068084,ireland,53.4469834801,-7.08056729059,6044,travel counts
2020-05-26,627913770953274,sweden,61.0,15.0,314322742593141,denmark,56.0,10.0,4941,travel counts
2020-05-26,1317763431707213,germany,51.0,10.0,314322742593141,denmark,56.0,10.0,3547,travel counts
2020-05-26,852597565113521,united kingdom,54.0,-2.0,475814519825093,belgium,51.0,5.0,1170,travel counts
2020-05-26,680120905754069,france,47.0,2.0,475814519825093,belgium,51.0,5.0,15584,travel counts
2020-05-26,1317763431707213,germany,51.0,10.0,475814519825093,belgium,51.0,5.0,7762,travel counts
2020-05-26,404888597011746,luxembourg,49.77,6.13,475814519825093,belgium,51.0,5.0,4565,travel counts
2020-05-26,362070071076950,netherlands,52.316666666667,5.55,475814519825093,belgium,51.0,5.0,17898,travel counts
2020-05-26,2103842606572854,chile,-31.0,-71.0,921744301497079,argentina,-34.0,-64.0,6556,travel counts
2020-05-26,427725857796526,paraguay,-23.266667,-58.083333,921744301497079,argentina,-34.0,-64.0,1712,travel counts
2020-05-26,2367165386637842,brazil,-11.0,-53.0,921744301497079,argentina,-34.0,-64.0,1852,travel counts
2020-05-26,376031519676735,bangladesh,24.016667,89.866667,711084376012350,vietnam,14.016666666667,107.9,1556,travel counts
2020-05-26,417158592211893,india,21.0,77.0,711084376012350,vietnam,14.016666666667,107.9,2646,travel counts
2020-05-26,365511357395737,laos,19.366667,102.566667,711084376012350,vietnam,14.016666666667,107.9,10891,travel counts
2020-05-26,642311629554632,cambodia,12.733333,105.666667,711084376012350,vietnam,14.016666666667,107.9,3276,travel counts
2020-05-26,937148070010051,united states,40.0,-100.0,580903582315279,the bahamas,23.916667,-77.666667,1235,travel counts
2020-05-26,851705715169048,saudi arabia,23.716667,44.116667,419387851957862,egypt,26.0,29.0,1056,travel counts
2020-05-26,475814519825093,belgium,51.0,5.0,401821703703677,serbia,43.95,20.933333333333,1016,travel counts
2020-05-26,321538001884900,bosnia and herzegovina,44.0,18.0,401821703703677,serbia,43.95,20.933333333333,1573,travel counts
2020-05-26,417158592211893,india,21.0,77.0,403586003810080,south africa,-29.0,24.0,1168,travel counts
2020-05-26,937148070010051,united states,40.0,-100.0,657349034710714,colombia,3.816667,-73.916667,1056,travel counts
2020-05-26,381900512398634,ecuador,-1.4666666666667,-78.816666666667,657349034710714,colombia,3.816667,-73.916667,2484,travel counts
2020-05-26,2367165386637842,brazil,-11.0,-53.0,657349034710714,colombia,3.816667,-73.916667,1325,travel counts
2020-05-26,343315869635106,philippines,11.333330555556,123.01666944444,851705715169048,saudi arabia,23.716667,44.116667,4137,travel counts
2020-05-26,921744301497079,argentina,-34.0,-64.0,2103842606572854,chile,-31.0,-71.0,7113,travel counts
2020-05-26,419634095534324,malaysia,2.316667,111.55,346733206197678,indonesia,-0.8349,113.4668,8927,travel counts
2020-05-26,417158592211893,india,21.0,77.0,346733206197678,indonesia,-0.8349,113.4668,5930,travel counts
2020-05-26,463167797558589,taiwan,24.0,121.0,346733206197678,indonesia,-0.8349,113.4668,3316,travel counts
2020-05-26,365511357395737,laos,19.366667,102.566667,433497307408292,thailand,15.0,101.0,9629,travel counts
2020-05-26,417158592211893,india,21.0,77.0,1462081337261943,bhutan,27.45,90.5,3839,travel counts
2020-05-26,404888597011746,luxembourg,49.77,6.13,1317763431707213,germany,51.0,10.0,4586,travel counts
2020-05-26,2414720828591431,romania,46.0,25.0,1317763431707213,germany,51.0,10.0,2890,travel counts
2020-05-26,627913770953274,sweden,61.0,15.0,1317763431707213,germany,51.0,10.0,1302,travel counts
2020-05-26,351886962112263,italy,43.0,12.0,1317763431707213,germany,51.0,10.0,3856,travel counts
2020-05-26,290913558509638,haiti,19.1,-72.33,601856040330843,jamaica,18.1823878,-77.3217773,1609,travel counts
2020-05-26,475814519825093,belgium,51.0,5.0,1317763431707213,germany,51.0,10.0,7970,travel counts
2020-05-26,417045315510881,czech republic,50.0,16.0,1317763431707213,germany,51.0,10.0,8312,travel counts
2020-05-26,616857608787515,hungary,47.0,19.0,1317763431707213,germany,51.0,10.0,3371,travel counts
2020-05-26,425473528186094,switzerland,46.798562,8.231973,1317763431707213,germany,51.0,10.0,6401,travel counts
2020-05-26,833225000389252,slovakia,49.0,20.0,1317763431707213,germany,51.0,10.0,1174,travel counts
2020-05-26,384833669025234,slovenia,46.0,15.0,1317763431707213,germany,51.0,10.0,1651,travel counts
2020-05-26,2282619438622633,austria,48.0,14.0,1317763431707213,germany,51.0,10.0,12522,travel counts
2020-05-26,362070071076950,netherlands,52.316666666667,5.55,1317763431707213,germany,51.0,10.0,25376,travel counts
2020-05-26,417158592211893,india,21.0,77.0,1268336069999928,kazakhstan,48.0,68.0,1243,travel counts
2020-05-26,433497307408292,thailand,15.0,101.0,642311629554632,cambodia,12.733333,105.666667,7415,travel counts
2020-05-26,711084376012350,vietnam,14.016666666667,107.9,642311629554632,cambodia,12.733333,105.666667,3221,travel counts
2020-05-26,388350675343876,moldova,47.0,29.0,2414720828591431,romania,46.0,25.0,1142,travel counts
2020-05-26,2282619438622633,austria,48.0,14.0,425473528186094,switzerland,46.798562,8.231973,1273,travel counts
2020-05-26,351886962112263,italy,43.0,12.0,2666999523371674,san marino,43.933333333333,12.466666666667,2239,travel counts
2020-05-26,680120905754069,france,47.0,2.0,1080265735511471,spain,40.0,-3.0,8429,travel counts
2020-05-26,2414720828591431,romania,46.0,25.0,2282619438622633,austria,48.0,14.0,1819,travel counts
2020-05-26,1317763431707213,germany,51.0,10.0,2282619438622633,austria,48.0,14.0,10886,travel counts
2020-05-26,400835317162981,croatia,45.25,15.466667,384833669025234,slovenia,46.0,15.0,3807,travel counts
2020-05-26,1231810770328071,poland,52.0,19.0,627913770953274,sweden,61.0,15.0,1149,travel counts
2020-05-26,331955067734176,finland,64.0,26.0,627913770953274,sweden,61.0,15.0,1176,travel counts
2020-05-26,1317763431707213,germany,51.0,10.0,627913770953274,sweden,61.0,15.0,1256,travel counts
2020-05-26,623759951440132,norway,61.0,8.0,627913770953274,sweden,61.0,15.0,2722,travel counts
2020-05-26,314322742593141,denmark,56.0,10.0,627913770953274,sweden,61.0,15.0,4339,travel counts
2020-05-26,417158592211893,india,21.0,77.0,851705715169048,saudi arabia,23.716667,44.116667,1907,travel counts
2020-05-26,376031519676735,bangladesh,24.016667,89.866667,851705715169048,saudi arabia,23.716667,44.116667,1258,travel counts
2020-05-26,419634095534324,malaysia,2.316667,111.55,433497307408292,thailand,15.0,101.0,5809,travel counts
2020-05-26,343315869635106,philippines,11.333330555556,123.01666944444,793335024385721,japan,35.0,136.0,1434,travel counts
2020-05-26,711084376012350,vietnam,14.016666666667,107.9,793335024385721,japan,35.0,136.0,1042,travel counts
2020-05-26,2247289335332676,turkey,39.0,36.0,407219260067826,bulgaria,42.75,25.5,1111,travel counts
2020-05-26,2414720828591431,romania,46.0,25.0,407219260067826,bulgaria,42.75,25.5,2451,travel counts
2020-05-26,400835317162981,croatia,45.25,15.466667,2282619438622633,austria,48.0,14.0,1037,travel counts
2020-05-26,417158592211893,india,21.0,77.0,366682297538943,pakistan,29.0,69.0,9259,travel counts
2020-05-26,597585864063467,united arab emirates,23.783333,54.0,366682297538943,pakistan,29.0,69.0,2115,travel counts
2020-05-26,401821703703677,serbia,43.95,20.933333333333,400835317162981,croatia,45.25,15.466667,1113,travel counts
2020-05-26,321538001884900,bosnia and herzegovina,44.0,18.0,400835317162981,croatia,45.25,15.466667,3963,travel counts
2020-05-26,384833669025234,slovenia,46.0,15.0,400835317162981,croatia,45.25,15.466667,2696,travel counts
2020-05-26,475814519825093,belgium,51.0,5.0,404888597011746,luxembourg,49.77,6.13,4927,travel counts
2020-05-26,1317763431707213,germany,51.0,10.0,404888597011746,luxembourg,49.77,6.13,5481,travel counts
2020-05-26,680120905754069,france,47.0,2.0,404888597011746,luxembourg,49.77,6.13,9232,travel counts
2020-05-26,376031519676735,bangladesh,24.016667,89.866667,417158592211893,india,21.0,77.0,18310,travel counts
2020-05-26,549126165612289,nepal,26.533333333333,86.733333333333,417158592211893,india,21.0,77.0,12377,travel counts
2020-05-26,642311629554632,cambodia,12.733333,105.666667,433497307408292,thailand,15.0,101.0,7728,travel counts
2020-05-26,1231810770328071,poland,52.0,19.0,2282619438622633,austria,48.0,14.0,1613,travel counts
2020-05-26,417045315510881,czech republic,50.0,16.0,2282619438622633,austria,48.0,14.0,2119,travel counts
2020-05-26,616857608787515,hungary,47.0,19.0,2282619438622633,austria,48.0,14.0,7442,travel counts
2020-05-26,384833669025234,slovenia,46.0,15.0,2282619438622633,austria,48.0,14.0,2875,travel counts
2020-05-26,403586003810080,south africa,-29.0,24.0,417158592211893,india,21.0,77.0,1079,travel counts
2020-05-26,351886962112263,italy,43.0,12.0,2282619438622633,austria,48.0,14.0,2146,travel counts
2020-05-26,833225000389252,slovakia,49.0,20.0,2282619438622633,austria,48.0,14.0,1638,travel counts
2020-05-26,425473528186094,switzerland,46.798562,8.231973,2282619438622633,austria,48.0,14.0,1031,travel counts
2020-05-26,343315869635106,philippines,11.333330555556,123.01666944444,417158592211893,india,21.0,77.0,2020,travel counts
2020-05-26,1268336069999928,kazakhstan,48.0,68.0,417158592211893,india,21.0,77.0,1481,travel counts
2020-05-26,937148070010051,united states,40.0,-100.0,417158592211893,india,21.0,77.0,1491,travel counts
2020-05-26,597585864063467,united arab emirates,23.783333,54.0,417158592211893,india,21.0,77.0,2686,travel counts
2020-05-26,346733206197678,indonesia,-0.8349,113.4668,417158592211893,india,21.0,77.0,5756,travel counts
2020-05-26,711084376012350,vietnam,14.016666666667,107.9,417158592211893,india,21.0,77.0,2783,travel counts
2020-05-26,851705715169048,saudi arabia,23.716667,44.116667,417158592211893,india,21.0,77.0,1976,travel counts
2020-05-26,921744301497079,argentina,-34.0,-64.0,427725857796526,paraguay,-23.266667,-58.083333,1678,travel counts
2020-05-26,2367165386637842,brazil,-11.0,-53.0,427725857796526,paraguay,-23.266667,-58.083333,3341,travel counts
2020-05-26,433497307408292,thailand,15.0,101.0,365511357395737,laos,19.366667,102.566667,9152,travel counts
2020-05-26,711084376012350,vietnam,14.016666666667,107.9,365511357395737,laos,19.366667,102.566667,9910,travel counts
2020-05-26,401821703703677,serbia,43.95,20.933333333333,321538001884900,bosnia and herzegovina,44.0,18.0,1833,travel counts
2020-05-26,400835317162981,croatia,45.25,15.466667,321538001884900,bosnia and herzegovina,44.0,18.0,2077,travel counts
2020-05-26,2414720828591431,romania,46.0,25.0,388350675343876,moldova,47.0,29.0,1386,travel counts
2020-05-26,433497307408292,thailand,15.0,101.0,419634095534324,malaysia,2.316667,111.55,6355,travel counts
2020-05-26,346733206197678,indonesia,-0.8349,113.4668,419634095534324,malaysia,2.316667,111.55,8438,travel counts
2020-05-26,1317763431707213,germany,51.0,10.0,1231810770328071,poland,52.0,19.0,11283,travel counts
2020-05-26,417045315510881,czech republic,50.0,16.0,1231810770328071,poland,52.0,19.0,2461,travel counts
2020-05-26,833225000389252,slovakia,49.0,20.0,1231810770328071,poland,52.0,19.0,1121,travel counts
2020-05-26,571822773304405,lithuania,55.5,24.0,1231810770328071,poland,52.0,19.0,1390,travel counts
2020-05-26,362070071076950,netherlands,52.316666666667,5.55,1231810770328071,poland,52.0,19.0,1449,travel counts
2020-05-26,1231810770328071,poland,52.0,19.0,417045315510881,czech republic,50.0,16.0,3371,travel counts
2020-05-26,601856040330843,jamaica,18.1823878,-77.3217773,290913558509638,haiti,19.1,-72.33,1747,travel counts
