ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-05-29,346733206197678,indonesia,-0.8349,113.4668,463167797558589,taiwan,24.0,121.0,4460,travel counts
2020-05-29,1317763431707213,germany,51.0,10.0,314322742593141,denmark,56.0,10.0,3881,travel counts
2020-05-29,937148070010051,united states,40.0,-100.0,452507115497292,nigeria,9.0,8.0,3095,travel counts
2020-05-29,417158592211893,india,21.0,77.0,366682297538943,pakistan,29.0,69.0,9139,travel counts
2020-05-29,616857608787515,hungary,47.0,19.0,2282619438622633,austria,48.0,14.0,5846,travel counts
2020-05-29,597585864063467,united arab emirates,23.783333,54.0,366682297538943,pakistan,29.0,69.0,2129,travel counts
2020-05-29,2414720828591431,romania,46.0,25.0,388350675343876,moldova,47.0,29.0,1159,travel counts
2020-05-29,417158592211893,india,21.0,77.0,1462081337261943,bhutan,27.45,90.5,3833,travel counts
2020-05-29,417158592211893,india,21.0,77.0,937148070010051,united states,40.0,-100.0,1243,travel counts
2020-05-29,810648062654687,canada,56.0,-109.0,937148070010051,united states,40.0,-100.0,9307,travel counts
2020-05-29,1317763431707213,germany,51.0,10.0,852597565113521,united kingdom,54.0,-2.0,1550,travel counts
2020-05-29,2282619438622633,austria,48.0,14.0,401821703703677,serbia,43.95,20.933333333333,1367,travel counts
2020-05-29,937148070010051,united states,40.0,-100.0,657349034710714,colombia,3.816667,-73.916667,1896,travel counts
2020-05-29,381900512398634,ecuador,-1.4666666666667,-78.816666666667,657349034710714,colombia,3.816667,-73.916667,2379,travel counts
2020-05-29,376031519676735,bangladesh,24.016667,89.866667,417158592211893,india,21.0,77.0,18579,travel counts
2020-05-29,314322742593141,denmark,56.0,10.0,1317763431707213,germany,51.0,10.0,4192,travel counts
2020-05-29,793335024385721,japan,35.0,136.0,343315869635106,philippines,11.333330555556,123.01666944444,1121,travel counts
2020-05-29,343315869635106,philippines,11.333330555556,123.01666944444,417158592211893,india,21.0,77.0,2008,travel counts
2020-05-29,597585864063467,united arab emirates,23.783333,54.0,343315869635106,philippines,11.333330555556,123.01666944444,1865,travel counts
2020-05-29,597585864063467,united arab emirates,23.783333,54.0,417158592211893,india,21.0,77.0,2644,travel counts
2020-05-29,475814519825093,belgium,51.0,5.0,1317763431707213,germany,51.0,10.0,7925,travel counts
2020-05-29,404888597011746,luxembourg,49.77,6.13,1317763431707213,germany,51.0,10.0,5632,travel counts
2020-05-29,2414720828591431,romania,46.0,25.0,1317763431707213,germany,51.0,10.0,4763,travel counts
2020-05-29,851705715169048,saudi arabia,23.716667,44.116667,417158592211893,india,21.0,77.0,1831,travel counts
2020-05-29,851705715169048,saudi arabia,23.716667,44.116667,343315869635106,philippines,11.333330555556,123.01666944444,4162,travel counts
2020-05-29,616857608787515,hungary,47.0,19.0,1317763431707213,germany,51.0,10.0,2274,travel counts
2020-05-29,616857608787515,hungary,47.0,19.0,2414720828591431,romania,46.0,25.0,3862,travel counts
2020-05-29,403586003810080,south africa,-29.0,24.0,417158592211893,india,21.0,77.0,1098,travel counts
2020-05-29,433497307408292,thailand,15.0,101.0,346733206197678,indonesia,-0.8349,113.4668,2052,travel counts
2020-05-29,711084376012350,vietnam,14.016666666667,107.9,346733206197678,indonesia,-0.8349,113.4668,1021,travel counts
2020-05-29,606189189846925,uruguay,-32.733333,-56.65,2367165386637842,brazil,-11.0,-53.0,3035,travel counts
2020-05-29,657349034710714,colombia,3.816667,-73.916667,2367165386637842,brazil,-11.0,-53.0,1132,travel counts
2020-05-29,937148070010051,united states,40.0,-100.0,2367165386637842,brazil,-11.0,-53.0,1159,travel counts
2020-05-29,921744301497079,argentina,-34.0,-64.0,2367165386637842,brazil,-11.0,-53.0,2029,travel counts
2020-05-29,312478709447704,portugal,38.7,-9.1833333333333,2367165386637842,brazil,-11.0,-53.0,1415,travel counts
2020-05-29,627913770953274,sweden,61.0,15.0,623759951440132,norway,61.0,8.0,2671,travel counts
2020-05-29,427725857796526,paraguay,-23.266667,-58.083333,2367165386637842,brazil,-11.0,-53.0,3371,travel counts
2020-05-29,345922999375723,bolivia,-17.056869611111,-64.991228611111,2367165386637842,brazil,-11.0,-53.0,1016,travel counts
2020-05-29,407219260067826,bulgaria,42.75,25.5,2247289335332676,turkey,39.0,36.0,1289,travel counts
2020-05-29,1317763431707213,germany,51.0,10.0,400835317162981,croatia,45.25,15.466667,4387,travel counts
2020-05-29,1317763431707213,germany,51.0,10.0,680120905754069,france,47.0,2.0,13377,travel counts
2020-05-29,475814519825093,belgium,51.0,5.0,680120905754069,france,47.0,2.0,15968,travel counts
2020-05-29,1080265735511471,spain,40.0,-3.0,680120905754069,france,47.0,2.0,8715,travel counts
2020-05-29,321538001884900,bosnia and herzegovina,44.0,18.0,400835317162981,croatia,45.25,15.466667,2497,travel counts
2020-05-29,404888597011746,luxembourg,49.77,6.13,680120905754069,france,47.0,2.0,9536,travel counts
2020-05-29,351886962112263,italy,43.0,12.0,400835317162981,croatia,45.25,15.466667,1208,travel counts
2020-05-29,351886962112263,italy,43.0,12.0,680120905754069,france,47.0,2.0,4952,travel counts
2020-05-29,2414720828591431,romania,46.0,25.0,407219260067826,bulgaria,42.75,25.5,2528,travel counts
2020-05-29,505239163341639,estonia,59.0,26.0,827650550921642,latvia,57.0,25.0,1065,travel counts
2020-05-29,937148070010051,united states,40.0,-100.0,580903582315279,the bahamas,23.916667,-77.666667,1168,travel counts
2020-05-29,1317763431707213,germany,51.0,10.0,384833669025234,slovenia,46.0,15.0,1888,travel counts
2020-05-29,1317763431707213,germany,51.0,10.0,351886962112263,italy,43.0,12.0,4089,travel counts
2020-05-29,2666999523371674,san marino,43.933333333333,12.466666666667,351886962112263,italy,43.0,12.0,2346,travel counts
2020-05-29,351886962112263,italy,43.0,12.0,384833669025234,slovenia,46.0,15.0,2228,travel counts
2020-05-29,1080265735511471,spain,40.0,-3.0,351886962112263,italy,43.0,12.0,1313,travel counts
2020-05-29,425473528186094,switzerland,46.798562,8.231973,351886962112263,italy,43.0,12.0,7755,travel counts
2020-05-29,2282619438622633,austria,48.0,14.0,351886962112263,italy,43.0,12.0,2892,travel counts
2020-05-29,2282619438622633,austria,48.0,14.0,384833669025234,slovenia,46.0,15.0,4166,travel counts
2020-05-29,680120905754069,france,47.0,2.0,351886962112263,italy,43.0,12.0,6170,travel counts
2020-05-29,384833669025234,slovenia,46.0,15.0,351886962112263,italy,43.0,12.0,2266,travel counts
2020-05-29,2414720828591431,romania,46.0,25.0,351886962112263,italy,43.0,12.0,2228,travel counts
2020-05-29,400835317162981,croatia,45.25,15.466667,384833669025234,slovenia,46.0,15.0,3179,travel counts
2020-05-29,433497307408292,thailand,15.0,101.0,642311629554632,cambodia,12.733333,105.666667,7747,travel counts
2020-05-29,417158592211893,india,21.0,77.0,1268336069999928,kazakhstan,48.0,68.0,1373,travel counts
2020-05-29,711084376012350,vietnam,14.016666666667,107.9,642311629554632,cambodia,12.733333,105.666667,3469,travel counts
2020-05-29,1317763431707213,germany,51.0,10.0,321538001884900,bosnia and herzegovina,44.0,18.0,1384,travel counts
2020-05-29,1317763431707213,germany,51.0,10.0,417045315510881,czech republic,50.0,16.0,10620,travel counts
2020-05-29,400835317162981,croatia,45.25,15.466667,321538001884900,bosnia and herzegovina,44.0,18.0,3016,travel counts
2020-05-29,833225000389252,slovakia,49.0,20.0,417045315510881,czech republic,50.0,16.0,4337,travel counts
2020-05-29,401821703703677,serbia,43.95,20.933333333333,321538001884900,bosnia and herzegovina,44.0,18.0,1867,travel counts
2020-05-29,711084376012350,vietnam,14.016666666667,107.9,853970694951300,south korea,36.0,128.0,1067,travel counts
2020-05-29,346733206197678,indonesia,-0.8349,113.4668,853970694951300,south korea,36.0,128.0,1094,travel counts
2020-05-29,384833669025234,slovenia,46.0,15.0,321538001884900,bosnia and herzegovina,44.0,18.0,2157,travel counts
2020-05-29,2282619438622633,austria,48.0,14.0,321538001884900,bosnia and herzegovina,44.0,18.0,1014,travel counts
2020-05-29,2282619438622633,austria,48.0,14.0,417045315510881,czech republic,50.0,16.0,3047,travel counts
2020-05-29,1231810770328071,poland,52.0,19.0,417045315510881,czech republic,50.0,16.0,2631,travel counts
2020-05-29,680120905754069,france,47.0,2.0,852597565113521,united kingdom,54.0,-2.0,4807,travel counts
