ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-03-15,680120905754069,france,47.0,2.0,852597565113521,united kingdom,54.0,-2.0,25889,travel counts
2020-03-15,433497307408292,thailand,15.0,101.0,642311629554632,cambodia,12.733333,105.666667,16017,travel counts
2020-03-15,851705715169048,saudi arabia,23.716667,44.116667,2247289335332676,turkey,39.0,36.0,1052,travel counts
2020-03-15,419634095534324,malaysia,2.316667,111.55,414941572572779,brunei,4.4,114.566667,1583,travel counts
2020-03-15,401821703703677,serbia,43.95,20.933333333333,731553183908171,kosovo,42.6,20.85,1367,travel counts
2020-03-15,362070071076950,netherlands,52.316666666667,5.55,1231810770328071,poland,52.0,19.0,3123,travel counts
2020-03-15,937148070010051,united states,40.0,-100.0,463167797558589,taiwan,24.0,121.0,1621,travel counts
2020-03-15,346733206197678,indonesia,-0.8349,113.4668,463167797558589,taiwan,24.0,121.0,2856,travel counts
2020-03-15,433497307408292,thailand,15.0,101.0,463167797558589,taiwan,24.0,121.0,1174,travel counts
2020-03-15,417158592211893,india,21.0,77.0,711084376012350,vietnam,14.016666666667,107.9,2564,travel counts
2020-03-15,376031519676735,bangladesh,24.016667,89.866667,711084376012350,vietnam,14.016666666667,107.9,1124,travel counts
2020-03-15,365511357395737,laos,19.366667,102.566667,711084376012350,vietnam,14.016666666667,107.9,11579,travel counts
2020-03-15,642311629554632,cambodia,12.733333,105.666667,711084376012350,vietnam,14.016666666667,107.9,6397,travel counts
2020-03-15,793335024385721,japan,35.0,136.0,711084376012350,vietnam,14.016666666667,107.9,1896,travel counts
2020-03-15,419634095534324,malaysia,2.316667,111.55,711084376012350,vietnam,14.016666666667,107.9,1273,travel counts
2020-03-15,433497307408292,thailand,15.0,101.0,711084376012350,vietnam,14.016666666667,107.9,1025,travel counts
2020-03-15,463167797558589,taiwan,24.0,121.0,711084376012350,vietnam,14.016666666667,107.9,1709,travel counts
2020-03-15,1080265735511471,spain,40.0,-3.0,937148070010051,united states,40.0,-100.0,4605,travel counts
2020-03-15,372761139998054,panama,8.616667,-80.366667,937148070010051,united states,40.0,-100.0,1115,travel counts
2020-03-15,1246147782210951,australia,-25.0,135.0,937148070010051,united states,40.0,-100.0,2879,travel counts
2020-03-15,791961934510606,cayman islands,19.2774,-81.2933,937148070010051,united states,40.0,-100.0,1682,travel counts
2020-03-15,792883017828749,mexico,23.316667,-102.366667,937148070010051,united states,40.0,-100.0,141194,travel counts
2020-03-15,657349034710714,colombia,3.816667,-73.916667,937148070010051,united states,40.0,-100.0,3448,travel counts
2020-03-15,1693686944068084,ireland,53.4469834801,-7.08056729059,937148070010051,united states,40.0,-100.0,2108,travel counts
2020-03-15,661116984348270,el salvador,13.668889,-88.866111,937148070010051,united states,40.0,-100.0,1296,travel counts
2020-03-15,433497307408292,thailand,15.0,101.0,365511357395737,laos,19.366667,102.566667,17077,travel counts
2020-03-15,1212072302300528,guatemala,15.5,-90.25,937148070010051,united states,40.0,-100.0,2356,travel counts
2020-03-15,2272822426127539,puerto rico,18.25,-66.5,937148070010051,united states,40.0,-100.0,9645,travel counts
2020-03-15,793335024385721,japan,35.0,136.0,937148070010051,united states,40.0,-100.0,2171,travel counts
2020-03-15,810648062654687,canada,56.0,-109.0,937148070010051,united states,40.0,-100.0,26174,travel counts
2020-03-15,414218989431133,honduras,14.633333,-86.816667,937148070010051,united states,40.0,-100.0,1980,travel counts
2020-03-15,384063729112550,new zealand,-42.0,174.0,937148070010051,united states,40.0,-100.0,1088,travel counts
2020-03-15,343315869635106,philippines,11.333330555556,123.01666944444,937148070010051,united states,40.0,-100.0,3977,travel counts
2020-03-15,351886962112263,italy,43.0,12.0,937148070010051,united states,40.0,-100.0,1197,travel counts
2020-03-15,711084376012350,vietnam,14.016666666667,107.9,937148070010051,united states,40.0,-100.0,1107,travel counts
2020-03-15,711084376012350,vietnam,14.016666666667,107.9,365511357395737,laos,19.366667,102.566667,11197,travel counts
2020-03-15,2367165386637842,brazil,-11.0,-53.0,937148070010051,united states,40.0,-100.0,3221,travel counts
2020-03-15,2214566348625267,costa rica,10.0,-84.0,937148070010051,united states,40.0,-100.0,4948,travel counts
2020-03-15,1983580781764432,peru,-8.0,-78.0,937148070010051,united states,40.0,-100.0,1968,travel counts
2020-03-15,680120905754069,france,47.0,2.0,937148070010051,united states,40.0,-100.0,2720,travel counts
2020-03-15,852597565113521,united kingdom,54.0,-2.0,937148070010051,united states,40.0,-100.0,13306,travel counts
2020-03-15,452507115497292,nigeria,9.0,8.0,937148070010051,united states,40.0,-100.0,1787,travel counts
2020-03-15,362070071076950,netherlands,52.316666666667,5.55,937148070010051,united states,40.0,-100.0,1325,travel counts
2020-03-15,343315869635106,philippines,11.333330555556,123.01666944444,817571401952819,qatar,25.269535,51.212767,1031,travel counts
2020-03-15,597585864063467,united arab emirates,23.783333,54.0,422079025311801,oman,20.233333,55.966667,1787,travel counts
2020-03-15,937148070010051,united states,40.0,-100.0,817571401952819,qatar,25.269535,51.212767,1040,travel counts
2020-03-15,937148070010051,united states,40.0,-100.0,452507115497292,nigeria,9.0,8.0,1913,travel counts
2020-03-15,627913770953274,sweden,61.0,15.0,623759951440132,norway,61.0,8.0,7823,travel counts
2020-03-15,314322742593141,denmark,56.0,10.0,623759951440132,norway,61.0,8.0,1573,travel counts
2020-03-15,1231810770328071,poland,52.0,19.0,623759951440132,norway,61.0,8.0,1098,travel counts
2020-03-15,806572816378642,tunisia,34.0,9.0,2117103768344082,libya,27.0,17.0,3602,travel counts
2020-03-15,1983580781764432,peru,-8.0,-78.0,381900512398634,ecuador,-1.4666666666667,-78.816666666667,1539,travel counts
2020-03-15,937148070010051,united states,40.0,-100.0,381900512398634,ecuador,-1.4666666666667,-78.816666666667,1798,travel counts
2020-03-15,657349034710714,colombia,3.816667,-73.916667,381900512398634,ecuador,-1.4666666666667,-78.816666666667,4238,travel counts
2020-03-15,404888597011746,luxembourg,49.77,6.13,475814519825093,belgium,51.0,5.0,4303,travel counts
2020-03-15,417158592211893,india,21.0,77.0,597585864063467,united arab emirates,23.783333,54.0,8419,travel counts
2020-03-15,376031519676735,bangladesh,24.016667,89.866667,597585864063467,united arab emirates,23.783333,54.0,1073,travel counts
2020-03-15,2282619438622633,austria,48.0,14.0,475814519825093,belgium,51.0,5.0,1974,travel counts
2020-03-15,1080265735511471,spain,40.0,-3.0,351886962112263,italy,43.0,12.0,1562,travel counts
2020-03-15,321538001884900,bosnia and herzegovina,44.0,18.0,384833669025234,slovenia,46.0,15.0,1361,travel counts
2020-03-15,2282619438622633,austria,48.0,14.0,384833669025234,slovenia,46.0,15.0,2461,travel counts
2020-03-15,331955067734176,finland,64.0,26.0,627913770953274,sweden,61.0,15.0,2854,travel counts
2020-03-15,623759951440132,norway,61.0,8.0,627913770953274,sweden,61.0,15.0,4912,travel counts
2020-03-15,937148070010051,united states,40.0,-100.0,580903582315279,the bahamas,23.916667,-77.666667,6514,travel counts
2020-03-15,937148070010051,united states,40.0,-100.0,2272822426127539,puerto rico,18.25,-66.5,8054,travel counts
2020-03-15,417158592211893,india,21.0,77.0,549126165612289,nepal,26.533333333333,86.733333333333,20834,travel counts
2020-03-15,852597565113521,united kingdom,54.0,-2.0,425473528186094,switzerland,46.798562,8.231973,1237,travel counts
2020-03-15,351886962112263,italy,43.0,12.0,425473528186094,switzerland,46.798562,8.231973,1050,travel counts
2020-03-15,381900512398634,ecuador,-1.4666666666667,-78.816666666667,657349034710714,colombia,3.816667,-73.916667,4668,travel counts
2020-03-15,1317763431707213,germany,51.0,10.0,425473528186094,switzerland,46.798562,8.231973,10013,travel counts
2020-03-15,1080265735511471,spain,40.0,-3.0,425473528186094,switzerland,46.798562,8.231973,1766,travel counts
2020-03-15,937148070010051,united states,40.0,-100.0,657349034710714,colombia,3.816667,-73.916667,2995,travel counts
2020-03-15,921744301497079,argentina,-34.0,-64.0,345922999375723,bolivia,-17.056869611111,-64.991228611111,1371,travel counts
2020-03-15,312478709447704,portugal,38.7,-9.1833333333333,425473528186094,switzerland,46.798562,8.231973,1304,travel counts
2020-03-15,2282619438622633,austria,48.0,14.0,425473528186094,switzerland,46.798562,8.231973,2486,travel counts
2020-03-15,2103842606572854,chile,-31.0,-71.0,345922999375723,bolivia,-17.056869611111,-64.991228611111,1073,travel counts
2020-03-15,2367165386637842,brazil,-11.0,-53.0,657349034710714,colombia,3.816667,-73.916667,1378,travel counts
2020-03-15,2367165386637842,brazil,-11.0,-53.0,345922999375723,bolivia,-17.056869611111,-64.991228611111,1810,travel counts
2020-03-15,680120905754069,france,47.0,2.0,425473528186094,switzerland,46.798562,8.231973,15324,travel counts
2020-03-15,2419372088349100,iraq,33.0,43.0,1237068956456866,kuwait,29.166667,47.6,1121,travel counts
2020-03-15,417158592211893,india,21.0,77.0,376031519676735,bangladesh,24.016667,89.866667,20080,travel counts
2020-03-15,627913770953274,sweden,61.0,15.0,331955067734176,finland,64.0,26.0,3431,travel counts
2020-03-15,1080265735511471,spain,40.0,-3.0,331955067734176,finland,64.0,26.0,1678,travel counts
2020-03-15,401821703703677,serbia,43.95,20.933333333333,616857608787515,hungary,47.0,19.0,1067,travel counts
2020-03-15,852597565113521,united kingdom,54.0,-2.0,616857608787515,hungary,47.0,19.0,1646,travel counts
2020-03-15,2414720828591431,romania,46.0,25.0,616857608787515,hungary,47.0,19.0,3562,travel counts
2020-03-15,680120905754069,france,47.0,2.0,616857608787515,hungary,47.0,19.0,1346,travel counts
2020-03-15,680120905754069,france,47.0,2.0,314322742593141,denmark,56.0,10.0,1056,travel counts
2020-03-15,1317763431707213,germany,51.0,10.0,314322742593141,denmark,56.0,10.0,4616,travel counts
2020-03-15,627913770953274,sweden,61.0,15.0,314322742593141,denmark,56.0,10.0,3826,travel counts
2020-03-15,433497307408292,thailand,15.0,101.0,793335024385721,japan,35.0,136.0,1247,travel counts
2020-03-15,433497307408292,thailand,15.0,101.0,419634095534324,malaysia,2.316667,111.55,13997,travel counts
2020-03-15,362070071076950,netherlands,52.316666666667,5.55,1080265735511471,spain,40.0,-3.0,1959,travel counts
2020-03-15,2414720828591431,romania,46.0,25.0,1080265735511471,spain,40.0,-3.0,1184,travel counts
2020-03-15,475814519825093,belgium,51.0,5.0,1080265735511471,spain,40.0,-3.0,1661,travel counts
2020-03-15,1317763431707213,germany,51.0,10.0,1080265735511471,spain,40.0,-3.0,3513,travel counts
2020-03-15,2248438692082669,andorra,42.558333333333,1.5552777777778,1080265735511471,spain,40.0,-3.0,1361,travel counts
2020-03-15,351886962112263,italy,43.0,12.0,1080265735511471,spain,40.0,-3.0,1245,travel counts
2020-03-15,680120905754069,france,47.0,2.0,1080265735511471,spain,40.0,-3.0,16428,travel counts
2020-03-15,417158592211893,india,21.0,77.0,1462081337261943,bhutan,27.45,90.5,5038,travel counts
2020-03-15,937148070010051,united states,40.0,-100.0,1080265735511471,spain,40.0,-3.0,2096,travel counts
2020-03-15,366682297538943,pakistan,29.0,69.0,851705715169048,saudi arabia,23.716667,44.116667,3005,travel counts
2020-03-15,852597565113521,united kingdom,54.0,-2.0,403586003810080,south africa,-29.0,24.0,1277,travel counts
2020-03-15,420975545355368,jordan,31.016667,36.616667,851705715169048,saudi arabia,23.716667,44.116667,1495,travel counts
2020-03-15,680120905754069,france,47.0,2.0,312478709447704,portugal,38.7,-9.1833333333333,4597,travel counts
2020-03-15,680120905754069,france,47.0,2.0,362070071076950,netherlands,52.316666666667,5.55,7871,travel counts
2020-03-15,2247289335332676,turkey,39.0,36.0,362070071076950,netherlands,52.316666666667,5.55,1023,travel counts
2020-03-15,475814519825093,belgium,51.0,5.0,362070071076950,netherlands,52.316666666667,5.55,20162,travel counts
2020-03-15,616857608787515,hungary,47.0,19.0,833225000389252,slovakia,49.0,20.0,1136,travel counts
2020-03-15,1317763431707213,germany,51.0,10.0,312478709447704,portugal,38.7,-9.1833333333333,1197,travel counts
2020-03-15,1317763431707213,germany,51.0,10.0,833225000389252,slovakia,49.0,20.0,1405,travel counts
2020-03-15,1317763431707213,germany,51.0,10.0,362070071076950,netherlands,52.316666666667,5.55,26305,travel counts
2020-03-15,623759951440132,norway,61.0,8.0,1231810770328071,poland,52.0,19.0,1657,travel counts
2020-03-15,417045315510881,czech republic,50.0,16.0,1231810770328071,poland,52.0,19.0,3385,travel counts
2020-03-15,571822773304405,lithuania,55.5,24.0,1231810770328071,poland,52.0,19.0,1075,travel counts
2020-03-15,314322742593141,denmark,56.0,10.0,1231810770328071,poland,52.0,19.0,1006,travel counts
2020-03-15,852597565113521,united kingdom,54.0,-2.0,1231810770328071,poland,52.0,19.0,3188,travel counts
2020-03-15,2282619438622633,austria,48.0,14.0,1231810770328071,poland,52.0,19.0,1451,travel counts
2020-03-15,627913770953274,sweden,61.0,15.0,1231810770328071,poland,52.0,19.0,1665,travel counts
2020-03-15,680120905754069,france,47.0,2.0,1231810770328071,poland,52.0,19.0,1628,travel counts
2020-03-15,475814519825093,belgium,51.0,5.0,1231810770328071,poland,52.0,19.0,1220,travel counts
2020-03-15,1317763431707213,germany,51.0,10.0,1231810770328071,poland,52.0,19.0,23715,travel counts
2020-03-15,1080265735511471,spain,40.0,-3.0,1231810770328071,poland,52.0,19.0,1373,travel counts
2020-03-15,417158592211893,india,21.0,77.0,2247289335332676,turkey,39.0,36.0,1145,travel counts
2020-03-15,1025887597595017,georgia,42.016669444444,43.733330555556,2247289335332676,turkey,39.0,36.0,1533,travel counts
2020-03-15,407219260067826,bulgaria,42.75,25.5,2247289335332676,turkey,39.0,36.0,2864,travel counts
2020-03-15,351785358793117,greece,39.0,22.0,2247289335332676,turkey,39.0,36.0,1325,travel counts
2020-03-15,535485520310127,cyprus,35.0,33.0,2247289335332676,turkey,39.0,36.0,2022,travel counts
2020-03-15,937148070010051,united states,40.0,-100.0,2247289335332676,turkey,39.0,36.0,1115,travel counts
2020-03-15,852597565113521,united kingdom,54.0,-2.0,2247289335332676,turkey,39.0,36.0,1615,travel counts
2020-03-15,2103842606572854,chile,-31.0,-71.0,2367165386637842,brazil,-11.0,-53.0,1439,travel counts
2020-03-15,937148070010051,united states,40.0,-100.0,2367165386637842,brazil,-11.0,-53.0,4574,travel counts
2020-03-15,606189189846925,uruguay,-32.733333,-56.65,2367165386637842,brazil,-11.0,-53.0,5284,travel counts
2020-03-15,1983580781764432,peru,-8.0,-78.0,2367165386637842,brazil,-11.0,-53.0,1063,travel counts
2020-03-15,921744301497079,argentina,-34.0,-64.0,2367165386637842,brazil,-11.0,-53.0,9383,travel counts
2020-03-15,427725857796526,paraguay,-23.266667,-58.083333,2367165386637842,brazil,-11.0,-53.0,10685,travel counts
2020-03-15,1080265735511471,spain,40.0,-3.0,2367165386637842,brazil,-11.0,-53.0,1100,travel counts
2020-03-15,1080265735511471,spain,40.0,-3.0,623759951440132,norway,61.0,8.0,5578,travel counts
2020-03-15,657349034710714,colombia,3.816667,-73.916667,2367165386637842,brazil,-11.0,-53.0,1447,travel counts
2020-03-15,312478709447704,portugal,38.7,-9.1833333333333,2367165386637842,brazil,-11.0,-53.0,2762,travel counts
2020-03-15,852597565113521,united kingdom,54.0,-2.0,623759951440132,norway,61.0,8.0,1229,travel counts
2020-03-15,345922999375723,bolivia,-17.056869611111,-64.991228611111,2367165386637842,brazil,-11.0,-53.0,1917,travel counts
2020-03-15,2282619438622633,austria,48.0,14.0,680120905754069,france,47.0,2.0,1073,travel counts
2020-03-15,312478709447704,portugal,38.7,-9.1833333333333,680120905754069,france,47.0,2.0,5626,travel counts
2020-03-15,2247289335332676,turkey,39.0,36.0,680120905754069,france,47.0,2.0,1371,travel counts
2020-03-15,1317763431707213,germany,51.0,10.0,680120905754069,france,47.0,2.0,13314,travel counts
2020-03-15,362070071076950,netherlands,52.316666666667,5.55,475814519825093,belgium,51.0,5.0,19188,travel counts
2020-03-15,680120905754069,france,47.0,2.0,475814519825093,belgium,51.0,5.0,22520,travel counts
2020-03-15,366682297538943,pakistan,29.0,69.0,597585864063467,united arab emirates,23.783333,54.0,3637,travel counts
2020-03-15,1231810770328071,poland,52.0,19.0,475814519825093,belgium,51.0,5.0,1178,travel counts
2020-03-15,852597565113521,united kingdom,54.0,-2.0,475814519825093,belgium,51.0,5.0,2587,travel counts
2020-03-15,852597565113521,united kingdom,54.0,-2.0,597585864063467,united arab emirates,23.783333,54.0,2974,travel counts
2020-03-15,419387851957862,egypt,26.0,29.0,597585864063467,united arab emirates,23.783333,54.0,1084,travel counts
