ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-05-04,290913558509638,haiti,19.1,-72.33,601856040330843,jamaica,18.1823878,-77.3217773,1560,travel counts
2020-05-04,314322742593141,denmark,56.0,10.0,1317763431707213,germany,51.0,10.0,2117,travel counts
2020-05-04,404888597011746,luxembourg,49.77,6.13,1317763431707213,germany,51.0,10.0,1754,travel counts
2020-05-04,616857608787515,hungary,47.0,19.0,1317763431707213,germany,51.0,10.0,3343,travel counts
2020-05-04,417045315510881,czech republic,50.0,16.0,1317763431707213,germany,51.0,10.0,11225,travel counts
2020-05-04,833225000389252,slovakia,49.0,20.0,1317763431707213,germany,51.0,10.0,1130,travel counts
2020-05-04,425473528186094,switzerland,46.798562,8.231973,1317763431707213,germany,51.0,10.0,2967,travel counts
2020-05-04,2282619438622633,austria,48.0,14.0,1317763431707213,germany,51.0,10.0,9629,travel counts
2020-05-04,384833669025234,slovenia,46.0,15.0,1317763431707213,germany,51.0,10.0,1615,travel counts
2020-05-04,2414720828591431,romania,46.0,25.0,1317763431707213,germany,51.0,10.0,3091,travel counts
2020-05-04,351886962112263,italy,43.0,12.0,1317763431707213,germany,51.0,10.0,1571,travel counts
2020-05-04,400835317162981,croatia,45.25,15.466667,1317763431707213,germany,51.0,10.0,3049,travel counts
2020-05-04,601856040330843,jamaica,18.1823878,-77.3217773,290913558509638,haiti,19.1,-72.33,1861,travel counts
2020-05-04,680120905754069,france,47.0,2.0,404888597011746,luxembourg,49.77,6.13,18837,travel counts
2020-05-04,417158592211893,india,21.0,77.0,1462081337261943,bhutan,27.45,90.5,4097,travel counts
2020-05-04,711084376012350,vietnam,14.016666666667,107.9,365511357395737,laos,19.366667,102.566667,10435,travel counts
2020-05-04,433497307408292,thailand,15.0,101.0,365511357395737,laos,19.366667,102.566667,10221,travel counts
2020-05-04,852597565113521,united kingdom,54.0,-2.0,362070071076950,netherlands,52.316666666667,5.55,1306,travel counts
2020-05-04,680120905754069,france,47.0,2.0,362070071076950,netherlands,52.316666666667,5.55,1418,travel counts
2020-05-04,1317763431707213,germany,51.0,10.0,362070071076950,netherlands,52.316666666667,5.55,19975,travel counts
2020-05-04,1080265735511471,spain,40.0,-3.0,312478709447704,portugal,38.7,-9.1833333333333,3595,travel counts
2020-05-04,2367165386637842,brazil,-11.0,-53.0,312478709447704,portugal,38.7,-9.1833333333333,1424,travel counts
2020-05-04,1231810770328071,poland,52.0,19.0,362070071076950,netherlands,52.316666666667,5.55,1455,travel counts
2020-05-04,475814519825093,belgium,51.0,5.0,362070071076950,netherlands,52.316666666667,5.55,15897,travel counts
2020-05-04,381900512398634,ecuador,-1.4666666666667,-78.816666666667,937148070010051,united states,40.0,-100.0,1082,travel counts
2020-05-04,417158592211893,india,21.0,77.0,937148070010051,united states,40.0,-100.0,1430,travel counts
2020-05-04,792883017828749,mexico,23.316667,-102.366667,937148070010051,united states,40.0,-100.0,91518,travel counts
2020-05-04,810648062654687,canada,56.0,-109.0,937148070010051,united states,40.0,-100.0,10214,travel counts
2020-05-04,343315869635106,philippines,11.333330555556,123.01666944444,937148070010051,united states,40.0,-100.0,2289,travel counts
2020-05-04,2272822426127539,puerto rico,18.25,-66.5,937148070010051,united states,40.0,-100.0,1709,travel counts
2020-05-04,657349034710714,colombia,3.816667,-73.916667,937148070010051,united states,40.0,-100.0,1071,travel counts
2020-05-04,1212072302300528,guatemala,15.5,-90.25,937148070010051,united states,40.0,-100.0,1040,travel counts
2020-05-04,452507115497292,nigeria,9.0,8.0,937148070010051,united states,40.0,-100.0,2713,travel counts
2020-05-04,2367165386637842,brazil,-11.0,-53.0,937148070010051,united states,40.0,-100.0,1224,travel counts
2020-05-04,580903582315279,the bahamas,23.916667,-77.666667,937148070010051,united states,40.0,-100.0,2675,travel counts
2020-05-04,1317763431707213,germany,51.0,10.0,475814519825093,belgium,51.0,5.0,4473,travel counts
2020-05-04,362070071076950,netherlands,52.316666666667,5.55,475814519825093,belgium,51.0,5.0,17493,travel counts
2020-05-04,401821703703677,serbia,43.95,20.933333333333,475814519825093,belgium,51.0,5.0,1476,travel counts
2020-05-04,404888597011746,luxembourg,49.77,6.13,475814519825093,belgium,51.0,5.0,1428,travel counts
2020-05-04,680120905754069,france,47.0,2.0,475814519825093,belgium,51.0,5.0,16330,travel counts
2020-05-04,937148070010051,united states,40.0,-100.0,452507115497292,nigeria,9.0,8.0,2671,travel counts
2020-05-04,417045315510881,czech republic,50.0,16.0,1231810770328071,poland,52.0,19.0,1124,travel counts
2020-05-04,1317763431707213,germany,51.0,10.0,1231810770328071,poland,52.0,19.0,6296,travel counts
2020-05-04,417158592211893,india,21.0,77.0,366682297538943,pakistan,29.0,69.0,7862,travel counts
2020-05-04,597585864063467,united arab emirates,23.783333,54.0,366682297538943,pakistan,29.0,69.0,1865,travel counts
2020-05-04,937148070010051,united states,40.0,-100.0,657349034710714,colombia,3.816667,-73.916667,1016,travel counts
2020-05-04,680120905754069,france,47.0,2.0,425473528186094,switzerland,46.798562,8.231973,38772,travel counts
2020-05-04,1317763431707213,germany,51.0,10.0,425473528186094,switzerland,46.798562,8.231973,11099,travel counts
2020-05-04,2282619438622633,austria,48.0,14.0,425473528186094,switzerland,46.798562,8.231973,2096,travel counts
2020-05-04,351886962112263,italy,43.0,12.0,425473528186094,switzerland,46.798562,8.231973,14452,travel counts
2020-05-04,309198619756155,liechtenstein,47.145,9.553889,425473528186094,switzerland,46.798562,8.231973,1134,travel counts
2020-05-04,1317763431707213,germany,51.0,10.0,404888597011746,luxembourg,49.77,6.13,9011,travel counts
2020-05-04,475814519825093,belgium,51.0,5.0,404888597011746,luxembourg,49.77,6.13,9654,travel counts
2020-05-04,793335024385721,japan,35.0,136.0,711084376012350,vietnam,14.016666666667,107.9,1048,travel counts
2020-05-04,642311629554632,cambodia,12.733333,105.666667,711084376012350,vietnam,14.016666666667,107.9,3190,travel counts
2020-05-04,376031519676735,bangladesh,24.016667,89.866667,711084376012350,vietnam,14.016666666667,107.9,1407,travel counts
2020-05-04,417158592211893,india,21.0,77.0,711084376012350,vietnam,14.016666666667,107.9,2071,travel counts
2020-05-04,365511357395737,laos,19.366667,102.566667,711084376012350,vietnam,14.016666666667,107.9,12251,travel counts
2020-05-04,627913770953274,sweden,61.0,15.0,314322742593141,denmark,56.0,10.0,6439,travel counts
2020-05-04,852597565113521,united kingdom,54.0,-2.0,1693686944068084,ireland,53.4469834801,-7.08056729059,3497,travel counts
2020-05-04,1317763431707213,germany,51.0,10.0,314322742593141,denmark,56.0,10.0,3555,travel counts
2020-05-04,597585864063467,united arab emirates,23.783333,54.0,343315869635106,philippines,11.333330555556,123.01666944444,1657,travel counts
2020-05-04,793335024385721,japan,35.0,136.0,343315869635106,philippines,11.333330555556,123.01666944444,1252,travel counts
2020-05-04,463167797558589,taiwan,24.0,121.0,343315869635106,philippines,11.333330555556,123.01666944444,1126,travel counts
2020-05-04,937148070010051,united states,40.0,-100.0,343315869635106,philippines,11.333330555556,123.01666944444,1997,travel counts
2020-05-04,343315869635106,philippines,11.333330555556,123.01666944444,463167797558589,taiwan,24.0,121.0,1237,travel counts
2020-05-04,346733206197678,indonesia,-0.8349,113.4668,463167797558589,taiwan,24.0,121.0,3016,travel counts
2020-05-04,417045315510881,czech republic,50.0,16.0,2282619438622633,austria,48.0,14.0,3345,travel counts
2020-05-04,384833669025234,slovenia,46.0,15.0,2282619438622633,austria,48.0,14.0,8026,travel counts
2020-05-04,2414720828591431,romania,46.0,25.0,2282619438622633,austria,48.0,14.0,1340,travel counts
2020-05-04,1231810770328071,poland,52.0,19.0,2282619438622633,austria,48.0,14.0,1558,travel counts
2020-05-04,833225000389252,slovakia,49.0,20.0,2282619438622633,austria,48.0,14.0,2575,travel counts
2020-05-04,400835317162981,croatia,45.25,15.466667,2282619438622633,austria,48.0,14.0,2159,travel counts
2020-05-04,1317763431707213,germany,51.0,10.0,2282619438622633,austria,48.0,14.0,7472,travel counts
2020-05-04,616857608787515,hungary,47.0,19.0,2282619438622633,austria,48.0,14.0,22632,travel counts
2020-05-04,376031519676735,bangladesh,24.016667,89.866667,417158592211893,india,21.0,77.0,17102,travel counts
2020-05-04,403586003810080,south africa,-29.0,24.0,417158592211893,india,21.0,77.0,1046,travel counts
2020-05-04,937148070010051,united states,40.0,-100.0,417158592211893,india,21.0,77.0,1233,travel counts
2020-05-04,366682297538943,pakistan,29.0,69.0,417158592211893,india,21.0,77.0,8051,travel counts
2020-05-04,343315869635106,philippines,11.333330555556,123.01666944444,417158592211893,india,21.0,77.0,1105,travel counts
2020-05-04,597585864063467,united arab emirates,23.783333,54.0,417158592211893,india,21.0,77.0,2505,travel counts
2020-05-04,346733206197678,indonesia,-0.8349,113.4668,417158592211893,india,21.0,77.0,5723,travel counts
2020-05-04,1462081337261943,bhutan,27.45,90.5,417158592211893,india,21.0,77.0,4019,travel counts
2020-05-04,711084376012350,vietnam,14.016666666667,107.9,417158592211893,india,21.0,77.0,2144,travel counts
2020-05-04,851705715169048,saudi arabia,23.716667,44.116667,417158592211893,india,21.0,77.0,1959,travel counts
2020-05-04,549126165612289,nepal,26.533333333333,86.733333333333,417158592211893,india,21.0,77.0,11796,travel counts
2020-05-04,419634095534324,malaysia,2.316667,111.55,346733206197678,indonesia,-0.8349,113.4668,7970,travel counts
2020-05-04,793335024385721,japan,35.0,136.0,346733206197678,indonesia,-0.8349,113.4668,1037,travel counts
2020-05-04,417158592211893,india,21.0,77.0,346733206197678,indonesia,-0.8349,113.4668,5540,travel counts
2020-05-04,463167797558589,taiwan,24.0,121.0,346733206197678,indonesia,-0.8349,113.4668,3293,travel counts
2020-05-04,400835317162981,croatia,45.25,15.466667,384833669025234,slovenia,46.0,15.0,2407,travel counts
2020-05-04,427725857796526,paraguay,-23.266667,-58.083333,921744301497079,argentina,-34.0,-64.0,1518,travel counts
2020-05-04,853970694951300,south korea,36.0,128.0,346733206197678,indonesia,-0.8349,113.4668,1040,travel counts
2020-05-04,417158592211893,india,21.0,77.0,549126165612289,nepal,26.533333333333,86.733333333333,11584,travel counts
2020-05-04,2103842606572854,chile,-31.0,-71.0,921744301497079,argentina,-34.0,-64.0,6668,travel counts
2020-05-04,2367165386637842,brazil,-11.0,-53.0,427725857796526,paraguay,-23.266667,-58.083333,2778,travel counts
2020-05-04,921744301497079,argentina,-34.0,-64.0,427725857796526,paraguay,-23.266667,-58.083333,1586,travel counts
2020-05-04,2367165386637842,brazil,-11.0,-53.0,606189189846925,uruguay,-32.733333,-56.65,2848,travel counts
2020-05-04,937148070010051,united states,40.0,-100.0,580903582315279,the bahamas,23.916667,-77.666667,2883,travel counts
2020-05-04,2367165386637842,brazil,-11.0,-53.0,921744301497079,argentina,-34.0,-64.0,1640,travel counts
2020-05-04,312478709447704,portugal,38.7,-9.1833333333333,680120905754069,france,47.0,2.0,1222,travel counts
2020-05-04,425473528186094,switzerland,46.798562,8.231973,680120905754069,france,47.0,2.0,4408,travel counts
2020-05-04,1317763431707213,germany,51.0,10.0,680120905754069,france,47.0,2.0,5630,travel counts
2020-05-04,475814519825093,belgium,51.0,5.0,680120905754069,france,47.0,2.0,10231,travel counts
2020-05-04,362070071076950,netherlands,52.316666666667,5.55,680120905754069,france,47.0,2.0,2010,travel counts
2020-05-04,351886962112263,italy,43.0,12.0,680120905754069,france,47.0,2.0,3648,travel counts
2020-05-04,376031519676735,bangladesh,24.016667,89.866667,851705715169048,saudi arabia,23.716667,44.116667,1180,travel counts
2020-05-04,937148070010051,united states,40.0,-100.0,792883017828749,mexico,23.316667,-102.366667,36038,travel counts
2020-05-04,351886962112263,italy,43.0,12.0,2666999523371674,san marino,43.933333333333,12.466666666667,2186,travel counts
2020-05-04,343315869635106,philippines,11.333330555556,123.01666944444,851705715169048,saudi arabia,23.716667,44.116667,4612,travel counts
2020-05-04,852597565113521,united kingdom,54.0,-2.0,680120905754069,france,47.0,2.0,2224,travel counts
2020-05-04,1080265735511471,spain,40.0,-3.0,680120905754069,france,47.0,2.0,8864,travel counts
2020-05-04,404888597011746,luxembourg,49.77,6.13,680120905754069,france,47.0,2.0,2312,travel counts
2020-05-04,417158592211893,india,21.0,77.0,403586003810080,south africa,-29.0,24.0,1193,travel counts
2020-05-04,417158592211893,india,21.0,77.0,851705715169048,saudi arabia,23.716667,44.116667,1957,travel counts
2020-05-04,711084376012350,vietnam,14.016666666667,107.9,793335024385721,japan,35.0,136.0,1061,travel counts
2020-05-04,711084376012350,vietnam,14.016666666667,107.9,853970694951300,south korea,36.0,128.0,1002,travel counts
2020-05-04,346733206197678,indonesia,-0.8349,113.4668,793335024385721,japan,35.0,136.0,1023,travel counts
2020-05-04,321538001884900,bosnia and herzegovina,44.0,18.0,400835317162981,croatia,45.25,15.466667,1909,travel counts
2020-05-04,623759951440132,norway,61.0,8.0,627913770953274,sweden,61.0,15.0,1512,travel counts
2020-05-04,314322742593141,denmark,56.0,10.0,627913770953274,sweden,61.0,15.0,3272,travel counts
2020-05-04,343315869635106,philippines,11.333330555556,123.01666944444,793335024385721,japan,35.0,136.0,1397,travel counts
2020-05-04,384833669025234,slovenia,46.0,15.0,400835317162981,croatia,45.25,15.466667,1241,travel counts
2020-05-04,1317763431707213,germany,51.0,10.0,627913770953274,sweden,61.0,15.0,1010,travel counts
2020-05-04,1231810770328071,poland,52.0,19.0,627913770953274,sweden,61.0,15.0,1128,travel counts
2020-05-04,1693686944068084,ireland,53.4469834801,-7.08056729059,852597565113521,united kingdom,54.0,-2.0,4288,travel counts
2020-05-04,657349034710714,colombia,3.816667,-73.916667,381900512398634,ecuador,-1.4666666666667,-78.816666666667,2100,travel counts
2020-05-04,937148070010051,united states,40.0,-100.0,381900512398634,ecuador,-1.4666666666667,-78.816666666667,1105,travel counts
2020-05-04,937148070010051,united states,40.0,-100.0,2272822426127539,puerto rico,18.25,-66.5,1772,travel counts
2020-05-04,365511357395737,laos,19.366667,102.566667,433497307408292,thailand,15.0,101.0,9677,travel counts
2020-05-04,921744301497079,argentina,-34.0,-64.0,2103842606572854,chile,-31.0,-71.0,9305,travel counts
2020-05-04,680120905754069,france,47.0,2.0,852597565113521,united kingdom,54.0,-2.0,2470,travel counts
2020-05-04,362070071076950,netherlands,52.316666666667,5.55,852597565113521,united kingdom,54.0,-2.0,1189,travel counts
2020-05-04,419634095534324,malaysia,2.316667,111.55,433497307408292,thailand,15.0,101.0,4694,travel counts
2020-05-04,627913770953274,sweden,61.0,15.0,623759951440132,norway,61.0,8.0,6147,travel counts
2020-05-04,346733206197678,indonesia,-0.8349,113.4668,419634095534324,malaysia,2.316667,111.55,7062,travel counts
2020-05-04,433497307408292,thailand,15.0,101.0,419634095534324,malaysia,2.316667,111.55,4051,travel counts
2020-05-04,1317763431707213,germany,51.0,10.0,2414720828591431,romania,46.0,25.0,2197,travel counts
2020-05-04,407219260067826,bulgaria,42.75,25.5,2414720828591431,romania,46.0,25.0,1856,travel counts
2020-05-04,616857608787515,hungary,47.0,19.0,2414720828591431,romania,46.0,25.0,1655,travel counts
2020-05-04,642311629554632,cambodia,12.733333,105.666667,433497307408292,thailand,15.0,101.0,7669,travel counts
2020-05-04,657349034710714,colombia,3.816667,-73.916667,2367165386637842,brazil,-11.0,-53.0,1056,travel counts
2020-05-04,312478709447704,portugal,38.7,-9.1833333333333,2367165386637842,brazil,-11.0,-53.0,1703,travel counts
2020-05-04,343315869635106,philippines,11.333330555556,123.01666944444,1237068956456866,kuwait,29.166667,47.6,1090,travel counts
2020-05-04,343315869635106,philippines,11.333330555556,123.01666944444,597585864063467,united arab emirates,23.783333,54.0,1619,travel counts
2020-05-04,417158592211893,india,21.0,77.0,597585864063467,united arab emirates,23.783333,54.0,2493,travel counts
2020-05-04,427725857796526,paraguay,-23.266667,-58.083333,2367165386637842,brazil,-11.0,-53.0,3242,travel counts
2020-05-04,417045315510881,czech republic,50.0,16.0,833225000389252,slovakia,49.0,20.0,3091,travel counts
2020-05-04,1231810770328071,poland,52.0,19.0,833225000389252,slovakia,49.0,20.0,1258,travel counts
2020-05-04,937148070010051,united states,40.0,-100.0,810648062654687,canada,56.0,-109.0,5771,travel counts
2020-05-04,2414720828591431,romania,46.0,25.0,407219260067826,bulgaria,42.75,25.5,1747,travel counts
2020-05-04,937148070010051,united states,40.0,-100.0,2367165386637842,brazil,-11.0,-53.0,1560,travel counts
2020-05-04,616857608787515,hungary,47.0,19.0,833225000389252,slovakia,49.0,20.0,1993,travel counts
2020-05-04,366682297538943,pakistan,29.0,69.0,597585864063467,united arab emirates,23.783333,54.0,1449,travel counts
2020-05-04,312478709447704,portugal,38.7,-9.1833333333333,1080265735511471,spain,40.0,-3.0,5603,travel counts
2020-05-04,921744301497079,argentina,-34.0,-64.0,2367165386637842,brazil,-11.0,-53.0,1613,travel counts
2020-05-04,606189189846925,uruguay,-32.733333,-56.65,2367165386637842,brazil,-11.0,-53.0,3421,travel counts
2020-05-04,345922999375723,bolivia,-17.056869611111,-64.991228611111,2367165386637842,brazil,-11.0,-53.0,1180,travel counts
2020-05-04,680120905754069,france,47.0,2.0,1080265735511471,spain,40.0,-3.0,4250,travel counts
