ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-04-12,2367165386637842,brazil,-11.0,-53.0,606189189846925,uruguay,-32.733333,-56.65,2434,travel counts
2020-04-12,425473528186094,switzerland,46.798562,8.231973,351886962112263,italy,43.0,12.0,1441,travel counts
2020-04-12,433497307408292,thailand,15.0,101.0,419634095534324,malaysia,2.316667,111.55,4288,travel counts
2020-04-12,921744301497079,argentina,-34.0,-64.0,2103842606572854,chile,-31.0,-71.0,8213,travel counts
2020-04-12,601856040330843,jamaica,18.1823878,-77.3217773,290913558509638,haiti,19.1,-72.33,1609,travel counts
2020-04-12,851705715169048,saudi arabia,23.716667,44.116667,376031519676735,bangladesh,24.016667,89.866667,1094,travel counts
2020-04-12,711084376012350,vietnam,14.016666666667,107.9,376031519676735,bangladesh,24.016667,89.866667,1420,travel counts
2020-04-12,407219260067826,bulgaria,42.75,25.5,2414720828591431,romania,46.0,25.0,1800,travel counts
2020-04-12,433497307408292,thailand,15.0,101.0,365511357395737,laos,19.366667,102.566667,8526,travel counts
2020-04-12,711084376012350,vietnam,14.016666666667,107.9,365511357395737,laos,19.366667,102.566667,10452,travel counts
2020-04-12,417158592211893,india,21.0,77.0,1462081337261943,bhutan,27.45,90.5,3959,travel counts
2020-04-12,921744301497079,argentina,-34.0,-64.0,2367165386637842,brazil,-11.0,-53.0,1569,travel counts
2020-04-12,680120905754069,france,47.0,2.0,404888597011746,luxembourg,49.77,6.13,1151,travel counts
2020-04-12,1317763431707213,germany,51.0,10.0,404888597011746,luxembourg,49.77,6.13,1006,travel counts
2020-04-12,2318532835031803,lebanon,33.833333,35.766667,417158592211893,india,21.0,77.0,1006,travel counts
2020-04-12,1080265735511471,spain,40.0,-3.0,680120905754069,france,47.0,2.0,3236,travel counts
2020-04-12,2103842606572854,chile,-31.0,-71.0,921744301497079,argentina,-34.0,-64.0,6747,travel counts
2020-04-12,417158592211893,india,21.0,77.0,343315869635106,philippines,11.333330555556,123.01666944444,1031,travel counts
2020-04-12,1317763431707213,germany,51.0,10.0,417045315510881,czech republic,50.0,16.0,1166,travel counts
2020-04-12,2282619438622633,austria,48.0,14.0,616857608787515,hungary,47.0,19.0,2314,travel counts
2020-04-12,312478709447704,portugal,38.7,-9.1833333333333,2367165386637842,brazil,-11.0,-53.0,1142,travel counts
2020-04-12,381900512398634,ecuador,-1.4666666666667,-78.816666666667,657349034710714,colombia,3.816667,-73.916667,1340,travel counts
2020-04-12,2282619438622633,austria,48.0,14.0,1317763431707213,germany,51.0,10.0,2323,travel counts
2020-04-12,366682297538943,pakistan,29.0,69.0,417158592211893,india,21.0,77.0,7520,travel counts
2020-04-12,937148070010051,united states,40.0,-100.0,343315869635106,philippines,11.333330555556,123.01666944444,2585,travel counts
2020-04-12,851705715169048,saudi arabia,23.716667,44.116667,343315869635106,philippines,11.333330555556,123.01666944444,3868,travel counts
2020-04-12,425473528186094,switzerland,46.798562,8.231973,680120905754069,france,47.0,2.0,5296,travel counts
2020-04-12,2414720828591431,romania,46.0,25.0,616857608787515,hungary,47.0,19.0,1235,travel counts
2020-04-12,921744301497079,argentina,-34.0,-64.0,427725857796526,paraguay,-23.266667,-58.083333,1271,travel counts
2020-04-12,937148070010051,united states,40.0,-100.0,792883017828749,mexico,23.316667,-102.366667,46807,travel counts
2020-04-12,680120905754069,france,47.0,2.0,1317763431707213,germany,51.0,10.0,3014,travel counts
2020-04-12,680120905754069,france,47.0,2.0,425473528186094,switzerland,46.798562,8.231973,2625,travel counts
2020-04-12,351886962112263,italy,43.0,12.0,680120905754069,france,47.0,2.0,1334,travel counts
2020-04-12,2367165386637842,brazil,-11.0,-53.0,427725857796526,paraguay,-23.266667,-58.083333,2407,travel counts
2020-04-12,1231810770328071,poland,52.0,19.0,1317763431707213,germany,51.0,10.0,1995,travel counts
2020-04-12,351886962112263,italy,43.0,12.0,1317763431707213,germany,51.0,10.0,1052,travel counts
2020-04-12,475814519825093,belgium,51.0,5.0,1317763431707213,germany,51.0,10.0,1304,travel counts
2020-04-12,290913558509638,haiti,19.1,-72.33,601856040330843,jamaica,18.1823878,-77.3217773,1264,travel counts
2020-04-12,404888597011746,luxembourg,49.77,6.13,1317763431707213,germany,51.0,10.0,1415,travel counts
2020-04-12,425473528186094,switzerland,46.798562,8.231973,1317763431707213,germany,51.0,10.0,1798,travel counts
2020-04-12,2414720828591431,romania,46.0,25.0,1317763431707213,germany,51.0,10.0,2077,travel counts
2020-04-12,1317763431707213,germany,51.0,10.0,425473528186094,switzerland,46.798562,8.231973,1344,travel counts
2020-04-12,475814519825093,belgium,51.0,5.0,680120905754069,france,47.0,2.0,3847,travel counts
2020-04-12,680120905754069,france,47.0,2.0,475814519825093,belgium,51.0,5.0,3427,travel counts
2020-04-12,404888597011746,luxembourg,49.77,6.13,475814519825093,belgium,51.0,5.0,1323,travel counts
2020-04-12,1317763431707213,germany,51.0,10.0,475814519825093,belgium,51.0,5.0,1441,travel counts
2020-04-12,376031519676735,bangladesh,24.016667,89.866667,711084376012350,vietnam,14.016666666667,107.9,1483,travel counts
2020-04-12,793335024385721,japan,35.0,136.0,711084376012350,vietnam,14.016666666667,107.9,1161,travel counts
2020-04-12,362070071076950,netherlands,52.316666666667,5.55,1317763431707213,germany,51.0,10.0,8656,travel counts
2020-04-12,362070071076950,netherlands,52.316666666667,5.55,475814519825093,belgium,51.0,5.0,5573,travel counts
2020-04-12,417158592211893,india,21.0,77.0,711084376012350,vietnam,14.016666666667,107.9,2316,travel counts
2020-04-12,365511357395737,laos,19.366667,102.566667,711084376012350,vietnam,14.016666666667,107.9,10790,travel counts
2020-04-12,642311629554632,cambodia,12.733333,105.666667,711084376012350,vietnam,14.016666666667,107.9,3135,travel counts
2020-04-12,417158592211893,india,21.0,77.0,851705715169048,saudi arabia,23.716667,44.116667,2111,travel counts
2020-04-12,343315869635106,philippines,11.333330555556,123.01666944444,851705715169048,saudi arabia,23.716667,44.116667,3635,travel counts
2020-04-12,452507115497292,nigeria,9.0,8.0,937148070010051,united states,40.0,-100.0,2199,travel counts
2020-04-12,2367165386637842,brazil,-11.0,-53.0,937148070010051,united states,40.0,-100.0,1554,travel counts
2020-04-12,580903582315279,the bahamas,23.916667,-77.666667,937148070010051,united states,40.0,-100.0,2547,travel counts
2020-04-12,792883017828749,mexico,23.316667,-102.366667,937148070010051,united states,40.0,-100.0,29087,travel counts
2020-04-12,417158592211893,india,21.0,77.0,937148070010051,united states,40.0,-100.0,1289,travel counts
2020-04-12,810648062654687,canada,56.0,-109.0,937148070010051,united states,40.0,-100.0,5723,travel counts
2020-04-12,343315869635106,philippines,11.333330555556,123.01666944444,937148070010051,united states,40.0,-100.0,1993,travel counts
2020-04-12,2272822426127539,puerto rico,18.25,-66.5,937148070010051,united states,40.0,-100.0,1392,travel counts
2020-04-12,475814519825093,belgium,51.0,5.0,362070071076950,netherlands,52.316666666667,5.55,5032,travel counts
2020-04-12,1080265735511471,spain,40.0,-3.0,312478709447704,portugal,38.7,-9.1833333333333,1926,travel counts
2020-04-12,2367165386637842,brazil,-11.0,-53.0,312478709447704,portugal,38.7,-9.1833333333333,1283,travel counts
2020-04-12,1317763431707213,germany,51.0,10.0,362070071076950,netherlands,52.316666666667,5.55,6794,travel counts
2020-04-12,312478709447704,portugal,38.7,-9.1833333333333,1080265735511471,spain,40.0,-3.0,1550,travel counts
2020-04-12,680120905754069,france,47.0,2.0,1080265735511471,spain,40.0,-3.0,5328,travel counts
