ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-04-29,597585864063467,united arab emirates,23.783333,54.0,417158592211893,india,21.0,77.0,2375,travel counts
2020-04-29,376031519676735,bangladesh,24.016667,89.866667,417158592211893,india,21.0,77.0,15779,travel counts
2020-04-29,1080265735511471,spain,40.0,-3.0,680120905754069,france,47.0,2.0,9183,travel counts
2020-04-29,362070071076950,netherlands,52.316666666667,5.55,680120905754069,france,47.0,2.0,3795,travel counts
2020-04-29,2414720828591431,romania,46.0,25.0,616857608787515,hungary,47.0,19.0,2661,travel counts
2020-04-29,366682297538943,pakistan,29.0,69.0,417158592211893,india,21.0,77.0,8060,travel counts
2020-04-29,1462081337261943,bhutan,27.45,90.5,417158592211893,india,21.0,77.0,3959,travel counts
2020-04-29,404888597011746,luxembourg,49.77,6.13,680120905754069,france,47.0,2.0,5792,travel counts
2020-04-29,475814519825093,belgium,51.0,5.0,680120905754069,france,47.0,2.0,11187,travel counts
2020-04-29,1317763431707213,germany,51.0,10.0,680120905754069,france,47.0,2.0,10607,travel counts
2020-04-29,417045315510881,czech republic,50.0,16.0,833225000389252,slovakia,49.0,20.0,2358,travel counts
2020-04-29,616857608787515,hungary,47.0,19.0,833225000389252,slovakia,49.0,20.0,1905,travel counts
2020-04-29,2282619438622633,austria,48.0,14.0,616857608787515,hungary,47.0,19.0,4479,travel counts
2020-04-29,425473528186094,switzerland,46.798562,8.231973,680120905754069,france,47.0,2.0,13016,travel counts
2020-04-29,851705715169048,saudi arabia,23.716667,44.116667,417158592211893,india,21.0,77.0,1936,travel counts
2020-04-29,343315869635106,philippines,11.333330555556,123.01666944444,417158592211893,india,21.0,77.0,1010,travel counts
2020-04-29,937148070010051,united states,40.0,-100.0,417158592211893,india,21.0,77.0,1203,travel counts
2020-04-29,549126165612289,nepal,26.533333333333,86.733333333333,417158592211893,india,21.0,77.0,11640,travel counts
2020-04-29,852597565113521,united kingdom,54.0,-2.0,680120905754069,france,47.0,2.0,3032,travel counts
2020-04-29,2103842606572854,chile,-31.0,-71.0,921744301497079,argentina,-34.0,-64.0,7354,travel counts
2020-04-29,711084376012350,vietnam,14.016666666667,107.9,376031519676735,bangladesh,24.016667,89.866667,1470,travel counts
2020-04-29,417158592211893,india,21.0,77.0,376031519676735,bangladesh,24.016667,89.866667,16561,travel counts
2020-04-29,1231810770328071,poland,52.0,19.0,833225000389252,slovakia,49.0,20.0,1159,travel counts
2020-04-29,711084376012350,vietnam,14.016666666667,107.9,793335024385721,japan,35.0,136.0,1054,travel counts
2020-04-29,427725857796526,paraguay,-23.266667,-58.083333,921744301497079,argentina,-34.0,-64.0,1548,travel counts
2020-04-29,2367165386637842,brazil,-11.0,-53.0,921744301497079,argentina,-34.0,-64.0,1980,travel counts
2020-04-29,657349034710714,colombia,3.816667,-73.916667,2367165386637842,brazil,-11.0,-53.0,1063,travel counts
2020-04-29,642311629554632,cambodia,12.733333,105.666667,433497307408292,thailand,15.0,101.0,7505,travel counts
2020-04-29,417158592211893,india,21.0,77.0,851705715169048,saudi arabia,23.716667,44.116667,2062,travel counts
2020-04-29,817571401952819,qatar,25.269535,51.212767,343315869635106,philippines,11.333330555556,123.01666944444,1014,travel counts
2020-04-29,365511357395737,laos,19.366667,102.566667,433497307408292,thailand,15.0,101.0,9635,travel counts
2020-04-29,312478709447704,portugal,38.7,-9.1833333333333,1080265735511471,spain,40.0,-3.0,3860,travel counts
2020-04-29,343315869635106,philippines,11.333330555556,123.01666944444,793335024385721,japan,35.0,136.0,1216,travel counts
2020-04-29,343315869635106,philippines,11.333330555556,123.01666944444,851705715169048,saudi arabia,23.716667,44.116667,4400,travel counts
2020-04-29,642311629554632,cambodia,12.733333,105.666667,711084376012350,vietnam,14.016666666667,107.9,3375,travel counts
2020-04-29,365511357395737,laos,19.366667,102.566667,711084376012350,vietnam,14.016666666667,107.9,10901,travel counts
2020-04-29,937148070010051,united states,40.0,-100.0,2367165386637842,brazil,-11.0,-53.0,1199,travel counts
2020-04-29,627913770953274,sweden,61.0,15.0,314322742593141,denmark,56.0,10.0,3434,travel counts
2020-04-29,1317763431707213,germany,51.0,10.0,314322742593141,denmark,56.0,10.0,2860,travel counts
2020-04-29,852597565113521,united kingdom,54.0,-2.0,1693686944068084,ireland,53.4469834801,-7.08056729059,3956,travel counts
2020-04-29,1231810770328071,poland,52.0,19.0,627913770953274,sweden,61.0,15.0,1084,travel counts
2020-04-29,376031519676735,bangladesh,24.016667,89.866667,711084376012350,vietnam,14.016666666667,107.9,1418,travel counts
2020-04-29,376031519676735,bangladesh,24.016667,89.866667,851705715169048,saudi arabia,23.716667,44.116667,1180,travel counts
2020-04-29,680120905754069,france,47.0,2.0,1080265735511471,spain,40.0,-3.0,9265,travel counts
2020-04-29,345922999375723,bolivia,-17.056869611111,-64.991228611111,2367165386637842,brazil,-11.0,-53.0,1010,travel counts
2020-04-29,362070071076950,netherlands,52.316666666667,5.55,852597565113521,united kingdom,54.0,-2.0,1611,travel counts
2020-04-29,1317763431707213,germany,51.0,10.0,852597565113521,united kingdom,54.0,-2.0,1140,travel counts
2020-04-29,1693686944068084,ireland,53.4469834801,-7.08056729059,852597565113521,united kingdom,54.0,-2.0,4169,travel counts
2020-04-29,793335024385721,japan,35.0,136.0,343315869635106,philippines,11.333330555556,123.01666944444,1151,travel counts
2020-04-29,597585864063467,united arab emirates,23.783333,54.0,343315869635106,philippines,11.333330555556,123.01666944444,1716,travel counts
2020-04-29,937148070010051,united states,40.0,-100.0,343315869635106,philippines,11.333330555556,123.01666944444,2012,travel counts
2020-04-29,627913770953274,sweden,61.0,15.0,623759951440132,norway,61.0,8.0,2612,travel counts
2020-04-29,1231810770328071,poland,52.0,19.0,417045315510881,czech republic,50.0,16.0,2029,travel counts
2020-04-29,1317763431707213,germany,51.0,10.0,627913770953274,sweden,61.0,15.0,1174,travel counts
2020-04-29,680120905754069,france,47.0,2.0,852597565113521,united kingdom,54.0,-2.0,2581,travel counts
2020-04-29,475814519825093,belgium,51.0,5.0,852597565113521,united kingdom,54.0,-2.0,1113,travel counts
2020-04-29,921744301497079,argentina,-34.0,-64.0,2367165386637842,brazil,-11.0,-53.0,1766,travel counts
2020-04-29,2367165386637842,brazil,-11.0,-53.0,345922999375723,bolivia,-17.056869611111,-64.991228611111,1004,travel counts
2020-04-29,623759951440132,norway,61.0,8.0,627913770953274,sweden,61.0,15.0,2741,travel counts
2020-04-29,314322742593141,denmark,56.0,10.0,627913770953274,sweden,61.0,15.0,3278,travel counts
2020-04-29,1317763431707213,germany,51.0,10.0,417045315510881,czech republic,50.0,16.0,5023,travel counts
2020-04-29,463167797558589,taiwan,24.0,121.0,343315869635106,philippines,11.333330555556,123.01666944444,1048,travel counts
2020-04-29,312478709447704,portugal,38.7,-9.1833333333333,2367165386637842,brazil,-11.0,-53.0,1239,travel counts
2020-04-29,417158592211893,india,21.0,77.0,711084376012350,vietnam,14.016666666667,107.9,1982,travel counts
2020-04-29,2282619438622633,austria,48.0,14.0,417045315510881,czech republic,50.0,16.0,1409,travel counts
2020-04-29,833225000389252,slovakia,49.0,20.0,417045315510881,czech republic,50.0,16.0,2398,travel counts
2020-04-29,851705715169048,saudi arabia,23.716667,44.116667,343315869635106,philippines,11.333330555556,123.01666944444,4408,travel counts
2020-04-29,417158592211893,india,21.0,77.0,343315869635106,philippines,11.333330555556,123.01666944444,1105,travel counts
2020-04-29,1237068956456866,kuwait,29.166667,47.6,343315869635106,philippines,11.333330555556,123.01666944444,1088,travel counts
2020-04-29,606189189846925,uruguay,-32.733333,-56.65,2367165386637842,brazil,-11.0,-53.0,2822,travel counts
2020-04-29,400835317162981,croatia,45.25,15.466667,384833669025234,slovenia,46.0,15.0,1401,travel counts
2020-04-29,2282619438622633,austria,48.0,14.0,384833669025234,slovenia,46.0,15.0,2121,travel counts
2020-04-29,921744301497079,argentina,-34.0,-64.0,427725857796526,paraguay,-23.266667,-58.083333,1747,travel counts
2020-04-29,2367165386637842,brazil,-11.0,-53.0,427725857796526,paraguay,-23.266667,-58.083333,3095,travel counts
2020-04-29,351886962112263,italy,43.0,12.0,384833669025234,slovenia,46.0,15.0,1382,travel counts
2020-04-29,417158592211893,india,21.0,77.0,366682297538943,pakistan,29.0,69.0,7770,travel counts
2020-04-29,597585864063467,united arab emirates,23.783333,54.0,366682297538943,pakistan,29.0,69.0,1766,travel counts
2020-04-29,346733206197678,indonesia,-0.8349,113.4668,419634095534324,malaysia,2.316667,111.55,7396,travel counts
2020-04-29,433497307408292,thailand,15.0,101.0,419634095534324,malaysia,2.316667,111.55,4057,travel counts
2020-04-29,711084376012350,vietnam,14.016666666667,107.9,642311629554632,cambodia,12.733333,105.666667,3602,travel counts
2020-04-29,417158592211893,india,21.0,77.0,1268336069999928,kazakhstan,48.0,68.0,1012,travel counts
2020-04-29,433497307408292,thailand,15.0,101.0,642311629554632,cambodia,12.733333,105.666667,7508,travel counts
2020-04-29,937148070010051,united states,40.0,-100.0,810648062654687,canada,56.0,-109.0,8852,travel counts
2020-04-29,921744301497079,argentina,-34.0,-64.0,2103842606572854,chile,-31.0,-71.0,7543,travel counts
2020-04-29,937148070010051,united states,40.0,-100.0,580903582315279,the bahamas,23.916667,-77.666667,4700,travel counts
2020-04-29,2414720828591431,romania,46.0,25.0,407219260067826,bulgaria,42.75,25.5,2035,travel counts
2020-04-29,417158592211893,india,21.0,77.0,549126165612289,nepal,26.533333333333,86.733333333333,11739,travel counts
2020-04-29,680120905754069,france,47.0,2.0,362070071076950,netherlands,52.316666666667,5.55,2537,travel counts
2020-04-29,1080265735511471,spain,40.0,-3.0,312478709447704,portugal,38.7,-9.1833333333333,4318,travel counts
2020-04-29,475814519825093,belgium,51.0,5.0,362070071076950,netherlands,52.316666666667,5.55,13711,travel counts
2020-04-29,1231810770328071,poland,52.0,19.0,362070071076950,netherlands,52.316666666667,5.55,1315,travel counts
2020-04-29,852597565113521,united kingdom,54.0,-2.0,362070071076950,netherlands,52.316666666667,5.55,1636,travel counts
2020-04-29,417045315510881,czech republic,50.0,16.0,1317763431707213,germany,51.0,10.0,5345,travel counts
2020-04-29,2414720828591431,romania,46.0,25.0,1317763431707213,germany,51.0,10.0,2503,travel counts
2020-04-29,852597565113521,united kingdom,54.0,-2.0,1317763431707213,germany,51.0,10.0,1642,travel counts
2020-04-29,1231810770328071,poland,52.0,19.0,1317763431707213,germany,51.0,10.0,10733,travel counts
2020-04-29,351886962112263,italy,43.0,12.0,1317763431707213,germany,51.0,10.0,3291,travel counts
2020-04-29,2367165386637842,brazil,-11.0,-53.0,312478709447704,portugal,38.7,-9.1833333333333,1250,travel counts
2020-04-29,314322742593141,denmark,56.0,10.0,1317763431707213,germany,51.0,10.0,3289,travel counts
2020-04-29,290913558509638,haiti,19.1,-72.33,601856040330843,jamaica,18.1823878,-77.3217773,1380,travel counts
2020-04-29,1317763431707213,germany,51.0,10.0,362070071076950,netherlands,52.316666666667,5.55,18495,travel counts
2020-04-29,404888597011746,luxembourg,49.77,6.13,1317763431707213,germany,51.0,10.0,3322,travel counts
2020-04-29,425473528186094,switzerland,46.798562,8.231973,1317763431707213,germany,51.0,10.0,4746,travel counts
2020-04-29,1317763431707213,germany,51.0,10.0,2414720828591431,romania,46.0,25.0,1865,travel counts
2020-04-29,407219260067826,bulgaria,42.75,25.5,2414720828591431,romania,46.0,25.0,1535,travel counts
2020-04-29,616857608787515,hungary,47.0,19.0,2414720828591431,romania,46.0,25.0,2163,travel counts
2020-04-29,680120905754069,france,47.0,2.0,1317763431707213,germany,51.0,10.0,9755,travel counts
2020-04-29,627913770953274,sweden,61.0,15.0,1317763431707213,germany,51.0,10.0,1313,travel counts
2020-04-29,362070071076950,netherlands,52.316666666667,5.55,1317763431707213,germany,51.0,10.0,20738,travel counts
2020-04-29,2282619438622633,austria,48.0,14.0,1317763431707213,germany,51.0,10.0,8474,travel counts
2020-04-29,475814519825093,belgium,51.0,5.0,1317763431707213,germany,51.0,10.0,6321,travel counts
2020-04-29,616857608787515,hungary,47.0,19.0,1317763431707213,germany,51.0,10.0,2064,travel counts
2020-04-29,475814519825093,belgium,51.0,5.0,404888597011746,luxembourg,49.77,6.13,3263,travel counts
2020-04-29,1317763431707213,germany,51.0,10.0,404888597011746,luxembourg,49.77,6.13,3455,travel counts
2020-04-29,680120905754069,france,47.0,2.0,404888597011746,luxembourg,49.77,6.13,5498,travel counts
2020-04-29,657349034710714,colombia,3.816667,-73.916667,937148070010051,united states,40.0,-100.0,1029,travel counts
2020-04-29,2272822426127539,puerto rico,18.25,-66.5,937148070010051,united states,40.0,-100.0,1380,travel counts
2020-04-29,810648062654687,canada,56.0,-109.0,937148070010051,united states,40.0,-100.0,9505,travel counts
2020-04-29,580903582315279,the bahamas,23.916667,-77.666667,937148070010051,united states,40.0,-100.0,3129,travel counts
2020-04-29,417158592211893,india,21.0,77.0,937148070010051,united states,40.0,-100.0,1376,travel counts
2020-04-29,343315869635106,philippines,11.333330555556,123.01666944444,937148070010051,united states,40.0,-100.0,2358,travel counts
2020-04-29,792883017828749,mexico,23.316667,-102.366667,937148070010051,united states,40.0,-100.0,41891,travel counts
2020-04-29,2367165386637842,brazil,-11.0,-53.0,937148070010051,united states,40.0,-100.0,1119,travel counts
2020-04-29,452507115497292,nigeria,9.0,8.0,937148070010051,united states,40.0,-100.0,2659,travel counts
2020-04-29,601856040330843,jamaica,18.1823878,-77.3217773,290913558509638,haiti,19.1,-72.33,1772,travel counts
2020-04-29,937148070010051,united states,40.0,-100.0,2272822426127539,puerto rico,18.25,-66.5,1371,travel counts
2020-04-29,417158592211893,india,21.0,77.0,403586003810080,south africa,-29.0,24.0,1094,travel counts
2020-04-29,680120905754069,france,47.0,2.0,425473528186094,switzerland,46.798562,8.231973,12050,travel counts
2020-04-29,1317763431707213,germany,51.0,10.0,425473528186094,switzerland,46.798562,8.231973,4547,travel counts
2020-04-29,351886962112263,italy,43.0,12.0,425473528186094,switzerland,46.798562,8.231973,4198,travel counts
2020-04-29,309198619756155,liechtenstein,47.145,9.553889,425473528186094,switzerland,46.798562,8.231973,1262,travel counts
2020-04-29,657349034710714,colombia,3.816667,-73.916667,381900512398634,ecuador,-1.4666666666667,-78.816666666667,2165,travel counts
2020-04-29,937148070010051,united states,40.0,-100.0,381900512398634,ecuador,-1.4666666666667,-78.816666666667,1195,travel counts
2020-04-29,937148070010051,united states,40.0,-100.0,792883017828749,mexico,23.316667,-102.366667,38373,travel counts
2020-04-29,711084376012350,vietnam,14.016666666667,107.9,365511357395737,laos,19.366667,102.566667,10336,travel counts
2020-04-29,433497307408292,thailand,15.0,101.0,365511357395737,laos,19.366667,102.566667,9458,travel counts
2020-04-29,384833669025234,slovenia,46.0,15.0,400835317162981,croatia,45.25,15.466667,1382,travel counts
2020-04-29,321538001884900,bosnia and herzegovina,44.0,18.0,400835317162981,croatia,45.25,15.466667,1346,travel counts
2020-04-29,362070071076950,netherlands,52.316666666667,5.55,475814519825093,belgium,51.0,5.0,15219,travel counts
2020-04-29,680120905754069,france,47.0,2.0,475814519825093,belgium,51.0,5.0,11288,travel counts
2020-04-29,401821703703677,serbia,43.95,20.933333333333,475814519825093,belgium,51.0,5.0,1048,travel counts
2020-04-29,404888597011746,luxembourg,49.77,6.13,475814519825093,belgium,51.0,5.0,3356,travel counts
2020-04-29,852597565113521,united kingdom,54.0,-2.0,475814519825093,belgium,51.0,5.0,1384,travel counts
2020-04-29,1317763431707213,germany,51.0,10.0,475814519825093,belgium,51.0,5.0,6743,travel counts
2020-04-29,2367165386637842,brazil,-11.0,-53.0,657349034710714,colombia,3.816667,-73.916667,1031,travel counts
2020-04-29,381900512398634,ecuador,-1.4666666666667,-78.816666666667,657349034710714,colombia,3.816667,-73.916667,1966,travel counts
2020-04-29,417158592211893,india,21.0,77.0,1462081337261943,bhutan,27.45,90.5,3702,travel counts
2020-04-29,407219260067826,bulgaria,42.75,25.5,2247289335332676,turkey,39.0,36.0,1107,travel counts
2020-04-29,366682297538943,pakistan,29.0,69.0,597585864063467,united arab emirates,23.783333,54.0,1451,travel counts
2020-04-29,343315869635106,philippines,11.333330555556,123.01666944444,597585864063467,united arab emirates,23.783333,54.0,1716,travel counts
2020-04-29,417158592211893,india,21.0,77.0,597585864063467,united arab emirates,23.783333,54.0,2354,travel counts
2020-04-29,2414720828591431,romania,46.0,25.0,2282619438622633,austria,48.0,14.0,1025,travel counts
2020-04-29,616857608787515,hungary,47.0,19.0,2282619438622633,austria,48.0,14.0,4280,travel counts
2020-04-29,1317763431707213,germany,51.0,10.0,2282619438622633,austria,48.0,14.0,9356,travel counts
2020-04-29,351886962112263,italy,43.0,12.0,2282619438622633,austria,48.0,14.0,2329,travel counts
2020-04-29,384833669025234,slovenia,46.0,15.0,2282619438622633,austria,48.0,14.0,1974,travel counts
2020-04-29,417045315510881,czech republic,50.0,16.0,2282619438622633,austria,48.0,14.0,1336,travel counts
2020-04-29,343315869635106,philippines,11.333330555556,123.01666944444,1237068956456866,kuwait,29.166667,47.6,1224,travel counts
2020-04-29,343315869635106,philippines,11.333330555556,123.01666944444,463167797558589,taiwan,24.0,121.0,1096,travel counts
2020-04-29,346733206197678,indonesia,-0.8349,113.4668,463167797558589,taiwan,24.0,121.0,3081,travel counts
2020-04-29,362070071076950,netherlands,52.316666666667,5.55,1231810770328071,poland,52.0,19.0,1233,travel counts
2020-04-29,833225000389252,slovakia,49.0,20.0,1231810770328071,poland,52.0,19.0,1176,travel counts
2020-04-29,417045315510881,czech republic,50.0,16.0,1231810770328071,poland,52.0,19.0,2239,travel counts
2020-04-29,1317763431707213,germany,51.0,10.0,1231810770328071,poland,52.0,19.0,9717,travel counts
2020-04-29,419634095534324,malaysia,2.316667,111.55,346733206197678,indonesia,-0.8349,113.4668,7505,travel counts
2020-04-29,463167797558589,taiwan,24.0,121.0,346733206197678,indonesia,-0.8349,113.4668,3278,travel counts
2020-04-29,417158592211893,india,21.0,77.0,346733206197678,indonesia,-0.8349,113.4668,5555,travel counts
2020-04-29,711084376012350,vietnam,14.016666666667,107.9,853970694951300,south korea,36.0,128.0,1075,travel counts
2020-04-29,2367165386637842,brazil,-11.0,-53.0,606189189846925,uruguay,-32.733333,-56.65,2801,travel counts
2020-04-29,851705715169048,saudi arabia,23.716667,44.116667,376031519676735,bangladesh,24.016667,89.866667,1197,travel counts
2020-04-29,833225000389252,slovakia,49.0,20.0,616857608787515,hungary,47.0,19.0,1768,travel counts
2020-04-29,351886962112263,italy,43.0,12.0,680120905754069,france,47.0,2.0,4431,travel counts
