ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-03-03,1317763431707213,germany,51.0,10.0,401821703703677,serbia,43.95,20.933333333333,1256,travel counts
2020-03-03,731553183908171,kosovo,42.6,20.85,401821703703677,serbia,43.95,20.933333333333,2113,travel counts
2020-03-03,384833669025234,slovenia,46.0,15.0,400835317162981,croatia,45.25,15.466667,3045,travel counts
2020-03-03,351886962112263,italy,43.0,12.0,400835317162981,croatia,45.25,15.466667,1023,travel counts
2020-03-03,321538001884900,bosnia and herzegovina,44.0,18.0,400835317162981,croatia,45.25,15.466667,4217,travel counts
2020-03-03,401821703703677,serbia,43.95,20.933333333333,400835317162981,croatia,45.25,15.466667,1558,travel counts
2020-03-03,2282619438622633,austria,48.0,14.0,400835317162981,croatia,45.25,15.466667,1273,travel counts
2020-03-03,417158592211893,india,21.0,77.0,366682297538943,pakistan,29.0,69.0,7810,travel counts
2020-03-03,937148070010051,united states,40.0,-100.0,414218989431133,honduras,14.633333,-86.816667,1331,travel counts
2020-03-03,852597565113521,united kingdom,54.0,-2.0,403586003810080,south africa,-29.0,24.0,1163,travel counts
2020-03-03,1237068956456866,kuwait,29.166667,47.6,2419372088349100,iraq,33.0,43.0,1042,travel counts
2020-03-03,661116984348270,el salvador,13.668889,-88.866111,1212072302300528,guatemala,15.5,-90.25,1924,travel counts
2020-03-03,937148070010051,united states,40.0,-100.0,1212072302300528,guatemala,15.5,-90.25,1739,travel counts
2020-03-03,376031519676735,bangladesh,24.016667,89.866667,417158592211893,india,21.0,77.0,19062,travel counts
2020-03-03,422079025311801,oman,20.233333,55.966667,417158592211893,india,21.0,77.0,1111,travel counts
2020-03-03,433497307408292,thailand,15.0,101.0,417158592211893,india,21.0,77.0,2281,travel counts
2020-03-03,419634095534324,malaysia,2.316667,111.55,417158592211893,india,21.0,77.0,1817,travel counts
2020-03-03,388196578703505,sri lanka,7.0,81.0,417158592211893,india,21.0,77.0,1275,travel counts
2020-03-03,852597565113521,united kingdom,54.0,-2.0,417158592211893,india,21.0,77.0,2344,travel counts
2020-03-03,1237068956456866,kuwait,29.166667,47.6,417158592211893,india,21.0,77.0,1334,travel counts
2020-03-03,597585864063467,united arab emirates,23.783333,54.0,417158592211893,india,21.0,77.0,8864,travel counts
2020-03-03,346733206197678,indonesia,-0.8349,113.4668,417158592211893,india,21.0,77.0,5794,travel counts
2020-03-03,851705715169048,saudi arabia,23.716667,44.116667,417158592211893,india,21.0,77.0,3035,travel counts
2020-03-03,366682297538943,pakistan,29.0,69.0,417158592211893,india,21.0,77.0,7657,travel counts
2020-03-03,937148070010051,united states,40.0,-100.0,417158592211893,india,21.0,77.0,2209,travel counts
2020-03-03,1462081337261943,bhutan,27.45,90.5,417158592211893,india,21.0,77.0,5817,travel counts
2020-03-03,711084376012350,vietnam,14.016666666667,107.9,417158592211893,india,21.0,77.0,2318,travel counts
2020-03-03,817571401952819,qatar,25.269535,51.212767,417158592211893,india,21.0,77.0,1911,travel counts
2020-03-03,851705715169048,saudi arabia,23.716667,44.116667,420975545355368,jordan,31.016667,36.616667,1397,travel counts
2020-03-03,463167797558589,taiwan,24.0,121.0,793335024385721,japan,35.0,136.0,1075,travel counts
2020-03-03,606189189846925,uruguay,-32.733333,-56.65,921744301497079,argentina,-34.0,-64.0,5051,travel counts
2020-03-03,937148070010051,united states,40.0,-100.0,921744301497079,argentina,-34.0,-64.0,1369,travel counts
2020-03-03,2103842606572854,chile,-31.0,-71.0,921744301497079,argentina,-34.0,-64.0,9261,travel counts
2020-03-03,2367165386637842,brazil,-11.0,-53.0,921744301497079,argentina,-34.0,-64.0,8020,travel counts
