ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-05-21,711084376012350,vietnam,14.016666666667,107.9,642311629554632,cambodia,12.733333,105.666667,3293,travel counts
2020-05-21,2367165386637842,brazil,-11.0,-53.0,606189189846925,uruguay,-32.733333,-56.65,2839,travel counts
2020-05-21,343315869635106,philippines,11.333330555556,123.01666944444,463167797558589,taiwan,24.0,121.0,1037,travel counts
2020-05-21,2367165386637842,brazil,-11.0,-53.0,921744301497079,argentina,-34.0,-64.0,1518,travel counts
2020-05-21,2103842606572854,chile,-31.0,-71.0,921744301497079,argentina,-34.0,-64.0,7474,travel counts
2020-05-21,427725857796526,paraguay,-23.266667,-58.083333,921744301497079,argentina,-34.0,-64.0,1747,travel counts
2020-05-21,1317763431707213,germany,51.0,10.0,314322742593141,denmark,56.0,10.0,3295,travel counts
2020-05-21,852597565113521,united kingdom,54.0,-2.0,1693686944068084,ireland,53.4469834801,-7.08056729059,5943,travel counts
2020-05-21,627913770953274,sweden,61.0,15.0,314322742593141,denmark,56.0,10.0,4450,travel counts
2020-05-21,1317763431707213,germany,51.0,10.0,384833669025234,slovenia,46.0,15.0,3375,travel counts
2020-05-21,2282619438622633,austria,48.0,14.0,384833669025234,slovenia,46.0,15.0,8503,travel counts
2020-05-21,400835317162981,croatia,45.25,15.466667,384833669025234,slovenia,46.0,15.0,2631,travel counts
2020-05-21,351886962112263,italy,43.0,12.0,384833669025234,slovenia,46.0,15.0,2463,travel counts
2020-05-21,601856040330843,jamaica,18.1823878,-77.3217773,290913558509638,haiti,19.1,-72.33,1844,travel counts
2020-05-21,407219260067826,bulgaria,42.75,25.5,2247289335332676,turkey,39.0,36.0,1378,travel counts
2020-05-21,1317763431707213,germany,51.0,10.0,400835317162981,croatia,45.25,15.466667,8587,travel counts
2020-05-21,384833669025234,slovenia,46.0,15.0,400835317162981,croatia,45.25,15.466667,3776,travel counts
2020-05-21,2282619438622633,austria,48.0,14.0,400835317162981,croatia,45.25,15.466667,2873,travel counts
2020-05-21,321538001884900,bosnia and herzegovina,44.0,18.0,400835317162981,croatia,45.25,15.466667,1611,travel counts
2020-05-21,1317763431707213,germany,51.0,10.0,475814519825093,belgium,51.0,5.0,7384,travel counts
2020-05-21,362070071076950,netherlands,52.316666666667,5.55,475814519825093,belgium,51.0,5.0,18934,travel counts
2020-05-21,680120905754069,france,47.0,2.0,475814519825093,belgium,51.0,5.0,15023,travel counts
2020-05-21,852597565113521,united kingdom,54.0,-2.0,475814519825093,belgium,51.0,5.0,1655,travel counts
2020-05-21,404888597011746,luxembourg,49.77,6.13,475814519825093,belgium,51.0,5.0,11149,travel counts
2020-05-21,425473528186094,switzerland,46.798562,8.231973,351886962112263,italy,43.0,12.0,18518,travel counts
2020-05-21,680120905754069,france,47.0,2.0,351886962112263,italy,43.0,12.0,6850,travel counts
2020-05-21,1317763431707213,germany,51.0,10.0,351886962112263,italy,43.0,12.0,3904,travel counts
2020-05-21,400835317162981,croatia,45.25,15.466667,351886962112263,italy,43.0,12.0,1021,travel counts
2020-05-21,2282619438622633,austria,48.0,14.0,351886962112263,italy,43.0,12.0,3381,travel counts
2020-05-21,616857608787515,hungary,47.0,19.0,351886962112263,italy,43.0,12.0,1247,travel counts
2020-05-21,2666999523371674,san marino,43.933333333333,12.466666666667,351886962112263,italy,43.0,12.0,2073,travel counts
2020-05-21,384833669025234,slovenia,46.0,15.0,351886962112263,italy,43.0,12.0,2146,travel counts
2020-05-21,1080265735511471,spain,40.0,-3.0,351886962112263,italy,43.0,12.0,1115,travel counts
2020-05-21,2414720828591431,romania,46.0,25.0,351886962112263,italy,43.0,12.0,1262,travel counts
2020-05-21,627913770953274,sweden,61.0,15.0,623759951440132,norway,61.0,8.0,2503,travel counts
2020-05-21,343315869635106,philippines,11.333330555556,123.01666944444,793335024385721,japan,35.0,136.0,1155,travel counts
2020-05-21,817571401952819,qatar,25.269535,51.212767,597585864063467,united arab emirates,23.783333,54.0,2751,travel counts
2020-05-21,417158592211893,india,21.0,77.0,597585864063467,united arab emirates,23.783333,54.0,2337,travel counts
2020-05-21,343315869635106,philippines,11.333330555556,123.01666944444,597585864063467,united arab emirates,23.783333,54.0,1588,travel counts
2020-05-21,366682297538943,pakistan,29.0,69.0,597585864063467,united arab emirates,23.783333,54.0,1640,travel counts
2020-05-21,422079025311801,oman,20.233333,55.966667,597585864063467,united arab emirates,23.783333,54.0,1048,travel counts
2020-05-21,1231810770328071,poland,52.0,19.0,571822773304405,lithuania,55.5,24.0,1260,travel counts
2020-05-21,827650550921642,latvia,57.0,25.0,571822773304405,lithuania,55.5,24.0,1247,travel counts
2020-05-21,331955067734176,finland,64.0,26.0,505239163341639,estonia,59.0,26.0,2381,travel counts
2020-05-21,937148070010051,united states,40.0,-100.0,2272822426127539,puerto rico,18.25,-66.5,1802,travel counts
2020-05-21,417158592211893,india,21.0,77.0,711084376012350,vietnam,14.016666666667,107.9,2398,travel counts
2020-05-21,365511357395737,laos,19.366667,102.566667,711084376012350,vietnam,14.016666666667,107.9,10605,travel counts
2020-05-21,376031519676735,bangladesh,24.016667,89.866667,711084376012350,vietnam,14.016666666667,107.9,1170,travel counts
2020-05-21,642311629554632,cambodia,12.733333,105.666667,711084376012350,vietnam,14.016666666667,107.9,3345,travel counts
2020-05-21,642311629554632,cambodia,12.733333,105.666667,433497307408292,thailand,15.0,101.0,7743,travel counts
2020-05-21,365511357395737,laos,19.366667,102.566667,433497307408292,thailand,15.0,101.0,9929,travel counts
2020-05-21,419634095534324,malaysia,2.316667,111.55,433497307408292,thailand,15.0,101.0,4859,travel counts
2020-05-21,851705715169048,saudi arabia,23.716667,44.116667,419387851957862,egypt,26.0,29.0,1680,travel counts
2020-05-21,331955067734176,finland,64.0,26.0,627913770953274,sweden,61.0,15.0,1174,travel counts
2020-05-21,623759951440132,norway,61.0,8.0,627913770953274,sweden,61.0,15.0,6630,travel counts
2020-05-21,314322742593141,denmark,56.0,10.0,627913770953274,sweden,61.0,15.0,11865,travel counts
2020-05-21,1317763431707213,germany,51.0,10.0,627913770953274,sweden,61.0,15.0,1430,travel counts
2020-05-21,381900512398634,ecuador,-1.4666666666667,-78.816666666667,657349034710714,colombia,3.816667,-73.916667,2333,travel counts
2020-05-21,937148070010051,united states,40.0,-100.0,657349034710714,colombia,3.816667,-73.916667,1008,travel counts
2020-05-21,657349034710714,colombia,3.816667,-73.916667,381900512398634,ecuador,-1.4666666666667,-78.816666666667,2163,travel counts
2020-05-21,343315869635106,philippines,11.333330555556,123.01666944444,817571401952819,qatar,25.269535,51.212767,1040,travel counts
2020-05-21,937148070010051,united states,40.0,-100.0,792883017828749,mexico,23.316667,-102.366667,48443,travel counts
2020-05-21,475814519825093,belgium,51.0,5.0,852597565113521,united kingdom,54.0,-2.0,1728,travel counts
2020-05-21,1317763431707213,germany,51.0,10.0,852597565113521,united kingdom,54.0,-2.0,1550,travel counts
2020-05-21,362070071076950,netherlands,52.316666666667,5.55,852597565113521,united kingdom,54.0,-2.0,1926,travel counts
2020-05-21,937148070010051,united states,40.0,-100.0,852597565113521,united kingdom,54.0,-2.0,1025,travel counts
2020-05-21,680120905754069,france,47.0,2.0,852597565113521,united kingdom,54.0,-2.0,4670,travel counts
2020-05-21,1693686944068084,ireland,53.4469834801,-7.08056729059,852597565113521,united kingdom,54.0,-2.0,5758,travel counts
2020-05-21,627913770953274,sweden,61.0,15.0,1317763431707213,germany,51.0,10.0,1455,travel counts
2020-05-21,852597565113521,united kingdom,54.0,-2.0,1317763431707213,germany,51.0,10.0,1930,travel counts
2020-05-21,616857608787515,hungary,47.0,19.0,1317763431707213,germany,51.0,10.0,1560,travel counts
2020-05-21,1231810770328071,poland,52.0,19.0,1317763431707213,germany,51.0,10.0,8205,travel counts
2020-05-21,314322742593141,denmark,56.0,10.0,1317763431707213,germany,51.0,10.0,4498,travel counts
2020-05-21,1317763431707213,germany,51.0,10.0,362070071076950,netherlands,52.316666666667,5.55,42116,travel counts
2020-05-21,2367165386637842,brazil,-11.0,-53.0,312478709447704,portugal,38.7,-9.1833333333333,1189,travel counts
2020-05-21,1080265735511471,spain,40.0,-3.0,312478709447704,portugal,38.7,-9.1833333333333,5261,travel counts
2020-05-21,680120905754069,france,47.0,2.0,312478709447704,portugal,38.7,-9.1833333333333,1193,travel counts
2020-05-21,680120905754069,france,47.0,2.0,362070071076950,netherlands,52.316666666667,5.55,3448,travel counts
2020-05-21,475814519825093,belgium,51.0,5.0,362070071076950,netherlands,52.316666666667,5.55,21248,travel counts
2020-05-21,852597565113521,united kingdom,54.0,-2.0,362070071076950,netherlands,52.316666666667,5.55,1787,travel counts
2020-05-21,2282619438622633,austria,48.0,14.0,2414720828591431,romania,46.0,25.0,2096,travel counts
2020-05-21,1317763431707213,germany,51.0,10.0,2414720828591431,romania,46.0,25.0,3419,travel counts
2020-05-21,388350675343876,moldova,47.0,29.0,2414720828591431,romania,46.0,25.0,1493,travel counts
2020-05-21,351886962112263,italy,43.0,12.0,2414720828591431,romania,46.0,25.0,1189,travel counts
2020-05-21,1317763431707213,germany,51.0,10.0,833225000389252,slovakia,49.0,20.0,1502,travel counts
2020-05-21,1231810770328071,poland,52.0,19.0,833225000389252,slovakia,49.0,20.0,1352,travel counts
2020-05-21,2282619438622633,austria,48.0,14.0,833225000389252,slovakia,49.0,20.0,3018,travel counts
2020-05-21,616857608787515,hungary,47.0,19.0,833225000389252,slovakia,49.0,20.0,2251,travel counts
2020-05-21,417045315510881,czech republic,50.0,16.0,833225000389252,slovakia,49.0,20.0,3121,travel counts
2020-05-21,1246147782210951,australia,-25.0,135.0,343315869635106,philippines,11.333330555556,123.01666944444,1058,travel counts
2020-05-21,407219260067826,bulgaria,42.75,25.5,351785358793117,greece,39.0,22.0,1100,travel counts
2020-05-21,851705715169048,saudi arabia,23.716667,44.116667,343315869635106,philippines,11.333330555556,123.01666944444,4103,travel counts
2020-05-21,817571401952819,qatar,25.269535,51.212767,343315869635106,philippines,11.333330555556,123.01666944444,1363,travel counts
2020-05-21,937148070010051,united states,40.0,-100.0,343315869635106,philippines,11.333330555556,123.01666944444,2190,travel counts
2020-05-21,597585864063467,united arab emirates,23.783333,54.0,343315869635106,philippines,11.333330555556,123.01666944444,1684,travel counts
2020-05-21,417158592211893,india,21.0,77.0,343315869635106,philippines,11.333330555556,123.01666944444,1424,travel counts
2020-05-21,343315869635106,philippines,11.333330555556,123.01666944444,937148070010051,united states,40.0,-100.0,2768,travel counts
2020-05-21,657349034710714,colombia,3.816667,-73.916667,937148070010051,united states,40.0,-100.0,1031,travel counts
2020-05-21,2272822426127539,puerto rico,18.25,-66.5,937148070010051,united states,40.0,-100.0,1691,travel counts
2020-05-21,2367165386637842,brazil,-11.0,-53.0,937148070010051,united states,40.0,-100.0,1466,travel counts
2020-05-21,417158592211893,india,21.0,77.0,937148070010051,united states,40.0,-100.0,1294,travel counts
2020-05-21,792883017828749,mexico,23.316667,-102.366667,937148070010051,united states,40.0,-100.0,48756,travel counts
2020-05-21,810648062654687,canada,56.0,-109.0,937148070010051,united states,40.0,-100.0,10653,travel counts
2020-05-21,433497307408292,thailand,15.0,101.0,419634095534324,malaysia,2.316667,111.55,4891,travel counts
2020-05-21,346733206197678,indonesia,-0.8349,113.4668,419634095534324,malaysia,2.316667,111.55,7516,travel counts
2020-05-21,711084376012350,vietnam,14.016666666667,107.9,417158592211893,india,21.0,77.0,2430,travel counts
2020-05-21,1268336069999928,kazakhstan,48.0,68.0,417158592211893,india,21.0,77.0,1071,travel counts
2020-05-21,921744301497079,argentina,-34.0,-64.0,2367165386637842,brazil,-11.0,-53.0,1728,travel counts
2020-05-21,606189189846925,uruguay,-32.733333,-56.65,2367165386637842,brazil,-11.0,-53.0,2974,travel counts
2020-05-21,937148070010051,united states,40.0,-100.0,2367165386637842,brazil,-11.0,-53.0,1260,travel counts
2020-05-21,657349034710714,colombia,3.816667,-73.916667,2367165386637842,brazil,-11.0,-53.0,1226,travel counts
2020-05-21,346733206197678,indonesia,-0.8349,113.4668,463167797558589,taiwan,24.0,121.0,3200,travel counts
2020-05-21,921744301497079,argentina,-34.0,-64.0,427725857796526,paraguay,-23.266667,-58.083333,1783,travel counts
2020-05-21,343315869635106,philippines,11.333330555556,123.01666944444,417158592211893,india,21.0,77.0,1754,travel counts
2020-05-21,937148070010051,united states,40.0,-100.0,417158592211893,india,21.0,77.0,1214,travel counts
2020-05-21,549126165612289,nepal,26.533333333333,86.733333333333,417158592211893,india,21.0,77.0,12449,travel counts
2020-05-21,851705715169048,saudi arabia,23.716667,44.116667,417158592211893,india,21.0,77.0,1924,travel counts
2020-05-21,403586003810080,south africa,-29.0,24.0,417158592211893,india,21.0,77.0,1098,travel counts
2020-05-21,463167797558589,taiwan,24.0,121.0,346733206197678,indonesia,-0.8349,113.4668,2841,travel counts
2020-05-21,2414720828591431,romania,46.0,25.0,616857608787515,hungary,47.0,19.0,3935,travel counts
2020-05-21,417045315510881,czech republic,50.0,16.0,616857608787515,hungary,47.0,19.0,1222,travel counts
2020-05-21,711084376012350,vietnam,14.016666666667,107.9,376031519676735,bangladesh,24.016667,89.866667,1338,travel counts
2020-05-21,417158592211893,india,21.0,77.0,376031519676735,bangladesh,24.016667,89.866667,12560,travel counts
2020-05-21,1317763431707213,germany,51.0,10.0,616857608787515,hungary,47.0,19.0,5897,travel counts
2020-05-21,351886962112263,italy,43.0,12.0,616857608787515,hungary,47.0,19.0,1298,travel counts
2020-05-21,833225000389252,slovakia,49.0,20.0,616857608787515,hungary,47.0,19.0,2289,travel counts
2020-05-21,2282619438622633,austria,48.0,14.0,616857608787515,hungary,47.0,19.0,22768,travel counts
2020-05-21,627913770953274,sweden,61.0,15.0,331955067734176,finland,64.0,26.0,1611,travel counts
2020-05-21,343315869635106,philippines,11.333330555556,123.01666944444,1237068956456866,kuwait,29.166667,47.6,1079,travel counts
2020-05-21,351886962112263,italy,43.0,12.0,425473528186094,switzerland,46.798562,8.231973,1896,travel counts
2020-05-21,680120905754069,france,47.0,2.0,425473528186094,switzerland,46.798562,8.231973,6579,travel counts
2020-05-21,309198619756155,liechtenstein,47.145,9.553889,425473528186094,switzerland,46.798562,8.231973,2545,travel counts
2020-05-21,1317763431707213,germany,51.0,10.0,425473528186094,switzerland,46.798562,8.231973,5666,travel counts
2020-05-21,937148070010051,united states,40.0,-100.0,580903582315279,the bahamas,23.916667,-77.666667,2335,travel counts
2020-05-21,921744301497079,argentina,-34.0,-64.0,2103842606572854,chile,-31.0,-71.0,7146,travel counts
2020-05-21,425473528186094,switzerland,46.798562,8.231973,309198619756155,liechtenstein,47.145,9.553889,1436,travel counts
2020-05-21,343315869635106,philippines,11.333330555556,123.01666944444,1246147782210951,australia,-25.0,135.0,1061,travel counts
2020-05-21,351886962112263,italy,43.0,12.0,2666999523371674,san marino,43.933333333333,12.466666666667,2125,travel counts
2020-05-21,597585864063467,united arab emirates,23.783333,54.0,417158592211893,india,21.0,77.0,2413,travel counts
2020-05-21,1462081337261943,bhutan,27.45,90.5,417158592211893,india,21.0,77.0,3614,travel counts
2020-05-21,571822773304405,lithuania,55.5,24.0,1231810770328071,poland,52.0,19.0,1090,travel counts
2020-05-21,417045315510881,czech republic,50.0,16.0,1231810770328071,poland,52.0,19.0,3114,travel counts
2020-05-21,1317763431707213,germany,51.0,10.0,1231810770328071,poland,52.0,19.0,50877,travel counts
2020-05-21,833225000389252,slovakia,49.0,20.0,1231810770328071,poland,52.0,19.0,1388,travel counts
2020-05-21,2282619438622633,austria,48.0,14.0,1231810770328071,poland,52.0,19.0,3268,travel counts
2020-05-21,362070071076950,netherlands,52.316666666667,5.55,1231810770328071,poland,52.0,19.0,3887,travel counts
2020-05-21,627913770953274,sweden,61.0,15.0,1231810770328071,poland,52.0,19.0,1628,travel counts
2020-05-21,475814519825093,belgium,51.0,5.0,1231810770328071,poland,52.0,19.0,1573,travel counts
2020-05-21,314322742593141,denmark,56.0,10.0,1231810770328071,poland,52.0,19.0,1995,travel counts
2020-05-21,417158592211893,india,21.0,77.0,346733206197678,indonesia,-0.8349,113.4668,4666,travel counts
2020-05-21,419634095534324,malaysia,2.316667,111.55,346733206197678,indonesia,-0.8349,113.4668,7890,travel counts
2020-05-21,680120905754069,france,47.0,2.0,1080265735511471,spain,40.0,-3.0,14249,travel counts
2020-05-21,351886962112263,italy,43.0,12.0,1080265735511471,spain,40.0,-3.0,1050,travel counts
2020-05-21,312478709447704,portugal,38.7,-9.1833333333333,1080265735511471,spain,40.0,-3.0,4883,travel counts
2020-05-21,2247289335332676,turkey,39.0,36.0,407219260067826,bulgaria,42.75,25.5,1126,travel counts
2020-05-21,2414720828591431,romania,46.0,25.0,407219260067826,bulgaria,42.75,25.5,2659,travel counts
2020-05-21,351785358793117,greece,39.0,22.0,407219260067826,bulgaria,42.75,25.5,1130,travel counts
2020-05-21,711084376012350,vietnam,14.016666666667,107.9,365511357395737,laos,19.366667,102.566667,10015,travel counts
2020-05-21,433497307408292,thailand,15.0,101.0,365511357395737,laos,19.366667,102.566667,9360,travel counts
2020-05-21,475814519825093,belgium,51.0,5.0,404888597011746,luxembourg,49.77,6.13,1997,travel counts
2020-05-21,680120905754069,france,47.0,2.0,404888597011746,luxembourg,49.77,6.13,2835,travel counts
2020-05-21,1317763431707213,germany,51.0,10.0,404888597011746,luxembourg,49.77,6.13,3257,travel counts
