ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-03-22,384833669025234,slovenia,46.0,15.0,400835317162981,croatia,45.25,15.466667,1191,travel counts
2020-03-22,475814519825093,belgium,51.0,5.0,680120905754069,france,47.0,2.0,4534,travel counts
2020-03-22,463167797558589,taiwan,24.0,121.0,711084376012350,vietnam,14.016666666667,107.9,1090,travel counts
2020-03-22,376031519676735,bangladesh,24.016667,89.866667,711084376012350,vietnam,14.016666666667,107.9,1094,travel counts
2020-03-22,365511357395737,laos,19.366667,102.566667,711084376012350,vietnam,14.016666666667,107.9,10529,travel counts
2020-03-22,642311629554632,cambodia,12.733333,105.666667,711084376012350,vietnam,14.016666666667,107.9,3765,travel counts
2020-03-22,793335024385721,japan,35.0,136.0,711084376012350,vietnam,14.016666666667,107.9,2699,travel counts
2020-03-22,937148070010051,united states,40.0,-100.0,793335024385721,japan,35.0,136.0,2134,travel counts
2020-03-22,433497307408292,thailand,15.0,101.0,793335024385721,japan,35.0,136.0,1413,travel counts
2020-03-22,433497307408292,thailand,15.0,101.0,419634095534324,malaysia,2.316667,111.55,5067,travel counts
2020-03-22,680120905754069,france,47.0,2.0,404888597011746,luxembourg,49.77,6.13,1245,travel counts
2020-03-22,1317763431707213,germany,51.0,10.0,404888597011746,luxembourg,49.77,6.13,1025,travel counts
2020-03-22,381900512398634,ecuador,-1.4666666666667,-78.816666666667,657349034710714,colombia,3.816667,-73.916667,1189,travel counts
2020-03-22,937148070010051,united states,40.0,-100.0,657349034710714,colombia,3.816667,-73.916667,2375,travel counts
2020-03-22,1317763431707213,germany,51.0,10.0,425473528186094,switzerland,46.798562,8.231973,1722,travel counts
2020-03-22,680120905754069,france,47.0,2.0,425473528186094,switzerland,46.798562,8.231973,2856,travel counts
2020-03-22,852597565113521,united kingdom,54.0,-2.0,1693686944068084,ireland,53.4469834801,-7.08056729059,6065,travel counts
2020-03-22,433497307408292,thailand,15.0,101.0,642311629554632,cambodia,12.733333,105.666667,17325,travel counts
2020-03-22,921744301497079,argentina,-34.0,-64.0,2103842606572854,chile,-31.0,-71.0,6090,travel counts
2020-03-22,937148070010051,united states,40.0,-100.0,792883017828749,mexico,23.316667,-102.366667,70736,travel counts
2020-03-22,2367165386637842,brazil,-11.0,-53.0,606189189846925,uruguay,-32.733333,-56.65,2585,travel counts
2020-03-22,937148070010051,united states,40.0,-100.0,853970694951300,south korea,36.0,128.0,1077,travel counts
2020-03-22,1317763431707213,germany,51.0,10.0,417045315510881,czech republic,50.0,16.0,2980,travel counts
2020-03-22,400835317162981,croatia,45.25,15.466667,321538001884900,bosnia and herzegovina,44.0,18.0,1621,travel counts
2020-03-22,711084376012350,vietnam,14.016666666667,107.9,463167797558589,taiwan,24.0,121.0,1319,travel counts
2020-03-22,407219260067826,bulgaria,42.75,25.5,2247289335332676,turkey,39.0,36.0,1369,travel counts
2020-03-22,351785358793117,greece,39.0,22.0,2247289335332676,turkey,39.0,36.0,1067,travel counts
2020-03-22,937148070010051,united states,40.0,-100.0,852597565113521,united kingdom,54.0,-2.0,4836,travel counts
2020-03-22,1080265735511471,spain,40.0,-3.0,852597565113521,united kingdom,54.0,-2.0,6976,travel counts
2020-03-22,680120905754069,france,47.0,2.0,852597565113521,united kingdom,54.0,-2.0,4089,travel counts
2020-03-22,366682297538943,pakistan,29.0,69.0,597585864063467,united arab emirates,23.783333,54.0,1733,travel counts
2020-03-22,343315869635106,philippines,11.333330555556,123.01666944444,597585864063467,united arab emirates,23.783333,54.0,1670,travel counts
2020-03-22,362070071076950,netherlands,52.316666666667,5.55,475814519825093,belgium,51.0,5.0,6512,travel counts
2020-03-22,417158592211893,india,21.0,77.0,597585864063467,united arab emirates,23.783333,54.0,2755,travel counts
2020-03-22,422079025311801,oman,20.233333,55.966667,597585864063467,united arab emirates,23.783333,54.0,1069,travel counts
2020-03-22,404888597011746,luxembourg,49.77,6.13,475814519825093,belgium,51.0,5.0,1243,travel counts
2020-03-22,852597565113521,united kingdom,54.0,-2.0,475814519825093,belgium,51.0,5.0,1283,travel counts
2020-03-22,1317763431707213,germany,51.0,10.0,475814519825093,belgium,51.0,5.0,2596,travel counts
2020-03-22,680120905754069,france,47.0,2.0,475814519825093,belgium,51.0,5.0,4534,travel counts
2020-03-22,427725857796526,paraguay,-23.266667,-58.083333,921744301497079,argentina,-34.0,-64.0,1523,travel counts
2020-03-22,346733206197678,indonesia,-0.8349,113.4668,793335024385721,japan,35.0,136.0,1042,travel counts
2020-03-22,346733206197678,indonesia,-0.8349,113.4668,419634095534324,malaysia,2.316667,111.55,6458,travel counts
2020-03-22,711084376012350,vietnam,14.016666666667,107.9,793335024385721,japan,35.0,136.0,2734,travel counts
2020-03-22,2367165386637842,brazil,-11.0,-53.0,921744301497079,argentina,-34.0,-64.0,5494,travel counts
2020-03-22,2103842606572854,chile,-31.0,-71.0,921744301497079,argentina,-34.0,-64.0,6581,travel counts
2020-03-22,343315869635106,philippines,11.333330555556,123.01666944444,793335024385721,japan,35.0,136.0,1445,travel counts
2020-03-22,657349034710714,colombia,3.816667,-73.916667,381900512398634,ecuador,-1.4666666666667,-78.816666666667,1161,travel counts
2020-03-22,937148070010051,united states,40.0,-100.0,580903582315279,the bahamas,23.916667,-77.666667,3585,travel counts
2020-03-22,1317763431707213,germany,51.0,10.0,314322742593141,denmark,56.0,10.0,1592,travel counts
2020-03-22,627913770953274,sweden,61.0,15.0,314322742593141,denmark,56.0,10.0,1264,travel counts
2020-03-22,937148070010051,united states,40.0,-100.0,2272822426127539,puerto rico,18.25,-66.5,3404,travel counts
2020-03-22,419387851957862,egypt,26.0,29.0,1317763431707213,germany,51.0,10.0,1991,travel counts
2020-03-22,346733206197678,indonesia,-0.8349,113.4668,417158592211893,india,21.0,77.0,2022,travel counts
2020-03-22,549126165612289,nepal,26.533333333333,86.733333333333,417158592211893,india,21.0,77.0,12012,travel counts
2020-03-22,425473528186094,switzerland,46.798562,8.231973,1317763431707213,germany,51.0,10.0,2205,travel counts
2020-03-22,680120905754069,france,47.0,2.0,2414720828591431,romania,46.0,25.0,1019,travel counts
2020-03-22,680120905754069,france,47.0,2.0,1317763431707213,germany,51.0,10.0,5838,travel counts
2020-03-22,2282619438622633,austria,48.0,14.0,1317763431707213,germany,51.0,10.0,3221,travel counts
2020-03-22,2282619438622633,austria,48.0,14.0,2414720828591431,romania,46.0,25.0,4166,travel counts
2020-03-22,351886962112263,italy,43.0,12.0,1317763431707213,germany,51.0,10.0,1703,travel counts
2020-03-22,817571401952819,qatar,25.269535,51.212767,343315869635106,philippines,11.333330555556,123.01666944444,1140,travel counts
2020-03-22,817571401952819,qatar,25.269535,51.212767,417158592211893,india,21.0,77.0,1298,travel counts
2020-03-22,433497307408292,thailand,15.0,101.0,1317763431707213,germany,51.0,10.0,1403,travel counts
2020-03-22,616857608787515,hungary,47.0,19.0,1317763431707213,germany,51.0,10.0,1214,travel counts
2020-03-22,616857608787515,hungary,47.0,19.0,2414720828591431,romania,46.0,25.0,3326,travel counts
2020-03-22,597585864063467,united arab emirates,23.783333,54.0,1317763431707213,germany,51.0,10.0,1027,travel counts
2020-03-22,597585864063467,united arab emirates,23.783333,54.0,343315869635106,philippines,11.333330555556,123.01666944444,1936,travel counts
2020-03-22,597585864063467,united arab emirates,23.783333,54.0,417158592211893,india,21.0,77.0,6038,travel counts
2020-03-22,1462081337261943,bhutan,27.45,90.5,417158592211893,india,21.0,77.0,4591,travel counts
2020-03-22,404888597011746,luxembourg,49.77,6.13,1317763431707213,germany,51.0,10.0,1304,travel counts
2020-03-22,852597565113521,united kingdom,54.0,-2.0,351785358793117,greece,39.0,22.0,1103,travel counts
2020-03-22,852597565113521,united kingdom,54.0,-2.0,1317763431707213,germany,51.0,10.0,2027,travel counts
2020-03-22,852597565113521,united kingdom,54.0,-2.0,2414720828591431,romania,46.0,25.0,2348,travel counts
2020-03-22,417045315510881,czech republic,50.0,16.0,1317763431707213,germany,51.0,10.0,1607,travel counts
2020-03-22,1231810770328071,poland,52.0,19.0,1317763431707213,germany,51.0,10.0,6006,travel counts
2020-03-22,376031519676735,bangladesh,24.016667,89.866667,417158592211893,india,21.0,77.0,14236,travel counts
2020-03-22,314322742593141,denmark,56.0,10.0,1317763431707213,germany,51.0,10.0,1189,travel counts
2020-03-22,290913558509638,haiti,19.1,-72.33,601856040330843,jamaica,18.1823878,-77.3217773,1067,travel counts
2020-03-22,937148070010051,united states,40.0,-100.0,1246147782210951,australia,-25.0,135.0,1829,travel counts
2020-03-22,433497307408292,thailand,15.0,101.0,1246147782210951,australia,-25.0,135.0,1537,travel counts
2020-03-22,346733206197678,indonesia,-0.8349,113.4668,1246147782210951,australia,-25.0,135.0,2274,travel counts
2020-03-22,419634095534324,malaysia,2.316667,111.55,433497307408292,thailand,15.0,101.0,9143,travel counts
2020-03-22,1246147782210951,australia,-25.0,135.0,384063729112550,new zealand,-42.0,174.0,1892,travel counts
2020-03-22,852597565113521,united kingdom,54.0,-2.0,1246147782210951,australia,-25.0,135.0,1724,travel counts
2020-03-22,937148070010051,united states,40.0,-100.0,810648062654687,canada,56.0,-109.0,27231,travel counts
2020-03-22,343315869635106,philippines,11.333330555556,123.01666944444,810648062654687,canada,56.0,-109.0,1002,travel counts
2020-03-22,1317763431707213,germany,51.0,10.0,1231810770328071,poland,52.0,19.0,9484,travel counts
2020-03-22,2367165386637842,brazil,-11.0,-53.0,312478709447704,portugal,38.7,-9.1833333333333,1730,travel counts
2020-03-22,417045315510881,czech republic,50.0,16.0,833225000389252,slovakia,49.0,20.0,1453,travel counts
2020-03-22,2282619438622633,austria,48.0,14.0,616857608787515,hungary,47.0,19.0,4547,travel counts
2020-03-22,2419372088349100,iraq,33.0,43.0,1237068956456866,kuwait,29.166667,47.6,1357,travel counts
2020-03-22,433497307408292,thailand,15.0,101.0,680120905754069,france,47.0,2.0,1567,travel counts
2020-03-22,351886962112263,italy,43.0,12.0,680120905754069,france,47.0,2.0,1875,travel counts
2020-03-22,1080265735511471,spain,40.0,-3.0,680120905754069,france,47.0,2.0,8297,travel counts
2020-03-22,362070071076950,netherlands,52.316666666667,5.55,680120905754069,france,47.0,2.0,1042,travel counts
2020-03-22,425473528186094,switzerland,46.798562,8.231973,680120905754069,france,47.0,2.0,5395,travel counts
2020-03-22,937148070010051,united states,40.0,-100.0,680120905754069,france,47.0,2.0,1107,travel counts
2020-03-22,404888597011746,luxembourg,49.77,6.13,680120905754069,france,47.0,2.0,2539,travel counts
2020-03-22,852597565113521,united kingdom,54.0,-2.0,680120905754069,france,47.0,2.0,3316,travel counts
2020-03-22,1317763431707213,germany,51.0,10.0,680120905754069,france,47.0,2.0,4658,travel counts
2020-03-22,937148070010051,united states,40.0,-100.0,351886962112263,italy,43.0,12.0,1281,travel counts
2020-03-22,1317763431707213,germany,51.0,10.0,351886962112263,italy,43.0,12.0,1743,travel counts
2020-03-22,425473528186094,switzerland,46.798562,8.231973,351886962112263,italy,43.0,12.0,1592,travel counts
2020-03-22,680120905754069,france,47.0,2.0,351886962112263,italy,43.0,12.0,2631,travel counts
2020-03-22,417158592211893,india,21.0,77.0,851705715169048,saudi arabia,23.716667,44.116667,1842,travel counts
2020-03-22,463167797558589,taiwan,24.0,121.0,346733206197678,indonesia,-0.8349,113.4668,2360,travel counts
2020-03-22,616857608787515,hungary,47.0,19.0,2282619438622633,austria,48.0,14.0,1063,travel counts
2020-03-22,597585864063467,united arab emirates,23.783333,54.0,366682297538943,pakistan,29.0,69.0,2258,travel counts
2020-03-22,343315869635106,philippines,11.333330555556,123.01666944444,463167797558589,taiwan,24.0,121.0,1107,travel counts
2020-03-22,346733206197678,indonesia,-0.8349,113.4668,463167797558589,taiwan,24.0,121.0,2969,travel counts
2020-03-22,2367165386637842,brazil,-11.0,-53.0,427725857796526,paraguay,-23.266667,-58.083333,3224,travel counts
2020-03-22,852597565113521,united kingdom,54.0,-2.0,810648062654687,canada,56.0,-109.0,1594,travel counts
2020-03-22,1046047628918648,dominican republic,19.0,-70.666667,810648062654687,canada,56.0,-109.0,1760,travel counts
2020-03-22,2414720828591431,romania,46.0,25.0,407219260067826,bulgaria,42.75,25.5,2917,travel counts
2020-03-22,417158592211893,india,21.0,77.0,810648062654687,canada,56.0,-109.0,1407,travel counts
2020-03-22,921744301497079,argentina,-34.0,-64.0,427725857796526,paraguay,-23.266667,-58.083333,1394,travel counts
2020-03-22,580903582315279,the bahamas,23.916667,-77.666667,937148070010051,united states,40.0,-100.0,5376,travel counts
2020-03-22,384063729112550,new zealand,-42.0,174.0,937148070010051,united states,40.0,-100.0,1140,travel counts
2020-03-22,2272822426127539,puerto rico,18.25,-66.5,937148070010051,united states,40.0,-100.0,3492,travel counts
2020-03-22,657349034710714,colombia,3.816667,-73.916667,937148070010051,united states,40.0,-100.0,2543,travel counts
2020-03-22,343315869635106,philippines,11.333330555556,123.01666944444,937148070010051,united states,40.0,-100.0,2608,travel counts
2020-03-22,852597565113521,united kingdom,54.0,-2.0,937148070010051,united states,40.0,-100.0,3207,travel counts
2020-03-22,433497307408292,thailand,15.0,101.0,365511357395737,laos,19.366667,102.566667,15366,travel counts
2020-03-22,1080265735511471,spain,40.0,-3.0,627913770953274,sweden,61.0,15.0,2976,travel counts
2020-03-22,433497307408292,thailand,15.0,101.0,627913770953274,sweden,61.0,15.0,1113,travel counts
2020-03-22,314322742593141,denmark,56.0,10.0,627913770953274,sweden,61.0,15.0,1646,travel counts
2020-03-22,623759951440132,norway,61.0,8.0,627913770953274,sweden,61.0,15.0,1105,travel counts
2020-03-22,1317763431707213,germany,51.0,10.0,627913770953274,sweden,61.0,15.0,1630,travel counts
2020-03-22,312478709447704,portugal,38.7,-9.1833333333333,2367165386637842,brazil,-11.0,-53.0,2123,travel counts
2020-03-22,1080265735511471,spain,40.0,-3.0,623759951440132,norway,61.0,8.0,3419,travel counts
2020-03-22,427725857796526,paraguay,-23.266667,-58.083333,2367165386637842,brazil,-11.0,-53.0,3179,travel counts
2020-03-22,921744301497079,argentina,-34.0,-64.0,2367165386637842,brazil,-11.0,-53.0,1880,travel counts
2020-03-22,937148070010051,united states,40.0,-100.0,2367165386637842,brazil,-11.0,-53.0,2640,travel counts
2020-03-22,833225000389252,slovakia,49.0,20.0,616857608787515,hungary,47.0,19.0,1069,travel counts
2020-03-22,2414720828591431,romania,46.0,25.0,616857608787515,hungary,47.0,19.0,1590,travel counts
2020-03-22,505239163341639,estonia,59.0,26.0,331955067734176,finland,64.0,26.0,1052,travel counts
2020-03-22,711084376012350,vietnam,14.016666666667,107.9,376031519676735,bangladesh,24.016667,89.866667,1168,travel counts
2020-03-22,1317763431707213,germany,51.0,10.0,616857608787515,hungary,47.0,19.0,2715,travel counts
2020-03-22,417158592211893,india,21.0,77.0,376031519676735,bangladesh,24.016667,89.866667,16065,travel counts
2020-03-22,1080265735511471,spain,40.0,-3.0,331955067734176,finland,64.0,26.0,1027,travel counts
2020-03-22,680120905754069,france,47.0,2.0,312478709447704,portugal,38.7,-9.1833333333333,1304,travel counts
2020-03-22,680120905754069,france,47.0,2.0,362070071076950,netherlands,52.316666666667,5.55,1525,travel counts
2020-03-22,1317763431707213,germany,51.0,10.0,362070071076950,netherlands,52.316666666667,5.55,9416,travel counts
2020-03-22,475814519825093,belgium,51.0,5.0,362070071076950,netherlands,52.316666666667,5.55,5695,travel counts
2020-03-22,1231810770328071,poland,52.0,19.0,362070071076950,netherlands,52.316666666667,5.55,1457,travel counts
2020-03-22,852597565113521,united kingdom,54.0,-2.0,362070071076950,netherlands,52.316666666667,5.55,1875,travel counts
2020-03-22,1080265735511471,spain,40.0,-3.0,362070071076950,netherlands,52.316666666667,5.55,1527,travel counts
2020-03-22,1080265735511471,spain,40.0,-3.0,312478709447704,portugal,38.7,-9.1833333333333,3140,travel counts
2020-03-22,2282619438622633,austria,48.0,14.0,384833669025234,slovenia,46.0,15.0,1071,travel counts
2020-03-22,362070071076950,netherlands,52.316666666667,5.55,1231810770328071,poland,52.0,19.0,1283,travel counts
2020-03-22,852597565113521,united kingdom,54.0,-2.0,1231810770328071,poland,52.0,19.0,1376,travel counts
2020-03-22,417045315510881,czech republic,50.0,16.0,1231810770328071,poland,52.0,19.0,1258,travel counts
2020-03-22,937148070010051,united states,40.0,-100.0,1080265735511471,spain,40.0,-3.0,1308,travel counts
2020-03-22,312478709447704,portugal,38.7,-9.1833333333333,1080265735511471,spain,40.0,-3.0,2024,travel counts
2020-03-22,852597565113521,united kingdom,54.0,-2.0,1080265735511471,spain,40.0,-3.0,1088,travel counts
2020-03-22,680120905754069,france,47.0,2.0,1080265735511471,spain,40.0,-3.0,7942,travel counts
2020-03-22,417158592211893,india,21.0,77.0,346733206197678,indonesia,-0.8349,113.4668,2293,travel counts
2020-03-22,419634095534324,malaysia,2.316667,111.55,346733206197678,indonesia,-0.8349,113.4668,8915,travel counts
2020-03-22,810648062654687,canada,56.0,-109.0,852597565113521,united kingdom,54.0,-2.0,1334,travel counts
2020-03-22,490600838138401,barbados,13.166666666667,-59.55,852597565113521,united kingdom,54.0,-2.0,1399,travel counts
2020-03-22,597585864063467,united arab emirates,23.783333,54.0,852597565113521,united kingdom,54.0,-2.0,3308,travel counts
2020-03-22,403586003810080,south africa,-29.0,24.0,852597565113521,united kingdom,54.0,-2.0,1277,travel counts
2020-03-22,362070071076950,netherlands,52.316666666667,5.55,852597565113521,united kingdom,54.0,-2.0,1741,travel counts
2020-03-22,2414720828591431,romania,46.0,25.0,852597565113521,united kingdom,54.0,-2.0,1793,travel counts
2020-03-22,1246147782210951,australia,-25.0,135.0,852597565113521,united kingdom,54.0,-2.0,1730,travel counts
2020-03-22,433497307408292,thailand,15.0,101.0,852597565113521,united kingdom,54.0,-2.0,1854,travel counts
2020-03-22,312478709447704,portugal,38.7,-9.1833333333333,852597565113521,united kingdom,54.0,-2.0,1917,travel counts
2020-03-22,1317763431707213,germany,51.0,10.0,852597565113521,united kingdom,54.0,-2.0,1655,travel counts
2020-03-22,417158592211893,india,21.0,77.0,852597565113521,united kingdom,54.0,-2.0,2115,travel counts
2020-03-22,1693686944068084,ireland,53.4469834801,-7.08056729059,852597565113521,united kingdom,54.0,-2.0,5859,travel counts
2020-03-22,475814519825093,belgium,51.0,5.0,852597565113521,united kingdom,54.0,-2.0,1042,travel counts
2020-03-22,792883017828749,mexico,23.316667,-102.366667,937148070010051,united states,40.0,-100.0,68443,travel counts
2020-03-22,2214566348625267,costa rica,10.0,-84.0,937148070010051,united states,40.0,-100.0,2251,travel counts
2020-03-22,2367165386637842,brazil,-11.0,-53.0,937148070010051,united states,40.0,-100.0,2178,travel counts
2020-03-22,1246147782210951,australia,-25.0,135.0,937148070010051,united states,40.0,-100.0,2440,travel counts
2020-03-22,601856040330843,jamaica,18.1823878,-77.3217773,937148070010051,united states,40.0,-100.0,2850,travel counts
2020-03-22,452507115497292,nigeria,9.0,8.0,937148070010051,united states,40.0,-100.0,1863,travel counts
2020-03-22,810648062654687,canada,56.0,-109.0,937148070010051,united states,40.0,-100.0,8795,travel counts
2020-03-22,1080265735511471,spain,40.0,-3.0,937148070010051,united states,40.0,-100.0,1166,travel counts
2020-03-22,1046047628918648,dominican republic,19.0,-70.666667,937148070010051,united states,40.0,-100.0,4528,travel counts
2020-03-22,711084376012350,vietnam,14.016666666667,107.9,365511357395737,laos,19.366667,102.566667,9656,travel counts
2020-03-22,1317763431707213,germany,51.0,10.0,937148070010051,united states,40.0,-100.0,1168,travel counts
2020-03-22,417158592211893,india,21.0,77.0,937148070010051,united states,40.0,-100.0,2199,travel counts
2020-03-22,793335024385721,japan,35.0,136.0,937148070010051,united states,40.0,-100.0,1607,travel counts
2020-03-22,606189189846925,uruguay,-32.733333,-56.65,2367165386637842,brazil,-11.0,-53.0,2180,travel counts
2020-03-22,417158592211893,india,21.0,77.0,1462081337261943,bhutan,27.45,90.5,5166,travel counts
2020-03-22,384063729112550,new zealand,-42.0,174.0,1246147782210951,australia,-25.0,135.0,2850,travel counts
2020-03-22,642311629554632,cambodia,12.733333,105.666667,433497307408292,thailand,15.0,101.0,13335,travel counts
2020-03-22,365511357395737,laos,19.366667,102.566667,433497307408292,thailand,15.0,101.0,12205,travel counts
