ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-04-08,417158592211893,india,21.0,77.0,376031519676735,bangladesh,24.016667,89.866667,13721,travel counts
2020-04-08,851705715169048,saudi arabia,23.716667,44.116667,376031519676735,bangladesh,24.016667,89.866667,1128,travel counts
2020-04-08,833225000389252,slovakia,49.0,20.0,616857608787515,hungary,47.0,19.0,1457,travel counts
2020-04-08,711084376012350,vietnam,14.016666666667,107.9,376031519676735,bangladesh,24.016667,89.866667,1449,travel counts
2020-04-08,2414720828591431,romania,46.0,25.0,616857608787515,hungary,47.0,19.0,2304,travel counts
2020-04-08,921744301497079,argentina,-34.0,-64.0,2103842606572854,chile,-31.0,-71.0,7751,travel counts
2020-04-08,475814519825093,belgium,51.0,5.0,404888597011746,luxembourg,49.77,6.13,2054,travel counts
2020-04-08,623759951440132,norway,61.0,8.0,627913770953274,sweden,61.0,15.0,2879,travel counts
2020-04-08,1317763431707213,germany,51.0,10.0,627913770953274,sweden,61.0,15.0,1271,travel counts
2020-04-08,314322742593141,denmark,56.0,10.0,627913770953274,sweden,61.0,15.0,3106,travel counts
2020-04-08,1231810770328071,poland,52.0,19.0,417045315510881,czech republic,50.0,16.0,1972,travel counts
2020-04-08,417158592211893,india,21.0,77.0,346733206197678,indonesia,-0.8349,113.4668,3161,travel counts
2020-04-08,463167797558589,taiwan,24.0,121.0,346733206197678,indonesia,-0.8349,113.4668,2524,travel counts
2020-04-08,419634095534324,malaysia,2.316667,111.55,346733206197678,indonesia,-0.8349,113.4668,6665,travel counts
2020-04-08,711084376012350,vietnam,14.016666666667,107.9,642311629554632,cambodia,12.733333,105.666667,3142,travel counts
2020-04-08,1693686944068084,ireland,53.4469834801,-7.08056729059,852597565113521,united kingdom,54.0,-2.0,3761,travel counts
2020-04-08,937148070010051,united states,40.0,-100.0,580903582315279,the bahamas,23.916667,-77.666667,3205,travel counts
2020-04-08,365511357395737,laos,19.366667,102.566667,433497307408292,thailand,15.0,101.0,9213,travel counts
2020-04-08,833225000389252,slovakia,49.0,20.0,1231810770328071,poland,52.0,19.0,1044,travel counts
2020-04-08,365511357395737,laos,19.366667,102.566667,711084376012350,vietnam,14.016666666667,107.9,10527,travel counts
2020-04-08,417158592211893,india,21.0,77.0,711084376012350,vietnam,14.016666666667,107.9,1189,travel counts
2020-04-08,433497307408292,thailand,15.0,101.0,365511357395737,laos,19.366667,102.566667,9146,travel counts
2020-04-08,452507115497292,nigeria,9.0,8.0,937148070010051,united states,40.0,-100.0,2421,travel counts
2020-04-08,2272822426127539,puerto rico,18.25,-66.5,937148070010051,united states,40.0,-100.0,1394,travel counts
2020-04-08,792883017828749,mexico,23.316667,-102.366667,937148070010051,united states,40.0,-100.0,36523,travel counts
2020-04-08,1080265735511471,spain,40.0,-3.0,937148070010051,united states,40.0,-100.0,1119,travel counts
2020-04-08,711084376012350,vietnam,14.016666666667,107.9,365511357395737,laos,19.366667,102.566667,10038,travel counts
2020-04-08,810648062654687,canada,56.0,-109.0,937148070010051,united states,40.0,-100.0,9311,travel counts
2020-04-08,2367165386637842,brazil,-11.0,-53.0,937148070010051,united states,40.0,-100.0,1119,travel counts
2020-04-08,475814519825093,belgium,51.0,5.0,852597565113521,united kingdom,54.0,-2.0,1283,travel counts
2020-04-08,680120905754069,france,47.0,2.0,852597565113521,united kingdom,54.0,-2.0,2993,travel counts
2020-04-08,1317763431707213,germany,51.0,10.0,852597565113521,united kingdom,54.0,-2.0,1201,travel counts
2020-04-08,362070071076950,netherlands,52.316666666667,5.55,852597565113521,united kingdom,54.0,-2.0,1506,travel counts
2020-04-08,680120905754069,france,47.0,2.0,1080265735511471,spain,40.0,-3.0,8068,travel counts
2020-04-08,417158592211893,india,21.0,77.0,1462081337261943,bhutan,27.45,90.5,3856,travel counts
2020-04-08,2282619438622633,austria,48.0,14.0,384833669025234,slovenia,46.0,15.0,1510,travel counts
2020-04-08,2282619438622633,austria,48.0,14.0,351886962112263,italy,43.0,12.0,1827,travel counts
2020-04-08,427725857796526,paraguay,-23.266667,-58.083333,921744301497079,argentina,-34.0,-64.0,1331,travel counts
2020-04-08,346733206197678,indonesia,-0.8349,113.4668,419634095534324,malaysia,2.316667,111.55,6525,travel counts
2020-04-08,2103842606572854,chile,-31.0,-71.0,921744301497079,argentina,-34.0,-64.0,6699,travel counts
2020-04-08,433497307408292,thailand,15.0,101.0,419634095534324,malaysia,2.316667,111.55,4028,travel counts
2020-04-08,711084376012350,vietnam,14.016666666667,107.9,793335024385721,japan,35.0,136.0,1014,travel counts
2020-04-08,2367165386637842,brazil,-11.0,-53.0,921744301497079,argentina,-34.0,-64.0,1619,travel counts
2020-04-08,309198619756155,liechtenstein,47.145,9.553889,425473528186094,switzerland,46.798562,8.231973,1075,travel counts
2020-04-08,351886962112263,italy,43.0,12.0,425473528186094,switzerland,46.798562,8.231973,2549,travel counts
2020-04-08,1317763431707213,germany,51.0,10.0,425473528186094,switzerland,46.798562,8.231973,3904,travel counts
2020-04-08,680120905754069,france,47.0,2.0,425473528186094,switzerland,46.798562,8.231973,9450,travel counts
2020-04-08,381900512398634,ecuador,-1.4666666666667,-78.816666666667,657349034710714,colombia,3.816667,-73.916667,1499,travel counts
2020-04-08,833225000389252,slovakia,49.0,20.0,417045315510881,czech republic,50.0,16.0,2373,travel counts
2020-04-08,711084376012350,vietnam,14.016666666667,107.9,853970694951300,south korea,36.0,128.0,1172,travel counts
2020-04-08,2282619438622633,austria,48.0,14.0,417045315510881,czech republic,50.0,16.0,1069,travel counts
2020-04-08,1317763431707213,germany,51.0,10.0,417045315510881,czech republic,50.0,16.0,4658,travel counts
2020-04-08,400835317162981,croatia,45.25,15.466667,321538001884900,bosnia and herzegovina,44.0,18.0,1063,travel counts
2020-04-08,433497307408292,thailand,15.0,101.0,642311629554632,cambodia,12.733333,105.666667,8776,travel counts
2020-04-08,657349034710714,colombia,3.816667,-73.916667,381900512398634,ecuador,-1.4666666666667,-78.816666666667,1315,travel counts
2020-04-08,362070071076950,netherlands,52.316666666667,5.55,1231810770328071,poland,52.0,19.0,1115,travel counts
2020-04-08,1317763431707213,germany,51.0,10.0,1231810770328071,poland,52.0,19.0,10084,travel counts
2020-04-08,417045315510881,czech republic,50.0,16.0,1231810770328071,poland,52.0,19.0,2045,travel counts
2020-04-08,417158592211893,india,21.0,77.0,549126165612289,nepal,26.533333333333,86.733333333333,9274,travel counts
2020-04-08,376031519676735,bangladesh,24.016667,89.866667,711084376012350,vietnam,14.016666666667,107.9,1392,travel counts
2020-04-08,793335024385721,japan,35.0,136.0,711084376012350,vietnam,14.016666666667,107.9,1067,travel counts
2020-04-08,642311629554632,cambodia,12.733333,105.666667,711084376012350,vietnam,14.016666666667,107.9,3347,travel counts
2020-04-08,343315869635106,philippines,11.333330555556,123.01666944444,851705715169048,saudi arabia,23.716667,44.116667,3767,travel counts
2020-04-08,937148070010051,united states,40.0,-100.0,792883017828749,mexico,23.316667,-102.366667,34427,travel counts
2020-04-08,606189189846925,uruguay,-32.733333,-56.65,2367165386637842,brazil,-11.0,-53.0,2432,travel counts
2020-04-08,921744301497079,argentina,-34.0,-64.0,2367165386637842,brazil,-11.0,-53.0,1418,travel counts
2020-04-08,937148070010051,united states,40.0,-100.0,2367165386637842,brazil,-11.0,-53.0,1145,travel counts
2020-04-08,312478709447704,portugal,38.7,-9.1833333333333,2367165386637842,brazil,-11.0,-53.0,1184,travel counts
2020-04-08,427725857796526,paraguay,-23.266667,-58.083333,2367165386637842,brazil,-11.0,-53.0,2396,travel counts
2020-04-08,384833669025234,slovenia,46.0,15.0,351886962112263,italy,43.0,12.0,1308,travel counts
2020-04-08,425473528186094,switzerland,46.798562,8.231973,351886962112263,italy,43.0,12.0,2587,travel counts
2020-04-08,351886962112263,italy,43.0,12.0,384833669025234,slovenia,46.0,15.0,1176,travel counts
2020-04-08,680120905754069,france,47.0,2.0,351886962112263,italy,43.0,12.0,3660,travel counts
2020-04-08,400835317162981,croatia,45.25,15.466667,384833669025234,slovenia,46.0,15.0,1264,travel counts
2020-04-08,1317763431707213,germany,51.0,10.0,351886962112263,italy,43.0,12.0,2854,travel counts
2020-04-08,937148070010051,united states,40.0,-100.0,452507115497292,nigeria,9.0,8.0,2031,travel counts
2020-04-08,376031519676735,bangladesh,24.016667,89.866667,851705715169048,saudi arabia,23.716667,44.116667,1086,travel counts
2020-04-08,417158592211893,india,21.0,77.0,851705715169048,saudi arabia,23.716667,44.116667,2008,travel counts
2020-04-08,2282619438622633,austria,48.0,14.0,1317763431707213,germany,51.0,10.0,6917,travel counts
2020-04-08,851705715169048,saudi arabia,23.716667,44.116667,417158592211893,india,21.0,77.0,2108,travel counts
2020-04-08,851705715169048,saudi arabia,23.716667,44.116667,343315869635106,philippines,11.333330555556,123.01666944444,3816,travel counts
2020-04-08,793335024385721,japan,35.0,136.0,343315869635106,philippines,11.333330555556,123.01666944444,1149,travel counts
2020-04-08,627913770953274,sweden,61.0,15.0,1317763431707213,germany,51.0,10.0,1334,travel counts
2020-04-08,376031519676735,bangladesh,24.016667,89.866667,417158592211893,india,21.0,77.0,13997,travel counts
2020-04-08,417045315510881,czech republic,50.0,16.0,1317763431707213,germany,51.0,10.0,4320,travel counts
2020-04-08,937148070010051,united states,40.0,-100.0,417158592211893,india,21.0,77.0,1071,travel counts
2020-04-08,937148070010051,united states,40.0,-100.0,343315869635106,philippines,11.333330555556,123.01666944444,2142,travel counts
2020-04-08,351886962112263,italy,43.0,12.0,1317763431707213,germany,51.0,10.0,3043,travel counts
2020-04-08,1231810770328071,poland,52.0,19.0,1317763431707213,germany,51.0,10.0,8310,travel counts
2020-04-08,290913558509638,haiti,19.1,-72.33,601856040330843,jamaica,18.1823878,-77.3217773,1285,travel counts
2020-04-08,1462081337261943,bhutan,27.45,90.5,417158592211893,india,21.0,77.0,3736,travel counts
2020-04-08,711084376012350,vietnam,14.016666666667,107.9,417158592211893,india,21.0,77.0,1264,travel counts
2020-04-08,680120905754069,france,47.0,2.0,1317763431707213,germany,51.0,10.0,8898,travel counts
2020-04-08,1237068956456866,kuwait,29.166667,47.6,343315869635106,philippines,11.333330555556,123.01666944444,1058,travel counts
2020-04-08,366682297538943,pakistan,29.0,69.0,417158592211893,india,21.0,77.0,5523,travel counts
2020-04-08,549126165612289,nepal,26.533333333333,86.733333333333,417158592211893,india,21.0,77.0,10166,travel counts
2020-04-08,314322742593141,denmark,56.0,10.0,1317763431707213,germany,51.0,10.0,3016,travel counts
2020-04-08,597585864063467,united arab emirates,23.783333,54.0,343315869635106,philippines,11.333330555556,123.01666944444,1697,travel counts
2020-04-08,597585864063467,united arab emirates,23.783333,54.0,417158592211893,india,21.0,77.0,2415,travel counts
2020-04-08,852597565113521,united kingdom,54.0,-2.0,1317763431707213,germany,51.0,10.0,1596,travel counts
2020-04-08,362070071076950,netherlands,52.316666666667,5.55,1317763431707213,germany,51.0,10.0,18243,travel counts
2020-04-08,817571401952819,qatar,25.269535,51.212767,343315869635106,philippines,11.333330555556,123.01666944444,1226,travel counts
2020-04-08,404888597011746,luxembourg,49.77,6.13,1317763431707213,germany,51.0,10.0,2390,travel counts
2020-04-08,642311629554632,cambodia,12.733333,105.666667,433497307408292,thailand,15.0,101.0,7224,travel counts
2020-04-08,425473528186094,switzerland,46.798562,8.231973,309198619756155,liechtenstein,47.145,9.553889,1098,travel counts
2020-04-08,419634095534324,malaysia,2.316667,111.55,433497307408292,thailand,15.0,101.0,3917,travel counts
2020-04-08,1317763431707213,germany,51.0,10.0,404888597011746,luxembourg,49.77,6.13,2512,travel counts
2020-04-08,680120905754069,france,47.0,2.0,404888597011746,luxembourg,49.77,6.13,3977,travel counts
2020-04-08,1231810770328071,poland,52.0,19.0,362070071076950,netherlands,52.316666666667,5.55,1075,travel counts
2020-04-08,1231810770328071,poland,52.0,19.0,833225000389252,slovakia,49.0,20.0,1157,travel counts
2020-04-08,417045315510881,czech republic,50.0,16.0,833225000389252,slovakia,49.0,20.0,2717,travel counts
2020-04-08,852597565113521,united kingdom,54.0,-2.0,362070071076950,netherlands,52.316666666667,5.55,1701,travel counts
2020-04-08,1080265735511471,spain,40.0,-3.0,312478709447704,portugal,38.7,-9.1833333333333,3347,travel counts
2020-04-08,1317763431707213,germany,51.0,10.0,362070071076950,netherlands,52.316666666667,5.55,18369,travel counts
2020-04-08,475814519825093,belgium,51.0,5.0,362070071076950,netherlands,52.316666666667,5.55,12258,travel counts
2020-04-08,2367165386637842,brazil,-11.0,-53.0,312478709447704,portugal,38.7,-9.1833333333333,1319,travel counts
2020-04-08,680120905754069,france,47.0,2.0,362070071076950,netherlands,52.316666666667,5.55,2379,travel counts
2020-04-08,616857608787515,hungary,47.0,19.0,833225000389252,slovakia,49.0,20.0,1762,travel counts
2020-04-08,1317763431707213,germany,51.0,10.0,2414720828591431,romania,46.0,25.0,1827,travel counts
2020-04-08,616857608787515,hungary,47.0,19.0,1317763431707213,germany,51.0,10.0,1684,travel counts
2020-04-08,616857608787515,hungary,47.0,19.0,2414720828591431,romania,46.0,25.0,2358,travel counts
2020-04-08,346733206197678,indonesia,-0.8349,113.4668,417158592211893,india,21.0,77.0,3742,travel counts
2020-04-08,425473528186094,switzerland,46.798562,8.231973,1317763431707213,germany,51.0,10.0,4160,travel counts
2020-04-08,475814519825093,belgium,51.0,5.0,1317763431707213,germany,51.0,10.0,6130,travel counts
2020-04-08,407219260067826,bulgaria,42.75,25.5,2414720828591431,romania,46.0,25.0,1751,travel counts
2020-04-08,2414720828591431,romania,46.0,25.0,1317763431707213,germany,51.0,10.0,1621,travel counts
