ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-05-09,475814519825093,belgium,51.0,5.0,1317763431707213,germany,51.0,10.0,5756,travel counts
2020-05-09,2414720828591431,romania,46.0,25.0,1317763431707213,germany,51.0,10.0,3450,travel counts
2020-05-09,616857608787515,hungary,47.0,19.0,1317763431707213,germany,51.0,10.0,1504,travel counts
2020-05-09,711084376012350,vietnam,14.016666666667,107.9,365511357395737,laos,19.366667,102.566667,11153,travel counts
2020-05-09,792883017828749,mexico,23.316667,-102.366667,937148070010051,united states,40.0,-100.0,40013,travel counts
2020-05-09,2367165386637842,brazil,-11.0,-53.0,937148070010051,united states,40.0,-100.0,1348,travel counts
2020-05-09,417158592211893,india,21.0,77.0,937148070010051,united states,40.0,-100.0,1371,travel counts
2020-05-09,810648062654687,canada,56.0,-109.0,937148070010051,united states,40.0,-100.0,6105,travel counts
2020-05-09,1212072302300528,guatemala,15.5,-90.25,937148070010051,united states,40.0,-100.0,1019,travel counts
2020-05-09,452507115497292,nigeria,9.0,8.0,937148070010051,united states,40.0,-100.0,2755,travel counts
2020-05-09,343315869635106,philippines,11.333330555556,123.01666944444,937148070010051,united states,40.0,-100.0,2520,travel counts
2020-05-09,2272822426127539,puerto rico,18.25,-66.5,937148070010051,united states,40.0,-100.0,1934,travel counts
2020-05-09,627913770953274,sweden,61.0,15.0,314322742593141,denmark,56.0,10.0,4139,travel counts
2020-05-09,1317763431707213,germany,51.0,10.0,314322742593141,denmark,56.0,10.0,2617,travel counts
2020-05-09,362070071076950,netherlands,52.316666666667,5.55,852597565113521,united kingdom,54.0,-2.0,1609,travel counts
2020-05-09,1693686944068084,ireland,53.4469834801,-7.08056729059,852597565113521,united kingdom,54.0,-2.0,5754,travel counts
2020-05-09,1317763431707213,germany,51.0,10.0,852597565113521,united kingdom,54.0,-2.0,1350,travel counts
2020-05-09,475814519825093,belgium,51.0,5.0,852597565113521,united kingdom,54.0,-2.0,1136,travel counts
2020-05-09,680120905754069,france,47.0,2.0,425473528186094,switzerland,46.798562,8.231973,6164,travel counts
2020-05-09,2103842606572854,chile,-31.0,-71.0,921744301497079,argentina,-34.0,-64.0,7547,travel counts
2020-05-09,427725857796526,paraguay,-23.266667,-58.083333,921744301497079,argentina,-34.0,-64.0,1796,travel counts
2020-05-09,346733206197678,indonesia,-0.8349,113.4668,463167797558589,taiwan,24.0,121.0,2942,travel counts
2020-05-09,351886962112263,italy,43.0,12.0,616857608787515,hungary,47.0,19.0,1096,travel counts
2020-05-09,851705715169048,saudi arabia,23.716667,44.116667,376031519676735,bangladesh,24.016667,89.866667,1279,travel counts
2020-05-09,2282619438622633,austria,48.0,14.0,616857608787515,hungary,47.0,19.0,15693,travel counts
2020-05-09,852597565113521,united kingdom,54.0,-2.0,680120905754069,france,47.0,2.0,2682,travel counts
2020-05-09,425473528186094,switzerland,46.798562,8.231973,309198619756155,liechtenstein,47.145,9.553889,1119,travel counts
2020-05-09,351886962112263,italy,43.0,12.0,1080265735511471,spain,40.0,-3.0,1084,travel counts
2020-05-09,463167797558589,taiwan,24.0,121.0,346733206197678,indonesia,-0.8349,113.4668,3110,travel counts
2020-05-09,419634095534324,malaysia,2.316667,111.55,346733206197678,indonesia,-0.8349,113.4668,7757,travel counts
2020-05-09,597585864063467,united arab emirates,23.783333,54.0,366682297538943,pakistan,29.0,69.0,1617,travel counts
2020-05-09,793335024385721,japan,35.0,136.0,711084376012350,vietnam,14.016666666667,107.9,1025,travel counts
2020-05-09,365511357395737,laos,19.366667,102.566667,711084376012350,vietnam,14.016666666667,107.9,11344,travel counts
2020-05-09,463167797558589,taiwan,24.0,121.0,343315869635106,philippines,11.333330555556,123.01666944444,1006,travel counts
2020-05-09,419634095534324,malaysia,2.316667,111.55,433497307408292,thailand,15.0,101.0,4599,travel counts
2020-05-09,1317763431707213,germany,51.0,10.0,1231810770328071,poland,52.0,19.0,31391,travel counts
2020-05-09,362070071076950,netherlands,52.316666666667,5.55,1231810770328071,poland,52.0,19.0,2243,travel counts
2020-05-09,571822773304405,lithuania,55.5,24.0,1231810770328071,poland,52.0,19.0,1111,travel counts
2020-05-09,597585864063467,united arab emirates,23.783333,54.0,417158592211893,india,21.0,77.0,2818,travel counts
2020-05-09,366682297538943,pakistan,29.0,69.0,417158592211893,india,21.0,77.0,8121,travel counts
2020-05-09,1317763431707213,germany,51.0,10.0,2282619438622633,austria,48.0,14.0,9744,travel counts
2020-05-09,425473528186094,switzerland,46.798562,8.231973,2282619438622633,austria,48.0,14.0,1720,travel counts
2020-05-09,2414720828591431,romania,46.0,25.0,2282619438622633,austria,48.0,14.0,1336,travel counts
2020-05-09,616857608787515,hungary,47.0,19.0,2282619438622633,austria,48.0,14.0,2589,travel counts
2020-05-09,407219260067826,bulgaria,42.75,25.5,2414720828591431,romania,46.0,25.0,1840,travel counts
2020-05-09,2282619438622633,austria,48.0,14.0,400835317162981,croatia,45.25,15.466667,1476,travel counts
2020-05-09,2282619438622633,austria,48.0,14.0,351886962112263,italy,43.0,12.0,1693,travel counts
2020-05-09,657349034710714,colombia,3.816667,-73.916667,381900512398634,ecuador,-1.4666666666667,-78.816666666667,2039,travel counts
2020-05-09,852597565113521,united kingdom,54.0,-2.0,362070071076950,netherlands,52.316666666667,5.55,1407,travel counts
2020-05-09,1080265735511471,spain,40.0,-3.0,312478709447704,portugal,38.7,-9.1833333333333,5502,travel counts
2020-05-09,433497307408292,thailand,15.0,101.0,365511357395737,laos,19.366667,102.566667,10361,travel counts
2020-05-09,417045315510881,czech republic,50.0,16.0,1317763431707213,germany,51.0,10.0,1682,travel counts
2020-05-09,627913770953274,sweden,61.0,15.0,1317763431707213,germany,51.0,10.0,1382,travel counts
2020-05-09,852597565113521,united kingdom,54.0,-2.0,1317763431707213,germany,51.0,10.0,1348,travel counts
2020-05-09,425473528186094,switzerland,46.798562,8.231973,1317763431707213,germany,51.0,10.0,9448,travel counts
2020-05-09,314322742593141,denmark,56.0,10.0,1317763431707213,germany,51.0,10.0,1546,travel counts
2020-05-09,2282619438622633,austria,48.0,14.0,1317763431707213,germany,51.0,10.0,7902,travel counts
2020-05-09,1231810770328071,poland,52.0,19.0,1317763431707213,germany,51.0,10.0,8014,travel counts
2020-05-09,404888597011746,luxembourg,49.77,6.13,1317763431707213,germany,51.0,10.0,8463,travel counts
2020-05-09,362070071076950,netherlands,52.316666666667,5.55,1317763431707213,germany,51.0,10.0,24121,travel counts
2020-05-09,290913558509638,haiti,19.1,-72.33,601856040330843,jamaica,18.1823878,-77.3217773,1716,travel counts
2020-05-09,351886962112263,italy,43.0,12.0,425473528186094,switzerland,46.798562,8.231973,2098,travel counts
2020-05-09,309198619756155,liechtenstein,47.145,9.553889,425473528186094,switzerland,46.798562,8.231973,2314,travel counts
2020-05-09,1317763431707213,germany,51.0,10.0,616857608787515,hungary,47.0,19.0,3998,travel counts
2020-05-09,833225000389252,slovakia,49.0,20.0,616857608787515,hungary,47.0,19.0,1184,travel counts
2020-05-09,2414720828591431,romania,46.0,25.0,616857608787515,hungary,47.0,19.0,2503,travel counts
2020-05-09,1317763431707213,germany,51.0,10.0,680120905754069,france,47.0,2.0,14282,travel counts
2020-05-09,642311629554632,cambodia,12.733333,105.666667,711084376012350,vietnam,14.016666666667,107.9,3551,travel counts
2020-05-09,417158592211893,india,21.0,77.0,711084376012350,vietnam,14.016666666667,107.9,2272,travel counts
2020-05-09,417158592211893,india,21.0,77.0,366682297538943,pakistan,29.0,69.0,8673,travel counts
2020-05-09,793335024385721,japan,35.0,136.0,343315869635106,philippines,11.333330555556,123.01666944444,1166,travel counts
2020-05-09,627913770953274,sweden,61.0,15.0,1231810770328071,poland,52.0,19.0,1516,travel counts
2020-05-09,343315869635106,philippines,11.333330555556,123.01666944444,417158592211893,india,21.0,77.0,1245,travel counts
2020-05-09,376031519676735,bangladesh,24.016667,89.866667,417158592211893,india,21.0,77.0,16792,travel counts
2020-05-09,365511357395737,laos,19.366667,102.566667,433497307408292,thailand,15.0,101.0,9937,travel counts
2020-05-09,351886962112263,italy,43.0,12.0,400835317162981,croatia,45.25,15.466667,1247,travel counts
2020-05-09,1317763431707213,germany,51.0,10.0,2414720828591431,romania,46.0,25.0,2239,travel counts
2020-05-09,2282619438622633,austria,48.0,14.0,2414720828591431,romania,46.0,25.0,1176,travel counts
2020-05-09,680120905754069,france,47.0,2.0,351886962112263,italy,43.0,12.0,2600,travel counts
2020-05-09,475814519825093,belgium,51.0,5.0,362070071076950,netherlands,52.316666666667,5.55,17762,travel counts
2020-05-09,1080265735511471,spain,40.0,-3.0,680120905754069,france,47.0,2.0,8723,travel counts
2020-05-09,417158592211893,india,21.0,77.0,343315869635106,philippines,11.333330555556,123.01666944444,1235,travel counts
2020-05-09,851705715169048,saudi arabia,23.716667,44.116667,417158592211893,india,21.0,77.0,1877,travel counts
2020-05-09,1317763431707213,germany,51.0,10.0,400835317162981,croatia,45.25,15.466667,1726,travel counts
2020-05-09,425473528186094,switzerland,46.798562,8.231973,351886962112263,italy,43.0,12.0,14093,travel counts
2020-05-09,2367165386637842,brazil,-11.0,-53.0,312478709447704,portugal,38.7,-9.1833333333333,1319,travel counts
2020-05-09,475814519825093,belgium,51.0,5.0,680120905754069,france,47.0,2.0,15366,travel counts
2020-05-09,851705715169048,saudi arabia,23.716667,44.116667,343315869635106,philippines,11.333330555556,123.01666944444,4456,travel counts
2020-05-09,711084376012350,vietnam,14.016666666667,107.9,417158592211893,india,21.0,77.0,2205,travel counts
2020-05-09,937148070010051,united states,40.0,-100.0,417158592211893,india,21.0,77.0,1268,travel counts
2020-05-09,1268336069999928,kazakhstan,48.0,68.0,417158592211893,india,21.0,77.0,1124,travel counts
2020-05-09,549126165612289,nepal,26.533333333333,86.733333333333,417158592211893,india,21.0,77.0,11615,travel counts
2020-05-09,403586003810080,south africa,-29.0,24.0,417158592211893,india,21.0,77.0,1189,travel counts
2020-05-09,346733206197678,indonesia,-0.8349,113.4668,417158592211893,india,21.0,77.0,5739,travel counts
2020-05-09,414218989431133,honduras,14.633333,-86.816667,417158592211893,india,21.0,77.0,1004,travel counts
2020-05-09,2666999523371674,san marino,43.933333333333,12.466666666667,351886962112263,italy,43.0,12.0,2684,travel counts
2020-05-09,680120905754069,france,47.0,2.0,362070071076950,netherlands,52.316666666667,5.55,1126,travel counts
2020-05-09,404888597011746,luxembourg,49.77,6.13,680120905754069,france,47.0,2.0,18633,travel counts
2020-05-09,1237068956456866,kuwait,29.166667,47.6,343315869635106,philippines,11.333330555556,123.01666944444,1149,travel counts
2020-05-09,937148070010051,united states,40.0,-100.0,343315869635106,philippines,11.333330555556,123.01666944444,2285,travel counts
2020-05-09,362070071076950,netherlands,52.316666666667,5.55,680120905754069,france,47.0,2.0,2726,travel counts
2020-05-09,351886962112263,italy,43.0,12.0,680120905754069,france,47.0,2.0,4532,travel counts
2020-05-09,417158592211893,india,21.0,77.0,414218989431133,honduras,14.633333,-86.816667,1090,travel counts
2020-05-09,401821703703677,serbia,43.95,20.933333333333,475814519825093,belgium,51.0,5.0,1174,travel counts
2020-05-09,404888597011746,luxembourg,49.77,6.13,475814519825093,belgium,51.0,5.0,9341,travel counts
2020-05-09,362070071076950,netherlands,52.316666666667,5.55,475814519825093,belgium,51.0,5.0,17084,travel counts
2020-05-09,1317763431707213,germany,51.0,10.0,475814519825093,belgium,51.0,5.0,6193,travel counts
2020-05-09,680120905754069,france,47.0,2.0,475814519825093,belgium,51.0,5.0,6422,travel counts
2020-05-09,852597565113521,united kingdom,54.0,-2.0,475814519825093,belgium,51.0,5.0,1016,travel counts
2020-05-09,1317763431707213,germany,51.0,10.0,404888597011746,luxembourg,49.77,6.13,2006,travel counts
2020-05-09,475814519825093,belgium,51.0,5.0,404888597011746,luxembourg,49.77,6.13,1510,travel counts
2020-05-09,680120905754069,france,47.0,2.0,404888597011746,luxembourg,49.77,6.13,1991,travel counts
2020-05-09,1317763431707213,germany,51.0,10.0,384833669025234,slovenia,46.0,15.0,1195,travel counts
2020-05-09,2282619438622633,austria,48.0,14.0,384833669025234,slovenia,46.0,15.0,5991,travel counts
2020-05-09,351886962112263,italy,43.0,12.0,384833669025234,slovenia,46.0,15.0,2816,travel counts
2020-05-09,400835317162981,croatia,45.25,15.466667,384833669025234,slovenia,46.0,15.0,1306,travel counts
2020-05-09,433497307408292,thailand,15.0,101.0,419634095534324,malaysia,2.316667,111.55,4677,travel counts
2020-05-09,346733206197678,indonesia,-0.8349,113.4668,419634095534324,malaysia,2.316667,111.55,7604,travel counts
2020-05-09,366682297538943,pakistan,29.0,69.0,597585864063467,united arab emirates,23.783333,54.0,1462,travel counts
2020-05-09,343315869635106,philippines,11.333330555556,123.01666944444,597585864063467,united arab emirates,23.783333,54.0,1695,travel counts
2020-05-09,417158592211893,india,21.0,77.0,597585864063467,united arab emirates,23.783333,54.0,2270,travel counts
2020-05-09,937148070010051,united states,40.0,-100.0,657349034710714,colombia,3.816667,-73.916667,1275,travel counts
2020-05-09,2367165386637842,brazil,-11.0,-53.0,657349034710714,colombia,3.816667,-73.916667,1048,travel counts
2020-05-09,381900512398634,ecuador,-1.4666666666667,-78.816666666667,657349034710714,colombia,3.816667,-73.916667,2184,travel counts
2020-05-09,937148070010051,united states,40.0,-100.0,2272822426127539,puerto rico,18.25,-66.5,2056,travel counts
2020-05-09,312478709447704,portugal,38.7,-9.1833333333333,2367165386637842,brazil,-11.0,-53.0,1069,travel counts
2020-05-09,417158592211893,india,21.0,77.0,403586003810080,south africa,-29.0,24.0,1121,travel counts
