ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-05-24,425473528186094,switzerland,46.798562,8.231973,351886962112263,italy,43.0,12.0,3604,travel counts
2020-05-24,2282619438622633,austria,48.0,14.0,351886962112263,italy,43.0,12.0,1073,travel counts
2020-05-24,2666999523371674,san marino,43.933333333333,12.466666666667,351886962112263,italy,43.0,12.0,1907,travel counts
2020-05-24,1317763431707213,germany,51.0,10.0,351886962112263,italy,43.0,12.0,1449,travel counts
2020-05-24,851705715169048,saudi arabia,23.716667,44.116667,419387851957862,egypt,26.0,29.0,1594,travel counts
2020-05-24,362070071076950,netherlands,52.316666666667,5.55,475814519825093,belgium,51.0,5.0,9700,travel counts
2020-05-24,404888597011746,luxembourg,49.77,6.13,475814519825093,belgium,51.0,5.0,3161,travel counts
2020-05-24,680120905754069,france,47.0,2.0,475814519825093,belgium,51.0,5.0,7631,travel counts
2020-05-24,401821703703677,serbia,43.95,20.933333333333,475814519825093,belgium,51.0,5.0,1075,travel counts
2020-05-24,937148070010051,united states,40.0,-100.0,2272822426127539,puerto rico,18.25,-66.5,2069,travel counts
2020-05-24,601856040330843,jamaica,18.1823878,-77.3217773,290913558509638,haiti,19.1,-72.33,1676,travel counts
2020-05-24,2367165386637842,brazil,-11.0,-53.0,657349034710714,colombia,3.816667,-73.916667,1168,travel counts
2020-05-24,2414720828591431,romania,46.0,25.0,407219260067826,bulgaria,42.75,25.5,1917,travel counts
2020-05-24,2367165386637842,brazil,-11.0,-53.0,937148070010051,united states,40.0,-100.0,1180,travel counts
2020-05-24,580903582315279,the bahamas,23.916667,-77.666667,937148070010051,united states,40.0,-100.0,1432,travel counts
2020-05-24,417158592211893,india,21.0,77.0,937148070010051,united states,40.0,-100.0,1233,travel counts
2020-05-24,2272822426127539,puerto rico,18.25,-66.5,937148070010051,united states,40.0,-100.0,1964,travel counts
2020-05-24,452507115497292,nigeria,9.0,8.0,937148070010051,united states,40.0,-100.0,2764,travel counts
2020-05-24,793335024385721,japan,35.0,136.0,343315869635106,philippines,11.333330555556,123.01666944444,1243,travel counts
2020-05-24,852597565113521,united kingdom,54.0,-2.0,475814519825093,belgium,51.0,5.0,1300,travel counts
2020-05-24,616857608787515,hungary,47.0,19.0,2414720828591431,romania,46.0,25.0,3194,travel counts
2020-05-24,1317763431707213,germany,51.0,10.0,2414720828591431,romania,46.0,25.0,3662,travel counts
2020-05-24,388350675343876,moldova,47.0,29.0,2414720828591431,romania,46.0,25.0,1056,travel counts
2020-05-24,351886962112263,italy,43.0,12.0,1317763431707213,germany,51.0,10.0,1659,travel counts
2020-05-24,852597565113521,united kingdom,54.0,-2.0,1317763431707213,germany,51.0,10.0,2037,travel counts
2020-05-24,314322742593141,denmark,56.0,10.0,1317763431707213,germany,51.0,10.0,1594,travel counts
2020-05-24,475814519825093,belgium,51.0,5.0,1317763431707213,germany,51.0,10.0,2749,travel counts
2020-05-24,616857608787515,hungary,47.0,19.0,1317763431707213,germany,51.0,10.0,2505,travel counts
2020-05-24,792883017828749,mexico,23.316667,-102.366667,937148070010051,united states,40.0,-100.0,46612,travel counts
2020-05-24,810648062654687,canada,56.0,-109.0,937148070010051,united states,40.0,-100.0,5945,travel counts
2020-05-24,680120905754069,france,47.0,2.0,362070071076950,netherlands,52.316666666667,5.55,1315,travel counts
2020-05-24,1231810770328071,poland,52.0,19.0,362070071076950,netherlands,52.316666666667,5.55,2247,travel counts
2020-05-24,2247289335332676,turkey,39.0,36.0,407219260067826,bulgaria,42.75,25.5,1403,travel counts
2020-05-24,1317763431707213,germany,51.0,10.0,475814519825093,belgium,51.0,5.0,3820,travel counts
2020-05-24,852597565113521,united kingdom,54.0,-2.0,2414720828591431,romania,46.0,25.0,1027,travel counts
2020-05-24,2282619438622633,austria,48.0,14.0,2414720828591431,romania,46.0,25.0,2155,travel counts
2020-05-24,2282619438622633,austria,48.0,14.0,1317763431707213,germany,51.0,10.0,7571,travel counts
2020-05-24,404888597011746,luxembourg,49.77,6.13,1317763431707213,germany,51.0,10.0,4265,travel counts
2020-05-24,1231810770328071,poland,52.0,19.0,1317763431707213,germany,51.0,10.0,17947,travel counts
2020-05-24,852597565113521,united kingdom,54.0,-2.0,362070071076950,netherlands,52.316666666667,5.55,1252,travel counts
2020-05-24,351886962112263,italy,43.0,12.0,2414720828591431,romania,46.0,25.0,1993,travel counts
2020-05-24,2414720828591431,romania,46.0,25.0,1317763431707213,germany,51.0,10.0,4070,travel counts
2020-05-24,362070071076950,netherlands,52.316666666667,5.55,1317763431707213,germany,51.0,10.0,23999,travel counts
2020-05-24,425473528186094,switzerland,46.798562,8.231973,1317763431707213,germany,51.0,10.0,5685,travel counts
2020-05-24,680120905754069,france,47.0,2.0,1317763431707213,germany,51.0,10.0,6218,travel counts
2020-05-24,616857608787515,hungary,47.0,19.0,2282619438622633,austria,48.0,14.0,3413,travel counts
2020-05-24,384833669025234,slovenia,46.0,15.0,400835317162981,croatia,45.25,15.466667,3011,travel counts
2020-05-24,321538001884900,bosnia and herzegovina,44.0,18.0,400835317162981,croatia,45.25,15.466667,2043,travel counts
2020-05-24,2414720828591431,romania,46.0,25.0,2282619438622633,austria,48.0,14.0,1285,travel counts
2020-05-24,1317763431707213,germany,51.0,10.0,2282619438622633,austria,48.0,14.0,6573,travel counts
2020-05-24,400835317162981,croatia,45.25,15.466667,2282619438622633,austria,48.0,14.0,1172,travel counts
2020-05-24,657349034710714,colombia,3.816667,-73.916667,381900512398634,ecuador,-1.4666666666667,-78.816666666667,1924,travel counts
2020-05-24,627913770953274,sweden,61.0,15.0,314322742593141,denmark,56.0,10.0,5811,travel counts
2020-05-24,852597565113521,united kingdom,54.0,-2.0,1693686944068084,ireland,53.4469834801,-7.08056729059,4502,travel counts
2020-05-24,1317763431707213,germany,51.0,10.0,314322742593141,denmark,56.0,10.0,2083,travel counts
2020-05-24,343315869635106,philippines,11.333330555556,123.01666944444,810648062654687,canada,56.0,-109.0,1124,travel counts
2020-05-24,937148070010051,united states,40.0,-100.0,810648062654687,canada,56.0,-109.0,8203,travel counts
2020-05-24,427725857796526,paraguay,-23.266667,-58.083333,921744301497079,argentina,-34.0,-64.0,1615,travel counts
2020-05-24,2367165386637842,brazil,-11.0,-53.0,921744301497079,argentina,-34.0,-64.0,1642,travel counts
2020-05-24,2103842606572854,chile,-31.0,-71.0,921744301497079,argentina,-34.0,-64.0,7615,travel counts
2020-05-24,417158592211893,india,21.0,77.0,366682297538943,pakistan,29.0,69.0,9404,travel counts
2020-05-24,597585864063467,united arab emirates,23.783333,54.0,366682297538943,pakistan,29.0,69.0,2073,travel counts
2020-05-24,312478709447704,portugal,38.7,-9.1833333333333,680120905754069,france,47.0,2.0,1418,travel counts
2020-05-24,475814519825093,belgium,51.0,5.0,680120905754069,france,47.0,2.0,8077,travel counts
2020-05-24,362070071076950,netherlands,52.316666666667,5.55,680120905754069,france,47.0,2.0,1071,travel counts
2020-05-24,404888597011746,luxembourg,49.77,6.13,680120905754069,france,47.0,2.0,7205,travel counts
2020-05-24,852597565113521,united kingdom,54.0,-2.0,680120905754069,france,47.0,2.0,2417,travel counts
2020-05-24,1080265735511471,spain,40.0,-3.0,680120905754069,france,47.0,2.0,6739,travel counts
2020-05-24,1317763431707213,germany,51.0,10.0,680120905754069,france,47.0,2.0,6888,travel counts
2020-05-24,351886962112263,italy,43.0,12.0,680120905754069,france,47.0,2.0,2325,travel counts
2020-05-24,425473528186094,switzerland,46.798562,8.231973,680120905754069,france,47.0,2.0,11122,travel counts
2020-05-24,417158592211893,india,21.0,77.0,403586003810080,south africa,-29.0,24.0,1136,travel counts
2020-05-24,627913770953274,sweden,61.0,15.0,623759951440132,norway,61.0,8.0,1865,travel counts
2020-05-24,343315869635106,philippines,11.333330555556,123.01666944444,417158592211893,india,21.0,77.0,1886,travel counts
2020-05-24,937148070010051,united states,40.0,-100.0,417158592211893,india,21.0,77.0,1367,travel counts
2020-05-24,921744301497079,argentina,-34.0,-64.0,2103842606572854,chile,-31.0,-71.0,7407,travel counts
