ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-03-13,852597565113521,united kingdom,54.0,-2.0,571822773304405,lithuania,55.5,24.0,1184,travel counts
2020-03-13,731553183908171,kosovo,42.6,20.85,401821703703677,serbia,43.95,20.933333333333,2503,travel counts
2020-03-13,1212072302300528,guatemala,15.5,-90.25,661116984348270,el salvador,13.668889,-88.866111,1073,travel counts
2020-03-13,2247289335332676,turkey,39.0,36.0,2419372088349100,iraq,33.0,43.0,1069,travel counts
2020-03-13,425473528186094,switzerland,46.798562,8.231973,312478709447704,portugal,38.7,-9.1833333333333,1126,travel counts
2020-03-13,937148070010051,united states,40.0,-100.0,362070071076950,netherlands,52.316666666667,5.55,2818,travel counts
2020-03-13,425473528186094,switzerland,46.798562,8.231973,937148070010051,united states,40.0,-100.0,1079,travel counts
2020-03-13,1046047628918648,dominican republic,19.0,-70.666667,937148070010051,united states,40.0,-100.0,5042,travel counts
2020-03-13,376031519676735,bangladesh,24.016667,89.866667,851705715169048,saudi arabia,23.716667,44.116667,1747,travel counts
2020-03-13,417158592211893,india,21.0,77.0,851705715169048,saudi arabia,23.716667,44.116667,3933,travel counts
2020-03-13,343315869635106,philippines,11.333330555556,123.01666944444,851705715169048,saudi arabia,23.716667,44.116667,4311,travel counts
2020-03-13,362070071076950,netherlands,52.316666666667,5.55,1317763431707213,germany,51.0,10.0,29243,travel counts
2020-03-13,1983580781764432,peru,-8.0,-78.0,381900512398634,ecuador,-1.4666666666667,-78.816666666667,1508,travel counts
2020-03-13,616857608787515,hungary,47.0,19.0,401821703703677,serbia,43.95,20.933333333333,2161,travel counts
2020-03-13,1237068956456866,kuwait,29.166667,47.6,2419372088349100,iraq,33.0,43.0,1506,travel counts
2020-03-13,1231810770328071,poland,52.0,19.0,833225000389252,slovakia,49.0,20.0,1819,travel counts
2020-03-13,851705715169048,saudi arabia,23.716667,44.116667,419387851957862,egypt,26.0,29.0,1514,travel counts
2020-03-13,417045315510881,czech republic,50.0,16.0,833225000389252,slovakia,49.0,20.0,7596,travel counts
2020-03-13,1080265735511471,spain,40.0,-3.0,2248438692082669,andorra,42.558333333333,1.5552777777778,1134,travel counts
2020-03-13,597585864063467,united arab emirates,23.783333,54.0,419387851957862,egypt,26.0,29.0,1035,travel counts
2020-03-13,937148070010051,united states,40.0,-100.0,1046047628918648,dominican republic,19.0,-70.666667,5433,travel counts
2020-03-13,852597565113521,united kingdom,54.0,-2.0,582383768947260,iceland,64.830555555556,-17.986666666667,1094,travel counts
2020-03-13,711084376012350,vietnam,14.016666666667,107.9,419634095534324,malaysia,2.316667,111.55,1411,travel counts
2020-03-13,346733206197678,indonesia,-0.8349,113.4668,419634095534324,malaysia,2.316667,111.55,13646,travel counts
2020-03-13,2419372088349100,iraq,33.0,43.0,2247289335332676,turkey,39.0,36.0,1546,travel counts
2020-03-13,351785358793117,greece,39.0,22.0,2247289335332676,turkey,39.0,36.0,1726,travel counts
2020-03-13,417158592211893,india,21.0,77.0,2247289335332676,turkey,39.0,36.0,1002,travel counts
2020-03-13,407219260067826,bulgaria,42.75,25.5,2247289335332676,turkey,39.0,36.0,3469,travel counts
2020-03-13,851705715169048,saudi arabia,23.716667,44.116667,2247289335332676,turkey,39.0,36.0,1002,travel counts
2020-03-13,1025887597595017,georgia,42.016669444444,43.733330555556,2247289335332676,turkey,39.0,36.0,1460,travel counts
2020-03-13,851705715169048,saudi arabia,23.716667,44.116667,420975545355368,jordan,31.016667,36.616667,1420,travel counts
2020-03-13,417158592211893,india,21.0,77.0,549126165612289,nepal,26.533333333333,86.733333333333,17997,travel counts
2020-03-13,475814519825093,belgium,51.0,5.0,1231810770328071,poland,52.0,19.0,1558,travel counts
2020-03-13,657349034710714,colombia,3.816667,-73.916667,381900512398634,ecuador,-1.4666666666667,-78.816666666667,3723,travel counts
2020-03-13,433497307408292,thailand,15.0,101.0,642311629554632,cambodia,12.733333,105.666667,15334,travel counts
2020-03-13,343315869635106,philippines,11.333330555556,123.01666944444,463167797558589,taiwan,24.0,121.0,1544,travel counts
2020-03-13,2367165386637842,brazil,-11.0,-53.0,921744301497079,argentina,-34.0,-64.0,8612,travel counts
2020-03-13,366682297538943,pakistan,29.0,69.0,851705715169048,saudi arabia,23.716667,44.116667,2224,travel counts
2020-03-13,420975545355368,jordan,31.016667,36.616667,851705715169048,saudi arabia,23.716667,44.116667,1107,travel counts
2020-03-13,419387851957862,egypt,26.0,29.0,851705715169048,saudi arabia,23.716667,44.116667,1161,travel counts
2020-03-13,616857608787515,hungary,47.0,19.0,833225000389252,slovakia,49.0,20.0,4498,travel counts
2020-03-13,2282619438622633,austria,48.0,14.0,833225000389252,slovakia,49.0,20.0,5219,travel counts
2020-03-13,2214566348625267,costa rica,10.0,-84.0,372761139998054,panama,8.616667,-80.366667,1424,travel counts
2020-03-13,1317763431707213,germany,51.0,10.0,425473528186094,switzerland,46.798562,8.231973,10477,travel counts
2020-03-13,852597565113521,united kingdom,54.0,-2.0,417045315510881,czech republic,50.0,16.0,2085,travel counts
2020-03-13,314322742593141,denmark,56.0,10.0,623759951440132,norway,61.0,8.0,2388,travel counts
2020-03-13,1046047628918648,dominican republic,19.0,-70.666667,290913558509638,haiti,19.1,-72.33,1663,travel counts
2020-03-13,792883017828749,mexico,23.316667,-102.366667,937148070010051,united states,40.0,-100.0,109496,travel counts
2020-03-13,661116984348270,el salvador,13.668889,-88.866111,937148070010051,united states,40.0,-100.0,1512,travel counts
2020-03-13,1983580781764432,peru,-8.0,-78.0,937148070010051,united states,40.0,-100.0,1821,travel counts
2020-03-13,351886962112263,italy,43.0,12.0,937148070010051,united states,40.0,-100.0,1128,travel counts
2020-03-13,601856040330843,jamaica,18.1823878,-77.3217773,937148070010051,united states,40.0,-100.0,3404,travel counts
2020-03-13,793335024385721,japan,35.0,136.0,937148070010051,united states,40.0,-100.0,2155,travel counts
2020-03-13,852597565113521,united kingdom,54.0,-2.0,937148070010051,united states,40.0,-100.0,14018,travel counts
2020-03-13,580903582315279,the bahamas,23.916667,-77.666667,937148070010051,united states,40.0,-100.0,10651,travel counts
2020-03-13,384063729112550,new zealand,-42.0,174.0,937148070010051,united states,40.0,-100.0,1222,travel counts
2020-03-13,597585864063467,united arab emirates,23.783333,54.0,937148070010051,united states,40.0,-100.0,1313,travel counts
2020-03-13,381900512398634,ecuador,-1.4666666666667,-78.816666666667,937148070010051,united states,40.0,-100.0,2182,travel counts
2020-03-13,657349034710714,colombia,3.816667,-73.916667,937148070010051,united states,40.0,-100.0,3486,travel counts
2020-03-13,2214566348625267,costa rica,10.0,-84.0,937148070010051,united states,40.0,-100.0,2610,travel counts
2020-03-13,1317763431707213,germany,51.0,10.0,937148070010051,united states,40.0,-100.0,5408,travel counts
2020-03-13,1231810770328071,poland,52.0,19.0,571822773304405,lithuania,55.5,24.0,2125,travel counts
2020-03-13,680120905754069,france,47.0,2.0,312478709447704,portugal,38.7,-9.1833333333333,5477,travel counts
2020-03-13,680120905754069,france,47.0,2.0,362070071076950,netherlands,52.316666666667,5.55,7295,travel counts
2020-03-13,1231810770328071,poland,52.0,19.0,2318708748341975,belarus,53.528333333333,28.046666666667,1260,travel counts
2020-03-13,2103842606572854,chile,-31.0,-71.0,2367165386637842,brazil,-11.0,-53.0,1749,travel counts
2020-03-13,427725857796526,paraguay,-23.266667,-58.083333,2367165386637842,brazil,-11.0,-53.0,10328,travel counts
2020-03-13,345922999375723,bolivia,-17.056869611111,-64.991228611111,2367165386637842,brazil,-11.0,-53.0,2094,travel counts
2020-03-13,937148070010051,united states,40.0,-100.0,792883017828749,mexico,23.316667,-102.366667,123377,travel counts
2020-03-13,384833669025234,slovenia,46.0,15.0,321538001884900,bosnia and herzegovina,44.0,18.0,2144,travel counts
2020-03-13,2282619438622633,austria,48.0,14.0,321538001884900,bosnia and herzegovina,44.0,18.0,1373,travel counts
2020-03-13,400835317162981,croatia,45.25,15.466667,321538001884900,bosnia and herzegovina,44.0,18.0,4702,travel counts
2020-03-13,2247289335332676,turkey,39.0,36.0,1025887597595017,georgia,42.016669444444,43.733330555556,1625,travel counts
2020-03-13,680120905754069,france,47.0,2.0,351886962112263,italy,43.0,12.0,8018,travel counts
2020-03-13,852597565113521,united kingdom,54.0,-2.0,351886962112263,italy,43.0,12.0,1187,travel counts
2020-03-13,1080265735511471,spain,40.0,-3.0,351886962112263,italy,43.0,12.0,2629,travel counts
2020-03-13,2282619438622633,austria,48.0,14.0,351886962112263,italy,43.0,12.0,2468,travel counts
2020-03-13,1317763431707213,germany,51.0,10.0,419387851957862,egypt,26.0,29.0,1628,travel counts
2020-03-13,680120905754069,france,47.0,2.0,806572816378642,tunisia,34.0,9.0,1779,travel counts
2020-03-13,937148070010051,united states,40.0,-100.0,452507115497292,nigeria,9.0,8.0,1924,travel counts
2020-03-13,680120905754069,france,47.0,2.0,1080265735511471,spain,40.0,-3.0,24429,travel counts
2020-03-13,351886962112263,italy,43.0,12.0,1080265735511471,spain,40.0,-3.0,1766,travel counts
2020-03-13,2248438692082669,andorra,42.558333333333,1.5552777777778,1080265735511471,spain,40.0,-3.0,1336,travel counts
2020-03-13,312478709447704,portugal,38.7,-9.1833333333333,1080265735511471,spain,40.0,-3.0,8780,travel counts
2020-03-13,657349034710714,colombia,3.816667,-73.916667,1080265735511471,spain,40.0,-3.0,1058,travel counts
2020-03-13,1317763431707213,germany,51.0,10.0,1080265735511471,spain,40.0,-3.0,5708,travel counts
2020-03-13,417158592211893,india,21.0,77.0,419634095534324,malaysia,2.316667,111.55,1247,travel counts
2020-03-13,937148070010051,united states,40.0,-100.0,2214566348625267,costa rica,10.0,-84.0,2688,travel counts
2020-03-13,2367165386637842,brazil,-11.0,-53.0,2103842606572854,chile,-31.0,-71.0,1525,travel counts
2020-03-13,711084376012350,vietnam,14.016666666667,107.9,793335024385721,japan,35.0,136.0,2138,travel counts
2020-03-13,433497307408292,thailand,15.0,101.0,346733206197678,indonesia,-0.8349,113.4668,1212,travel counts
