ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-05-20,404888597011746,luxembourg,49.77,6.13,680120905754069,france,47.0,2.0,8608,travel counts
2020-05-20,351886962112263,italy,43.0,12.0,680120905754069,france,47.0,2.0,5408,travel counts
2020-05-20,343315869635106,philippines,11.333330555556,123.01666944444,793335024385721,japan,35.0,136.0,1531,travel counts
2020-05-20,601856040330843,jamaica,18.1823878,-77.3217773,290913558509638,haiti,19.1,-72.33,1810,travel counts
2020-05-20,346733206197678,indonesia,-0.8349,113.4668,419634095534324,malaysia,2.316667,111.55,7308,travel counts
2020-05-20,433497307408292,thailand,15.0,101.0,419634095534324,malaysia,2.316667,111.55,4477,travel counts
2020-05-20,657349034710714,colombia,3.816667,-73.916667,381900512398634,ecuador,-1.4666666666667,-78.816666666667,2180,travel counts
2020-05-20,2367165386637842,brazil,-11.0,-53.0,606189189846925,uruguay,-32.733333,-56.65,3247,travel counts
2020-05-20,505239163341639,estonia,59.0,26.0,331955067734176,finland,64.0,26.0,1109,travel counts
2020-05-20,627913770953274,sweden,61.0,15.0,331955067734176,finland,64.0,26.0,1325,travel counts
2020-05-20,921744301497079,argentina,-34.0,-64.0,2103842606572854,chile,-31.0,-71.0,7140,travel counts
2020-05-20,1231810770328071,poland,52.0,19.0,833225000389252,slovakia,49.0,20.0,1277,travel counts
2020-05-20,2282619438622633,austria,48.0,14.0,833225000389252,slovakia,49.0,20.0,1470,travel counts
2020-05-20,1317763431707213,germany,51.0,10.0,833225000389252,slovakia,49.0,20.0,1058,travel counts
2020-05-20,417045315510881,czech republic,50.0,16.0,833225000389252,slovakia,49.0,20.0,3024,travel counts
2020-05-20,616857608787515,hungary,47.0,19.0,833225000389252,slovakia,49.0,20.0,2188,travel counts
2020-05-20,1080265735511471,spain,40.0,-3.0,312478709447704,portugal,38.7,-9.1833333333333,5130,travel counts
2020-05-20,2367165386637842,brazil,-11.0,-53.0,312478709447704,portugal,38.7,-9.1833333333333,1199,travel counts
2020-05-20,680120905754069,france,47.0,2.0,362070071076950,netherlands,52.316666666667,5.55,3345,travel counts
2020-05-20,852597565113521,united kingdom,54.0,-2.0,362070071076950,netherlands,52.316666666667,5.55,1961,travel counts
2020-05-20,1231810770328071,poland,52.0,19.0,362070071076950,netherlands,52.316666666667,5.55,1512,travel counts
2020-05-20,1317763431707213,germany,51.0,10.0,362070071076950,netherlands,52.316666666667,5.55,26557,travel counts
2020-05-20,475814519825093,belgium,51.0,5.0,362070071076950,netherlands,52.316666666667,5.55,17814,travel counts
2020-05-20,404888597011746,luxembourg,49.77,6.13,475814519825093,belgium,51.0,5.0,5048,travel counts
2020-05-20,2414720828591431,romania,46.0,25.0,1317763431707213,germany,51.0,10.0,3022,travel counts
2020-05-20,314322742593141,denmark,56.0,10.0,1317763431707213,germany,51.0,10.0,3797,travel counts
2020-05-20,290913558509638,haiti,19.1,-72.33,601856040330843,jamaica,18.1823878,-77.3217773,1749,travel counts
2020-05-20,362070071076950,netherlands,52.316666666667,5.55,1317763431707213,germany,51.0,10.0,23039,travel counts
2020-05-20,425473528186094,switzerland,46.798562,8.231973,1317763431707213,germany,51.0,10.0,8356,travel counts
2020-05-20,1231810770328071,poland,52.0,19.0,1317763431707213,germany,51.0,10.0,13892,travel counts
2020-05-20,475814519825093,belgium,51.0,5.0,1317763431707213,germany,51.0,10.0,7514,travel counts
2020-05-20,680120905754069,france,47.0,2.0,1317763431707213,germany,51.0,10.0,12023,travel counts
2020-05-20,852597565113521,united kingdom,54.0,-2.0,1317763431707213,germany,51.0,10.0,2064,travel counts
2020-05-20,351886962112263,italy,43.0,12.0,1317763431707213,germany,51.0,10.0,3667,travel counts
2020-05-20,417045315510881,czech republic,50.0,16.0,1317763431707213,germany,51.0,10.0,6220,travel counts
2020-05-20,2282619438622633,austria,48.0,14.0,1317763431707213,germany,51.0,10.0,10870,travel counts
2020-05-20,404888597011746,luxembourg,49.77,6.13,1317763431707213,germany,51.0,10.0,4969,travel counts
2020-05-20,616857608787515,hungary,47.0,19.0,1317763431707213,germany,51.0,10.0,2594,travel counts
2020-05-20,343315869635106,philippines,11.333330555556,123.01666944444,817571401952819,qatar,25.269535,51.212767,1210,travel counts
2020-05-20,351886962112263,italy,43.0,12.0,2666999523371674,san marino,43.933333333333,12.466666666667,2083,travel counts
2020-05-20,616857608787515,hungary,47.0,19.0,2414720828591431,romania,46.0,25.0,3644,travel counts
2020-05-20,388350675343876,moldova,47.0,29.0,2414720828591431,romania,46.0,25.0,1241,travel counts
2020-05-20,407219260067826,bulgaria,42.75,25.5,2414720828591431,romania,46.0,25.0,2377,travel counts
2020-05-20,2282619438622633,austria,48.0,14.0,2414720828591431,romania,46.0,25.0,2186,travel counts
2020-05-20,425473528186094,switzerland,46.798562,8.231973,2282619438622633,austria,48.0,14.0,1520,travel counts
2020-05-20,616857608787515,hungary,47.0,19.0,2282619438622633,austria,48.0,14.0,5804,travel counts
2020-05-20,1317763431707213,germany,51.0,10.0,404888597011746,luxembourg,49.77,6.13,4878,travel counts
2020-05-20,642311629554632,cambodia,12.733333,105.666667,711084376012350,vietnam,14.016666666667,107.9,3156,travel counts
2020-05-20,376031519676735,bangladesh,24.016667,89.866667,711084376012350,vietnam,14.016666666667,107.9,1422,travel counts
2020-05-20,365511357395737,laos,19.366667,102.566667,711084376012350,vietnam,14.016666666667,107.9,10538,travel counts
2020-05-20,1317763431707213,germany,51.0,10.0,1231810770328071,poland,52.0,19.0,19240,travel counts
2020-05-20,2282619438622633,austria,48.0,14.0,1231810770328071,poland,52.0,19.0,1197,travel counts
2020-05-20,627913770953274,sweden,61.0,15.0,1231810770328071,poland,52.0,19.0,1002,travel counts
2020-05-20,833225000389252,slovakia,49.0,20.0,1231810770328071,poland,52.0,19.0,1378,travel counts
2020-05-20,346733206197678,indonesia,-0.8349,113.4668,463167797558589,taiwan,24.0,121.0,2917,travel counts
2020-05-20,343315869635106,philippines,11.333330555556,123.01666944444,463167797558589,taiwan,24.0,121.0,1094,travel counts
2020-05-20,597585864063467,united arab emirates,23.783333,54.0,366682297538943,pakistan,29.0,69.0,1913,travel counts
2020-05-20,1231810770328071,poland,52.0,19.0,417045315510881,czech republic,50.0,16.0,2921,travel counts
2020-05-20,2282619438622633,austria,48.0,14.0,417045315510881,czech republic,50.0,16.0,2029,travel counts
2020-05-20,1317763431707213,germany,51.0,10.0,417045315510881,czech republic,50.0,16.0,7575,travel counts
2020-05-20,833225000389252,slovakia,49.0,20.0,417045315510881,czech republic,50.0,16.0,2883,travel counts
2020-05-20,1231810770328071,poland,52.0,19.0,627913770953274,sweden,61.0,15.0,1029,travel counts
2020-05-20,1317763431707213,germany,51.0,10.0,627913770953274,sweden,61.0,15.0,1384,travel counts
2020-05-20,1080265735511471,spain,40.0,-3.0,680120905754069,france,47.0,2.0,10070,travel counts
2020-05-20,362070071076950,netherlands,52.316666666667,5.55,680120905754069,france,47.0,2.0,3404,travel counts
2020-05-20,425473528186094,switzerland,46.798562,8.231973,680120905754069,france,47.0,2.0,19310,travel counts
2020-05-20,381900512398634,ecuador,-1.4666666666667,-78.816666666667,657349034710714,colombia,3.816667,-73.916667,2228,travel counts
2020-05-20,351886962112263,italy,43.0,12.0,425473528186094,switzerland,46.798562,8.231973,6161,travel counts
2020-05-20,309198619756155,liechtenstein,47.145,9.553889,425473528186094,switzerland,46.798562,8.231973,1436,travel counts
2020-05-20,680120905754069,france,47.0,2.0,425473528186094,switzerland,46.798562,8.231973,15838,travel counts
2020-05-20,1317763431707213,germany,51.0,10.0,425473528186094,switzerland,46.798562,8.231973,6048,travel counts
2020-05-20,937148070010051,united states,40.0,-100.0,580903582315279,the bahamas,23.916667,-77.666667,3226,travel counts
2020-05-20,937148070010051,united states,40.0,-100.0,792883017828749,mexico,23.316667,-102.366667,45030,travel counts
2020-05-20,937148070010051,united states,40.0,-100.0,2272822426127539,puerto rico,18.25,-66.5,1544,travel counts
2020-05-20,407219260067826,bulgaria,42.75,25.5,2247289335332676,turkey,39.0,36.0,1457,travel counts
2020-05-20,419634095534324,malaysia,2.316667,111.55,433497307408292,thailand,15.0,101.0,4486,travel counts
2020-05-20,851705715169048,saudi arabia,23.716667,44.116667,417158592211893,india,21.0,77.0,1972,travel counts
2020-05-20,937148070010051,united states,40.0,-100.0,417158592211893,india,21.0,77.0,1300,travel counts
2020-05-20,346733206197678,indonesia,-0.8349,113.4668,417158592211893,india,21.0,77.0,4511,travel counts
2020-05-20,343315869635106,philippines,11.333330555556,123.01666944444,417158592211893,india,21.0,77.0,1577,travel counts
2020-05-20,549126165612289,nepal,26.533333333333,86.733333333333,417158592211893,india,21.0,77.0,12121,travel counts
2020-05-20,597585864063467,united arab emirates,23.783333,54.0,417158592211893,india,21.0,77.0,2402,travel counts
2020-05-20,711084376012350,vietnam,14.016666666667,107.9,376031519676735,bangladesh,24.016667,89.866667,1338,travel counts
2020-05-20,351886962112263,italy,43.0,12.0,616857608787515,hungary,47.0,19.0,1220,travel counts
2020-05-20,833225000389252,slovakia,49.0,20.0,616857608787515,hungary,47.0,19.0,2150,travel counts
2020-05-20,417158592211893,india,21.0,77.0,376031519676735,bangladesh,24.016667,89.866667,14326,travel counts
2020-05-20,2282619438622633,austria,48.0,14.0,616857608787515,hungary,47.0,19.0,6854,travel counts
2020-05-20,417045315510881,czech republic,50.0,16.0,616857608787515,hungary,47.0,19.0,1016,travel counts
2020-05-20,851705715169048,saudi arabia,23.716667,44.116667,376031519676735,bangladesh,24.016667,89.866667,1100,travel counts
2020-05-20,1317763431707213,germany,51.0,10.0,616857608787515,hungary,47.0,19.0,3511,travel counts
2020-05-20,2414720828591431,romania,46.0,25.0,616857608787515,hungary,47.0,19.0,3450,travel counts
2020-05-20,817571401952819,qatar,25.269535,51.212767,597585864063467,united arab emirates,23.783333,54.0,1367,travel counts
2020-05-20,417158592211893,india,21.0,77.0,597585864063467,united arab emirates,23.783333,54.0,2354,travel counts
2020-05-20,366682297538943,pakistan,29.0,69.0,597585864063467,united arab emirates,23.783333,54.0,1550,travel counts
2020-05-20,2414720828591431,romania,46.0,25.0,407219260067826,bulgaria,42.75,25.5,2713,travel counts
2020-05-20,1693686944068084,ireland,53.4469834801,-7.08056729059,852597565113521,united kingdom,54.0,-2.0,5765,travel counts
2020-05-20,343315869635106,philippines,11.333330555556,123.01666944444,851705715169048,saudi arabia,23.716667,44.116667,4261,travel counts
2020-05-20,376031519676735,bangladesh,24.016667,89.866667,851705715169048,saudi arabia,23.716667,44.116667,1258,travel counts
2020-05-20,627913770953274,sweden,61.0,15.0,623759951440132,norway,61.0,8.0,2852,travel counts
2020-05-20,362070071076950,netherlands,52.316666666667,5.55,475814519825093,belgium,51.0,5.0,17134,travel counts
2020-05-20,425473528186094,switzerland,46.798562,8.231973,351886962112263,italy,43.0,12.0,6508,travel counts
2020-05-20,2367165386637842,brazil,-11.0,-53.0,427725857796526,paraguay,-23.266667,-58.083333,3104,travel counts
2020-05-20,680120905754069,france,47.0,2.0,404888597011746,luxembourg,49.77,6.13,8026,travel counts
2020-05-20,475814519825093,belgium,51.0,5.0,404888597011746,luxembourg,49.77,6.13,4450,travel counts
2020-05-20,1317763431707213,germany,51.0,10.0,2282619438622633,austria,48.0,14.0,12938,travel counts
2020-05-20,384833669025234,slovenia,46.0,15.0,2282619438622633,austria,48.0,14.0,2310,travel counts
2020-05-20,2414720828591431,romania,46.0,25.0,2282619438622633,austria,48.0,14.0,1525,travel counts
2020-05-20,833225000389252,slovakia,49.0,20.0,2282619438622633,austria,48.0,14.0,1117,travel counts
2020-05-20,571822773304405,lithuania,55.5,24.0,1231810770328071,poland,52.0,19.0,1147,travel counts
2020-05-20,427725857796526,paraguay,-23.266667,-58.083333,921744301497079,argentina,-34.0,-64.0,1842,travel counts
2020-05-20,2367165386637842,brazil,-11.0,-53.0,921744301497079,argentina,-34.0,-64.0,1707,travel counts
2020-05-20,2103842606572854,chile,-31.0,-71.0,921744301497079,argentina,-34.0,-64.0,7071,travel counts
2020-05-20,417158592211893,india,21.0,77.0,366682297538943,pakistan,29.0,69.0,7566,travel counts
2020-05-20,623759951440132,norway,61.0,8.0,627913770953274,sweden,61.0,15.0,3484,travel counts
2020-05-20,331955067734176,finland,64.0,26.0,627913770953274,sweden,61.0,15.0,1182,travel counts
2020-05-20,314322742593141,denmark,56.0,10.0,627913770953274,sweden,61.0,15.0,5475,travel counts
2020-05-20,2367165386637842,brazil,-11.0,-53.0,657349034710714,colombia,3.816667,-73.916667,1056,travel counts
2020-05-20,417158592211893,india,21.0,77.0,549126165612289,nepal,26.533333333333,86.733333333333,12270,travel counts
2020-05-20,2414720828591431,romania,46.0,25.0,388350675343876,moldova,47.0,29.0,1088,travel counts
2020-05-20,1246147782210951,australia,-25.0,135.0,343315869635106,philippines,11.333330555556,123.01666944444,1119,travel counts
2020-05-20,851705715169048,saudi arabia,23.716667,44.116667,343315869635106,philippines,11.333330555556,123.01666944444,4250,travel counts
2020-05-20,937148070010051,united states,40.0,-100.0,343315869635106,philippines,11.333330555556,123.01666944444,2505,travel counts
2020-05-20,463167797558589,taiwan,24.0,121.0,343315869635106,philippines,11.333330555556,123.01666944444,1088,travel counts
2020-05-20,407219260067826,bulgaria,42.75,25.5,351785358793117,greece,39.0,22.0,1126,travel counts
2020-05-20,417158592211893,india,21.0,77.0,343315869635106,philippines,11.333330555556,123.01666944444,1266,travel counts
2020-05-20,597585864063467,united arab emirates,23.783333,54.0,343315869635106,philippines,11.333330555556,123.01666944444,1661,travel counts
2020-05-20,642311629554632,cambodia,12.733333,105.666667,433497307408292,thailand,15.0,101.0,7613,travel counts
2020-05-20,365511357395737,laos,19.366667,102.566667,433497307408292,thailand,15.0,101.0,9127,travel counts
2020-05-20,810648062654687,canada,56.0,-109.0,937148070010051,united states,40.0,-100.0,10361,travel counts
2020-05-20,381900512398634,ecuador,-1.4666666666667,-78.816666666667,937148070010051,united states,40.0,-100.0,1006,travel counts
2020-05-20,792883017828749,mexico,23.316667,-102.366667,937148070010051,united states,40.0,-100.0,49665,travel counts
2020-05-20,580903582315279,the bahamas,23.916667,-77.666667,937148070010051,united states,40.0,-100.0,2423,travel counts
2020-05-20,417158592211893,india,21.0,77.0,937148070010051,united states,40.0,-100.0,1275,travel counts
2020-05-20,2272822426127539,puerto rico,18.25,-66.5,937148070010051,united states,40.0,-100.0,1449,travel counts
2020-05-20,343315869635106,philippines,11.333330555556,123.01666944444,937148070010051,united states,40.0,-100.0,2316,travel counts
2020-05-20,452507115497292,nigeria,9.0,8.0,937148070010051,united states,40.0,-100.0,2736,travel counts
2020-05-20,2367165386637842,brazil,-11.0,-53.0,937148070010051,united states,40.0,-100.0,1241,travel counts
2020-05-20,1462081337261943,bhutan,27.45,90.5,417158592211893,india,21.0,77.0,3723,travel counts
2020-05-20,366682297538943,pakistan,29.0,69.0,417158592211893,india,21.0,77.0,8020,travel counts
2020-05-20,433497307408292,thailand,15.0,101.0,365511357395737,laos,19.366667,102.566667,9595,travel counts
2020-05-20,343315869635106,philippines,11.333330555556,123.01666944444,597585864063467,united arab emirates,23.783333,54.0,1714,travel counts
2020-05-20,680120905754069,france,47.0,2.0,852597565113521,united kingdom,54.0,-2.0,3610,travel counts
2020-05-20,417158592211893,india,21.0,77.0,851705715169048,saudi arabia,23.716667,44.116667,1911,travel counts
2020-05-20,921744301497079,argentina,-34.0,-64.0,427725857796526,paraguay,-23.266667,-58.083333,1819,travel counts
2020-05-20,2414720828591431,romania,46.0,25.0,351886962112263,italy,43.0,12.0,1033,travel counts
2020-05-20,680120905754069,france,47.0,2.0,351886962112263,italy,43.0,12.0,5937,travel counts
2020-05-20,680120905754069,france,47.0,2.0,475814519825093,belgium,51.0,5.0,15647,travel counts
2020-05-20,852597565113521,united kingdom,54.0,-2.0,475814519825093,belgium,51.0,5.0,1823,travel counts
2020-05-20,1317763431707213,germany,51.0,10.0,475814519825093,belgium,51.0,5.0,7766,travel counts
2020-05-20,401821703703677,serbia,43.95,20.933333333333,475814519825093,belgium,51.0,5.0,1096,travel counts
2020-05-20,417158592211893,india,21.0,77.0,711084376012350,vietnam,14.016666666667,107.9,2390,travel counts
2020-05-20,463167797558589,taiwan,24.0,121.0,346733206197678,indonesia,-0.8349,113.4668,3011,travel counts
2020-05-20,417158592211893,india,21.0,77.0,346733206197678,indonesia,-0.8349,113.4668,4030,travel counts
2020-05-20,419634095534324,malaysia,2.316667,111.55,346733206197678,indonesia,-0.8349,113.4668,7379,travel counts
2020-05-20,817571401952819,qatar,25.269535,51.212767,343315869635106,philippines,11.333330555556,123.01666944444,1035,travel counts
2020-05-20,1237068956456866,kuwait,29.166667,47.6,343315869635106,philippines,11.333330555556,123.01666944444,1159,travel counts
2020-05-20,793335024385721,japan,35.0,136.0,343315869635106,philippines,11.333330555556,123.01666944444,1216,travel counts
2020-05-20,711084376012350,vietnam,14.016666666667,107.9,365511357395737,laos,19.366667,102.566667,10055,travel counts
2020-05-20,711084376012350,vietnam,14.016666666667,107.9,417158592211893,india,21.0,77.0,1911,travel counts
2020-05-20,376031519676735,bangladesh,24.016667,89.866667,417158592211893,india,21.0,77.0,14593,travel counts
2020-05-20,422079025311801,oman,20.233333,55.966667,597585864063467,united arab emirates,23.783333,54.0,1025,travel counts
2020-05-20,937148070010051,united states,40.0,-100.0,810648062654687,canada,56.0,-109.0,9269,travel counts
2020-05-20,343315869635106,philippines,11.333330555556,123.01666944444,1237068956456866,kuwait,29.166667,47.6,1277,travel counts
2020-05-20,417045315510881,czech republic,50.0,16.0,2282619438622633,austria,48.0,14.0,1859,travel counts
2020-05-20,351886962112263,italy,43.0,12.0,2282619438622633,austria,48.0,14.0,2627,travel counts
2020-05-20,2666999523371674,san marino,43.933333333333,12.466666666667,351886962112263,italy,43.0,12.0,1959,travel counts
2020-05-20,616857608787515,hungary,47.0,19.0,351886962112263,italy,43.0,12.0,1077,travel counts
2020-05-20,1080265735511471,spain,40.0,-3.0,351886962112263,italy,43.0,12.0,1497,travel counts
2020-05-20,475814519825093,belgium,51.0,5.0,852597565113521,united kingdom,54.0,-2.0,1399,travel counts
2020-05-20,1317763431707213,germany,51.0,10.0,852597565113521,united kingdom,54.0,-2.0,1457,travel counts
2020-05-20,362070071076950,netherlands,52.316666666667,5.55,852597565113521,united kingdom,54.0,-2.0,1793,travel counts
2020-05-20,417045315510881,czech republic,50.0,16.0,1231810770328071,poland,52.0,19.0,2843,travel counts
2020-05-20,362070071076950,netherlands,52.316666666667,5.55,1231810770328071,poland,52.0,19.0,1636,travel counts
2020-05-20,1317763431707213,germany,51.0,10.0,351886962112263,italy,43.0,12.0,3982,travel counts
2020-05-20,384833669025234,slovenia,46.0,15.0,351886962112263,italy,43.0,12.0,2066,travel counts
2020-05-20,2282619438622633,austria,48.0,14.0,351886962112263,italy,43.0,12.0,3146,travel counts
2020-05-20,400835317162981,croatia,45.25,15.466667,351886962112263,italy,43.0,12.0,1071,travel counts
2020-05-20,680120905754069,france,47.0,2.0,1080265735511471,spain,40.0,-3.0,11290,travel counts
2020-05-20,312478709447704,portugal,38.7,-9.1833333333333,1080265735511471,spain,40.0,-3.0,4773,travel counts
2020-05-20,425473528186094,switzerland,46.798562,8.231973,309198619756155,liechtenstein,47.145,9.553889,1390,travel counts
2020-05-20,571822773304405,lithuania,55.5,24.0,827650550921642,latvia,57.0,25.0,1245,travel counts
2020-05-20,351886962112263,italy,43.0,12.0,384833669025234,slovenia,46.0,15.0,1877,travel counts
2020-05-20,1317763431707213,germany,51.0,10.0,384833669025234,slovenia,46.0,15.0,1172,travel counts
2020-05-20,400835317162981,croatia,45.25,15.466667,384833669025234,slovenia,46.0,15.0,2583,travel counts
2020-05-20,2282619438622633,austria,48.0,14.0,384833669025234,slovenia,46.0,15.0,2839,travel counts
2020-05-20,851705715169048,saudi arabia,23.716667,44.116667,419387851957862,egypt,26.0,29.0,1426,travel counts
