ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-05-16,1693686944068084,ireland,53.4469834801,-7.08056729059,852597565113521,united kingdom,54.0,-2.0,6563,travel counts
2020-05-16,2367165386637842,brazil,-11.0,-53.0,606189189846925,uruguay,-32.733333,-56.65,3207,travel counts
2020-05-16,827650550921642,latvia,57.0,25.0,571822773304405,lithuania,55.5,24.0,1798,travel counts
2020-05-16,937148070010051,united states,40.0,-100.0,580903582315279,the bahamas,23.916667,-77.666667,2526,travel counts
2020-05-16,627913770953274,sweden,61.0,15.0,331955067734176,finland,64.0,26.0,1205,travel counts
2020-05-16,343315869635106,philippines,11.333330555556,123.01666944444,1237068956456866,kuwait,29.166667,47.6,1111,travel counts
2020-05-16,417158592211893,india,21.0,77.0,376031519676735,bangladesh,24.016667,89.866667,14763,travel counts
2020-05-16,711084376012350,vietnam,14.016666666667,107.9,376031519676735,bangladesh,24.016667,89.866667,1329,travel counts
2020-05-16,417045315510881,czech republic,50.0,16.0,616857608787515,hungary,47.0,19.0,1008,travel counts
2020-05-16,657349034710714,colombia,3.816667,-73.916667,381900512398634,ecuador,-1.4666666666667,-78.816666666667,2008,travel counts
2020-05-16,937148070010051,united states,40.0,-100.0,381900512398634,ecuador,-1.4666666666667,-78.816666666667,1065,travel counts
2020-05-16,627913770953274,sweden,61.0,15.0,623759951440132,norway,61.0,8.0,2048,travel counts
2020-05-16,1231810770328071,poland,52.0,19.0,417045315510881,czech republic,50.0,16.0,1382,travel counts
2020-05-16,2282619438622633,austria,48.0,14.0,417045315510881,czech republic,50.0,16.0,3030,travel counts
2020-05-16,852597565113521,united kingdom,54.0,-2.0,362070071076950,netherlands,52.316666666667,5.55,1787,travel counts
2020-05-16,1080265735511471,spain,40.0,-3.0,312478709447704,portugal,38.7,-9.1833333333333,5916,travel counts
2020-05-16,2367165386637842,brazil,-11.0,-53.0,312478709447704,portugal,38.7,-9.1833333333333,1224,travel counts
2020-05-16,616857608787515,hungary,47.0,19.0,833225000389252,slovakia,49.0,20.0,2150,travel counts
2020-05-16,475814519825093,belgium,51.0,5.0,362070071076950,netherlands,52.316666666667,5.55,19217,travel counts
2020-05-16,2282619438622633,austria,48.0,14.0,833225000389252,slovakia,49.0,20.0,2300,travel counts
2020-05-16,1317763431707213,germany,51.0,10.0,833225000389252,slovakia,49.0,20.0,1033,travel counts
2020-05-16,1317763431707213,germany,51.0,10.0,362070071076950,netherlands,52.316666666667,5.55,27678,travel counts
2020-05-16,417158592211893,india,21.0,77.0,549126165612289,nepal,26.533333333333,86.733333333333,12155,travel counts
2020-05-16,921744301497079,argentina,-34.0,-64.0,2103842606572854,chile,-31.0,-71.0,7411,travel counts
2020-05-16,623759951440132,norway,61.0,8.0,627913770953274,sweden,61.0,15.0,3723,travel counts
2020-05-16,711084376012350,vietnam,14.016666666667,107.9,642311629554632,cambodia,12.733333,105.666667,3293,travel counts
2020-05-16,433497307408292,thailand,15.0,101.0,642311629554632,cambodia,12.733333,105.666667,8007,travel counts
2020-05-16,2103842606572854,chile,-31.0,-71.0,921744301497079,argentina,-34.0,-64.0,7543,travel counts
2020-05-16,419634095534324,malaysia,2.316667,111.55,346733206197678,indonesia,-0.8349,113.4668,7165,travel counts
2020-05-16,417158592211893,india,21.0,77.0,346733206197678,indonesia,-0.8349,113.4668,2344,travel counts
2020-05-16,463167797558589,taiwan,24.0,121.0,346733206197678,indonesia,-0.8349,113.4668,2925,travel counts
2020-05-16,351886962112263,italy,43.0,12.0,2666999523371674,san marino,43.933333333333,12.466666666667,1596,travel counts
2020-05-16,384833669025234,slovenia,46.0,15.0,351886962112263,italy,43.0,12.0,1058,travel counts
2020-05-16,400835317162981,croatia,45.25,15.466667,384833669025234,slovenia,46.0,15.0,1703,travel counts
2020-05-16,680120905754069,france,47.0,2.0,351886962112263,italy,43.0,12.0,5172,travel counts
2020-05-16,1080265735511471,spain,40.0,-3.0,351886962112263,italy,43.0,12.0,1096,travel counts
2020-05-16,425473528186094,switzerland,46.798562,8.231973,680120905754069,france,47.0,2.0,40039,travel counts
2020-05-16,321538001884900,bosnia and herzegovina,44.0,18.0,400835317162981,croatia,45.25,15.466667,1014,travel counts
2020-05-16,852597565113521,united kingdom,54.0,-2.0,680120905754069,france,47.0,2.0,3320,travel counts
2020-05-16,404888597011746,luxembourg,49.77,6.13,680120905754069,france,47.0,2.0,18463,travel counts
2020-05-16,365511357395737,laos,19.366667,102.566667,711084376012350,vietnam,14.016666666667,107.9,10853,travel counts
2020-05-16,833225000389252,slovakia,49.0,20.0,1231810770328071,poland,52.0,19.0,1420,travel counts
2020-05-16,314322742593141,denmark,56.0,10.0,1231810770328071,poland,52.0,19.0,1533,travel counts
2020-05-16,417045315510881,czech republic,50.0,16.0,1231810770328071,poland,52.0,19.0,3553,travel counts
2020-05-16,2282619438622633,austria,48.0,14.0,1231810770328071,poland,52.0,19.0,1237,travel counts
2020-05-16,417158592211893,india,21.0,77.0,1462081337261943,bhutan,27.45,90.5,3688,travel counts
2020-05-16,425473528186094,switzerland,46.798562,8.231973,309198619756155,liechtenstein,47.145,9.553889,1111,travel counts
2020-05-16,642311629554632,cambodia,12.733333,105.666667,433497307408292,thailand,15.0,101.0,8306,travel counts
2020-05-16,937148070010051,united states,40.0,-100.0,452507115497292,nigeria,9.0,8.0,2816,travel counts
2020-05-16,401821703703677,serbia,43.95,20.933333333333,475814519825093,belgium,51.0,5.0,1132,travel counts
2020-05-16,680120905754069,france,47.0,2.0,475814519825093,belgium,51.0,5.0,14068,travel counts
2020-05-16,343315869635106,philippines,11.333330555556,123.01666944444,597585864063467,united arab emirates,23.783333,54.0,1699,travel counts
2020-05-16,404888597011746,luxembourg,49.77,6.13,475814519825093,belgium,51.0,5.0,9400,travel counts
2020-05-16,1317763431707213,germany,51.0,10.0,475814519825093,belgium,51.0,5.0,6350,travel counts
2020-05-16,571822773304405,lithuania,55.5,24.0,827650550921642,latvia,57.0,25.0,1334,travel counts
2020-05-16,937148070010051,united states,40.0,-100.0,792883017828749,mexico,23.316667,-102.366667,96617,travel counts
2020-05-16,362070071076950,netherlands,52.316666666667,5.55,852597565113521,united kingdom,54.0,-2.0,1386,travel counts
2020-05-16,475814519825093,belgium,51.0,5.0,852597565113521,united kingdom,54.0,-2.0,1086,travel counts
2020-05-16,1317763431707213,germany,51.0,10.0,852597565113521,united kingdom,54.0,-2.0,1390,travel counts
2020-05-16,680120905754069,france,47.0,2.0,852597565113521,united kingdom,54.0,-2.0,3098,travel counts
2020-05-16,1317763431707213,germany,51.0,10.0,404888597011746,luxembourg,49.77,6.13,2940,travel counts
2020-05-16,475814519825093,belgium,51.0,5.0,404888597011746,luxembourg,49.77,6.13,2444,travel counts
2020-05-16,384833669025234,slovenia,46.0,15.0,321538001884900,bosnia and herzegovina,44.0,18.0,1432,travel counts
2020-05-16,833225000389252,slovakia,49.0,20.0,417045315510881,czech republic,50.0,16.0,3186,travel counts
2020-05-16,1317763431707213,germany,51.0,10.0,417045315510881,czech republic,50.0,16.0,11449,travel counts
2020-05-16,400835317162981,croatia,45.25,15.466667,321538001884900,bosnia and herzegovina,44.0,18.0,2407,travel counts
2020-05-16,937148070010051,united states,40.0,-100.0,2367165386637842,brazil,-11.0,-53.0,1082,travel counts
2020-05-16,606189189846925,uruguay,-32.733333,-56.65,2367165386637842,brazil,-11.0,-53.0,3343,travel counts
2020-05-16,312478709447704,portugal,38.7,-9.1833333333333,2367165386637842,brazil,-11.0,-53.0,1168,travel counts
2020-05-16,427725857796526,paraguay,-23.266667,-58.083333,2367165386637842,brazil,-11.0,-53.0,2629,travel counts
2020-05-16,921744301497079,argentina,-34.0,-64.0,2367165386637842,brazil,-11.0,-53.0,1634,travel counts
2020-05-16,2367165386637842,brazil,-11.0,-53.0,427725857796526,paraguay,-23.266667,-58.083333,3024,travel counts
2020-05-16,351785358793117,greece,39.0,22.0,407219260067826,bulgaria,42.75,25.5,1067,travel counts
2020-05-16,2247289335332676,turkey,39.0,36.0,407219260067826,bulgaria,42.75,25.5,1075,travel counts
2020-05-16,2414720828591431,romania,46.0,25.0,407219260067826,bulgaria,42.75,25.5,2480,travel counts
2020-05-16,1231810770328071,poland,52.0,19.0,362070071076950,netherlands,52.316666666667,5.55,1061,travel counts
2020-05-16,417045315510881,czech republic,50.0,16.0,833225000389252,slovakia,49.0,20.0,2562,travel counts
2020-05-16,680120905754069,france,47.0,2.0,362070071076950,netherlands,52.316666666667,5.55,2629,travel counts
2020-05-16,937148070010051,united states,40.0,-100.0,2272822426127539,puerto rico,18.25,-66.5,2182,travel counts
2020-05-16,711084376012350,vietnam,14.016666666667,107.9,793335024385721,japan,35.0,136.0,1052,travel counts
2020-05-16,343315869635106,philippines,11.333330555556,123.01666944444,793335024385721,japan,35.0,136.0,1250,travel counts
2020-05-16,346733206197678,indonesia,-0.8349,113.4668,419634095534324,malaysia,2.316667,111.55,7064,travel counts
2020-05-16,427725857796526,paraguay,-23.266667,-58.083333,921744301497079,argentina,-34.0,-64.0,1670,travel counts
2020-05-16,433497307408292,thailand,15.0,101.0,419634095534324,malaysia,2.316667,111.55,4767,travel counts
2020-05-16,2367165386637842,brazil,-11.0,-53.0,921744301497079,argentina,-34.0,-64.0,1775,travel counts
2020-05-16,851705715169048,saudi arabia,23.716667,44.116667,376031519676735,bangladesh,24.016667,89.866667,1132,travel counts
2020-05-16,351886962112263,italy,43.0,12.0,616857608787515,hungary,47.0,19.0,1617,travel counts
2020-05-16,1317763431707213,germany,51.0,10.0,616857608787515,hungary,47.0,19.0,6115,travel counts
2020-05-16,2282619438622633,austria,48.0,14.0,616857608787515,hungary,47.0,19.0,16983,travel counts
2020-05-16,833225000389252,slovakia,49.0,20.0,616857608787515,hungary,47.0,19.0,2304,travel counts
2020-05-16,2414720828591431,romania,46.0,25.0,616857608787515,hungary,47.0,19.0,2881,travel counts
2020-05-16,314322742593141,denmark,56.0,10.0,627913770953274,sweden,61.0,15.0,6493,travel counts
2020-05-16,331955067734176,finland,64.0,26.0,627913770953274,sweden,61.0,15.0,1035,travel counts
2020-05-16,1317763431707213,germany,51.0,10.0,627913770953274,sweden,61.0,15.0,1149,travel counts
2020-05-16,433497307408292,thailand,15.0,101.0,365511357395737,laos,19.366667,102.566667,9734,travel counts
2020-05-16,2272822426127539,puerto rico,18.25,-66.5,937148070010051,united states,40.0,-100.0,2142,travel counts
2020-05-16,417158592211893,india,21.0,77.0,937148070010051,united states,40.0,-100.0,1273,travel counts
2020-05-16,657349034710714,colombia,3.816667,-73.916667,937148070010051,united states,40.0,-100.0,1092,travel counts
2020-05-16,343315869635106,philippines,11.333330555556,123.01666944444,937148070010051,united states,40.0,-100.0,2060,travel counts
2020-05-16,2367165386637842,brazil,-11.0,-53.0,937148070010051,united states,40.0,-100.0,1142,travel counts
2020-05-16,792883017828749,mexico,23.316667,-102.366667,937148070010051,united states,40.0,-100.0,41567,travel counts
2020-05-16,810648062654687,canada,56.0,-109.0,937148070010051,united states,40.0,-100.0,6048,travel counts
2020-05-16,452507115497292,nigeria,9.0,8.0,937148070010051,united states,40.0,-100.0,2923,travel counts
2020-05-16,601856040330843,jamaica,18.1823878,-77.3217773,290913558509638,haiti,19.1,-72.33,1936,travel counts
2020-05-16,2666999523371674,san marino,43.933333333333,12.466666666667,351886962112263,italy,43.0,12.0,2741,travel counts
2020-05-16,2282619438622633,austria,48.0,14.0,351886962112263,italy,43.0,12.0,1718,travel counts
2020-05-16,2282619438622633,austria,48.0,14.0,384833669025234,slovenia,46.0,15.0,6231,travel counts
2020-05-16,2414720828591431,romania,46.0,25.0,351886962112263,italy,43.0,12.0,1016,travel counts
2020-05-16,425473528186094,switzerland,46.798562,8.231973,351886962112263,italy,43.0,12.0,15040,travel counts
2020-05-16,351886962112263,italy,43.0,12.0,384833669025234,slovenia,46.0,15.0,2585,travel counts
2020-05-16,1317763431707213,germany,51.0,10.0,384833669025234,slovenia,46.0,15.0,1523,travel counts
2020-05-16,1317763431707213,germany,51.0,10.0,351886962112263,italy,43.0,12.0,3272,travel counts
2020-05-16,309198619756155,liechtenstein,47.145,9.553889,425473528186094,switzerland,46.798562,8.231973,2415,travel counts
2020-05-16,597585864063467,united arab emirates,23.783333,54.0,366682297538943,pakistan,29.0,69.0,1646,travel counts
2020-05-16,1317763431707213,germany,51.0,10.0,2282619438622633,austria,48.0,14.0,12426,travel counts
2020-05-16,384833669025234,slovenia,46.0,15.0,2282619438622633,austria,48.0,14.0,1008,travel counts
2020-05-16,616857608787515,hungary,47.0,19.0,2282619438622633,austria,48.0,14.0,3030,travel counts
2020-05-16,417158592211893,india,21.0,77.0,366682297538943,pakistan,29.0,69.0,6254,travel counts
2020-05-16,425473528186094,switzerland,46.798562,8.231973,2282619438622633,austria,48.0,14.0,1865,travel counts
2020-05-16,351886962112263,italy,43.0,12.0,2282619438622633,austria,48.0,14.0,2281,travel counts
2020-05-16,376031519676735,bangladesh,24.016667,89.866667,711084376012350,vietnam,14.016666666667,107.9,1250,travel counts
2020-05-16,417158592211893,india,21.0,77.0,711084376012350,vietnam,14.016666666667,107.9,1380,travel counts
2020-05-16,642311629554632,cambodia,12.733333,105.666667,711084376012350,vietnam,14.016666666667,107.9,3457,travel counts
2020-05-16,793335024385721,japan,35.0,136.0,711084376012350,vietnam,14.016666666667,107.9,1014,travel counts
2020-05-16,1317763431707213,germany,51.0,10.0,314322742593141,denmark,56.0,10.0,2554,travel counts
2020-05-16,852597565113521,united kingdom,54.0,-2.0,1693686944068084,ireland,53.4469834801,-7.08056729059,5460,travel counts
2020-05-16,384833669025234,slovenia,46.0,15.0,400835317162981,croatia,45.25,15.466667,5378,travel counts
2020-05-16,1080265735511471,spain,40.0,-3.0,680120905754069,france,47.0,2.0,8574,travel counts
2020-05-16,475814519825093,belgium,51.0,5.0,680120905754069,france,47.0,2.0,17997,travel counts
2020-05-16,351886962112263,italy,43.0,12.0,400835317162981,croatia,45.25,15.466667,1653,travel counts
2020-05-16,351886962112263,italy,43.0,12.0,680120905754069,france,47.0,2.0,4448,travel counts
2020-05-16,362070071076950,netherlands,52.316666666667,5.55,680120905754069,france,47.0,2.0,2514,travel counts
2020-05-16,1317763431707213,germany,51.0,10.0,400835317162981,croatia,45.25,15.466667,3547,travel counts
2020-05-16,1317763431707213,germany,51.0,10.0,680120905754069,france,47.0,2.0,15254,travel counts
2020-05-16,2282619438622633,austria,48.0,14.0,400835317162981,croatia,45.25,15.466667,2075,travel counts
2020-05-16,680120905754069,france,47.0,2.0,1080265735511471,spain,40.0,-3.0,11481,travel counts
2020-05-16,312478709447704,portugal,38.7,-9.1833333333333,1080265735511471,spain,40.0,-3.0,3799,travel counts
2020-05-16,351886962112263,italy,43.0,12.0,1080265735511471,spain,40.0,-3.0,1002,travel counts
2020-05-16,343315869635106,philippines,11.333330555556,123.01666944444,851705715169048,saudi arabia,23.716667,44.116667,4309,travel counts
2020-05-16,343315869635106,philippines,11.333330555556,123.01666944444,463167797558589,taiwan,24.0,121.0,1023,travel counts
2020-05-16,711084376012350,vietnam,14.016666666667,107.9,417158592211893,india,21.0,77.0,1279,travel counts
2020-05-16,425473528186094,switzerland,46.798562,8.231973,1317763431707213,germany,51.0,10.0,11111,travel counts
2020-05-16,852597565113521,united kingdom,54.0,-2.0,1317763431707213,germany,51.0,10.0,2029,travel counts
2020-05-16,314322742593141,denmark,56.0,10.0,1317763431707213,germany,51.0,10.0,3728,travel counts
2020-05-16,937148070010051,united states,40.0,-100.0,417158592211893,india,21.0,77.0,1329,travel counts
2020-05-16,937148070010051,united states,40.0,-100.0,343315869635106,philippines,11.333330555556,123.01666944444,2661,travel counts
2020-05-16,680120905754069,france,47.0,2.0,1317763431707213,germany,51.0,10.0,9704,travel counts
2020-05-16,1237068956456866,kuwait,29.166667,47.6,343315869635106,philippines,11.333330555556,123.01666944444,1163,travel counts
2020-05-16,366682297538943,pakistan,29.0,69.0,417158592211893,india,21.0,77.0,6109,travel counts
2020-05-16,404888597011746,luxembourg,49.77,6.13,1317763431707213,germany,51.0,10.0,9797,travel counts
2020-05-16,417045315510881,czech republic,50.0,16.0,1317763431707213,germany,51.0,10.0,2631,travel counts
2020-05-16,346733206197678,indonesia,-0.8349,113.4668,417158592211893,india,21.0,77.0,2226,travel counts
2020-05-16,1231810770328071,poland,52.0,19.0,1317763431707213,germany,51.0,10.0,8190,travel counts
2020-05-16,616857608787515,hungary,47.0,19.0,1317763431707213,germany,51.0,10.0,1751,travel counts
2020-05-16,616857608787515,hungary,47.0,19.0,2414720828591431,romania,46.0,25.0,4169,travel counts
2020-05-16,2282619438622633,austria,48.0,14.0,2414720828591431,romania,46.0,25.0,1554,travel counts
2020-05-16,2282619438622633,austria,48.0,14.0,1317763431707213,germany,51.0,10.0,8623,travel counts
2020-05-16,475814519825093,belgium,51.0,5.0,1317763431707213,germany,51.0,10.0,6239,travel counts
2020-05-16,388350675343876,moldova,47.0,29.0,2414720828591431,romania,46.0,25.0,1088,travel counts
2020-05-16,627913770953274,sweden,61.0,15.0,1317763431707213,germany,51.0,10.0,1401,travel counts
2020-05-16,407219260067826,bulgaria,42.75,25.5,2414720828591431,romania,46.0,25.0,2344,travel counts
2020-05-16,362070071076950,netherlands,52.316666666667,5.55,1317763431707213,germany,51.0,10.0,25935,travel counts
2020-05-16,851705715169048,saudi arabia,23.716667,44.116667,417158592211893,india,21.0,77.0,2066,travel counts
2020-05-16,851705715169048,saudi arabia,23.716667,44.116667,343315869635106,philippines,11.333330555556,123.01666944444,4473,travel counts
2020-05-16,376031519676735,bangladesh,24.016667,89.866667,417158592211893,india,21.0,77.0,14246,travel counts
2020-05-16,2414720828591431,romania,46.0,25.0,1317763431707213,germany,51.0,10.0,2959,travel counts
2020-05-16,351886962112263,italy,43.0,12.0,2414720828591431,romania,46.0,25.0,1090,travel counts
2020-05-16,351886962112263,italy,43.0,12.0,1317763431707213,germany,51.0,10.0,4011,travel counts
2020-05-16,343315869635106,philippines,11.333330555556,123.01666944444,417158592211893,india,21.0,77.0,1040,travel counts
2020-05-16,680120905754069,france,47.0,2.0,425473528186094,switzerland,46.798562,8.231973,7705,travel counts
2020-05-16,1317763431707213,germany,51.0,10.0,425473528186094,switzerland,46.798562,8.231973,4022,travel counts
2020-05-16,381900512398634,ecuador,-1.4666666666667,-78.816666666667,657349034710714,colombia,3.816667,-73.916667,2033,travel counts
2020-05-16,351886962112263,italy,43.0,12.0,425473528186094,switzerland,46.798562,8.231973,2352,travel counts
2020-05-16,627913770953274,sweden,61.0,15.0,1231810770328071,poland,52.0,19.0,1577,travel counts
2020-05-16,362070071076950,netherlands,52.316666666667,5.55,1231810770328071,poland,52.0,19.0,2497,travel counts
2020-05-16,1317763431707213,germany,51.0,10.0,1231810770328071,poland,52.0,19.0,39516,travel counts
2020-05-16,571822773304405,lithuania,55.5,24.0,1231810770328071,poland,52.0,19.0,1231,travel counts
2020-05-16,680120905754069,france,47.0,2.0,404888597011746,luxembourg,49.77,6.13,4423,travel counts
2020-05-16,417158592211893,india,21.0,77.0,597585864063467,united arab emirates,23.783333,54.0,2262,travel counts
2020-05-16,366682297538943,pakistan,29.0,69.0,597585864063467,united arab emirates,23.783333,54.0,1523,travel counts
2020-05-16,362070071076950,netherlands,52.316666666667,5.55,475814519825093,belgium,51.0,5.0,17680,travel counts
2020-05-16,852597565113521,united kingdom,54.0,-2.0,475814519825093,belgium,51.0,5.0,1772,travel counts
2020-05-16,419634095534324,malaysia,2.316667,111.55,433497307408292,thailand,15.0,101.0,4775,travel counts
2020-05-16,331955067734176,finland,64.0,26.0,505239163341639,estonia,59.0,26.0,2163,travel counts
2020-05-16,365511357395737,laos,19.366667,102.566667,433497307408292,thailand,15.0,101.0,9792,travel counts
2020-05-16,417158592211893,india,21.0,77.0,851705715169048,saudi arabia,23.716667,44.116667,1880,travel counts
2020-05-16,376031519676735,bangladesh,24.016667,89.866667,851705715169048,saudi arabia,23.716667,44.116667,1212,travel counts
