polygon_id,polygon_name,county_fips,state_fips,metric_date,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
49039,Sanpete,49039,49,2020-03-02,-0.011661771171526298,0.1390284757118928
49041,Sevier,49041,49,2020-03-02,0.16521622446833467,0.12408759124087591
49043,Summit,49043,49,2020-03-02,0.09425518226238841,0.08424472116946399
49045,Tooele,49045,49,2020-03-02,0.09560639195729832,0.12500000000000003
49047,Uintah,49047,49,2020-03-02,-0.04840993851566297,0.1404109589041096
49049,Utah,49049,49,2020-03-02,0.012473113114213652,0.11507501429066747
49051,Wasatch,49051,49,2020-03-02,0.11056409884047594,0.09703547707759598
49053,Washington,49053,49,2020-03-02,0.06675002691232428,0.13144120899373385
49057,Weber,49057,49,2020-03-02,0.03691950588703439,0.1318100745865312
49003,Box Elder,49003,49,2020-03-03,0.07723684935765776,0.12053036180266592
49005,Cache,49005,49,2020-03-03,-0.020144564201439057,0.1172388094461782
49007,Carbon,49007,49,2020-03-03,0.15541818755552148,0.12779156327543426
49011,Davis,49011,49,2020-03-03,0.010085398743573162,0.1173676266019475
49013,Duchesne,49013,49,2020-03-03,-0.07217237626842105,0.14795244385733158
49015,Emery,49015,49,2020-03-03,0.31334183623679895,0.12251243781094528
49019,Grand,49019,49,2020-03-03,0.4124376584425963,0.09641119221411193
49021,Iron,49021,49,2020-03-03,0.13928825317117158,0.12164813603662525
49025,Kane,49025,49,2020-03-03,,
49027,Millard,49027,49,2020-03-03,0.1812185565487802,0.1470335339638865
49035,Salt Lake,49035,49,2020-03-03,0.004094387163435783,0.11240825814305096
49037,San Juan,49037,49,2020-03-03,0.1903222293159059,0.10113154172560111
49039,Sanpete,49039,49,2020-03-03,-0.04609739660174154,0.11519198664440734
49041,Sevier,49041,49,2020-03-03,0.0344694661054181,0.11370262390670553
49043,Summit,49043,49,2020-03-03,0.04974867580219886,0.08154604885881409
49045,Tooele,49045,49,2020-03-03,0.03253204287036087,0.11536820143202617
49047,Uintah,49047,49,2020-03-03,-0.04485823016721608,0.12681281618887016
49049,Utah,49049,49,2020-03-03,0.033604243424584866,0.1063328835326416
49051,Wasatch,49051,49,2020-03-03,0.04539706981816099,0.08673636066644888
49053,Washington,49053,49,2020-03-03,0.03108459037651682,0.12919973299710746
49057,Weber,49057,49,2020-03-03,0.01979807826223592,0.12454701506770932
49003,Box Elder,49003,49,2020-03-04,0.006258838089934472,0.11886671873890506
49005,Cache,49005,49,2020-03-04,0.05304955296801318,0.11328493305676034
49007,Carbon,49007,49,2020-03-04,0.2583522335692759,0.12935323383084577
49011,Davis,49011,49,2020-03-04,0.02239830949366842,0.11654235877930642
49013,Duchesne,49013,49,2020-03-04,-0.0014113706546329265,0.10966057441253266
49015,Emery,49015,49,2020-03-04,0.3710534183247894,0.1331828442437923
49019,Grand,49019,49,2020-03-04,0.35839069901284387,0.12471973094170405
49021,Iron,49021,49,2020-03-04,0.11905855662528304,0.09934640522875816
49025,Kane,49025,49,2020-03-04,,
49027,Millard,49027,49,2020-03-04,0.07346083088269838,0.1418744625967326
49035,Salt Lake,49035,49,2020-03-04,0.013098155654215361,0.10826695462395876
49037,San Juan,49037,49,2020-03-04,0.06698601106398551,0.06657515442690459
49039,Sanpete,49039,49,2020-03-04,0.1559347001551528,0.09606299212598425
49041,Sevier,49041,49,2020-03-04,0.20586644824752295,0.11790393013100436
49043,Summit,49043,49,2020-03-04,0.04136188004877564,0.08526077097505669
49045,Tooele,49045,49,2020-03-04,-0.0002765361098826778,0.13210982797450768
49047,Uintah,49047,49,2020-03-04,0.03334206414194934,0.12774586008786754
49049,Utah,49049,49,2020-03-04,0.031375491574699356,0.1035442585644295
49051,Wasatch,49051,49,2020-03-04,-0.009534827593278103,0.11536643026004728
49053,Washington,49053,49,2020-03-04,0.023780794672216783,0.12872379551305624
49057,Weber,49057,49,2020-03-04,0.058322677161407356,0.12409570744162425
49003,Box Elder,49003,49,2020-03-05,0.04463159327124562,0.1082076586281187
49005,Cache,49005,49,2020-03-05,0.045304416895123184,0.10538116591928252
49007,Carbon,49007,49,2020-03-05,0.030681719076442033,0.12801013941698353
49011,Davis,49011,49,2020-03-05,0.017867563073775735,0.1101295379169827
49013,Duchesne,49013,49,2020-03-05,-0.007231615693960829,0.11426639621365788
49015,Emery,49015,49,2020-03-05,0.2642147711932987,0.12132734185966125
49019,Grand,49019,49,2020-03-05,0.2844503362623121,0.10038156736131493
49021,Iron,49021,49,2020-03-05,0.06515928053945755,0.10505836575875487
49025,Kane,49025,49,2020-03-05,,
49027,Millard,49027,49,2020-03-05,-0.06559511628492695,0.12553373185311698
49035,Salt Lake,49035,49,2020-03-05,0.021563385322799757,0.10256111192107692
49037,San Juan,49037,49,2020-03-05,0.08374387728247924,0.07827260458839407
49039,Sanpete,49039,49,2020-03-05,0.043162971688095686,0.11774744027303755
49041,Sevier,49041,49,2020-03-05,0.13222605022044065,0.12099125364431487
49043,Summit,49043,49,2020-03-05,0.00760765226541418,0.08359657039711194
49045,Tooele,49045,49,2020-03-05,0.024114855603366563,0.10538876425946257
49047,Uintah,49047,49,2020-03-05,0.012717957073610578,0.1210235131396957
49049,Utah,49049,49,2020-03-05,0.011375119940376823,0.10114293777338791
49051,Wasatch,49051,49,2020-03-05,0.03357908361457899,0.08529224904701396
49053,Washington,49053,49,2020-03-05,-0.0010728151890408801,0.12473417907164332
49057,Weber,49057,49,2020-03-05,0.03427364214218397,0.1190857455690139
49003,Box Elder,49003,49,2020-03-06,0.06891801192174377,0.11353929384965832
49005,Cache,49005,49,2020-03-06,0.011165032463348424,0.12037345781927308
49007,Carbon,49007,49,2020-03-06,0.03283730148849535,0.13032581453634084
49011,Davis,49011,49,2020-03-06,0.0066579057864672815,0.10939311362370331
49013,Duchesne,49013,49,2020-03-06,0.025244153861460717,0.13346613545816732
49015,Emery,49015,49,2020-03-06,0.1500677446793309,0.09900638750887154
49019,Grand,49019,49,2020-03-06,0.1577645700391059,0.1026615969581749
49021,Iron,49021,49,2020-03-06,0.011386102067164042,0.1039572192513369
49025,Kane,49025,49,2020-03-06,,
49027,Millard,49027,49,2020-03-06,0.07343591365761656,0.1345646437994723
49035,Salt Lake,49035,49,2020-03-06,0.017110125441899313,0.1057895542463353
49037,San Juan,49037,49,2020-03-06,0.05904876724944032,0.07457386363636363
49039,Sanpete,49039,49,2020-03-06,0.1224010490400335,0.1092436974789916
49041,Sevier,49041,49,2020-03-06,0.017485523611191156,0.12719298245614036
49043,Summit,49043,49,2020-03-06,-0.03588273453324375,0.08072523203108137
49045,Tooele,49045,49,2020-03-06,0.005649765822425114,0.12127990663295078
49047,Uintah,49047,49,2020-03-06,0.06467380252949385,0.12045690550363448
49049,Utah,49049,49,2020-03-06,0.013978712288815016,0.0997914691943128
49051,Wasatch,49051,49,2020-03-06,0.009705650359946744,0.10274869109947642
49053,Washington,49053,49,2020-03-06,-0.009017287387253405,0.11788588414413109
49057,Weber,49057,49,2020-03-06,0.019405472611617302,0.12332803098416212
49003,Box Elder,49003,49,2020-03-07,0.09717589382502248,0.16031500492195191
49005,Cache,49005,49,2020-03-07,0.03071456392911313,0.1508768539542973
49007,Carbon,49007,49,2020-03-07,0.026516216367558982,0.17509247842170161
49011,Davis,49011,49,2020-03-07,-8.102119303632368e-05,0.15282580092408432
49013,Duchesne,49013,49,2020-03-07,-0.03920392221941084,0.18163804491413477
49015,Emery,49015,49,2020-03-07,-0.07869870742393331,0.14713216957605982
49019,Grand,49019,49,2020-03-07,-0.04498151339999578,0.08433121019108282
49021,Iron,49021,49,2020-03-07,0.07151037124300466,0.14934782608695654
49025,Kane,49025,49,2020-03-07,,
49027,Millard,49027,49,2020-03-07,0.16466611346130816,0.15211970074812967
49035,Salt Lake,49035,49,2020-03-07,0.039322565867709595,0.1415339514814144
49037,San Juan,49037,49,2020-03-07,0.1562486675926743,0.13666421748714178
49039,Sanpete,49039,49,2020-03-07,0.03855585318718047,0.15625
49041,Sevier,49041,49,2020-03-07,0.02480007954552166,0.15709969788519637
49043,Summit,49043,49,2020-03-07,0.01723617830040678,0.09206829479144153
49045,Tooele,49045,49,2020-03-07,0.02217549495197263,0.16172545281220208
49047,Uintah,49047,49,2020-03-07,-0.008068993966870051,0.1449683321604504
49049,Utah,49049,49,2020-03-07,0.04335622580741176,0.13941321886438113
49051,Wasatch,49051,49,2020-03-07,0.003448345330433667,0.12003841229193345
49053,Washington,49053,49,2020-03-07,0.03398934217211924,0.15706393054459353
49057,Weber,49057,49,2020-03-07,0.031129182601774497,0.16559483316578769
49003,Box Elder,49003,49,2020-03-08,0.129587549785357,0.2121580982385794
49005,Cache,49005,49,2020-03-08,0.009049235507315753,0.19880773518150535
49007,Carbon,49007,49,2020-03-08,0.07225803393007361,0.20330368487928843
49011,Davis,49011,49,2020-03-08,-0.015232769346087489,0.20050198638785371
49013,Duchesne,49013,49,2020-03-08,-0.011637652093532125,0.23051075268817203
49015,Emery,49015,49,2020-03-08,-0.042183476827288194,0.21199865183687225
49019,Grand,49019,49,2020-03-08,0.5944576583276209,0.11230842911877395
49021,Iron,49021,49,2020-03-08,0.06690881143902085,0.21558092679650773
49025,Kane,49025,49,2020-03-08,,
49027,Millard,49027,49,2020-03-08,-0.00475614851164473,0.2053726169844021
49035,Salt Lake,49035,49,2020-03-08,-0.005067826926895528,0.1874394010575452
49037,San Juan,49037,49,2020-03-08,0.007115493354026722,0.19834710743801653
49039,Sanpete,49039,49,2020-03-08,-0.09281894694937959,0.2032
49041,Sevier,49041,49,2020-03-08,0.11356284497964746,0.21428571428571427
49043,Summit,49043,49,2020-03-08,0.0864022123049256,0.11206802572767906
49045,Tooele,49045,49,2020-03-08,0.078305168769323,0.20132406172604309
49047,Uintah,49047,49,2020-03-08,-0.05701700904189509,0.21161245190626093
49049,Utah,49049,49,2020-03-08,-0.03705908008929633,0.1975191944133647
49051,Wasatch,49051,49,2020-03-08,0.029927441150315624,0.16609392898052688
49053,Washington,49053,49,2020-03-08,0.013705819304641112,0.21249456442962747
49057,Weber,49057,49,2020-03-08,-0.006724110651610803,0.21191988816454208
49003,Box Elder,49003,49,2020-03-09,0.1222611082995123,0.13332384746727377
49005,Cache,49005,49,2020-03-09,-0.00038658062260736175,0.1173394884356305
49007,Carbon,49007,49,2020-03-09,0.07429354730833468,0.1329987452948557
49011,Davis,49011,49,2020-03-09,0.019027923002567823,0.1298857125716171
49013,Duchesne,49013,49,2020-03-09,0.045147400255398394,0.13621262458471758
49015,Emery,49015,49,2020-03-09,0.6478354889878631,0.1482628138974888
49019,Grand,49019,49,2020-03-09,0.5590512577138257,0.10154711673699016
49021,Iron,49021,49,2020-03-09,0.18875102168303629,0.13191205862758162
49025,Kane,49025,49,2020-03-09,,
49027,Millard,49027,49,2020-03-09,0.11510320734353291,0.13506493506493505
49035,Salt Lake,49035,49,2020-03-09,0.013857203989862541,0.11925737071766164
49037,San Juan,49037,49,2020-03-09,0.3061502954113634,0.11428571428571427
49039,Sanpete,49039,49,2020-03-09,0.07194883254690146,0.14166666666666666
49041,Sevier,49041,49,2020-03-09,0.13041233742675717,0.11755952380952381
49043,Summit,49043,49,2020-03-09,0.056005802050122754,0.08421537045559137
49045,Tooele,49045,49,2020-03-09,0.14373918481894135,0.13350871423873728
49047,Uintah,49047,49,2020-03-09,-0.07341950639664668,0.14010327022375216
49049,Utah,49049,49,2020-03-09,0.016488112297163553,0.11812378835878762
49051,Wasatch,49051,49,2020-03-09,0.010829194547504827,0.12250803858520898
49053,Washington,49053,49,2020-03-09,0.09139301341053839,0.12957932604067252
49057,Weber,49057,49,2020-03-09,0.0394465157658214,0.1338869063958276
49003,Box Elder,49003,49,2020-03-10,0.0958954521899256,0.12514359563469268
49005,Cache,49005,49,2020-03-10,-0.030707574678844593,0.11364388744384013
49007,Carbon,49007,49,2020-03-10,0.04315526864022771,0.11378002528445007
49011,Davis,49011,49,2020-03-10,0.01486705263634132,0.11598722354259071
49013,Duchesne,49013,49,2020-03-10,0.01802727564371818,0.11960132890365448
49015,Emery,49015,49,2020-03-10,-0.08986854708463253,0.1272598369372563
49019,Grand,49019,49,2020-03-10,0.619794258607149,0.10268378063010504
49021,Iron,49021,49,2020-03-10,0.11218227238758045,0.1219350563286945
49025,Kane,49025,49,2020-03-10,,
49027,Millard,49027,49,2020-03-10,0.20041054125599775,0.13550135501355012
49035,Salt Lake,49035,49,2020-03-10,0.011658046177177625,0.11571906796167789
49037,San Juan,49037,49,2020-03-10,0.25511432489842484,0.12607449856733524
49039,Sanpete,49039,49,2020-03-10,0.017812289535559578,0.12199312714776632
49041,Sevier,49041,49,2020-03-10,0.014767621254005775,0.13561847988077497
49043,Summit,49043,49,2020-03-10,0.06877160722385514,0.0826397146254459
49045,Tooele,49045,49,2020-03-10,0.06185133184032992,0.12402353168097213
49047,Uintah,49047,49,2020-03-10,-0.04732711155059397,0.12495697074010326
49049,Utah,49049,49,2020-03-10,0.0419766804418686,0.10707329236965177
49051,Wasatch,49051,49,2020-03-10,0.03677474946252084,0.1012761780104712
49053,Washington,49053,49,2020-03-10,0.026646985461985954,0.12836743706756956
49057,Weber,49057,49,2020-03-10,0.038056867654473026,0.12382310589277803
49003,Box Elder,49003,49,2020-03-11,0.04967016972520816,0.11387976581465087
49005,Cache,49005,49,2020-03-11,0.027568123477531396,0.09856128550074737
49007,Carbon,49007,49,2020-03-11,0.035307657413764015,0.13878562577447337
49011,Davis,49011,49,2020-03-11,-0.0009081407610065174,0.11946675523884293
49013,Duchesne,49013,49,2020-03-11,-0.02215254037739515,0.13657255416940248
49015,Emery,49015,49,2020-03-11,0.06786169020367945,0.12259867272092212
49019,Grand,49019,49,2020-03-11,0.29674086404230804,0.09093437152391548
49021,Iron,49021,49,2020-03-11,0.0025343269832268527,0.1201061712010617
49025,Kane,49025,49,2020-03-11,,
49027,Millard,49027,49,2020-03-11,0.040188146399734864,0.11684782608695653
49035,Salt Lake,49035,49,2020-03-11,0.010824993330406943,0.1112436042689956
49037,San Juan,49037,49,2020-03-11,0.16261767164943325,0.101115760111576
49039,Sanpete,49039,49,2020-03-11,0.10394664829387384,0.10147299509001637
49041,Sevier,49041,49,2020-03-11,0.057068649069590575,0.1240768094534712
49043,Summit,49043,49,2020-03-11,0.08165288030587453,0.0784828244274809
49045,Tooele,49045,49,2020-03-11,0.03412104001114813,0.12293234885170448
49047,Uintah,49047,49,2020-03-11,-0.009341288638182801,0.1306740027510316
49049,Utah,49049,49,2020-03-11,0.03324672616072228,0.10430764307831306
49051,Wasatch,49051,49,2020-03-11,0.0545522345048988,0.08905133743146702
49053,Washington,49053,49,2020-03-11,0.0015857628717995936,0.12920810313075506
49057,Weber,49057,49,2020-03-11,0.02883993203258647,0.12784469360568382
49003,Box Elder,49003,49,2020-03-12,0.06573059489804388,0.1294826364280652
49005,Cache,49005,49,2020-03-12,0.01635128835003007,0.10318791946308722
49007,Carbon,49007,49,2020-03-12,0.06167730628227228,0.13597033374536466
49011,Davis,49011,49,2020-03-12,0.0029017530798210846,0.1104042653095227
49013,Duchesne,49013,49,2020-03-12,-0.02605792325574527,0.12234042553191489
49015,Emery,49015,49,2020-03-12,-0.012564004118008572,0.14175344306348672
49019,Grand,49019,49,2020-03-12,0.21795903648763576,0.08953241232731136
49021,Iron,49021,49,2020-03-12,0.07168646531348041,0.10891089108910891
49025,Kane,49025,49,2020-03-12,,
49027,Millard,49027,49,2020-03-12,-0.10270242027934914,0.13909090909090907
49035,Salt Lake,49035,49,2020-03-12,0.006257514997369131,0.10858163775631068
49037,San Juan,49037,49,2020-03-12,0.09641048144479739,0.13400576368876083
49039,Sanpete,49039,49,2020-03-12,-0.010312059407484064,0.10945273631840796
49041,Sevier,49041,49,2020-03-12,0.17050001170554885,0.11432706222865413
49043,Summit,49043,49,2020-03-12,-0.003229647552294604,0.06732348111658457
49045,Tooele,49045,49,2020-03-12,0.01887383688629271,0.11231328992723097
49047,Uintah,49047,49,2020-03-12,0.05420591925271371,0.09968073785030152
49049,Utah,49049,49,2020-03-12,0.012718829642856798,0.10330840528897259
49051,Wasatch,49051,49,2020-03-12,-0.0026554116118155603,0.10092788539801399
49053,Washington,49053,49,2020-03-12,0.028877991602860666,0.12469063910321734
49057,Weber,49057,49,2020-03-12,0.02499872175476538,0.12313587121316537
49003,Box Elder,49003,49,2020-03-13,0.059952827338134014,0.12325597700343546
49005,Cache,49005,49,2020-03-13,-0.004122174260618102,0.11262126821952477
49007,Carbon,49007,49,2020-03-13,-0.00910650944528044,0.1497584541062802
49011,Davis,49011,49,2020-03-13,-0.0680935522556414,0.12307088278819728
49013,Duchesne,49013,49,2020-03-13,-0.07762488717060279,0.15704697986577185
49015,Emery,49015,49,2020-03-13,-0.0820231707304912,0.14420391061452512
49019,Grand,49019,49,2020-03-13,0.12082946764913133,0.10882131188740891
49021,Iron,49021,49,2020-03-13,-0.0418136064043787,0.14701986754966886
49025,Kane,49025,49,2020-03-13,,
49027,Millard,49027,49,2020-03-13,-0.04615005087601602,0.14361702127659576
49035,Salt Lake,49035,49,2020-03-13,-0.03526370530325376,0.1207520145593593
49037,San Juan,49037,49,2020-03-13,0.018338571706705043,0.11352821210061181
49039,Sanpete,49039,49,2020-03-13,-0.0933452453201451,0.152317880794702
49041,Sevier,49041,49,2020-03-13,-0.06724895311175737,0.10834553440702782
49043,Summit,49043,49,2020-03-13,0.005621449305177709,0.08945321436742167
49045,Tooele,49045,49,2020-03-13,-0.023902416683121784,0.1286743789114356
49047,Uintah,49047,49,2020-03-13,-0.01584750663132706,0.12272727272727274
49049,Utah,49049,49,2020-03-13,-0.04598461533425298,0.12431019188570895
49051,Wasatch,49051,49,2020-03-13,-0.03074411052304975,0.11757126751489771
49053,Washington,49053,49,2020-03-13,-0.11479529410978326,0.15095961042681183
49057,Weber,49057,49,2020-03-13,-0.03140247824534671,0.13219033420300658
49003,Box Elder,49003,49,2020-03-14,-0.051243994528609005,0.1597446330854497
49005,Cache,49005,49,2020-03-14,-0.09390660973093973,0.18136557610241824
49007,Carbon,49007,49,2020-03-14,-0.12116858471616802,0.19635627530364377
49011,Davis,49011,49,2020-03-14,-0.13474153752871398,0.19267760570304818
49013,Duchesne,49013,49,2020-03-14,-0.15017851044120775,0.1857523302263648
49015,Emery,49015,49,2020-03-14,-0.037587262446105406,0.1800898721050812
49019,Grand,49019,49,2020-03-14,-0.02079411435372463,0.12424849699398799
49021,Iron,49021,49,2020-03-14,-0.04148351638251423,0.17297297297297298
49025,Kane,49025,49,2020-03-14,,
49027,Millard,49027,49,2020-03-14,-0.09358149081360682,0.17098445595854922
49035,Salt Lake,49035,49,2020-03-14,-0.08480295911663477,0.17765662343508976
49037,San Juan,49037,49,2020-03-14,-0.05066101884844854,0.15427380125086865
49039,Sanpete,49039,49,2020-03-14,-0.19821609970950332,0.18770226537216828
49041,Sevier,49041,49,2020-03-14,0.015006067905780058,0.1676300578034682
49043,Summit,49043,49,2020-03-14,-0.06816118670590482,0.12718692449355434
49045,Tooele,49045,49,2020-03-14,-0.13790944581479334,0.2012637932660568
49047,Uintah,49047,49,2020-03-14,-0.15494362565452532,0.18603066439522997
49049,Utah,49049,49,2020-03-14,-0.10229403438592803,0.17575969461032584
49051,Wasatch,49051,49,2020-03-14,-0.09562269127265172,0.16058972733037413
49053,Washington,49053,49,2020-03-14,-0.07578107887839006,0.17536443148688044
49057,Weber,49057,49,2020-03-14,-0.09383372453706282,0.19457800791791668
49003,Box Elder,49003,49,2020-03-15,0.14839711974677033,0.2543066930245693
49005,Cache,49005,49,2020-03-15,-0.09458464448748614,0.24327529768964373
49007,Carbon,49007,49,2020-03-15,0.05113902156997295,0.21674876847290642
49011,Davis,49011,49,2020-03-15,-0.10766600524729081,0.26288151775539753
49013,Duchesne,49013,49,2020-03-15,-0.13531689893578433,0.27890724269377376
49015,Emery,49015,49,2020-03-15,0.23903641565396588,0.24389416553595658
49019,Grand,49019,49,2020-03-15,0.588793421647197,0.09846725499303298
49021,Iron,49021,49,2020-03-15,0.11248404778200428,0.22498274672187715
49025,Kane,49025,49,2020-03-15,,
49027,Millard,49027,49,2020-03-15,0.08006662685900162,0.19895287958115182
49035,Salt Lake,49035,49,2020-03-15,-0.07401636288553037,0.23356613051087588
49037,San Juan,49037,49,2020-03-15,0.2944307510559655,0.17064465759536024
49039,Sanpete,49039,49,2020-03-15,-0.08662295477013068,0.23076923076923078
49041,Sevier,49041,49,2020-03-15,0.04629998780087435,0.23
49043,Summit,49043,49,2020-03-15,0.04545258654491057,0.15851364063969903
49045,Tooele,49045,49,2020-03-15,0.0075153944189251184,0.24298274483990784
49047,Uintah,49047,49,2020-03-15,-0.09387729070864269,0.21155795876985467
49049,Utah,49049,49,2020-03-15,-0.06305145698472325,0.2422689301042305
49051,Wasatch,49051,49,2020-03-15,-0.1083789252847996,0.20958273837854985
49053,Washington,49053,49,2020-03-15,-0.00475144720003965,0.2317731116943715
49057,Weber,49057,49,2020-03-15,-0.046867617559816305,0.2458060415112069
49003,Box Elder,49003,49,2020-03-16,0.12956079177950652,0.15563794068270848
49005,Cache,49005,49,2020-03-16,-0.05984248240536553,0.1509764055038063
49007,Carbon,49007,49,2020-03-16,0.07229572890892672,0.15809284818067754
49011,Davis,49011,49,2020-03-16,-0.10961190852654167,0.1630551806753909
49013,Duchesne,49013,49,2020-03-16,-0.05109050347178369,0.1551155115511551
49015,Emery,49015,49,2020-03-16,0.35507805976215556,0.16619217081850532
49019,Grand,49019,49,2020-03-16,0.7034738147578917,0.12322874493927126
49021,Iron,49021,49,2020-03-16,0.07120228080459215,0.1429572529782761
49025,Kane,49025,49,2020-03-16,,
49027,Millard,49027,49,2020-03-16,0.2147846621120251,0.12467532467532468
49035,Salt Lake,49035,49,2020-03-16,-0.1053766555789217,0.16328096069406967
49037,San Juan,49037,49,2020-03-16,0.12428352006179064,0.1386861313868613
49039,Sanpete,49039,49,2020-03-16,-0.02339307864394903,0.17666483214089157
49041,Sevier,49041,49,2020-03-16,0.19010160087506883,0.15134865134865133
49043,Summit,49043,49,2020-03-16,-0.038018945180344425,0.14910817400230977
49045,Tooele,49045,49,2020-03-16,0.01809229280515024,0.16481100970038703
49047,Uintah,49047,49,2020-03-16,-0.13452217554179666,0.15349965349965353
49049,Utah,49049,49,2020-03-16,-0.07796388239600095,0.1584043964373697
49051,Wasatch,49051,49,2020-03-16,-0.07886522184982124,0.16089743589743588
49053,Washington,49053,49,2020-03-16,0.0587971633768102,0.157859331788624
49057,Weber,49057,49,2020-03-16,-0.07855571425628259,0.16889733421458467
49003,Box Elder,49003,49,2020-03-17,0.04620114249713577,0.15780179416543053
49005,Cache,49005,49,2020-03-17,-0.06871131146507954,0.1509899836943862
49007,Carbon,49007,49,2020-03-17,-0.08107302931305722,0.1902377972465582
49011,Davis,49011,49,2020-03-17,-0.13193569965344168,0.1725696947849075
49013,Duchesne,49013,49,2020-03-17,-0.1328569795857247,0.15488431876606684
49015,Emery,49015,49,2020-03-17,-0.11585146046646294,0.16759410801963992
49019,Grand,49019,49,2020-03-17,0.5790998081340046,0.12143536121673006
49021,Iron,49021,49,2020-03-17,0.05448320320773429,0.1564625850340136
49025,Kane,49025,49,2020-03-17,,
49027,Millard,49027,49,2020-03-17,0.21857389578967718,0.14066496163682865
49035,Salt Lake,49035,49,2020-03-17,-0.13828181067261558,0.1772124627113026
49037,San Juan,49037,49,2020-03-17,0.04104895498373228,0.142
49039,Sanpete,49039,49,2020-03-17,-0.0382543552737773,0.17206132879045996
49041,Sevier,49041,49,2020-03-17,0.12117577910920438,0.14558823529411766
49043,Summit,49043,49,2020-03-17,-0.1400980773390597,0.18361699183616997
49045,Tooele,49045,49,2020-03-17,-0.09108483671311235,0.17927277939700895
49047,Uintah,49047,49,2020-03-17,-0.1109777632843506,0.14068441064638787
49049,Utah,49049,49,2020-03-17,-0.1265148833729389,0.16395873873533465
49051,Wasatch,49051,49,2020-03-17,-0.07945035603319305,0.15390813859790492
49053,Washington,49053,49,2020-03-17,0.008429596518486418,0.17100399231110455
49057,Weber,49057,49,2020-03-17,-0.08178555357548382,0.16670118608729265
49003,Box Elder,49003,49,2020-03-18,-0.05788875875333417,0.16849106276846335
49005,Cache,49005,49,2020-03-18,-0.07708011978434096,0.16811567250918222
49007,Carbon,49007,49,2020-03-18,0.04150748873400901,0.18214285714285713
49011,Davis,49011,49,2020-03-18,-0.22359640515239362,0.20415720060189418
49013,Duchesne,49013,49,2020-03-18,-0.13798770432413313,0.1509067357512953
49015,Emery,49015,49,2020-03-18,-0.05178096322583935,0.16167664670658682
49019,Grand,49019,49,2020-03-18,0.5200201802410042,0.14489489489489488
49021,Iron,49021,49,2020-03-18,-0.09941290610343205,0.18106995884773663
49025,Kane,49025,49,2020-03-18,,
49027,Millard,49027,49,2020-03-18,-0.04813415502979956,0.1408695652173913
49035,Salt Lake,49035,49,2020-03-18,-0.2138556823416831,0.20167505825226897
49037,San Juan,49037,49,2020-03-18,-0.08917338444218341,0.1411917098445596
49039,Sanpete,49039,49,2020-03-18,-0.03067500812385324,0.18923327895595432
49041,Sevier,49041,49,2020-03-18,0.008138347947101877,0.1674074074074074
49043,Summit,49043,49,2020-03-18,-0.23250774570987756,0.24376497111455545
