polygon_id,polygon_name,county_fips,state_fips,metric_date,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
31119,Madison,31119,31,2020-03-02,0.051880759125435424,0.11044627274993767
31131,Otoe,31131,31,2020-03-02,0.0803710835376845,0.1095589702654161
31137,Phelps,31137,31,2020-03-02,-0.13694100673074758,0.1515812431842966
31141,Platte,31141,31,2020-03-02,0.06791671263687273,0.11314851829321283
31145,Red Willow,31145,31,2020-03-02,0.04246469215861098,0.11243611584327087
31147,Richardson,31147,31,2020-03-02,0.08204245988505506,0.14358452138492872
31151,Saline,31151,31,2020-03-02,0.11067821382442496,0.10982976386600769
31153,Sarpy,31153,31,2020-03-02,0.07756214846281533,0.10703033153068421
31155,Saunders,31155,31,2020-03-02,0.036820540216242925,0.10676532769556028
31157,Scotts Bluff,31157,31,2020-03-02,0.044608101574327194,0.12007664466680862
31159,Seward,31159,31,2020-03-02,0.05712361685908562,0.09008327024981075
31173,Thurston,31173,31,2020-03-02,0.09265285956641119,0.11619592420450482
31177,Washington,31177,31,2020-03-02,0.08127817046136841,0.13858017691086413
31185,York,31185,31,2020-03-02,0.3949930330197538,0.10141830192345057
31001,Adams,31001,31,2020-03-03,0.04209879135967187,0.10819840657928553
31013,Box Butte,31013,31,2020-03-03,0.001739756560809908,0.10597140454163162
31019,Buffalo,31019,31,2020-03-03,0.15197800028429403,0.09825052484254725
31025,Cass,31025,31,2020-03-03,0.1345734188888026,0.09696541990119967
31033,Cheyenne,31033,31,2020-03-03,0.11570568020374164,0.13895781637717122
31037,Colfax,31037,31,2020-03-03,0.013915458084383265,0.10477060031956174
31041,Custer,31041,31,2020-03-03,0.06832057635538206,0.11346863468634687
31043,Dakota,31043,31,2020-03-03,0.015514620614020863,0.07266121707538602
31047,Dawson,31047,31,2020-03-03,0.07021116042437153,0.11211460604173155
31053,Dodge,31053,31,2020-03-03,0.08500853936994063,0.08973367999437845
31055,Douglas,31055,31,2020-03-03,0.06201976232804186,0.10348804859388407
31067,Gage,31067,31,2020-03-03,0.05144120108405975,0.09967974379503602
31079,Hall,31079,31,2020-03-03,0.10171542603065663,0.10275494334592315
31081,Hamilton,31081,31,2020-03-03,,
31089,Holt,31089,31,2020-03-03,0.07543804417010855,0.09081081081081081
31095,Jefferson,31095,31,2020-03-03,0.25395072973114474,0.1208053691275168
31101,Keith,31101,31,2020-03-03,0.20544070152174884,0.13333333333333333
31109,Lancaster,31109,31,2020-03-03,0.039662365283597574,0.10257035385901367
31111,Lincoln,31111,31,2020-03-03,0.16425057656613254,0.09911744738628649
31119,Madison,31119,31,2020-03-03,0.037741061734860394,0.09299516908212559
31131,Otoe,31131,31,2020-03-03,0.028918011670143743,0.10666666666666666
31137,Phelps,31137,31,2020-03-03,-0.0812451109393501,0.11884368308351176
31141,Platte,31141,31,2020-03-03,0.05762409612632175,0.09929078014184398
31145,Red Willow,31145,31,2020-03-03,0.08583411926507546,0.08809135399673736
31147,Richardson,31147,31,2020-03-03,0.004596768032527061,0.1108891108891109
31151,Saline,31151,31,2020-03-03,0.08898134666431452,0.11401557285873193
31153,Sarpy,31153,31,2020-03-03,0.06584876959519086,0.09860310317348707
31155,Saunders,31155,31,2020-03-03,0.12583590604069436,0.09646767196860154
31157,Scotts Bluff,31157,31,2020-03-03,0.08023532207953382,0.10991379310344827
31159,Seward,31159,31,2020-03-03,0.0928163601115574,0.08606245239908607
31173,Thurston,31173,31,2020-03-03,0.1158178149668441,0.1043360433604336
31177,Washington,31177,31,2020-03-03,0.0930083584590468,0.10283363802559414
31185,York,31185,31,2020-03-03,0.2317856007973296,0.09538803482126319
31001,Adams,31001,31,2020-03-04,0.06916285657588048,0.10161662817551963
31013,Box Butte,31013,31,2020-03-04,0.0902170424385368,0.12254901960784313
31019,Buffalo,31019,31,2020-03-04,0.02985234343431189,0.10076019350380097
31025,Cass,31025,31,2020-03-04,0.03782993185801711,0.10394265232974906
31033,Cheyenne,31033,31,2020-03-04,-0.048868171680374536,0.12439024390243902
31037,Colfax,31037,31,2020-03-04,0.05321186560251072,0.09303391384051328
31041,Custer,31041,31,2020-03-04,0.06904258724219968,0.09677419354838708
31043,Dakota,31043,31,2020-03-04,0.045453501388953654,0.07551712816022763
31047,Dawson,31047,31,2020-03-04,0.06203395509616743,0.09613572101790764
31053,Dodge,31053,31,2020-03-04,0.07393816905346397,0.10289731572219857
31055,Douglas,31055,31,2020-03-04,0.0678304557563214,0.09992955737580848
31067,Gage,31067,31,2020-03-04,0.15851171073114756,0.10841423948220066
31079,Hall,31079,31,2020-03-04,0.04948828485680608,0.10082258781680747
31081,Hamilton,31081,31,2020-03-04,,
31089,Holt,31089,31,2020-03-04,0.21033429748805105,0.08657047724750278
31095,Jefferson,31095,31,2020-03-04,0.15925288162544712,0.12269938650306747
31101,Keith,31101,31,2020-03-04,0.2232514207947987,0.09868421052631579
31109,Lancaster,31109,31,2020-03-04,0.040007041599555565,0.10238741560520635
31111,Lincoln,31111,31,2020-03-04,0.1205347500929923,0.10155902004454342
31119,Madison,31119,31,2020-03-04,0.05454961883881367,0.09803445765590879
31131,Otoe,31131,31,2020-03-04,-0.029552430331074103,0.0857314148681055
31137,Phelps,31137,31,2020-03-04,0.11832119979877231,0.1301518438177874
31141,Platte,31141,31,2020-03-04,0.05616205655271,0.08744588744588744
31145,Red Willow,31145,31,2020-03-04,0.10744597821052482,0.11500815660685156
31147,Richardson,31147,31,2020-03-04,0.03982264887772931,0.11585365853658537
31151,Saline,31151,31,2020-03-04,0.05154966391916613,0.09131156613171001
31153,Sarpy,31153,31,2020-03-04,0.030345953223401487,0.08859489476877129
31155,Saunders,31155,31,2020-03-04,0.08455629067103587,0.1129397243365563
31157,Scotts Bluff,31157,31,2020-03-04,0.077616248572656,0.09496964440589767
31159,Seward,31159,31,2020-03-04,0.016053757225104093,0.07912584777694046
31173,Thurston,31173,31,2020-03-04,0.06583077537318145,0.08296346876066917
31177,Washington,31177,31,2020-03-04,0.07070658978428505,0.11387257117035697
31185,York,31185,31,2020-03-04,0.014727195950100252,0.07577497129735934
31001,Adams,31001,31,2020-03-05,0.07051686871072943,0.10448535130930774
31013,Box Butte,31013,31,2020-03-05,0.25038077306710593,0.09644670050761421
31019,Buffalo,31019,31,2020-03-05,0.10198341536315357,0.096060626749505
31025,Cass,31025,31,2020-03-05,0.1117550910634922,0.12209874806583206
31033,Cheyenne,31033,31,2020-03-05,0.2709064821852045,0.12171837708830549
31037,Colfax,31037,31,2020-03-05,-0.06440290649382209,0.12650192700068014
31041,Custer,31041,31,2020-03-05,0.15752246620430463,0.11228406909788867
31043,Dakota,31043,31,2020-03-05,-0.006032104534322206,0.094715852442672
31047,Dawson,31047,31,2020-03-05,0.09900278546831674,0.10622710622710622
31053,Dodge,31053,31,2020-03-05,0.08132373873330606,0.10429187583963798
31055,Douglas,31055,31,2020-03-05,0.0391195235646916,0.11282959693344176
31067,Gage,31067,31,2020-03-05,0.11099289140102314,0.1071719641401793
31079,Hall,31079,31,2020-03-05,0.0655180681467384,0.10350974930362117
31081,Hamilton,31081,31,2020-03-05,,
31089,Holt,31089,31,2020-03-05,-0.035990741201914235,0.09868421052631579
31095,Jefferson,31095,31,2020-03-05,0.029693182571250774,0.13100000000000003
31101,Keith,31101,31,2020-03-05,0.08527552741127124,0.09666666666666666
31109,Lancaster,31109,31,2020-03-05,0.049090916802192554,0.10812693768070504
31111,Lincoln,31111,31,2020-03-05,0.0883706678119017,0.1075293056807935
31119,Madison,31119,31,2020-03-05,0.027851302285988602,0.10536491058482358
31131,Otoe,31131,31,2020-03-05,0.05031372656185202,0.1125760649087221
31137,Phelps,31137,31,2020-03-05,0.030917450722855237,0.11027027027027025
31141,Platte,31141,31,2020-03-05,0.03020287789456385,0.09130893736805068
31145,Red Willow,31145,31,2020-03-05,0.049207164728747844,0.11120471777590565
31147,Richardson,31147,31,2020-03-05,0.04556399602618465,0.10724925521350545
31151,Saline,31151,31,2020-03-05,0.07902543671189613,0.09746903607969844
31153,Sarpy,31153,31,2020-03-05,0.06600030313644227,0.09959816969781435
31155,Saunders,31155,31,2020-03-05,0.01957050978992597,0.1169371618809821
31157,Scotts Bluff,31157,31,2020-03-05,0.08093022446620692,0.09736045002163565
31159,Seward,31159,31,2020-03-05,0.14808796288522835,0.0887035633055345
31173,Thurston,31173,31,2020-03-05,0.095513091899371,0.10949152542372878
31177,Washington,31177,31,2020-03-05,0.10222123829461842,0.11025233007501703
31185,York,31185,31,2020-03-05,0.10930038916695164,0.07640067911714771
31001,Adams,31001,31,2020-03-06,0.04211141744060514,0.10205169197974953
31013,Box Butte,31013,31,2020-03-06,0.22055378189315936,0.10696517412935323
31019,Buffalo,31019,31,2020-03-06,0.0037090342399760394,0.09120992761116856
31025,Cass,31025,31,2020-03-06,0.10520338961066522,0.09239815203695922
31033,Cheyenne,31033,31,2020-03-06,0.06415511981125148,0.12530120481927712
31037,Colfax,31037,31,2020-03-06,0.07520264443746642,0.10747021081576535
31041,Custer,31041,31,2020-03-06,-0.016013150149694396,0.09782608695652173
31043,Dakota,31043,31,2020-03-06,0.02824792953440579,0.06977777777777776
31047,Dawson,31047,31,2020-03-06,0.11795041660216707,0.10560344827586206
31053,Dodge,31053,31,2020-03-06,0.0852090166716905,0.09171302239338183
31055,Douglas,31055,31,2020-03-06,0.05046897736445225,0.106278047868362
31067,Gage,31067,31,2020-03-06,0.0793164602026114,0.11714633157681394
31079,Hall,31079,31,2020-03-06,0.0640398277814742,0.10430537061695519
31081,Hamilton,31081,31,2020-03-06,,
31089,Holt,31089,31,2020-03-06,,
31095,Jefferson,31095,31,2020-03-06,0.014409781846666938,0.12714429868819374
31101,Keith,31101,31,2020-03-06,0.16076203258024757,0.10231023102310231
31109,Lancaster,31109,31,2020-03-06,0.04008845588068547,0.09949613473219214
31111,Lincoln,31111,31,2020-03-06,0.11506618885744231,0.1035483151082348
31119,Madison,31119,31,2020-03-06,0.10425369425068003,0.08597621407333993
31131,Otoe,31131,31,2020-03-06,0.046654800900111794,0.09655031639110023
31137,Phelps,31137,31,2020-03-06,-0.007249910713509981,0.11946902654867256
31141,Platte,31141,31,2020-03-06,0.08027860939626917,0.08516721538728124
31145,Red Willow,31145,31,2020-03-06,0.19624188995700118,0.08742714404662781
31147,Richardson,31147,31,2020-03-06,0.09870832907879515,0.13874614594039056
31151,Saline,31151,31,2020-03-06,0.09340997095491578,0.08597528210639438
31153,Sarpy,31153,31,2020-03-06,0.04365013447600909,0.08842376052385406
31155,Saunders,31155,31,2020-03-06,0.051996096958225664,0.09542953872196362
31157,Scotts Bluff,31157,31,2020-03-06,0.1375172763615963,0.10087336244541485
31159,Seward,31159,31,2020-03-06,0.09537527545920252,0.08981132075471697
31173,Thurston,31173,31,2020-03-06,0.13771320812367924,0.09424460431654676
31177,Washington,31177,31,2020-03-06,0.036843728904937235,0.11069853794383848
31185,York,31185,31,2020-03-06,-0.0869362979347294,0.06670567583382093
31001,Adams,31001,31,2020-03-07,-0.01581262744597975,0.14456550624501724
31013,Box Butte,31013,31,2020-03-07,0.11677428277836095,0.12094653812445222
31019,Buffalo,31019,31,2020-03-07,0.03581006636005034,0.1291718170580964
31025,Cass,31025,31,2020-03-07,0.004442789177832219,0.1632594710507505
31033,Cheyenne,31033,31,2020-03-07,0.2833109586436743,0.10843373493975904
31037,Colfax,31037,31,2020-03-07,-0.004095032466395934,0.13230840903796878
31041,Custer,31041,31,2020-03-07,0.13389528733393313,0.10835913312693499
31043,Dakota,31043,31,2020-03-07,0.03860634933955915,0.10592786437592444
31047,Dawson,31047,31,2020-03-07,0.1269225266189191,0.11300838248990995
31053,Dodge,31053,31,2020-03-07,0.00484822373417498,0.14118641679582922
31055,Douglas,31055,31,2020-03-07,0.039820877822656614,0.1331158105813421
31067,Gage,31067,31,2020-03-07,0.03201625234591282,0.15597433841218927
31079,Hall,31079,31,2020-03-07,0.04682609766650693,0.12918245804006498
31081,Hamilton,31081,31,2020-03-07,,
31089,Holt,31089,31,2020-03-07,-0.0021513738579799087,0.10219780219780218
31095,Jefferson,31095,31,2020-03-07,0.1178404418382329,0.14814814814814814
31101,Keith,31101,31,2020-03-07,0.16476112010544308,0.12418300653594772
31109,Lancaster,31109,31,2020-03-07,0.056353853444757664,0.14210507966391245
31111,Lincoln,31111,31,2020-03-07,0.1124673479332663,0.122704881325571
31119,Madison,31119,31,2020-03-07,-0.022291662131018932,0.13542193026781202
31131,Otoe,31131,31,2020-03-07,-0.030518661615941026,0.13449951409135083
31137,Phelps,31137,31,2020-03-07,-0.01375111632380908,0.1389496717724289
31141,Platte,31141,31,2020-03-07,0.011926717013925382,0.14013252148997138
31145,Red Willow,31145,31,2020-03-07,0.10424130569317012,0.13276595744680852
31147,Richardson,31147,31,2020-03-07,0.027715788434047768,0.1566018423746162
31151,Saline,31151,31,2020-03-07,-0.024934278632686515,0.11574846967167503
31153,Sarpy,31153,31,2020-03-07,0.045890267453269844,0.13167468606971017
31155,Saunders,31155,31,2020-03-07,0.006972930639388858,0.1568253968253968
31157,Scotts Bluff,31157,31,2020-03-07,0.10395052828369962,0.12397761515281962
31159,Seward,31159,31,2020-03-07,0.052178811037169974,0.12221368178324366
31173,Thurston,31173,31,2020-03-07,,
31177,Washington,31177,31,2020-03-07,0.05856290103067029,0.14798517832329783
31185,York,31185,31,2020-03-07,0.032246973363269135,0.10399529964747356
31001,Adams,31001,31,2020-03-08,0.051648265188439395,0.16213389121338914
31013,Box Butte,31013,31,2020-03-08,0.17025810349665116,0.14008810572687225
31019,Buffalo,31019,31,2020-03-08,0.2153750289226264,0.1563340505648198
31025,Cass,31025,31,2020-03-08,0.06652102046315522,0.17552379630914394
31033,Cheyenne,31033,31,2020-03-08,0.7598212025608065,0.16780045351473924
31037,Colfax,31037,31,2020-03-08,-0.043349542848153386,0.1622974261201144
31041,Custer,31041,31,2020-03-08,0.08265632416255311,0.18181818181818182
31043,Dakota,31043,31,2020-03-08,0.0009605593128378602,0.12758423757852655
31047,Dawson,31047,31,2020-03-08,0.1692185133155199,0.1606811145510836
31053,Dodge,31053,31,2020-03-08,-0.00034396543679901705,0.15957679678949288
31055,Douglas,31055,31,2020-03-08,0.03206412061528947,0.16081680660525663
31067,Gage,31067,31,2020-03-08,0.013839272027649839,0.20008442380751373
31079,Hall,31079,31,2020-03-08,0.1102311268874574,0.1551913770347558
31081,Hamilton,31081,31,2020-03-08,,
31089,Holt,31089,31,2020-03-08,,
31095,Jefferson,31095,31,2020-03-08,-0.016299076907656977,0.1861198738170347
31101,Keith,31101,31,2020-03-08,0.3370283792276547,0.20195439739413681
31109,Lancaster,31109,31,2020-03-08,0.039182069753100804,0.17300467010779869
31111,Lincoln,31111,31,2020-03-08,0.3318890992486343,0.16072614567190616
31119,Madison,31119,31,2020-03-08,0.05279173596803643,0.17384494909945186
31131,Otoe,31131,31,2020-03-08,0.17486831548950257,0.1699960047942469
31137,Phelps,31137,31,2020-03-08,0.31004225359640303,0.15608740894901146
31141,Platte,31141,31,2020-03-08,-0.024975379521147416,0.14979973297730306
31145,Red Willow,31145,31,2020-03-08,0.12755964598924932,0.1514114627887083
31147,Richardson,31147,31,2020-03-08,0.16562159864863865,0.16463414634146342
31151,Saline,31151,31,2020-03-08,0.013494519841418928,0.15148127445500284
31153,Sarpy,31153,31,2020-03-08,0.10876342042681203,0.17068362629368003
31155,Saunders,31155,31,2020-03-08,0.08012830068641577,0.1949346066016193
31157,Scotts Bluff,31157,31,2020-03-08,0.0672360740958206,0.1756548536209553
31159,Seward,31159,31,2020-03-08,0.06847094275732285,0.15905511811023623
31173,Thurston,31173,31,2020-03-08,,
31177,Washington,31177,31,2020-03-08,-0.007545225192754647,0.21298031865042175
31185,York,31185,31,2020-03-08,0.4267733272877452,0.14309859154929574
31001,Adams,31001,31,2020-03-09,-0.025121241732466205,0.11243215301111399
31013,Box Butte,31013,31,2020-03-09,0.02395401619145635,0.08040201005025126
31019,Buffalo,31019,31,2020-03-09,0.15210747000105307,0.11458765022793203
31025,Cass,31025,31,2020-03-09,0.019250134428764498,0.16995598466562545
31033,Cheyenne,31033,31,2020-03-09,0.5609580585795353,0.1386861313868613
31037,Colfax,31037,31,2020-03-09,-0.09850067754894444,0.1473435655253837
31041,Custer,31041,31,2020-03-09,0.006610503969730903,0.13298969072164946
31043,Dakota,31043,31,2020-03-09,-0.11466679424417353,0.11549522604394338
31047,Dawson,31047,31,2020-03-09,0.007628978175027172,0.11006585136406397
31053,Dodge,31053,31,2020-03-09,-0.10622492016502559,0.14454532353365038
31055,Douglas,31055,31,2020-03-09,-0.0613262543363293,0.14185399045281447
31067,Gage,31067,31,2020-03-09,-0.02545907328600353,0.12530315278900564
31079,Hall,31079,31,2020-03-09,0.0030389180956538987,0.1371506167251329
31081,Hamilton,31081,31,2020-03-09,,
31089,Holt,31089,31,2020-03-09,-0.07849871475231185,0.10915104740904077
31095,Jefferson,31095,31,2020-03-09,-0.045987318301891136,0.13946280991735535
31101,Keith,31101,31,2020-03-09,,
31109,Lancaster,31109,31,2020-03-09,-0.08911430607746865,0.14224229921035783
31111,Lincoln,31111,31,2020-03-09,0.2356124139085051,0.1202672605790646
31119,Madison,31119,31,2020-03-09,-0.08457139111621165,0.13518375738884603
31131,Otoe,31131,31,2020-03-09,0.015559736778871581,0.13684846045481985
31137,Phelps,31137,31,2020-03-09,-0.016330595466331737,0.09890109890109888
31141,Platte,31141,31,2020-03-09,-0.07706199191090385,0.12062952696056516
31145,Red Willow,31145,31,2020-03-09,-0.02376181243672766,0.1418744625967326
31147,Richardson,31147,31,2020-03-09,-0.025471625953366574,0.13663366336633662
31151,Saline,31151,31,2020-03-09,0.03262356080044647,0.12954796030871005
31153,Sarpy,31153,31,2020-03-09,0.03029101403208165,0.1258726514548096
31155,Saunders,31155,31,2020-03-09,-0.03475223528468405,0.14545454545454545
31157,Scotts Bluff,31157,31,2020-03-09,0.11660345425987846,0.11027997435349435
31159,Seward,31159,31,2020-03-09,0.0052633782841178985,0.14601420678768742
31173,Thurston,31173,31,2020-03-09,-0.035988864981506365,0.13348638897999343
31177,Washington,31177,31,2020-03-09,-0.029552432837960073,0.15524574669187144
31185,York,31185,31,2020-03-09,0.3565014312543574,0.1103202846975089
31001,Adams,31001,31,2020-03-10,0.009352731230558907,0.10198744769874477
31013,Box Butte,31013,31,2020-03-10,0.20538856461156177,0.10268948655256724
31019,Buffalo,31019,31,2020-03-10,0.13877592360872307,0.09567433530789365
31025,Cass,31025,31,2020-03-10,0.05929951937909104,0.16087830080367393
31033,Cheyenne,31033,31,2020-03-10,0.7746264658652386,0.10688836104513064
31037,Colfax,31037,31,2020-03-10,0.14666411097584833,0.10986179433122512
31041,Custer,31041,31,2020-03-10,0.07480712346196051,0.10261569416498995
31043,Dakota,31043,31,2020-03-10,-0.1156813176544898,0.08600223964165732
31047,Dawson,31047,31,2020-03-10,0.04324300574589307,0.12355333124804503
31053,Dodge,31053,31,2020-03-10,-0.072155533251272,0.12223582799106819
31055,Douglas,31055,31,2020-03-10,-0.044693957769326394,0.13130773027475498
31067,Gage,31067,31,2020-03-10,0.0025485263879047723,0.11206543967280164
31079,Hall,31079,31,2020-03-10,-0.001991462408392031,0.13006469186244468
31081,Hamilton,31081,31,2020-03-10,,
31089,Holt,31089,31,2020-03-10,-0.10664790534429384,0.12725344644750797
31095,Jefferson,31095,31,2020-03-10,-0.013016406586173786,0.14910536779324057
31101,Keith,31101,31,2020-03-10,0.2417027684597615,0.132013201320132
31109,Lancaster,31109,31,2020-03-10,-0.03889477819084556,0.12405881517260978
31111,Lincoln,31111,31,2020-03-10,0.218875729648867,0.11120976692563818
31119,Madison,31119,31,2020-03-10,-0.016329235705685265,0.12295081967213117
31131,Otoe,31131,31,2020-03-10,0.025299454510498854,0.1031288596130095
31137,Phelps,31137,31,2020-03-10,-0.032153737523944216,0.0911062906724512
31141,Platte,31141,31,2020-03-10,-0.027763710575496467,0.1279028541038823
31145,Red Willow,31145,31,2020-03-10,0.029337416818076886,0.11402027027027029
31147,Richardson,31147,31,2020-03-10,0.026713914658464087,0.1796954314720812
31151,Saline,31151,31,2020-03-10,0.008992440315332516,0.09945054945054944
31153,Sarpy,31153,31,2020-03-10,0.019424888974313943,0.11264840830613497
31155,Saunders,31155,31,2020-03-10,-0.07336848749036434,0.11547295886406349
31157,Scotts Bluff,31157,31,2020-03-10,0.06816134439769053,0.10746851932262268
31159,Seward,31159,31,2020-03-10,0.07066508691997447,0.1282442748091603
31173,Thurston,31173,31,2020-03-10,-0.035029969283812926,0.152320107599193
31177,Washington,31177,31,2020-03-10,-0.046786282429429234,0.17725674091441967
31185,York,31185,31,2020-03-10,0.1539556583969807,0.10284718187100522
31001,Adams,31001,31,2020-03-11,0.005402557825078878,0.09989594172736735
31013,Box Butte,31013,31,2020-03-11,0.2315596593753229,0.1179245283018868
31019,Buffalo,31019,31,2020-03-11,0.07333252157613533,0.09311571458464113
31025,Cass,31025,31,2020-03-11,0.025509904043514026,0.12043010752688171
31033,Cheyenne,31033,31,2020-03-11,0.00972737494355809,0.13238770685579196
31037,Colfax,31037,31,2020-03-11,0.10772734850437066,0.1324609733700643
31041,Custer,31041,31,2020-03-11,0.13252010266544625,0.09542743538767397
31043,Dakota,31043,31,2020-03-11,-0.012695811455951785,0.08445253812884135
31047,Dawson,31047,31,2020-03-11,0.10817804990717331,0.10657734470158345
31053,Dodge,31053,31,2020-03-11,-0.017823885827661617,0.11811984212414783
31055,Douglas,31055,31,2020-03-11,-0.009029738915693763,0.12580355413092875
31067,Gage,31067,31,2020-03-11,0.1203318485193244,0.11948908117016889
31079,Hall,31079,31,2020-03-11,-0.0010454434389354623,0.1160653505786249
31081,Hamilton,31081,31,2020-03-11,,
31089,Holt,31089,31,2020-03-11,,
31095,Jefferson,31095,31,2020-03-11,0.2057093460680196,0.13649564375605033
31101,Keith,31101,31,2020-03-11,0.32856922648557746,0.10979228486646884
31109,Lancaster,31109,31,2020-03-11,0.014167428854343227,0.11785193872836473
31111,Lincoln,31111,31,2020-03-11,0.08159589746005194,0.10653222270933801
31119,Madison,31119,31,2020-03-11,0.06331723769672461,0.10715188273944908
31131,Otoe,31131,31,2020-03-11,0.11941504222207083,0.08842729970326409
31137,Phelps,31137,31,2020-03-11,,
31141,Platte,31141,31,2020-03-11,0.018005941430534335,0.11712031208440463
31145,Red Willow,31145,31,2020-03-11,0.21597521211098655,0.10185706246482835
31147,Richardson,31147,31,2020-03-11,0.08670121064582846,0.1301715438950555
31151,Saline,31151,31,2020-03-11,0.07034512333005434,0.10523446019629226
31153,Sarpy,31153,31,2020-03-11,0.003700917191435989,0.10215155679825598
31155,Saunders,31155,31,2020-03-11,0.021162720839552406,0.12250360304714845
31157,Scotts Bluff,31157,31,2020-03-11,0.07634230401455958,0.1046814044213264
31159,Seward,31159,31,2020-03-11,0.03353134874022657,0.11854103343465043
31173,Thurston,31173,31,2020-03-11,-0.051506518293455254,0.12380006620324396
31177,Washington,31177,31,2020-03-11,-0.0476202677696685,0.15233853006681514
31185,York,31185,31,2020-03-11,0.050468785073744825,0.08833522083805208
31001,Adams,31001,31,2020-03-12,0.01642216377694962,0.11504192872117398
31013,Box Butte,31013,31,2020-03-12,0.1582485716004836,0.10784313725490197
31019,Buffalo,31019,31,2020-03-12,0.06918164060427112,0.10004159733777036
31025,Cass,31025,31,2020-03-12,0.0739940497026775,0.1455788248981966
31033,Cheyenne,31033,31,2020-03-12,0.01569423585586984,0.12072892938496584
31037,Colfax,31037,31,2020-03-12,0.14125214184422857,0.10558307068887889
31041,Custer,31041,31,2020-03-12,0.22852784110294194,0.07894736842105264
31043,Dakota,31043,31,2020-03-12,0.07526748494386323,0.09215318397527868
31047,Dawson,31047,31,2020-03-12,0.16156184722383582,0.10530803666595606
31053,Dodge,31053,31,2020-03-12,-0.0018876067106072332,0.12423552837434221
