polygon_id,polygon_name,county_fips,state_fips,metric_date,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
53031,Jefferson,53031,53,2020-03-03,-0.0068172723004766775,0.190572878897752
53033,King,53033,53,2020-03-03,-0.03985438074805486,0.13661856611409637
53035,Kitsap,53035,53,2020-03-03,0.0021992978508448406,0.15425918823482732
53037,Kittitas,53037,53,2020-03-03,0.053961349839007175,0.11578184453705383
53039,Klickitat,53039,53,2020-03-03,0.058065092545787934,0.16241413150147208
53041,Lewis,53041,53,2020-03-03,0.029085762744770805,0.1522472908154201
53043,Lincoln,53043,53,2020-03-03,0.1382507752361148,0.1762917933130699
53045,Mason,53045,53,2020-03-03,0.030981253935831243,0.1584636907032939
53047,Okanogan,53047,53,2020-03-03,0.09409908504644117,0.12693757855048177
53049,Pacific,53049,53,2020-03-03,0.09507256037937387,0.2042723631508678
53051,Pend Oreille,53051,53,2020-03-03,0.10748420805010492,0.22051022985602425
53053,Pierce,53053,53,2020-03-03,0.031128997652710478,0.13430558454104569
53055,San Juan,53055,53,2020-03-03,0.00024860998401077955,0.13392857142857142
53057,Skagit,53057,53,2020-03-03,0.00552842426859755,0.13168819188191883
53059,Skamania,53059,53,2020-03-03,0.07110676172063657,0.16794871794871796
53061,Snohomish,53061,53,2020-03-03,-0.019725769167724824,0.1424188642073882
53063,Spokane,53063,53,2020-03-03,0.06535548456124769,0.13410589787073676
53065,Stevens,53065,53,2020-03-03,-0.016654217859257806,0.18021059400369746
53067,Thurston,53067,53,2020-03-03,0.019320014956699383,0.13449884001704465
53071,Walla Walla,53071,53,2020-03-03,0.05623036103848576,0.13330400351957764
53073,Whatcom,53073,53,2020-03-03,-0.009101029921183359,0.14740857078752526
53075,Whitman,53075,53,2020-03-03,0.03606122050367781,0.14710689767898005
53077,Yakima,53077,53,2020-03-03,0.05475894925533679,0.11306999243448955
53001,Adams,53001,53,2020-03-04,0.10188625984740504,0.08478260869565217
53003,Asotin,53003,53,2020-03-04,0.03475263883215014,0.1576278659611993
53005,Benton,53005,53,2020-03-04,0.03969683978591175,0.12483221476510066
53007,Chelan,53007,53,2020-03-04,0.028273712836959945,0.12863630232453577
53009,Clallam,53009,53,2020-03-04,0.02631317647509962,0.13272552783109404
53011,Clark,53011,53,2020-03-04,0.017319795262614214,0.12784409828968896
53015,Cowlitz,53015,53,2020-03-04,0.041126548708407124,0.15151652742462776
53017,Douglas,53017,53,2020-03-04,0.03680873155863821,0.11072867696440565
53021,Franklin,53021,53,2020-03-04,0.040000335892722776,0.10449253394394813
53025,Grant,53025,53,2020-03-04,0.05397819697270107,0.11504070847021854
53027,Grays Harbor,53027,53,2020-03-04,0.02179076687609157,0.15209383481969752
53029,Island,53029,53,2020-03-04,0.008755248578232202,0.15471869328493648
53031,Jefferson,53031,53,2020-03-04,-0.04206539080432867,0.16723347626792845
53033,King,53033,53,2020-03-04,-0.04345925532463952,0.13401116313860795
53035,Kitsap,53035,53,2020-03-04,-0.0032241063628554406,0.1434285108862637
53037,Kittitas,53037,53,2020-03-04,0.05015219597980671,0.12776785714285716
53039,Klickitat,53039,53,2020-03-04,0.09408495116338729,0.13011923276308968
53041,Lewis,53041,53,2020-03-04,0.014011510839967012,0.1505839329951634
53043,Lincoln,53043,53,2020-03-04,0.22041178378224935,0.16274309109518934
53045,Mason,53045,53,2020-03-04,-0.0032167387146739197,0.15060471037555698
53047,Okanogan,53047,53,2020-03-04,0.0460294060707615,0.15212207916070575
53049,Pacific,53049,53,2020-03-04,0.0679592117069711,0.1756803306923872
53051,Pend Oreille,53051,53,2020-03-04,-0.002105273324670193,0.21179093386177858
53053,Pierce,53053,53,2020-03-04,-0.013033663212650221,0.13545285500070076
53055,San Juan,53055,53,2020-03-04,-0.03109175633993747,0.14067278287461774
53057,Skagit,53057,53,2020-03-04,0.016070225682680656,0.1233877233877234
53059,Skamania,53059,53,2020-03-04,-0.06448980461778993,0.17343405728674846
53061,Snohomish,53061,53,2020-03-04,-0.016981614320782212,0.13499652294853967
53063,Spokane,53063,53,2020-03-04,0.026709745706585394,0.14375604425968022
53065,Stevens,53065,53,2020-03-04,0.0031291545047160934,0.17736854858250545
53067,Thurston,53067,53,2020-03-04,0.010835624509614887,0.13726561943011956
53071,Walla Walla,53071,53,2020-03-04,0.023928051303414,0.14279418245923314
53073,Whatcom,53073,53,2020-03-04,0.02476478463984794,0.13371218452281464
53075,Whitman,53075,53,2020-03-04,0.05941255472248303,0.1443207126948775
53077,Yakima,53077,53,2020-03-04,0.024476498894403526,0.11558138725507255
53001,Adams,53001,53,2020-03-05,0.10868488551605565,0.09282337773957884
53003,Asotin,53003,53,2020-03-05,0.04883123122835949,0.1455388692579505
53005,Benton,53005,53,2020-03-05,0.014505352051848816,0.13098856803013284
53007,Chelan,53007,53,2020-03-05,0.024092371862728022,0.13140301743608276
53009,Clallam,53009,53,2020-03-05,-0.03231219930623378,0.1566150178784267
53011,Clark,53011,53,2020-03-05,0.008054613361507874,0.13208974406051477
53015,Cowlitz,53015,53,2020-03-05,0.024235133039781018,0.15447099590477478
53017,Douglas,53017,53,2020-03-05,0.029889639097054697,0.11667366652666945
53021,Franklin,53021,53,2020-03-05,0.023662481713200192,0.10855028241251703
53025,Grant,53025,53,2020-03-05,0.007244628087193738,0.1194072223483988
53027,Grays Harbor,53027,53,2020-03-05,-0.024160826045463546,0.17560787340795062
53029,Island,53029,53,2020-03-05,-0.04957338571888831,0.17395223073456512
53031,Jefferson,53031,53,2020-03-05,-0.009573720929982231,0.1596363094350872
53033,King,53033,53,2020-03-05,-0.09644659685477915,0.14429873690334002
53035,Kitsap,53035,53,2020-03-05,-0.01403145901598007,0.14487890283046395
53037,Kittitas,53037,53,2020-03-05,0.04169267599057436,0.11961722488038275
53039,Klickitat,53039,53,2020-03-05,0.07024574807009426,0.14268481819748405
53041,Lewis,53041,53,2020-03-05,0.024141160987591174,0.15212148280482357
53043,Lincoln,53043,53,2020-03-05,0.11097491106685517,0.19198895027624308
53045,Mason,53045,53,2020-03-05,0.0005935178563742326,0.159175788795879
53047,Okanogan,53047,53,2020-03-05,0.05892411881542247,0.15497418244406194
53049,Pacific,53049,53,2020-03-05,-0.011250031099474415,0.2061120543293718
53051,Pend Oreille,53051,53,2020-03-05,0.08630016415974982,0.17651385143417506
53053,Pierce,53053,53,2020-03-05,-0.02759095001101129,0.13520649695886744
53055,San Juan,53055,53,2020-03-05,0.09428101716875638,0.14626865671641792
53057,Skagit,53057,53,2020-03-05,-0.0036710783689825137,0.13169937175211355
53059,Skamania,53059,53,2020-03-05,-0.02142363724418079,0.16348859018443263
53061,Snohomish,53061,53,2020-03-05,-0.07755265619978068,0.14291852945006303
53063,Spokane,53063,53,2020-03-05,0.023525064475733732,0.13990429057431947
53065,Stevens,53065,53,2020-03-05,0.050639865715632185,0.1874542348059556
53067,Thurston,53067,53,2020-03-05,-0.028640101640926514,0.1378261699184277
53071,Walla Walla,53071,53,2020-03-05,0.04891824803598096,0.1458099163232172
53073,Whatcom,53073,53,2020-03-05,-0.023534562818670977,0.1432258064516129
53075,Whitman,53075,53,2020-03-05,0.0028904574519635876,0.1330065723515651
53077,Yakima,53077,53,2020-03-05,0.033628147933093135,0.11818689371205249
53001,Adams,53001,53,2020-03-06,0.00793060542693563,0.09118942731277534
53003,Asotin,53003,53,2020-03-06,-0.008921864773048646,0.16578004559765494
53005,Benton,53005,53,2020-03-06,-0.006116257958708108,0.13821519496181162
53007,Chelan,53007,53,2020-03-06,-0.0004425309326335187,0.1260709914320685
53009,Clallam,53009,53,2020-03-06,0.011525309623000132,0.14160091263428085
53011,Clark,53011,53,2020-03-06,-0.01464530232618482,0.14110042335262993
53015,Cowlitz,53015,53,2020-03-06,-0.01057446494340377,0.16745630539750186
53017,Douglas,53017,53,2020-03-06,0.013920749702103738,0.1161371237458194
53021,Franklin,53021,53,2020-03-06,0.02503960830353481,0.10655208064099252
53025,Grant,53025,53,2020-03-06,0.016753198905039294,0.12804169853545228
53027,Grays Harbor,53027,53,2020-03-06,-0.019990502112555323,0.17191839862082176
53029,Island,53029,53,2020-03-06,-0.04516932973381928,0.16531531531531532
53031,Jefferson,53031,53,2020-03-06,-0.07863003310597898,0.16889355952559673
53033,King,53033,53,2020-03-06,-0.12739187408125854,0.15568532415105685
53035,Kitsap,53035,53,2020-03-06,-0.04385893456074536,0.1511514585141179
53037,Kittitas,53037,53,2020-03-06,0.04070389019320529,0.11812092686459087
53039,Klickitat,53039,53,2020-03-06,0.08275202206336953,0.16067062521830247
53041,Lewis,53041,53,2020-03-06,-0.026847684944218162,0.16257021428359145
53043,Lincoln,53043,53,2020-03-06,0.030124289152233908,0.19661733615221985
53045,Mason,53045,53,2020-03-06,-0.02719769483339553,0.16252535496957407
53047,Okanogan,53047,53,2020-03-06,-0.052923287970263036,0.14942371956625522
53049,Pacific,53049,53,2020-03-06,-0.0295580802669063,0.21372549019607842
53051,Pend Oreille,53051,53,2020-03-06,0.04798501524503847,0.21250981418476841
53053,Pierce,53053,53,2020-03-06,-0.047938115025498176,0.1403296203193897
53055,San Juan,53055,53,2020-03-06,0.0016689788437460895,0.11285266457680251
53057,Skagit,53057,53,2020-03-06,0.005735243408887464,0.12451482689023445
53059,Skamania,53059,53,2020-03-06,-0.0969544704015308,0.16671821837302808
53061,Snohomish,53061,53,2020-03-06,-0.10199616545923038,0.15157371617890675
53063,Spokane,53063,53,2020-03-06,0.006863968813268078,0.14234041086014831
53065,Stevens,53065,53,2020-03-06,0.029181633728465366,0.1649316851008458
53067,Thurston,53067,53,2020-03-06,-0.04830000201334975,0.14380091695647462
53071,Walla Walla,53071,53,2020-03-06,-0.022759344218052736,0.14304437371278786
53073,Whatcom,53073,53,2020-03-06,-0.041776025892974945,0.142833127871792
53075,Whitman,53075,53,2020-03-06,-0.004521895145413812,0.13987566607460036
53077,Yakima,53077,53,2020-03-06,0.023167115008876606,0.11558723630398117
53001,Adams,53001,53,2020-03-07,0.14324533543771614,0.14004282655246253
53003,Asotin,53003,53,2020-03-07,-0.019369543181803592,0.1997783933518006
53005,Benton,53005,53,2020-03-07,-0.017932640450390527,0.18238549393618272
53007,Chelan,53007,53,2020-03-07,-0.015167073968567925,0.1691464369616288
53009,Clallam,53009,53,2020-03-07,-0.033454826441603906,0.2065113614664885
53011,Clark,53011,53,2020-03-07,-0.022331341664807106,0.18673599572751007
53015,Cowlitz,53015,53,2020-03-07,-0.006456071205568893,0.20671134777818592
53017,Douglas,53017,53,2020-03-07,-0.021669815061409775,0.17152495458870345
53021,Franklin,53021,53,2020-03-07,0.020302861582096033,0.14664777484382044
53025,Grant,53025,53,2020-03-07,0.05801509992939525,0.16853485064011378
53027,Grays Harbor,53027,53,2020-03-07,-0.008791186781928298,0.21200361010830324
53029,Island,53029,53,2020-03-07,-0.0366067173141499,0.21134249003101463
53031,Jefferson,53031,53,2020-03-07,-0.07739737160678598,0.22053009225362422
53033,King,53033,53,2020-03-07,-0.09128025089630463,0.19118680612109332
53035,Kitsap,53035,53,2020-03-07,-0.050498706880467266,0.20342277168925124
53037,Kittitas,53037,53,2020-03-07,-0.018221081992187617,0.1815303907380608
53039,Klickitat,53039,53,2020-03-07,-0.04926342807321594,0.23599137931034483
53041,Lewis,53041,53,2020-03-07,0.013266146430194685,0.2033399110535152
53043,Lincoln,53043,53,2020-03-07,0.047185742141501445,0.29992841803865433
53045,Mason,53045,53,2020-03-07,-0.0039029975132254023,0.21785389905280916
53047,Okanogan,53047,53,2020-03-07,-0.05801696929401813,0.20605661619486504
53049,Pacific,53049,53,2020-03-07,0.02581187380123015,0.21847988077496275
53051,Pend Oreille,53051,53,2020-03-07,0.009771991289921823,0.2775838926174497
53053,Pierce,53053,53,2020-03-07,-0.053613433544490094,0.18500785482760057
53055,San Juan,53055,53,2020-03-07,-0.07285179428668341,0.17445482866043613
53057,Skagit,53057,53,2020-03-07,-0.003770354884228591,0.17671211651688876
53059,Skamania,53059,53,2020-03-07,-0.0175122915883857,0.20439764633013313
53061,Snohomish,53061,53,2020-03-07,-0.08893138478317365,0.1982235229754433
53063,Spokane,53063,53,2020-03-07,-0.011771645429326365,0.2061661060539835
53065,Stevens,53065,53,2020-03-07,-0.04551973668375871,0.2745414882443241
53067,Thurston,53067,53,2020-03-07,-0.0458540390905153,0.1943815079059005
53071,Walla Walla,53071,53,2020-03-07,-0.048178252364401625,0.19517272786415976
53073,Whatcom,53073,53,2020-03-07,-0.03187190004528918,0.193011926759617
53075,Whitman,53075,53,2020-03-07,-0.11711243996013519,0.24441687344913152
53077,Yakima,53077,53,2020-03-07,0.027257449847207668,0.1577785010228752
53001,Adams,53001,53,2020-03-08,0.09327267557823879,0.14700544464609802
53003,Asotin,53003,53,2020-03-08,0.08011136811903957,0.21627532228360957
53005,Benton,53005,53,2020-03-08,0.048019120946315705,0.20388170674526093
53007,Chelan,53007,53,2020-03-08,0.033903327925180665,0.1978698328167969
53009,Clallam,53009,53,2020-03-08,-0.009947572967386046,0.2258576721358803
53011,Clark,53011,53,2020-03-08,-0.00013382512469511064,0.20570894825331587
53015,Cowlitz,53015,53,2020-03-08,0.007470945534623219,0.2454681217690982
53017,Douglas,53017,53,2020-03-08,0.01147886808683903,0.1870400135352339
53021,Franklin,53021,53,2020-03-08,0.10463386317733864,0.16856368563685634
53025,Grant,53025,53,2020-03-08,0.04067913838590113,0.19573107500864156
53027,Grays Harbor,53027,53,2020-03-08,0.020014557479056096,0.2325937950937951
53029,Island,53029,53,2020-03-08,-0.006312235035075321,0.2699468085106383
53031,Jefferson,53031,53,2020-03-08,-0.08724869936937116,0.24475829935934773
53033,King,53033,53,2020-03-08,-0.08887788712133028,0.21789700776137272
53035,Kitsap,53035,53,2020-03-08,-0.047489093989331536,0.2384702526376131
53037,Kittitas,53037,53,2020-03-08,0.05055047254085629,0.18659935750344198
53039,Klickitat,53039,53,2020-03-08,0.09364117712934289,0.25940628236106317
53041,Lewis,53041,53,2020-03-08,0.00882494488722974,0.22734657039711195
53043,Lincoln,53043,53,2020-03-08,-0.0102244071738753,0.25545617173524154
53045,Mason,53045,53,2020-03-08,0.012803782353773574,0.23547637490317588
53047,Okanogan,53047,53,2020-03-08,0.13096304704158704,0.21621086008719773
53049,Pacific,53049,53,2020-03-08,0.09244534447636736,0.2319347319347319
53051,Pend Oreille,53051,53,2020-03-08,-0.08538281643352177,0.308742452087162
53053,Pierce,53053,53,2020-03-08,-0.025235152224923122,0.21756450689570173
53055,San Juan,53055,53,2020-03-08,0.08912100662542655,0.1897590361445783
53057,Skagit,53057,53,2020-03-08,0.0027464269454613604,0.202521670606777
53059,Skamania,53059,53,2020-03-08,0.09748483455005559,0.22081712062256806
53061,Snohomish,53061,53,2020-03-08,-0.08819535218766066,0.23060495649857557
53063,Spokane,53063,53,2020-03-08,0.02387669890122435,0.22078485128630176
53065,Stevens,53065,53,2020-03-08,-0.05180210770564465,0.27636569030904545
53067,Thurston,53067,53,2020-03-08,-0.022327461193886736,0.22801622374235733
53071,Walla Walla,53071,53,2020-03-08,0.00457410659041528,0.21603577910292973
53073,Whatcom,53073,53,2020-03-08,-0.017265505635836703,0.21833473507148865
53075,Whitman,53075,53,2020-03-08,-0.03463604462732467,0.2599499658858313
53077,Yakima,53077,53,2020-03-08,0.07496214874068388,0.17575686596006324
53001,Adams,53001,53,2020-03-09,0.10026985254182248,0.11518324607329843
53003,Asotin,53003,53,2020-03-09,0.02114018517955344,0.14946418499717992
53005,Benton,53005,53,2020-03-09,0.026639941210687447,0.14297411560249326
53007,Chelan,53007,53,2020-03-09,0.01796023581755318,0.1415273384545865
53009,Clallam,53009,53,2020-03-09,0.005211619221921037,0.15787960122699388
53011,Clark,53011,53,2020-03-09,0.011817583946856485,0.1462671220300393
53015,Cowlitz,53015,53,2020-03-09,0.03138269316785739,0.1663881703939387
53017,Douglas,53017,53,2020-03-09,0.05740564109525038,0.13802887423850457
53021,Franklin,53021,53,2020-03-09,-0.01187280129002566,0.12454009702731744
53025,Grant,53025,53,2020-03-09,0.0481024800062634,0.13710404689437494
53027,Grays Harbor,53027,53,2020-03-09,0.028374963262156345,0.15880192144673635
53029,Island,53029,53,2020-03-09,-0.02424440875404451,0.17480057474111876
53031,Jefferson,53031,53,2020-03-09,-0.005714508949722862,0.1800521890403015
53033,King,53033,53,2020-03-09,-0.10385220447137244,0.16264247781572558
53035,Kitsap,53035,53,2020-03-09,0.004248796503329912,0.161772622059536
53037,Kittitas,53037,53,2020-03-09,0.0845550520253618,0.13039796782387808
53039,Klickitat,53039,53,2020-03-09,0.049377445680557026,0.14551083591331268
53041,Lewis,53041,53,2020-03-09,0.012244431749011424,0.15853366105149574
53043,Lincoln,53043,53,2020-03-09,-0.04574324603264435,0.16146393972012918
53045,Mason,53045,53,2020-03-09,0.04217690562847936,0.17109826589595373
53047,Okanogan,53047,53,2020-03-09,0.0411447288413851,0.1623578076525336
53049,Pacific,53049,53,2020-03-09,0.1142964478689105,0.1861268047708726
53051,Pend Oreille,53051,53,2020-03-09,0.044715090918073616,0.261148129164531
53053,Pierce,53053,53,2020-03-09,-0.012238953146631511,0.14948603710506506
53055,San Juan,53055,53,2020-03-09,-0.016469857985703783,0.12307692307692308
53057,Skagit,53057,53,2020-03-09,0.009799396166682276,0.13916673229896823
53059,Skamania,53059,53,2020-03-09,0.05009577334503534,0.1994949494949495
53061,Snohomish,53061,53,2020-03-09,-0.05285560515264056,0.15663962178638394
53063,Spokane,53063,53,2020-03-09,0.011109063835754579,0.15299392962458347
53065,Stevens,53065,53,2020-03-09,0.02566880638886322,0.18863706444650022
53067,Thurston,53067,53,2020-03-09,-0.0019978820319917073,0.150283073647537
53071,Walla Walla,53071,53,2020-03-09,-0.02978586017989079,0.14558910210229878
53073,Whatcom,53073,53,2020-03-09,0.0003822038165088175,0.14933869077515485
53075,Whitman,53075,53,2020-03-09,0.06280868360780828,0.1646849649961107
53077,Yakima,53077,53,2020-03-09,0.03026611566404282,0.1233673004867458
53001,Adams,53001,53,2020-03-10,0.1034210865251951,0.08736616702355461
53003,Asotin,53003,53,2020-03-10,0.019520250532649608,0.15196133528155556
53005,Benton,53005,53,2020-03-10,0.02592505382717184,0.14550522180059774
53007,Chelan,53007,53,2020-03-10,0.05341242507300125,0.14024776200379785
53009,Clallam,53009,53,2020-03-10,-0.032292658672043326,0.1483540387683086
53011,Clark,53011,53,2020-03-10,0.04809680638357655,0.13605215887166525
53015,Cowlitz,53015,53,2020-03-10,0.019834900804581158,0.16339202755682464
53017,Douglas,53017,53,2020-03-10,0.04006788156869947,0.12463379928015403
53021,Franklin,53021,53,2020-03-10,0.0009856121448066312,0.11955188222380063
53025,Grant,53025,53,2020-03-10,0.05858873118156659,0.13191788526434192
53027,Grays Harbor,53027,53,2020-03-10,0.01502613635121213,0.1673807483576121
53029,Island,53029,53,2020-03-10,-0.024877025702511407,0.17833071504586226
53031,Jefferson,53031,53,2020-03-10,-0.012202707885876006,0.19453775376077115
53033,King,53033,53,2020-03-10,-0.10673428937907989,0.16338388180111676
53035,Kitsap,53035,53,2020-03-10,-0.01031906389528332,0.15677055346587854
53037,Kittitas,53037,53,2020-03-10,0.011781429008683312,0.11172144120659155
53039,Klickitat,53039,53,2020-03-10,0.03511458320209384,0.15895372233400404
53041,Lewis,53041,53,2020-03-10,0.024131503568764538,0.1506364501546514
53043,Lincoln,53043,53,2020-03-10,0.09220026190024172,0.18652849740932645
53045,Mason,53045,53,2020-03-10,0.03328216271838437,0.1664535924316032
53047,Okanogan,53047,53,2020-03-10,0.026739123611174063,0.1518751294978935
53049,Pacific,53049,53,2020-03-10,0.06697317547713441,0.19451783355350064
53051,Pend Oreille,53051,53,2020-03-10,0.0646301144437009,0.20442132639791938
53053,Pierce,53053,53,2020-03-10,-0.02520627804936979,0.1442768537110912
53055,San Juan,53055,53,2020-03-10,-0.06436555580824756,0.14779874213836477
53057,Skagit,53057,53,2020-03-10,0.002305745273589312,0.1297500587636136
53059,Skamania,53059,53,2020-03-10,0.0684333545013157,0.15676008623344628
53061,Snohomish,53061,53,2020-03-10,-0.098953105233084,0.16069269437739434
53063,Spokane,53063,53,2020-03-10,0.01945858519295262,0.15020495432807876
53065,Stevens,53065,53,2020-03-10,-0.048249527460820806,0.18968925436862497
53067,Thurston,53067,53,2020-03-10,-0.00922275438047449,0.1468329321835049
53071,Walla Walla,53071,53,2020-03-10,0.06389728959443931,0.1292730844793713
53073,Whatcom,53073,53,2020-03-10,-0.01591679277086899,0.15119585214918882
53075,Whitman,53075,53,2020-03-10,0.022057662244897348,0.14982695098805404
53077,Yakima,53077,53,2020-03-10,0.036892204874352824,0.11974227772040182
53001,Adams,53001,53,2020-03-11,0.09306896311369518,0.10503842869342443
53003,Asotin,53003,53,2020-03-11,-0.027290750613374496,0.14594298245614035
53005,Benton,53005,53,2020-03-11,-0.008125639602698858,0.13679000785861192
53007,Chelan,53007,53,2020-03-11,-0.019622773166357264,0.1485908693853156
53009,Clallam,53009,53,2020-03-11,-0.041911191597876936,0.15247935879484334
53011,Clark,53011,53,2020-03-11,-0.018490918836101735,0.14297565347495358
53015,Cowlitz,53015,53,2020-03-11,0.021559550304540483,0.1604803741288111
53017,Douglas,53017,53,2020-03-11,-0.00028967142907561724,0.12304475115014644
53021,Franklin,53021,53,2020-03-11,0.028431831371812127,0.10958009534382553
