polygon_id,polygon_name,county_fips,state_fips,metric_date,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
30021,Dawson,30021,30,2020-03-06,,
30023,Deer Lodge,30023,30,2020-03-06,,
30027,Fergus,30027,30,2020-03-06,,
30029,Flathead,30029,30,2020-03-06,0.0044858138180192105,0.12532421598679558
30031,Gallatin,30031,30,2020-03-06,0.05631339174483503,0.08950753237600212
30035,Glacier,30035,30,2020-03-06,0.022280607896586556,0.11960542540073979
30041,Hill,30041,30,2020-03-06,-0.01605714340037902,0.08709115540932844
30047,Lake,30047,30,2020-03-06,0.06331342809603564,0.14231169732731688
30049,Lewis and Clark,30049,30,2020-03-06,0.07150542960466358,0.11963083352681682
30053,Lincoln,30053,30,2020-03-06,-0.12206193494453217,0.19753086419753085
30063,Missoula,30063,30,2020-03-06,0.12402246016056767,0.11129215075092094
30067,Park,30067,30,2020-03-06,-0.07788401812761518,0.12588699080157686
30081,Ravalli,30081,30,2020-03-06,0.04058905299428949,0.15097252238345168
30083,Richland,30083,30,2020-03-06,-0.005214012773674188,0.10529072812991094
30085,Roosevelt,30085,30,2020-03-06,0.07781053408735089,0.11647792928125722
30087,Rosebud,30087,30,2020-03-06,,
30089,Sanders,30089,30,2020-03-06,-0.05788610390278956,0.23397435897435898
30093,Silver Bow,30093,30,2020-03-06,0.017087644428677568,0.10768072289156627
30111,Yellowstone,30111,30,2020-03-06,0.05705876637730365,0.11339698416306734
30003,Big Horn,30003,30,2020-03-07,0.18494756656341024,0.12876052948255115
30009,Carbon,30009,30,2020-03-07,,
30013,Cascade,30013,30,2020-03-07,0.03526772926181846,0.16872903466269099
30017,Custer,30017,30,2020-03-07,0.18745421914225477,0.13169642857142858
30021,Dawson,30021,30,2020-03-07,,
30023,Deer Lodge,30023,30,2020-03-07,,
30027,Fergus,30027,30,2020-03-07,-0.03500849079827693,0.1619047619047619
30029,Flathead,30029,30,2020-03-07,0.02996699509964003,0.17695274831243973
30031,Gallatin,30031,30,2020-03-07,0.029645019104105497,0.14235524326247445
30035,Glacier,30035,30,2020-03-07,-0.13970240835105519,0.17782026768642448
30041,Hill,30041,30,2020-03-07,-0.038877498758819455,0.1629990262901655
30047,Lake,30047,30,2020-03-07,0.19242755561213276,0.16775427542754273
30049,Lewis and Clark,30049,30,2020-03-07,0.06601469325523349,0.17937861188991244
30053,Lincoln,30053,30,2020-03-07,0.021646520308894173,0.2453151618398637
30063,Missoula,30063,30,2020-03-07,0.014220215998971653,0.17196469575200918
30067,Park,30067,30,2020-03-07,0.1347160351706236,0.132890365448505
30081,Ravalli,30081,30,2020-03-07,0.026535282617037075,0.212
30083,Richland,30083,30,2020-03-07,-0.031544429144429016,0.13656975193384902
30085,Roosevelt,30085,30,2020-03-07,0.07854277311152769,0.1587961830193296
30087,Rosebud,30087,30,2020-03-07,,
30089,Sanders,30089,30,2020-03-07,0.08753165190890273,0.26323119777158777
30093,Silver Bow,30093,30,2020-03-07,0.10137442485391637,0.1596036966114395
30111,Yellowstone,30111,30,2020-03-07,0.06507538761021901,0.1383851951346914
30003,Big Horn,30003,30,2020-03-08,0.15334027110767187,0.17013682331945273
30009,Carbon,30009,30,2020-03-08,-0.1568688453604756,0.27374100719424455
30013,Cascade,30013,30,2020-03-08,-0.036688503173820844,0.2186678852964698
30017,Custer,30017,30,2020-03-08,0.16670965442972832,0.18160377358490565
30021,Dawson,30021,30,2020-03-08,,
30023,Deer Lodge,30023,30,2020-03-08,,
30027,Fergus,30027,30,2020-03-08,-0.1457788866864613,0.20655737704918034
30029,Flathead,30029,30,2020-03-08,-0.018100699579580926,0.20882033979997588
30031,Gallatin,30031,30,2020-03-08,0.06143652133529027,0.16851843654552698
30035,Glacier,30035,30,2020-03-08,-0.07524367338754345,0.21880998080614203
30041,Hill,30041,30,2020-03-08,-0.003606559010008652,0.22233028593658824
30047,Lake,30047,30,2020-03-08,0.094628715363995,0.20517814182609695
30049,Lewis and Clark,30049,30,2020-03-08,0.07065318410349203,0.2034984412885348
30053,Lincoln,30053,30,2020-03-08,-0.054149153803519035,0.2776831345826235
30063,Missoula,30063,30,2020-03-08,0.11697475128224198,0.19364839046898094
30067,Park,30067,30,2020-03-08,0.09434268804753909,0.22358845671267252
30081,Ravalli,30081,30,2020-03-08,0.0488623377668413,0.22506946588453225
30083,Richland,30083,30,2020-03-08,-0.07114551325641702,0.23089564502875926
30085,Roosevelt,30085,30,2020-03-08,0.06855247057205278,0.2219730941704036
30087,Rosebud,30087,30,2020-03-08,,
30089,Sanders,30089,30,2020-03-08,0.09286017644167638,0.2637137989778535
30093,Silver Bow,30093,30,2020-03-08,0.08598165834513838,0.21534860391238925
30111,Yellowstone,30111,30,2020-03-08,-0.007931856763490699,0.20922989807474512
30003,Big Horn,30003,30,2020-03-09,0.3012643170298626,0.12493180578286962
30009,Carbon,30009,30,2020-03-09,,
30013,Cascade,30013,30,2020-03-09,0.01878929327188227,0.14431271542744595
30017,Custer,30017,30,2020-03-09,0.1464759478711747,0.08941176470588236
30021,Dawson,30021,30,2020-03-09,0.2991362993818106,0.13362068965517243
30023,Deer Lodge,30023,30,2020-03-09,,
30027,Fergus,30027,30,2020-03-09,,
30029,Flathead,30029,30,2020-03-09,0.024502449479486512,0.14080115135524107
30031,Gallatin,30031,30,2020-03-09,0.029824023172539377,0.11303380782918146
30035,Glacier,30035,30,2020-03-09,0.09478649110123137,0.14022140221402213
30041,Hill,30041,30,2020-03-09,-0.04077495732892141,0.13979920439477173
30047,Lake,30047,30,2020-03-09,0.027105003503156526,0.14553730017761995
30049,Lewis and Clark,30049,30,2020-03-09,0.038980309184564285,0.1438404106392907
30053,Lincoln,30053,30,2020-03-09,-0.040508909732087,0.1890971039182283
30063,Missoula,30063,30,2020-03-09,0.02484484938560978,0.14153768445358442
30067,Park,30067,30,2020-03-09,0.05522775403140499,0.1344364012409514
30081,Ravalli,30081,30,2020-03-09,0.034054575715787044,0.1632029339853301
30083,Richland,30083,30,2020-03-09,-0.09164144605008046,0.11275720164609053
30085,Roosevelt,30085,30,2020-03-09,-0.002296569109338461,0.16258351893095768
30087,Rosebud,30087,30,2020-03-09,0.13704656920222755,0.14974245768947758
30089,Sanders,30089,30,2020-03-09,-0.10799954747861998,0.2005485087418581
30093,Silver Bow,30093,30,2020-03-09,0.085888961545788,0.14578833693304535
30111,Yellowstone,30111,30,2020-03-09,0.05671774087361843,0.12667054038349795
30003,Big Horn,30003,30,2020-03-10,0.09307784130210492,0.11624203821656048
30009,Carbon,30009,30,2020-03-10,,
30013,Cascade,30013,30,2020-03-10,0.0560860424726292,0.1378707888639903
30017,Custer,30017,30,2020-03-10,0.2204639072187301,0.10679611650485436
30021,Dawson,30021,30,2020-03-10,0.31577285456457077,0.1482277121374866
30023,Deer Lodge,30023,30,2020-03-10,,
30027,Fergus,30027,30,2020-03-10,,
30029,Flathead,30029,30,2020-03-10,0.026399513768947846,0.13605442176870747
30031,Gallatin,30031,30,2020-03-10,0.10809935528432968,0.09514502731754987
30035,Glacier,30035,30,2020-03-10,0.051907714670132596,0.13761467889908258
30041,Hill,30041,30,2020-03-10,0.009626461443465061,0.12642817006930138
30047,Lake,30047,30,2020-03-10,0.06676234096603786,0.13939738487777145
30049,Lewis and Clark,30049,30,2020-03-10,0.02134667151605535,0.14705198278869636
30053,Lincoln,30053,30,2020-03-10,-0.026931019621617387,0.21061946902654868
30063,Missoula,30063,30,2020-03-10,0.09523902819520953,0.1245506829618979
30067,Park,30067,30,2020-03-10,0.09230504696822255,0.13578577224776847
30081,Ravalli,30081,30,2020-03-10,0.003296164480158698,0.15234016518813095
30083,Richland,30083,30,2020-03-10,0.014073075671754112,0.11396468699839486
30085,Roosevelt,30085,30,2020-03-10,0.03621929077589513,0.15384615384615385
30087,Rosebud,30087,30,2020-03-10,,
30089,Sanders,30089,30,2020-03-10,0.0677996127422697,0.198393293747817
30093,Silver Bow,30093,30,2020-03-10,0.12773824077931284,0.13684819436410214
30111,Yellowstone,30111,30,2020-03-10,0.04954058424448437,0.12270582066072364
30003,Big Horn,30003,30,2020-03-11,0.044205209966789255,0.13372093023255813
30009,Carbon,30009,30,2020-03-11,,
30013,Cascade,30013,30,2020-03-11,-0.0018041768492603465,0.1391899600684541
30017,Custer,30017,30,2020-03-11,0.18705620716591656,0.10978520286396182
30021,Dawson,30021,30,2020-03-11,0.05164076200219158,0.12117903930131003
30023,Deer Lodge,30023,30,2020-03-11,,
30027,Fergus,30027,30,2020-03-11,,
30029,Flathead,30029,30,2020-03-11,-0.007282858657804802,0.1303472770323599
30031,Gallatin,30031,30,2020-03-11,0.029710247186243696,0.08845009467135515
30035,Glacier,30035,30,2020-03-11,0.08321246562312974,0.13873873873873874
30041,Hill,30041,30,2020-03-11,0.04907235520962732,0.1323030531473803
30047,Lake,30047,30,2020-03-11,-0.006044842897423154,0.14488508337088782
30049,Lewis and Clark,30049,30,2020-03-11,0.052955042954758634,0.12787857641311934
30053,Lincoln,30053,30,2020-03-11,-0.05936981522760731,0.20423076923076922
30063,Missoula,30063,30,2020-03-11,0.016619821803741,0.13488521546645718
30067,Park,30067,30,2020-03-11,0.07033259059504114,0.1270053475935829
30081,Ravalli,30081,30,2020-03-11,0.005179182090160242,0.1748958953004164
30083,Richland,30083,30,2020-03-11,-0.003683241490755433,0.12218649517684886
30085,Roosevelt,30085,30,2020-03-11,-0.07187386130590273,0.13978494623655913
30087,Rosebud,30087,30,2020-03-11,0.1547993055615647,0.15670840787119858
30089,Sanders,30089,30,2020-03-11,0.04491394175935477,0.21822712709149167
30093,Silver Bow,30093,30,2020-03-11,0.08385844967594289,0.12168214996682149
30111,Yellowstone,30111,30,2020-03-11,0.0632566194960853,0.11651824188451594
30003,Big Horn,30003,30,2020-03-12,0.034449668196444384,0.11434621492853363
30009,Carbon,30009,30,2020-03-12,,
30013,Cascade,30013,30,2020-03-12,0.027813761328227757,0.13472169632714884
30017,Custer,30017,30,2020-03-12,0.0518882748251464,0.1192214111922141
30021,Dawson,30021,30,2020-03-12,,
30023,Deer Lodge,30023,30,2020-03-12,,
30027,Fergus,30027,30,2020-03-12,,
30029,Flathead,30029,30,2020-03-12,-0.0019246223061503817,0.12592477221400203
30031,Gallatin,30031,30,2020-03-12,0.0912203982950899,0.08789959528898186
30035,Glacier,30035,30,2020-03-12,0.058825944388154645,0.13603385731559853
30041,Hill,30041,30,2020-03-12,-0.03995213931865053,0.14812071838548416
30047,Lake,30047,30,2020-03-12,0.0027307542931796274,0.14538243626062325
30049,Lewis and Clark,30049,30,2020-03-12,-0.013550356530113333,0.14184725924209063
30053,Lincoln,30053,30,2020-03-12,0.020388587871034407,0.1946586420914049
30063,Missoula,30063,30,2020-03-12,-8.595445813165457e-05,0.1312861117055425
30067,Park,30067,30,2020-03-12,0.01788569574704443,0.14040920716112532
30081,Ravalli,30081,30,2020-03-12,0.006729546621931772,0.16111611161116113
30083,Richland,30083,30,2020-03-12,-0.020379189857469157,0.11977491961414793
30085,Roosevelt,30085,30,2020-03-12,0.016231469678512703,0.1228813559322034
30087,Rosebud,30087,30,2020-03-12,0.19704931363831518,0.18488628026412326
30089,Sanders,30089,30,2020-03-12,-0.0376383375113197,0.21211072664359865
30093,Silver Bow,30093,30,2020-03-12,0.11493395002051227,0.12815768302493966
30111,Yellowstone,30111,30,2020-03-12,-0.010312663224157031,0.11857790704349322
30003,Big Horn,30003,30,2020-03-13,0.007809769996701995,0.1111111111111111
30009,Carbon,30009,30,2020-03-13,,
30013,Cascade,30013,30,2020-03-13,-0.060405259505669565,0.13802172670097201
30017,Custer,30017,30,2020-03-13,0.1764524384713378,0.1223021582733813
30021,Dawson,30021,30,2020-03-13,0.04927658442013854,0.12942477876106193
30023,Deer Lodge,30023,30,2020-03-13,,
30027,Fergus,30027,30,2020-03-13,,
30029,Flathead,30029,30,2020-03-13,-0.0302112258661544,0.1319133913862085
30031,Gallatin,30031,30,2020-03-13,0.050344010675469786,0.09125975676166273
30035,Glacier,30035,30,2020-03-13,-0.2502372741942643,0.1891385767790262
30041,Hill,30041,30,2020-03-13,-0.11165252602374483,0.129687788656937
30047,Lake,30047,30,2020-03-13,0.013185681818539942,0.12272412998386725
30049,Lewis and Clark,30049,30,2020-03-13,0.009826453724241018,0.12492678927023546
30053,Lincoln,30053,30,2020-03-13,-0.09705416099474364,0.2150170648464164
30063,Missoula,30063,30,2020-03-13,-0.010771234014036441,0.1256578240790463
30067,Park,30067,30,2020-03-13,-0.07359930814248825,0.1419338159255429
30081,Ravalli,30081,30,2020-03-13,0.002884225774342004,0.15368670417530356
30083,Richland,30083,30,2020-03-13,-0.07407364635028561,0.1047854785478548
30085,Roosevelt,30085,30,2020-03-13,-0.05518296506844857,0.13007570543702682
30087,Rosebud,30087,30,2020-03-13,,
30089,Sanders,30089,30,2020-03-13,0.037208195052345405,0.22976150487067518
30093,Silver Bow,30093,30,2020-03-13,0.026155651085098264,0.10995379434568094
30111,Yellowstone,30111,30,2020-03-13,-0.005101073387665746,0.11908131876427182
30003,Big Horn,30003,30,2020-03-14,0.08622507003278687,0.17142857142857143
30009,Carbon,30009,30,2020-03-14,-0.0819432986416435,0.2121322193970214
30013,Cascade,30013,30,2020-03-14,-0.24297847368998238,0.2597481644919542
30017,Custer,30017,30,2020-03-14,-0.04746771542167878,0.15639810426540285
30021,Dawson,30021,30,2020-03-14,0.14697135801282665,0.18064516129032257
30023,Deer Lodge,30023,30,2020-03-14,,
30027,Fergus,30027,30,2020-03-14,,
30029,Flathead,30029,30,2020-03-14,-0.1443906371840394,0.2065345600377447
30031,Gallatin,30031,30,2020-03-14,-0.036185573324550725,0.16843235170579177
30035,Glacier,30035,30,2020-03-14,-0.45050472679746195,0.27079303675048355
30041,Hill,30041,30,2020-03-14,-0.3328088486357206,0.2539391718578234
30047,Lake,30047,30,2020-03-14,-0.0471882029670813,0.17831520481370058
30049,Lewis and Clark,30049,30,2020-03-14,-0.18370853518525354,0.2388507471297525
30053,Lincoln,30053,30,2020-03-14,-0.19444651844361166,0.2922297297297297
30063,Missoula,30063,30,2020-03-14,-0.08917463797897798,0.19176309925968518
30067,Park,30067,30,2020-03-14,-0.12847426847726476,0.22006063668519454
30081,Ravalli,30081,30,2020-03-14,-0.11933982042990583,0.21650399290150843
30083,Richland,30083,30,2020-03-14,-0.20761264095955784,0.1677852348993288
30085,Roosevelt,30085,30,2020-03-14,-0.19589054672501444,0.22489082969432314
30087,Rosebud,30087,30,2020-03-14,,
30089,Sanders,30089,30,2020-03-14,-0.1449312568852791,0.3038397328881469
30093,Silver Bow,30093,30,2020-03-14,0.1371532660370527,0.17230912911510624
30111,Yellowstone,30111,30,2020-03-14,-0.03220799888931348,0.15741595010517767
30003,Big Horn,30003,30,2020-03-15,0.1288306716793643,0.20484708597807272
30009,Carbon,30009,30,2020-03-15,-0.1598396431251151,0.2692832764505119
30013,Cascade,30013,30,2020-03-15,-0.0998321718985547,0.26666417575848156
30017,Custer,30017,30,2020-03-15,0.0393976888812074,0.18396226415094338
30021,Dawson,30021,30,2020-03-15,0.08349238894183797,0.24668141592920353
30023,Deer Lodge,30023,30,2020-03-15,-0.049202233638829786,0.2913907284768212
30027,Fergus,30027,30,2020-03-15,,
30029,Flathead,30029,30,2020-03-15,-0.03683402606572745,0.23100640366827416
30031,Gallatin,30031,30,2020-03-15,-0.06727373843734359,0.2222222222222222
30035,Glacier,30035,30,2020-03-15,-0.2666681929772881,0.23699059561128524
30041,Hill,30041,30,2020-03-15,-0.24836620795601536,0.2832463559474537
30047,Lake,30047,30,2020-03-15,0.024546134322488217,0.20202249744347237
30049,Lewis and Clark,30049,30,2020-03-15,-0.16444532989011276,0.28151429722110344
30053,Lincoln,30053,30,2020-03-15,-0.10100367665568635,0.30196813495782565
30063,Missoula,30063,30,2020-03-15,-0.02548728518343861,0.24365974567138446
30067,Park,30067,30,2020-03-15,-0.08986319775645703,0.28032209360845495
30081,Ravalli,30081,30,2020-03-15,-0.07651421264710041,0.2502937720329025
30083,Richland,30083,30,2020-03-15,-0.2867214534094679,0.222692633361558
30085,Roosevelt,30085,30,2020-03-15,-0.0639590948875895,0.21475054229934923
30087,Rosebud,30087,30,2020-03-15,,
30089,Sanders,30089,30,2020-03-15,-0.0035340100719403033,0.27158821537419575
30093,Silver Bow,30093,30,2020-03-15,0.014035154611823513,0.22016308376575242
30111,Yellowstone,30111,30,2020-03-15,-0.08895347253061361,0.2310048674146323
30003,Big Horn,30003,30,2020-03-16,0.08663553469041631,0.1616
30009,Carbon,30009,30,2020-03-16,0.04364210864231039,0.19276218611521417
30013,Cascade,30013,30,2020-03-16,-0.06627095048319512,0.17376433001315547
30017,Custer,30017,30,2020-03-16,0.10168976098512933,0.1182033096926714
30021,Dawson,30021,30,2020-03-16,0.1790394194206461,0.2002176278563656
30023,Deer Lodge,30023,30,2020-03-16,,
30027,Fergus,30027,30,2020-03-16,,
30029,Flathead,30029,30,2020-03-16,-0.02742277067366438,0.15262758868361198
30031,Gallatin,30031,30,2020-03-16,-0.021918105786359308,0.14096351197263396
30035,Glacier,30035,30,2020-03-16,-0.019322350557613135,0.1708185053380783
30041,Hill,30041,30,2020-03-16,-0.11497825064131376,0.16348623853211006
30047,Lake,30047,30,2020-03-16,-0.03061424888260934,0.14767737462445113
30049,Lewis and Clark,30049,30,2020-03-16,-0.06497682352588474,0.1644786305014169
30053,Lincoln,30053,30,2020-03-16,-0.12579610446679987,0.21533534287867367
30063,Missoula,30063,30,2020-03-16,0.01630432779046824,0.15390775727130426
30067,Park,30067,30,2020-03-16,0.0335150621987254,0.16255661801711122
30081,Ravalli,30081,30,2020-03-16,-0.009062646947590756,0.1711439782674313
30083,Richland,30083,30,2020-03-16,-0.0361302864176078,0.16982687551525144
30085,Roosevelt,30085,30,2020-03-16,-0.08544400533816808,0.175704989154013
30087,Rosebud,30087,30,2020-03-16,,
30089,Sanders,30089,30,2020-03-16,-0.08906371938974145,0.24861878453038674
30093,Silver Bow,30093,30,2020-03-16,0.08345307259304735,0.154820844172191
30111,Yellowstone,30111,30,2020-03-16,-0.05583763635541743,0.16253925274064043
30003,Big Horn,30003,30,2020-03-17,-0.05833576975950322,0.1454741379310345
30009,Carbon,30009,30,2020-03-17,,
30013,Cascade,30013,30,2020-03-17,-0.05007229812603943,0.16987263287640536
30017,Custer,30017,30,2020-03-17,0.07867957437853465,0.1053864168618267
30021,Dawson,30021,30,2020-03-17,,
30023,Deer Lodge,30023,30,2020-03-17,,
30027,Fergus,30027,30,2020-03-17,,
30029,Flathead,30029,30,2020-03-17,-0.05888570958100156,0.1621783602365351
30031,Gallatin,30031,30,2020-03-17,0.0011741430240453717,0.13967773945092848
30035,Glacier,30035,30,2020-03-17,-0.1292606700033107,0.1908256880733945
30041,Hill,30041,30,2020-03-17,-0.17600260902548664,0.18774445893089958
30047,Lake,30047,30,2020-03-17,0.026260865652892665,0.15031947091133283
30049,Lewis and Clark,30049,30,2020-03-17,-0.07058740067038487,0.19497533034650938
30053,Lincoln,30053,30,2020-03-17,0.028581897449667742,0.2058106841611996
30063,Missoula,30063,30,2020-03-17,0.005152585675417399,0.1784958786198847
30067,Park,30067,30,2020-03-17,-0.04673080965848226,0.17801188546731497
