polygon_id,polygon_name,county_fips,state_fips,metric_date,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
51145,Powhatan,51145,51,2020-03-01,0.004778537110823635,0.17495684920759447
51147,Prince Edward,51147,51,2020-03-01,0.05608813942389385,0.1627835210615646
51149,Prince George,51149,51,2020-03-01,0.054637595752658405,0.19127659574468087
51153,Prince William,51153,51,2020-03-01,0.0022830570736196423,0.16545625501097547
51155,Pulaski,51155,51,2020-03-01,0.033839404851682485,0.20251277683134583
51159,Richmond,51159,51,2020-03-01,-0.0670342598376588,0.21236721651265214
51161,Roanoke,51161,51,2020-03-01,0.04241679937205468,0.19332499103594952
51163,Rockbridge,51163,51,2020-03-01,0.35861104307165514,0.19633097177009978
51165,Rockingham,51165,51,2020-03-01,0.08673548649724462,0.17023293269586884
51167,Russell,51167,51,2020-03-01,0.02346378538290683,0.22005315736412792
51169,Scott,51169,51,2020-03-01,0.0488647000712342,0.2329749103942653
51171,Shenandoah,51171,51,2020-03-01,0.13069990342214113,0.18333799273133908
51173,Smyth,51173,51,2020-03-01,0.10678954829116916,0.20626057529610833
51175,Southampton,51175,51,2020-03-01,-0.0021671600040997717,0.1859881741623365
51177,Spotsylvania,51177,51,2020-03-01,0.04142316386924303,0.18048554675444908
51179,Stafford,51179,51,2020-03-01,0.08441206345043756,0.18721576553815056
51183,Sussex,51183,51,2020-03-01,0.15840405259367846,0.17154811715481172
51185,Tazewell,51185,51,2020-03-01,0.0016752185822166777,0.24255319148936175
51187,Warren,51187,51,2020-03-01,0.10181204724447596,0.19565062895316607
51191,Washington,51191,51,2020-03-01,0.11279972359730137,0.20187716120533503
51193,Westmoreland,51193,51,2020-03-01,0.05470013229095617,0.1853911211261011
51195,Wise,51195,51,2020-03-01,0.04742818912460588,0.25162630461910984
51197,Wythe,51197,51,2020-03-01,0.3154995413602096,0.17830203819611615
51199,York,51199,51,2020-03-01,0.05419070959767069,0.18628893794456713
51510,Alexandria,51510,51,2020-03-01,-0.005680223207734379,0.1674143059144766
51520,Bristol,51520,51,2020-03-01,0.09444808429222455,0.20241935483870963
51540,Charlottesville,51540,51,2020-03-01,0.05009459878155648,0.16494207985944587
51550,Chesapeake,51550,51,2020-03-01,0.03225070785992151,0.19294076225684353
51570,Colonial Heights,51570,51,2020-03-01,0.10498620442856335,0.17332766439909292
51590,Danville,51590,51,2020-03-01,0.015537408688674722,0.21174483848123335
51600,Fairfax,51600,51,2020-03-01,-0.03049295258959797,0.1345540806372881
51620,Franklin,51620,51,2020-03-01,0.12274667225558865,0.18339493886835373
51630,Fredericksburg,51630,51,2020-03-01,0.0360564505380927,0.17360114777618363
51640,Galax,51640,51,2020-03-01,0.05258472009372325,0.17772667542706969
51650,Hampton,51650,51,2020-03-01,0.02586662312866657,0.19453460252509489
51660,Harrisonburg,51660,51,2020-03-01,0.051081599022176793,0.17370507864161072
51670,Hopewell,51670,51,2020-03-01,0.035770909045559886,0.21558676937018573
51680,Lynchburg,51680,51,2020-03-01,-0.00811285324786363,0.19514414526202584
51683,Manassas,51683,51,2020-03-01,-0.02351710341600932,0.1565224980379612
51685,Manassas Park,51685,51,2020-03-01,-0.03562576602044722,0.18046381770839032
51690,Martinsville,51690,51,2020-03-01,-0.07593740598281501,0.22754425241991139
51700,Newport News,51700,51,2020-03-01,0.05372791737088383,0.18709725027903068
51710,Norfolk,51710,51,2020-03-01,0.056186476032358185,0.1806076463270183
51730,Petersburg,51730,51,2020-03-01,0.04017516241900068,0.16597429572893682
51735,Poquoson,51735,51,2020-03-01,,
51740,Portsmouth,51740,51,2020-03-01,0.0346732110254423,0.19428046335486743
51750,Radford,51750,51,2020-03-01,0.11009300163454,0.180064308681672
51760,Richmond,51760,51,2020-03-01,0.003940011896520029,0.177487172612156
51770,Roanoke,51770,51,2020-03-01,-0.0018624200505252284,0.20239773406242642
51775,Salem,51775,51,2020-03-01,0.00491208000597197,0.20096003817015592
51790,Staunton,51790,51,2020-03-01,-0.022276965390318516,0.2280562266774276
51800,Suffolk,51800,51,2020-03-01,0.13208781304352057,0.16931295444427955
51810,Virginia Beach,51810,51,2020-03-01,0.03745756188180264,0.18598562785984096
51820,Waynesboro,51820,51,2020-03-01,0.014235375741925089,0.1887769471193212
51830,Williamsburg,51830,51,2020-03-01,-0.033798077364360087,0.2099976082276967
51840,Winchester,51840,51,2020-03-01,-0.046082474509958386,0.16702396669567135
51001,Accomack,51001,51,2020-03-02,0.04988023786955517,0.12721959991009216
51003,Albemarle,51003,51,2020-03-02,0.016327018681489988,0.1358393503017955
51005,Alleghany,51005,51,2020-03-02,0.059696696613187876,0.15709133278967327
51007,Amelia,51007,51,2020-03-02,0.0444910289902398,0.14517716535433073
51009,Amherst,51009,51,2020-03-02,-0.0015877689774394424,0.1385844515005634
51011,Appomattox,51011,51,2020-03-02,-0.03386538284659936,0.14068666140489347
51013,Arlington,51013,51,2020-03-02,-0.19612059727168804,0.12445643199207353
51015,Augusta,51015,51,2020-03-02,0.03419654579261977,0.12153011776524926
51019,Bedford,51019,51,2020-03-02,0.023533920554291574,0.14030392379224316
51023,Botetourt,51023,51,2020-03-02,0.11506464046575107,0.13289555972482797
51025,Brunswick,51025,51,2020-03-02,0.1886905010740342,0.13002549519513623
51027,Buchanan,51027,51,2020-03-02,-0.003796619745986304,0.2329152802661889
51029,Buckingham,51029,51,2020-03-02,0.06419560425370843,0.12382821015914541
51031,Campbell,51031,51,2020-03-02,0.019832445320156353,0.13404718277599637
51033,Caroline,51033,51,2020-03-02,0.23648386435569405,0.11342940500397844
51035,Carroll,51035,51,2020-03-02,0.05343294868550858,0.16838982288950832
51037,Charlotte,51037,51,2020-03-02,-0.046099653108230866,0.15332464146023472
51041,Chesterfield,51041,51,2020-03-02,0.11087290958156258,0.11305122027862158
51043,Clarke,51043,51,2020-03-02,0.051315881778998075,0.11782945736434108
51047,Culpeper,51047,51,2020-03-02,0.05399321092955285,0.11617819460726844
51049,Cumberland,51049,51,2020-03-02,0.04422565779972748,0.11125118184683265
51051,Dickenson,51051,51,2020-03-02,0.03296715131899733,0.20627542126670545
51053,Dinwiddie,51053,51,2020-03-02,0.023513195972383487,0.13225409448073464
51057,Essex,51057,51,2020-03-02,-0.021173971068310246,0.13746088511399193
51059,Fairfax,51059,51,2020-03-02,0.03068860989320111,0.11142120551425229
51061,Fauquier,51061,51,2020-03-02,0.05953643542559972,0.1339318885448917
51063,Floyd,51063,51,2020-03-02,-0.025988061125230222,0.18137113103847263
51065,Fluvanna,51065,51,2020-03-02,0.038019581312371084,0.15254237288135591
51067,Franklin,51067,51,2020-03-02,0.01721773434119816,0.14222577209797657
51069,Frederick,51069,51,2020-03-02,0.08004243213409805,0.12961116664882613
51071,Giles,51071,51,2020-03-02,0.08673824297694949,0.1699730201555309
51073,Gloucester,51073,51,2020-03-02,0.02979853811283276,0.1314790423801038
51075,Goochland,51075,51,2020-03-02,0.10119046711204352,0.1141670991177997
51077,Grayson,51077,51,2020-03-02,0.05235878623082596,0.19297110823630878
51079,Greene,51079,51,2020-03-02,0.04420385342116422,0.14010882238631947
51081,Greensville,51081,51,2020-03-02,0.22305018897234652,0.10210280569469896
51083,Halifax,51083,51,2020-03-02,0.03136284349005297,0.13186270474936213
51085,Hanover,51085,51,2020-03-02,0.1015726017959916,0.12392183007625322
51087,Henrico,51087,51,2020-03-02,0.04223968457900376,0.12004236789455099
51089,Henry,51089,51,2020-03-02,0.04103264306445555,0.1581834656778762
51093,Isle of Wight,51093,51,2020-03-02,0.013401850625421579,0.12547677261613693
51095,James City,51095,51,2020-03-02,0.05495021647545832,0.12318220701454229
51099,King George,51099,51,2020-03-02,0.028866996934738393,0.13221633327634355
51101,King William,51101,51,2020-03-02,-0.015104864159417128,0.09966405375139979
51103,Lancaster,51103,51,2020-03-02,0.09445388977769802,0.10494729552973762
51105,Lee,51105,51,2020-03-02,0.022271779620515804,0.17837017771998268
51107,Loudoun,51107,51,2020-03-02,0.017385499013261398,0.11757540831161349
51109,Louisa,51109,51,2020-03-02,0.06451615633318114,0.1354501957372771
51111,Lunenburg,51111,51,2020-03-02,-0.01789015851219021,0.1044214487300094
51113,Madison,51113,51,2020-03-02,0.043935108102732476,0.10709876543209873
51117,Mecklenburg,51117,51,2020-03-02,0.06715655147800768,0.13883825976701797
51119,Middlesex,51119,51,2020-03-02,0.03558284008616149,0.13415660959865283
51121,Montgomery,51121,51,2020-03-02,0.051703270466699675,0.12525467269022938
51125,Nelson,51125,51,2020-03-02,-0.0046131361290267575,0.13689762646847278
51127,New Kent,51127,51,2020-03-02,0.13247101260825556,0.1311272341178553
51131,Northampton,51131,51,2020-03-02,0.09968773710425402,0.1348314606741573
51133,Northumberland,51133,51,2020-03-02,0.02550341052499035,0.15394165114835504
51135,Nottoway,51135,51,2020-03-02,0.02775134150734711,0.12416232315711094
51137,Orange,51137,51,2020-03-02,0.007155778571713458,0.16777188328912468
51139,Page,51139,51,2020-03-02,0.020226181490689422,0.14277227722772273
51141,Patrick,51141,51,2020-03-02,0.1055727127615413,0.16240681576144836
51143,Pittsylvania,51143,51,2020-03-02,0.007291462236060243,0.12442266000565566
51145,Powhatan,51145,51,2020-03-02,0.07840928275381653,0.14382376081825332
51147,Prince Edward,51147,51,2020-03-02,0.06832440825497066,0.14469709015741775
51149,Prince George,51149,51,2020-03-02,0.010670913720889814,0.14618644067796613
51153,Prince William,51153,51,2020-03-02,0.06194529403386406,0.11733454149220854
51155,Pulaski,51155,51,2020-03-02,0.051037870615719676,0.1480650588895121
51159,Richmond,51159,51,2020-03-02,0.045406155200365575,0.15200204029584286
51161,Roanoke,51161,51,2020-03-02,0.0015683422308411545,0.1408457294547212
51163,Rockbridge,51163,51,2020-03-02,0.5714329521993778,0.11326228367897091
51165,Rockingham,51165,51,2020-03-02,0.02895994768087075,0.12562045837981692
51167,Russell,51167,51,2020-03-02,0.016604272506707242,0.16906474820143888
51169,Scott,51169,51,2020-03-02,0.026816460009878338,0.2008700102354146
51171,Shenandoah,51171,51,2020-03-02,0.09788963343957005,0.1426903186342657
51173,Smyth,51173,51,2020-03-02,0.038211521862383344,0.16597341163037269
51175,Southampton,51175,51,2020-03-02,0.07582639122151046,0.1448688611160007
51177,Spotsylvania,51177,51,2020-03-02,-0.005204750685136053,0.13005258816250778
51179,Stafford,51179,51,2020-03-02,0.07638332247176391,0.13226872246696025
51183,Sussex,51183,51,2020-03-02,0.15210288793345048,0.1308335581332614
51185,Tazewell,51185,51,2020-03-02,-0.0004448687716915594,0.19494584837545123
51187,Warren,51187,51,2020-03-02,0.08778980180737071,0.14170506912442396
51191,Washington,51191,51,2020-03-02,0.08995303023564948,0.16516270166803387
51193,Westmoreland,51193,51,2020-03-02,0.036463470448835515,0.14419862639032396
51195,Wise,51195,51,2020-03-02,-0.01200484691788736,0.20498913714587869
51197,Wythe,51197,51,2020-03-02,0.4360192805787555,0.13821788513837785
51199,York,51199,51,2020-03-02,0.04808463920094798,0.12629241991753884
51510,Alexandria,51510,51,2020-03-02,0.008655251785752832,0.11378630377096673
51520,Bristol,51520,51,2020-03-02,0.007788430193095446,0.1611235162768833
51540,Charlottesville,51540,51,2020-03-02,-0.07338499936222953,0.15068712220974484
51550,Chesapeake,51550,51,2020-03-02,0.005844211343239179,0.13095531788300516
51570,Colonial Heights,51570,51,2020-03-02,0.10221626312779539,0.12883796092257974
51590,Danville,51590,51,2020-03-02,-0.053428016767190646,0.1500219250164438
51600,Fairfax,51600,51,2020-03-02,0.0587799941749047,0.09331126719504795
51620,Franklin,51620,51,2020-03-02,0.04391798354571162,0.140470121778533
51630,Fredericksburg,51630,51,2020-03-02,-0.03163109328427057,0.12946428571428567
51640,Galax,51640,51,2020-03-02,-0.08920004293526385,0.16120985344558778
51650,Hampton,51650,51,2020-03-02,0.01928788435217157,0.1385712265370117
51660,Harrisonburg,51660,51,2020-03-02,-0.04996363429857793,0.12275197814709961
51670,Hopewell,51670,51,2020-03-02,0.07287460443115681,0.1395452918009309
51680,Lynchburg,51680,51,2020-03-02,-0.02639266412451941,0.15076280041797296
51683,Manassas,51683,51,2020-03-02,0.056738666297408584,0.10760933497162727
51685,Manassas Park,51685,51,2020-03-02,0.055290572506079806,0.12746209497771502
51690,Martinsville,51690,51,2020-03-02,-0.04804574767884763,0.14286764950425274
51700,Newport News,51700,51,2020-03-02,0.025279892699381894,0.1392666980830585
51710,Norfolk,51710,51,2020-03-02,0.009473420411184116,0.1266514785536524
51730,Petersburg,51730,51,2020-03-02,0.038043071687817766,0.13792433272868618
51735,Poquoson,51735,51,2020-03-02,,
51740,Portsmouth,51740,51,2020-03-02,0.07032823487232003,0.13572454148944826
51750,Radford,51750,51,2020-03-02,0.02534528852618758,0.09118828254193244
51760,Richmond,51760,51,2020-03-02,-0.05013110782759705,0.1311067046722022
51770,Roanoke,51770,51,2020-03-02,-0.01934086438131891,0.1524039366171671
51775,Salem,51775,51,2020-03-02,0.0858556948765361,0.1508852555952549
51790,Staunton,51790,51,2020-03-02,-0.05960344173182809,0.17564477475983512
51800,Suffolk,51800,51,2020-03-02,0.028720491533632358,0.12586708435891697
51810,Virginia Beach,51810,51,2020-03-02,0.011749269310020929,0.12926230985650583
51820,Waynesboro,51820,51,2020-03-02,-0.02401475990766839,0.13455222965222516
51830,Williamsburg,51830,51,2020-03-02,-0.03742718010148037,0.15543018335684067
51840,Winchester,51840,51,2020-03-02,0.01731631570300872,0.1198253202885731
51001,Accomack,51001,51,2020-03-03,0.06066543916045523,0.10665591555490396
51003,Albemarle,51003,51,2020-03-03,0.03530400805293403,0.12878808450340487
51005,Alleghany,51005,51,2020-03-03,0.09097323051259286,0.15606434901219252
51007,Amelia,51007,51,2020-03-03,0.05743178851761862,0.13003396409509949
51009,Amherst,51009,51,2020-03-03,0.034978589769616784,0.11943156621648864
51011,Appomattox,51011,51,2020-03-03,0.05116031450559967,0.11968567398750755
51013,Arlington,51013,51,2020-03-03,-0.11756164549488367,0.12100352401993901
51015,Augusta,51015,51,2020-03-03,0.08924175274049492,0.12086744561515333
51019,Bedford,51019,51,2020-03-03,0.023133194633124497,0.1348584371460928
51023,Botetourt,51023,51,2020-03-03,0.08486374754914079,0.12857142857142856
51025,Brunswick,51025,51,2020-03-03,0.2457472580455848,0.10679222600681222
51027,Buchanan,51027,51,2020-03-03,0.05690604954157806,0.21847545219638242
51029,Buckingham,51029,51,2020-03-03,0.0017475664381628629,0.12200582046115961
51031,Campbell,51031,51,2020-03-03,0.005248021815708634,0.11754609379325621
51033,Caroline,51033,51,2020-03-03,0.19593016006016023,0.11852825229960576
51035,Carroll,51035,51,2020-03-03,-0.007749388136160949,0.17133382461311716
51037,Charlotte,51037,51,2020-03-03,0.07355880469137938,0.14062105528906846
51041,Chesterfield,51041,51,2020-03-03,0.08674817831985969,0.11591046455888787
51043,Clarke,51043,51,2020-03-03,0.07314320842644445,0.1386792452830189
51047,Culpeper,51047,51,2020-03-03,0.09229645927121881,0.10713870480176724
51049,Cumberland,51049,51,2020-03-03,0.13527194422111088,0.15007949125596184
51051,Dickenson,51051,51,2020-03-03,0.10489875964043749,0.18015060822552606
51053,Dinwiddie,51053,51,2020-03-03,0.06103443637268459,0.14029317797406504
51057,Essex,51057,51,2020-03-03,0.028705228163126664,0.07924183603562457
51059,Fairfax,51059,51,2020-03-03,0.02891698188594031,0.11350411538422944
51061,Fauquier,51061,51,2020-03-03,0.02742382848437574,0.12703905091448345
51063,Floyd,51063,51,2020-03-03,0.030601226514803744,0.17977847202499292
51065,Fluvanna,51065,51,2020-03-03,0.09788765323969399,0.12573481384715868
51067,Franklin,51067,51,2020-03-03,0.001974903017028952,0.14023655678457997
51069,Frederick,51069,51,2020-03-03,0.0572725455218944,0.13178179111164684
51071,Giles,51071,51,2020-03-03,0.046312360750909685,0.13720703125
51073,Gloucester,51073,51,2020-03-03,0.04116152610415985,0.1588508018545261
51075,Goochland,51075,51,2020-03-03,0.06741177945766419,0.14390305478414542
51077,Grayson,51077,51,2020-03-03,-0.00168001793408504,0.16606112417183158
51079,Greene,51079,51,2020-03-03,-0.025096651535765003,0.15064102564102563
51081,Greensville,51081,51,2020-03-03,0.23573188443094528,0.09869314084565717
51083,Halifax,51083,51,2020-03-03,0.015142010930733165,0.12727716330513986
51085,Hanover,51085,51,2020-03-03,0.1046750482287993,0.11771700356718191
51087,Henrico,51087,51,2020-03-03,0.08218508165793703,0.11505242954779528
51089,Henry,51089,51,2020-03-03,0.04837572184095881,0.15288201082582056
51093,Isle of Wight,51093,51,2020-03-03,0.07292083943205435,0.12204724409448815
51095,James City,51095,51,2020-03-03,0.08764562884374062,0.11717807852070211
51099,King George,51099,51,2020-03-03,0.04538391855124057,0.1348432748870386
51101,King William,51101,51,2020-03-03,0.06451286226213948,0.10887772194304858
51103,Lancaster,51103,51,2020-03-03,0.07580792159508169,0.10680580065986342
51105,Lee,51105,51,2020-03-03,-0.00812939064487963,0.17977287336618814
51107,Loudoun,51107,51,2020-03-03,0.01195669547257988,0.1223006698218119
51109,Louisa,51109,51,2020-03-03,0.0740830096993529,0.13945907849528671
51111,Lunenburg,51111,51,2020-03-03,0.036759790896381206,0.11368470810683051
51113,Madison,51113,51,2020-03-03,0.08226093742274265,0.12933568489124042
51117,Mecklenburg,51117,51,2020-03-03,0.14269677259883512,0.12735282338806567
51119,Middlesex,51119,51,2020-03-03,0.169867042048097,0.1250699496362619
51121,Montgomery,51121,51,2020-03-03,0.05926264798124659,0.11937131970904048
51125,Nelson,51125,51,2020-03-03,0.011582593833784453,0.14323800290838584
51127,New Kent,51127,51,2020-03-03,0.15374777510953297,0.1227666725632408
51131,Northampton,51131,51,2020-03-03,0.16533680093300618,0.09915659904262596
51133,Northumberland,51133,51,2020-03-03,0.03830126534748772,0.15989702517162468
51135,Nottoway,51135,51,2020-03-03,-0.008945230733461342,0.13333333333333336
51137,Orange,51137,51,2020-03-03,0.048124842144187475,0.1428970917225951
51139,Page,51139,51,2020-03-03,0.03232257968167874,0.15769461677006205
51141,Patrick,51141,51,2020-03-03,0.0860137431213424,0.14142126609063654
51143,Pittsylvania,51143,51,2020-03-03,0.026679610823234046,0.13076593516446902
51145,Powhatan,51145,51,2020-03-03,-0.0072784260143637005,0.13104744011272898
51147,Prince Edward,51147,51,2020-03-03,0.058778866647265594,0.13288631514782082
51149,Prince George,51149,51,2020-03-03,0.09527189563901305,0.14189235282079263
51153,Prince William,51153,51,2020-03-03,0.026062320216090683,0.11713591803367343
51155,Pulaski,51155,51,2020-03-03,0.05243474467568672,0.13758015054362974
51159,Richmond,51159,51,2020-03-03,0.05178968131839843,0.12479010163499778
51161,Roanoke,51161,51,2020-03-03,0.03455513462452144,0.13368059265274337
51163,Rockbridge,51163,51,2020-03-03,0.28805591076712056,0.11513072599200139
51165,Rockingham,51165,51,2020-03-03,0.05440621229709795,0.1161735649938737
51167,Russell,51167,51,2020-03-03,0.03313069660724563,0.18058287144645088
51169,Scott,51169,51,2020-03-03,0.033902828696118506,0.17605723776670493
51171,Shenandoah,51171,51,2020-03-03,0.20484168976039602,0.13407487791644057
51173,Smyth,51173,51,2020-03-03,0.043441018089908516,0.14410373511662045
51175,Southampton,51175,51,2020-03-03,0.06858439485837893,0.12392772403723305
51177,Spotsylvania,51177,51,2020-03-03,-0.02051186780214932,0.13008005711080517
51179,Stafford,51179,51,2020-03-03,0.017276319759302994,0.13462876868684054
51183,Sussex,51183,51,2020-03-03,0.04197493467562772,0.11611833010782414
51185,Tazewell,51185,51,2020-03-03,0.0037560444261955685,0.17573172869077527
51187,Warren,51187,51,2020-03-03,0.04510181497541851,0.1414692951354417
51191,Washington,51191,51,2020-03-03,0.06843841507530603,0.16601546840842152
51193,Westmoreland,51193,51,2020-03-03,0.021745335978554922,0.13929575814389503
51195,Wise,51195,51,2020-03-03,0.0720678107582048,0.18959952498400737
51197,Wythe,51197,51,2020-03-03,0.3763342793829511,0.12756598240469208
51199,York,51199,51,2020-03-03,0.05955527308459737,0.12401883830455258
51510,Alexandria,51510,51,2020-03-03,-0.01722613896199226,0.1104455169403148
51520,Bristol,51520,51,2020-03-03,-0.02012463782083981,0.1707508584420303
51540,Charlottesville,51540,51,2020-03-03,-0.053328691016846605,0.12981850730769548
51550,Chesapeake,51550,51,2020-03-03,0.04649596800820991,0.12742125041714422
51570,Colonial Heights,51570,51,2020-03-03,0.02663662998036189,0.14567792891619127
51590,Danville,51590,51,2020-03-03,-0.005878268504264336,0.16354489992507756
51600,Fairfax,51600,51,2020-03-03,0.07222784309638364,0.11210444833414314
51620,Franklin,51620,51,2020-03-03,0.07064788305177505,0.12208657047724751
51630,Fredericksburg,51630,51,2020-03-03,-0.018256941416350408,0.14049079754601224
51640,Galax,51640,51,2020-03-03,-0.07585032887254052,0.18378024852845
51650,Hampton,51650,51,2020-03-03,0.09618597345771375,0.11721867566158668
51660,Harrisonburg,51660,51,2020-03-03,0.025401632880971532,0.12033373770649361
51670,Hopewell,51670,51,2020-03-03,0.07509990710482116,0.13998398148972147
51680,Lynchburg,51680,51,2020-03-03,0.05666953307098705,0.14827956101988615
51683,Manassas,51683,51,2020-03-03,0.04733910719915175,0.11876886529948906
51685,Manassas Park,51685,51,2020-03-03,0.00729804632962957,0.12669528767891367
51690,Martinsville,51690,51,2020-03-03,0.03185701599534362,0.13571792880483036
51700,Newport News,51700,51,2020-03-03,0.06662679583813287,0.12040595433193257
51710,Norfolk,51710,51,2020-03-03,0.038878259831725596,0.12204228479251816
51730,Petersburg,51730,51,2020-03-03,0.05120205266562001,0.12232671991754705
51735,Poquoson,51735,51,2020-03-03,-0.007830062251198618,0.10214655810510732
51740,Portsmouth,51740,51,2020-03-03,0.0656644953945362,0.13348710990502036
51750,Radford,51750,51,2020-03-03,0.11080997620032904,0.12426702751465944
51760,Richmond,51760,51,2020-03-03,0.0500826676963118,0.11863986408561607
51770,Roanoke,51770,51,2020-03-03,0.02656196558827844,0.1401304737054848
51775,Salem,51775,51,2020-03-03,0.03653346462874008,0.1356917174131343
51790,Staunton,51790,51,2020-03-03,0.08622572574838074,0.140400823472601
51800,Suffolk,51800,51,2020-03-03,0.07576799356084458,0.11392039297840059
51810,Virginia Beach,51810,51,2020-03-03,0.012872789209082995,0.12517620087674464
51820,Waynesboro,51820,51,2020-03-03,0.07171628231796183,0.11011162966519891
51830,Williamsburg,51830,51,2020-03-03,-0.04415739532670198,0.13530489400680445
51840,Winchester,51840,51,2020-03-03,-0.0002574613076656654,0.13553629446844798
51001,Accomack,51001,51,2020-03-04,0.04450124716472458,0.10425800698521215
51003,Albemarle,51003,51,2020-03-04,0.06454603723919208,0.11513473904630363
51005,Alleghany,51005,51,2020-03-04,0.09838436622389578,0.14424598062545957
51007,Amelia,51007,51,2020-03-04,0.03343390949139875,0.12703030303030302
51009,Amherst,51009,51,2020-03-04,0.016612502192555292,0.1233400402414487
