polygon_id,polygon_name,county_fips,state_fips,metric_date,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
47141,Putnam,47141,47,2020-03-01,0.1257016674623178,0.19155235739449825
47143,Rhea,47143,47,2020-03-01,0.13343941454319452,0.1871672543732282
47145,Roane,47145,47,2020-03-01,0.11800781802949267,0.2285849436581459
47147,Robertson,47147,47,2020-03-01,0.11819355337475343,0.17197967197967196
47149,Rutherford,47149,47,2020-03-01,0.1271046919153828,0.16232034233300718
47151,Scott,47151,47,2020-03-01,0.055271019624347516,0.2081537565521258
47153,Sequatchie,47153,47,2020-03-01,-0.006198192417181156,0.21837297483626342
47155,Sevier,47155,47,2020-03-01,0.314454185163842,0.1148010594806242
47157,Shelby,47157,47,2020-03-01,0.08180240580143569,0.1547058082398891
47159,Smith,47159,47,2020-03-01,0.19171500103755257,0.19682582745523608
47161,Stewart,47161,47,2020-03-01,0.07302047996901655,0.2302173913043478
47163,Sullivan,47163,47,2020-03-01,0.04240302924624862,0.20344527935388232
47165,Sumner,47165,47,2020-03-01,0.07329934588299752,0.16897103507794098
47167,Tipton,47167,47,2020-03-01,0.015410184118808644,0.19474660383979148
47169,Trousdale,47169,47,2020-03-01,0.0256759452482887,0.2201503759398496
47171,Unicoi,47171,47,2020-03-01,0.02786736457575248,0.22459016393442618
47173,Union,47173,47,2020-03-01,0.1488670878700261,0.2142047601057802
47177,Warren,47177,47,2020-03-01,0.11873019421666098,0.18072553646890951
47179,Washington,47179,47,2020-03-01,0.0544791870691902,0.2091811589100895
47181,Wayne,47181,47,2020-03-01,0.022248609675326866,0.204018864055772
47183,Weakley,47183,47,2020-03-01,0.05820072765635241,0.20111596312469682
47185,White,47185,47,2020-03-01,0.05382047267990632,0.18694502172680896
47187,Williamson,47187,47,2020-03-01,0.10545859972518001,0.15079036926306413
47189,Wilson,47189,47,2020-03-01,0.15314556670292484,0.1781118914182956
47001,Anderson,47001,47,2020-03-02,0.041656558315617494,0.16716950082281948
47003,Bedford,47003,47,2020-03-02,0.04445225306601922,0.1291620421753607
47005,Benton,47005,47,2020-03-02,0.01148597860387247,0.18916857360793288
47007,Bledsoe,47007,47,2020-03-02,0.019634716950208516,0.19544910179640712
47009,Blount,47009,47,2020-03-02,0.041188481657251017,0.1506221489302465
47011,Bradley,47011,47,2020-03-02,-0.0063574373847531665,0.14597441685477805
47013,Campbell,47013,47,2020-03-02,0.0628189883949152,0.1738842776374353
47015,Cannon,47015,47,2020-03-02,0.08920951367029192,0.15936170212765954
47017,Carroll,47017,47,2020-03-02,0.0391745898914548,0.14487332086379864
47019,Carter,47019,47,2020-03-02,0.022478120060914108,0.16052254831782395
47021,Cheatham,47021,47,2020-03-02,0.09398679125616652,0.15136801541425815
47023,Chester,47023,47,2020-03-02,0.017377648931915388,0.13944223107569723
47025,Claiborne,47025,47,2020-03-02,0.04484581338937551,0.17443249701314215
47027,Clay,47027,47,2020-03-02,,
47029,Cocke,47029,47,2020-03-02,0.08169284381714466,0.17513752690743845
47031,Coffee,47031,47,2020-03-02,0.048069443281084784,0.147051821284025
47033,Crockett,47033,47,2020-03-02,0.006175576447877833,0.12533557046979868
47035,Cumberland,47035,47,2020-03-02,0.05046959200926772,0.1705178173719376
47037,Davidson,47037,47,2020-03-02,0.032598732390575674,0.12597013521429837
47039,Decatur,47039,47,2020-03-02,-0.011107532762275567,0.17412333736396612
47041,DeKalb,47041,47,2020-03-02,-0.0225540716159324,0.17087424029920525
47043,Dickson,47043,47,2020-03-02,0.04398293213950147,0.16558031428427064
47045,Dyer,47045,47,2020-03-02,0.08774738805157545,0.1356717820231757
47047,Fayette,47047,47,2020-03-02,0.14701126672306267,0.1504424778761062
47049,Fentress,47049,47,2020-03-02,-0.025235194504610547,0.15286624203821658
47051,Franklin,47051,47,2020-03-02,0.03487209709666563,0.1540084388185654
47053,Gibson,47053,47,2020-03-02,-0.026452040533848167,0.147942271405987
47055,Giles,47055,47,2020-03-02,0.010710801641290643,0.15283327279331632
47057,Grainger,47057,47,2020-03-02,0.0755378453460568,0.1631074685443842
47059,Greene,47059,47,2020-03-02,0.017169707421436173,0.14847100175746922
47061,Grundy,47061,47,2020-03-02,0.02364616024740218,0.18963486454652534
47063,Hamblen,47063,47,2020-03-02,0.019845206370353675,0.15357038337723147
47065,Hamilton,47065,47,2020-03-02,0.031964778492525873,0.1491378198236938
47069,Hardeman,47069,47,2020-03-02,0.005604826010331215,0.1587722622205381
47071,Hardin,47071,47,2020-03-02,-0.04920900654506547,0.15341431989692614
47073,Hawkins,47073,47,2020-03-02,-0.022872731069403643,0.17595929616281533
47075,Haywood,47075,47,2020-03-02,0.1431374225987477,0.12949861581051986
47077,Henderson,47077,47,2020-03-02,0.011372683569480667,0.1537670352275649
47079,Henry,47079,47,2020-03-02,0.03592922954015947,0.1633278676837528
47081,Hickman,47081,47,2020-03-02,0.06548876658396727,0.16646115906288536
47083,Houston,47083,47,2020-03-02,-0.0009453299025222427,0.14736537348002315
47085,Humphreys,47085,47,2020-03-02,0.02287723993407893,0.12941176470588234
47087,Jackson,47087,47,2020-03-02,0.03600385248677802,0.1849726775956284
47089,Jefferson,47089,47,2020-03-02,0.12534817669457626,0.13660477453580902
47091,Johnson,47091,47,2020-03-02,-0.0735889705680284,0.16451882845188284
47093,Knox,47093,47,2020-03-02,0.04566505579810894,0.14566735992592947
47095,Lake,47095,47,2020-03-02,,
47097,Lauderdale,47097,47,2020-03-02,0.013064689813982297,0.13860906625339017
47099,Lawrence,47099,47,2020-03-02,0.037338202235245845,0.15341416719846843
47101,Lewis,47101,47,2020-03-02,0.009472445670193891,0.15885690271065347
47103,Lincoln,47103,47,2020-03-02,0.02584546882546607,0.14219881500987497
47105,Loudon,47105,47,2020-03-02,-0.01538875335310565,0.14165710111656057
47107,McMinn,47107,47,2020-03-02,0.054188130254698645,0.15276394961257092
47109,McNairy,47109,47,2020-03-02,-0.01199339094369052,0.16416342821132235
47111,Macon,47111,47,2020-03-02,0.019853292292346034,0.16581782566111658
47113,Madison,47113,47,2020-03-02,0.07278982064339967,0.1328155666461055
47115,Marion,47115,47,2020-03-02,0.07418092982308588,0.15501660616359
47117,Marshall,47117,47,2020-03-02,-0.021561169706539585,0.13896498112090025
47119,Maury,47119,47,2020-03-02,0.03656075509176965,0.1302584134615385
47121,Meigs,47121,47,2020-03-02,-0.03578081850943234,0.17405426060374476
47123,Monroe,47123,47,2020-03-02,-0.038131565656895176,0.1570465305341686
47125,Montgomery,47125,47,2020-03-02,0.06938510425945008,0.14445311869060767
47129,Morgan,47129,47,2020-03-02,0.03706405273185808,0.1684225929177641
47131,Obion,47131,47,2020-03-02,-0.008810036574474817,0.15056082830025888
47133,Overton,47133,47,2020-03-02,0.0657187847911581,0.15469770082316206
47135,Perry,47135,47,2020-03-02,-0.10654828290908648,0.16322837495475934
47139,Polk,47139,47,2020-03-02,0.027193803838818288,0.2053861129136925
47141,Putnam,47141,47,2020-03-02,0.02465371795485969,0.14692915779872304
47143,Rhea,47143,47,2020-03-02,0.056903973671628756,0.15434083601286175
47145,Roane,47145,47,2020-03-02,0.04476079080538202,0.18804203652688495
47147,Robertson,47147,47,2020-03-02,0.07472405357111346,0.1378788452079155
47149,Rutherford,47149,47,2020-03-02,0.056436008381072496,0.13272358681816046
47151,Scott,47151,47,2020-03-02,0.06151791296769053,0.15250056066382597
47153,Sequatchie,47153,47,2020-03-02,0.028190014404945257,0.15906471266260497
47155,Sevier,47155,47,2020-03-02,0.12735944403539085,0.12687504759004037
47157,Shelby,47157,47,2020-03-02,0.03945229623529518,0.12556698153305457
47159,Smith,47159,47,2020-03-02,0.016533970911459615,0.17108899944720837
47161,Stewart,47161,47,2020-03-02,-0.03488913303157353,0.21696540225093797
47163,Sullivan,47163,47,2020-03-02,0.02485691234260334,0.17039613198744594
47165,Sumner,47165,47,2020-03-02,0.03114431712713885,0.14825786429679783
47167,Tipton,47167,47,2020-03-02,0.012209157120371029,0.15040234089246526
47169,Trousdale,47169,47,2020-03-02,0.02903556446587089,0.1493715287927507
47171,Unicoi,47171,47,2020-03-02,0.07672444360970546,0.17123588916581145
47173,Union,47173,47,2020-03-02,0.06690679408776824,0.1681148925899107
47177,Warren,47177,47,2020-03-02,0.055864478266387706,0.14239499945169426
47179,Washington,47179,47,2020-03-02,-0.013663531542400074,0.16156812643433419
47181,Wayne,47181,47,2020-03-02,-0.03141088537513365,0.18703044681692366
47183,Weakley,47183,47,2020-03-02,0.06440288768788653,0.15767533104462975
47185,White,47185,47,2020-03-02,-0.07917801695715776,0.150795171488791
47187,Williamson,47187,47,2020-03-02,0.025536808405680244,0.14194582570007852
47189,Wilson,47189,47,2020-03-02,0.06386789798722965,0.1432718777328255
47001,Anderson,47001,47,2020-03-03,0.023242063902015976,0.14106614017769004
47003,Bedford,47003,47,2020-03-03,0.014662866690505597,0.12843385257178355
47005,Benton,47005,47,2020-03-03,0.18916873178514051,0.1522613677922711
47007,Bledsoe,47007,47,2020-03-03,-0.03809933982785118,0.19029585798816567
47009,Blount,47009,47,2020-03-03,0.033744833185127256,0.15076825931382862
47011,Bradley,47011,47,2020-03-03,0.03501156950546685,0.13040303394341976
47013,Campbell,47013,47,2020-03-03,0.03809650092216598,0.1788362299068747
47015,Cannon,47015,47,2020-03-03,-0.052209297097962425,0.1397580308719232
47017,Carroll,47017,47,2020-03-03,0.04150826518232967,0.14631912058627589
47019,Carter,47019,47,2020-03-03,0.012453009617211597,0.16565323141070185
47021,Cheatham,47021,47,2020-03-03,0.03415314055856936,0.16121774590452081
47023,Chester,47023,47,2020-03-03,0.01941357335023294,0.13617295901903836
47025,Claiborne,47025,47,2020-03-03,-0.018578641904501186,0.19116661079450217
47027,Clay,47027,47,2020-03-03,,
47029,Cocke,47029,47,2020-03-03,-0.00269433341517855,0.1701112877583466
47031,Coffee,47031,47,2020-03-03,0.08986729188357245,0.12025579899345365
47033,Crockett,47033,47,2020-03-03,0.043824845440988504,0.10404624277456646
47035,Cumberland,47035,47,2020-03-03,0.05703650048731908,0.15025274533728433
47037,Davidson,47037,47,2020-03-03,-0.05937907672167428,0.12946527784048395
47039,Decatur,47039,47,2020-03-03,-0.013732337232836657,0.1506630086877
47041,DeKalb,47041,47,2020-03-03,-0.02782022676230268,0.13231197771587747
47043,Dickson,47043,47,2020-03-03,0.01772504838651415,0.13128671071953005
47045,Dyer,47045,47,2020-03-03,0.1192960531830976,0.11144793152639086
47047,Fayette,47047,47,2020-03-03,0.10087102696307391,0.13692458374143
47049,Fentress,47049,47,2020-03-03,-0.1521179803535908,0.19464170432537123
47051,Franklin,47051,47,2020-03-03,0.013010638792305953,0.13143154126003348
47053,Gibson,47053,47,2020-03-03,0.04647532382440287,0.120257172081243
47055,Giles,47055,47,2020-03-03,0.043761010731626325,0.14434060228452752
47057,Grainger,47057,47,2020-03-03,0.03429563220376927,0.16502719592639742
47059,Greene,47059,47,2020-03-03,0.023769868022947154,0.14944148479120126
47061,Grundy,47061,47,2020-03-03,0.08132897802223739,0.15144984326018815
47063,Hamblen,47063,47,2020-03-03,0.013105630846670841,0.14751118059848012
47065,Hamilton,47065,47,2020-03-03,0.05953305836675412,0.12560185262316106
47069,Hardeman,47069,47,2020-03-03,0.08593568653020425,0.12542047092743877
47071,Hardin,47071,47,2020-03-03,0.018563654698079086,0.11668665252283
47073,Hawkins,47073,47,2020-03-03,-0.0008007898608898969,0.16554447215295096
47075,Haywood,47075,47,2020-03-03,0.25697987441687103,0.10976898686395893
47077,Henderson,47077,47,2020-03-03,0.06720162208815918,0.12059415911379655
47079,Henry,47079,47,2020-03-03,0.05122792651211469,0.1371420742567475
47081,Hickman,47081,47,2020-03-03,0.07403872422357628,0.13006628273389115
47083,Houston,47083,47,2020-03-03,0.044242682231192924,0.144358407079646
47085,Humphreys,47085,47,2020-03-03,0.3249649605783609,0.12423929268572742
47087,Jackson,47087,47,2020-03-03,0.06544920295377125,0.16080967107112737
47089,Jefferson,47089,47,2020-03-03,0.09873777330561379,0.1488015420717399
47091,Johnson,47091,47,2020-03-03,-0.031026733341315255,0.20644095788604463
47093,Knox,47093,47,2020-03-03,0.014651954754232688,0.138359291084855
47095,Lake,47095,47,2020-03-03,,
47097,Lauderdale,47097,47,2020-03-03,0.06925537079492032,0.12815867264231903
47099,Lawrence,47099,47,2020-03-03,0.01672910886201271,0.13727317921948798
47101,Lewis,47101,47,2020-03-03,0.06007998704050098,0.12925598991172763
47103,Lincoln,47103,47,2020-03-03,0.09987661589570554,0.1253318756832735
47105,Loudon,47105,47,2020-03-03,0.054016190607378334,0.1356574878515682
47107,McMinn,47107,47,2020-03-03,0.058619980862451605,0.13952209769507293
47109,McNairy,47109,47,2020-03-03,0.051638862073633225,0.15603483191575537
47111,Macon,47111,47,2020-03-03,-0.0462039288680017,0.17223674383868556
47113,Madison,47113,47,2020-03-03,0.09365588542312697,0.10544403655393264
47115,Marion,47115,47,2020-03-03,0.18045762987107428,0.13416383540958862
47117,Marshall,47117,47,2020-03-03,0.02433609715242512,0.1267952689383272
47119,Maury,47119,47,2020-03-03,0.029808355470664585,0.1249365732649264
47121,Meigs,47121,47,2020-03-03,-0.02887074061281713,0.15911228136167016
47123,Monroe,47123,47,2020-03-03,0.0021420770866725264,0.1500401682340154
47125,Montgomery,47125,47,2020-03-03,-0.00033444985528136657,0.1435297160964884
47129,Morgan,47129,47,2020-03-03,-0.031060672820070027,0.173433962264151
47131,Obion,47131,47,2020-03-03,0.0836304262560732,0.14365101417060294
47133,Overton,47133,47,2020-03-03,-0.0579180450652854,0.15831942125765158
47135,Perry,47135,47,2020-03-03,-0.026761582201394202,0.16308864265927972
47139,Polk,47139,47,2020-03-03,0.020846515940606748,0.16110659072416603
47141,Putnam,47141,47,2020-03-03,0.04894589179462617,0.13390778638685244
47143,Rhea,47143,47,2020-03-03,0.07070194691053308,0.1272689910267826
47145,Roane,47145,47,2020-03-03,0.007957649216071812,0.16181931946576406
47147,Robertson,47147,47,2020-03-03,0.016807507678347565,0.13606985698569854
47149,Rutherford,47149,47,2020-03-03,-0.048358384191130796,0.13223842195540314
47151,Scott,47151,47,2020-03-03,-0.008473968711291375,0.15002264492753628
47153,Sequatchie,47153,47,2020-03-03,0.015348567241959647,0.1564804194658365
47155,Sevier,47155,47,2020-03-03,0.026631220999024093,0.14019581180310037
47157,Shelby,47157,47,2020-03-03,0.06285436957608619,0.11129770428877238
47159,Smith,47159,47,2020-03-03,0.0591739688340118,0.1738742186503381
47161,Stewart,47161,47,2020-03-03,0.022810500656354437,0.17971246006389777
47163,Sullivan,47163,47,2020-03-03,0.015184866677666158,0.1638959612600469
47165,Sumner,47165,47,2020-03-03,-0.04308864299351701,0.14291644049937724
47167,Tipton,47167,47,2020-03-03,0.07499078268013364,0.12138251975374474
47169,Trousdale,47169,47,2020-03-03,-0.12378118861483642,0.18304323413812465
47171,Unicoi,47171,47,2020-03-03,0.04035978708399915,0.1702096250369058
47173,Union,47173,47,2020-03-03,0.021340381270187246,0.15513858229090016
47177,Warren,47177,47,2020-03-03,-0.009295341682889246,0.13103073157465325
47179,Washington,47179,47,2020-03-03,-0.020566612843556088,0.15485091848979962
47181,Wayne,47181,47,2020-03-03,0.009120651439206947,0.15972629521016618
47183,Weakley,47183,47,2020-03-03,0.06862321643787798,0.142287764049422
47185,White,47185,47,2020-03-03,-0.08793679787177544,0.16047076405753782
47187,Williamson,47187,47,2020-03-03,-0.06305475647557825,0.12899088196748737
47189,Wilson,47189,47,2020-03-03,0.1041195381049729,0.148603712589757
47001,Anderson,47001,47,2020-03-04,0.07809426554090783,0.14129078852340626
47003,Bedford,47003,47,2020-03-04,0.08818022507384851,0.10765518165973989
47005,Benton,47005,47,2020-03-04,0.030138594560534426,0.16453451551614942
47007,Bledsoe,47007,47,2020-03-04,0.027474600397784883,0.16920910584369864
47009,Blount,47009,47,2020-03-04,0.044410038955185936,0.1294818166296739
47011,Bradley,47011,47,2020-03-04,0.0641097888918284,0.11826506708312629
47013,Campbell,47013,47,2020-03-04,0.11220243609783936,0.1583249422496002
47015,Cannon,47015,47,2020-03-04,0.0203810148057416,0.16114519427402862
47017,Carroll,47017,47,2020-03-04,0.0417063917507067,0.15296513107660986
47019,Carter,47019,47,2020-03-04,0.041468956625889314,0.13860778902177245
47021,Cheatham,47021,47,2020-03-04,0.045104245407757364,0.12204251712691573
47023,Chester,47023,47,2020-03-04,-0.016419972030818804,0.10389610389610389
47025,Claiborne,47025,47,2020-03-04,0.04812269808575932,0.14373663958956823
47027,Clay,47027,47,2020-03-04,,
47029,Cocke,47029,47,2020-03-04,0.07310019873439132,0.15915304519806878
47031,Coffee,47031,47,2020-03-04,0.07653765697480876,0.11283177318078505
47033,Crockett,47033,47,2020-03-04,0.09269146036758553,0.0823450810088525
47035,Cumberland,47035,47,2020-03-04,0.025727389885181112,0.15373772080525086
47037,Davidson,47037,47,2020-03-04,0.04400655877480486,0.11538838503168335
47039,Decatur,47039,47,2020-03-04,0.03577622362187959,0.1661449016100179
47041,DeKalb,47041,47,2020-03-04,0.05177969529698159,0.1411042944785276
47043,Dickson,47043,47,2020-03-04,0.04261059213136008,0.12565003513703443
47045,Dyer,47045,47,2020-03-04,0.11357581321931418,0.12978458251735803
47047,Fayette,47047,47,2020-03-04,0.04256732932802288,0.12004838221953432
47049,Fentress,47049,47,2020-03-04,0.09267076558375252,0.1405577689243028
47051,Franklin,47051,47,2020-03-04,0.06124658815894125,0.11624593993959771
47053,Gibson,47053,47,2020-03-04,0.03025552980533861,0.12443845462713388
47055,Giles,47055,47,2020-03-04,0.09070182391037276,0.13493955389068615
47057,Grainger,47057,47,2020-03-04,0.07177725527521385,0.15443067570727145
47059,Greene,47059,47,2020-03-04,0.04179623270188835,0.13771094402673353
47061,Grundy,47061,47,2020-03-04,0.024091718412520547,0.17408198950845155
47063,Hamblen,47063,47,2020-03-04,0.04053992316222667,0.12607782044779364
47065,Hamilton,47065,47,2020-03-04,0.045209053842120206,0.12167898919023021
47069,Hardeman,47069,47,2020-03-04,0.02673566698499441,0.12278747369723977
47071,Hardin,47071,47,2020-03-04,0.046720412312647924,0.14446271929824567
47073,Hawkins,47073,47,2020-03-04,0.06335011449442361,0.14808021011381164
47075,Haywood,47075,47,2020-03-04,0.1687863408318291,0.12074530516431924
47077,Henderson,47077,47,2020-03-04,0.022766056803858143,0.124027115239769
47079,Henry,47079,47,2020-03-04,0.03515039924068917,0.14241616388382208
47081,Hickman,47081,47,2020-03-04,0.09176828189827706,0.13874031219299204
47083,Houston,47083,47,2020-03-04,0.01887969846905171,0.11531890660592255
47085,Humphreys,47085,47,2020-03-04,0.07360750246874623,0.1168831168831169
47087,Jackson,47087,47,2020-03-04,-0.10645042681873712,0.1902781388094619
47089,Jefferson,47089,47,2020-03-04,0.042528084705854334,0.12353646932274225
47091,Johnson,47091,47,2020-03-04,0.04049462551238652,0.18696146967972685
47093,Knox,47093,47,2020-03-04,0.048514801195494534,0.1225179695280162
47095,Lake,47095,47,2020-03-04,,
47097,Lauderdale,47097,47,2020-03-04,0.054492270971541745,0.1334173045247554
47099,Lawrence,47099,47,2020-03-04,0.012262328483382667,0.13602400783929447
47101,Lewis,47101,47,2020-03-04,0.046325867772789235,0.1406655142610199
47103,Lincoln,47103,47,2020-03-04,0.05446529096810501,0.13984628793281045
47105,Loudon,47105,47,2020-03-04,0.029325580607287405,0.12372003655364719
47107,McMinn,47107,47,2020-03-04,0.05955819683448253,0.12693667901650388
47109,McNairy,47109,47,2020-03-04,0.06366753032638847,0.15721064576026403
47111,Macon,47111,47,2020-03-04,0.043354926415686966,0.15605768347570495
47113,Madison,47113,47,2020-03-04,0.031668782964738455,0.10614684120660216
47115,Marion,47115,47,2020-03-04,0.0169957425900329,0.1324251898168825
47117,Marshall,47117,47,2020-03-04,0.01626494783735977,0.12759314507736066
47119,Maury,47119,47,2020-03-04,0.059630020359343686,0.12294989573352871
47121,Meigs,47121,47,2020-03-04,0.05564126320847792,0.12446828185685226
47123,Monroe,47123,47,2020-03-04,0.06827550884001497,0.1175711212048768
47125,Montgomery,47125,47,2020-03-04,0.06015291042234697,0.12708999302787535
47129,Morgan,47129,47,2020-03-04,0.0853875221350006,0.15805517451607984
47131,Obion,47131,47,2020-03-04,0.08003986184182581,0.13458969130159626
47133,Overton,47133,47,2020-03-04,0.06918723064956833,0.12765403152273022
47135,Perry,47135,47,2020-03-04,-0.014667403108830855,0.16550968213372302
47139,Polk,47139,47,2020-03-04,-0.033918594278978156,0.1747913188647746
47141,Putnam,47141,47,2020-03-04,0.07405513711977095,0.13659934497816598
47143,Rhea,47143,47,2020-03-04,0.04618038261662545,0.13808927826449727
47145,Roane,47145,47,2020-03-04,0.07554264460555112,0.1551914435736749
47147,Robertson,47147,47,2020-03-04,0.04577326758264638,0.12432036804684225
47149,Rutherford,47149,47,2020-03-04,0.04145077546455524,0.10716342228524778
47151,Scott,47151,47,2020-03-04,0.13004463504939884,0.13465435712677326
47153,Sequatchie,47153,47,2020-03-04,0.03249103379115521,0.13292167695807602
47155,Sevier,47155,47,2020-03-04,0.07006570514597717,0.12009698486566807
47157,Shelby,47157,47,2020-03-04,0.05263763177742134,0.1164358532869229
47159,Smith,47159,47,2020-03-04,0.06416392508131566,0.15617160060210739
47161,Stewart,47161,47,2020-03-04,0.031725209397848536,0.15463917525773196
47163,Sullivan,47163,47,2020-03-04,0.042991966170416986,0.14447932669828345
47165,Sumner,47165,47,2020-03-04,0.05965643534358864,0.12479329555123855
47167,Tipton,47167,47,2020-03-04,0.1083890733704781,0.12815002930259817
47169,Trousdale,47169,47,2020-03-04,0.12453094527323055,0.12340062553312478
47171,Unicoi,47171,47,2020-03-04,0.07817233608189766,0.15049329995582386
47173,Union,47173,47,2020-03-04,0.09987177173550268,0.14180839349076227
47177,Warren,47177,47,2020-03-04,0.08941178422648323,0.1272174903705311
47179,Washington,47179,47,2020-03-04,0.029336741635115553,0.14268437332837172
47181,Wayne,47181,47,2020-03-04,0.10900333069310854,0.13600628930817613
47183,Weakley,47183,47,2020-03-04,0.11676933893525883,0.1361108872592473
47185,White,47185,47,2020-03-04,0.06420704672237008,0.14024226110363397
47187,Williamson,47187,47,2020-03-04,0.05466444669151296,0.117986175244172
47189,Wilson,47189,47,2020-03-04,0.08169703606727909,0.12197339766988972
47001,Anderson,47001,47,2020-03-05,0.08132275627774146,0.13954102691101194
47003,Bedford,47003,47,2020-03-05,0.08707709957267687,0.1111707841031149
47005,Benton,47005,47,2020-03-05,0.08078778377671711,0.17159910470032327
47007,Bledsoe,47007,47,2020-03-05,0.1370527899315824,0.1730310262529833
