polygon_id,polygon_name,county_fips,state_fips,metric_date,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
35035,Otero,35035,35,2020-03-07,0.021299414343983924,0.15375335120643432
35037,Quay,35037,35,2020-03-07,0.1616127413806521,0.143646408839779
35039,Rio Arriba,35039,35,2020-03-07,0.01562099603951782,0.1343901453957997
35041,Roosevelt,35041,35,2020-03-07,0.05663788964897567,0.1323322383857344
35043,Sandoval,35043,35,2020-03-07,0.06142552451631562,0.15031893464637422
35045,San Juan,35045,35,2020-03-07,0.05953984381898648,0.11138182305869733
35047,San Miguel,35047,35,2020-03-07,0.03717738402085553,0.17004534542544678
35049,Santa Fe,35049,35,2020-03-07,0.05389677613139439,0.13478296278198545
35051,Sierra,35051,35,2020-03-07,0.1003618453564824,0.17498597868760515
35053,Socorro,35053,35,2020-03-07,0.051507225582544905,0.1343825665859564
35055,Taos,35055,35,2020-03-07,0.012469769505225336,0.12443721860930465
35057,Torrance,35057,35,2020-03-07,0.050202288624064735,0.14117060192883274
35061,Valencia,35061,35,2020-03-07,0.09438076659947305,0.12348278424572703
35001,Bernalillo,35001,35,2020-03-08,0.013116871097690571,0.1824566411402247
35005,Chaves,35005,35,2020-03-08,-0.01576571481542855,0.1910429447852761
35006,Cibola,35006,35,2020-03-08,0.35067033888658233,0.13420061622731944
35007,Colfax,35007,35,2020-03-08,0.358227556644546,0.17296222664015903
35009,Curry,35009,35,2020-03-08,0.002039770884683346,0.17162730507926238
35013,Do-a Ana,35013,35,2020-03-08,0.022038226295057382,0.18344552211625365
35015,Eddy,35015,35,2020-03-08,0.08456083517668544,0.14350628764662368
35017,Grant,35017,35,2020-03-08,-0.025606653690195852,0.23378076062639822
35019,Guadalupe,35019,35,2020-03-08,-0.05035001070125992,0.11419753086419752
35025,Lea,35025,35,2020-03-08,0.030277893639497806,0.15646498500617395
35027,Lincoln,35027,35,2020-03-08,0.005784220816570607,0.17517482517482516
35029,Luna,35029,35,2020-03-08,0.1797669292657959,0.20711800909820716
35031,McKinley,35031,35,2020-03-08,0.22528368586999503,0.13398819829687997
35035,Otero,35035,35,2020-03-08,0.0007141716768412089,0.20588235294117638
35037,Quay,35037,35,2020-03-08,0.6712158950482148,0.13495838287752673
35039,Rio Arriba,35039,35,2020-03-08,0.039389318204650435,0.15885311871227367
35041,Roosevelt,35041,35,2020-03-08,0.05117503852207512,0.22074846044528654
35043,Sandoval,35043,35,2020-03-08,0.03213087389060095,0.19622007559848803
35045,San Juan,35045,35,2020-03-08,0.0316223085696672,0.1605305594040292
35047,San Miguel,35047,35,2020-03-08,0.2167536059196725,0.18971366535486495
35049,Santa Fe,35049,35,2020-03-08,0.03689520130440448,0.16364766951443713
35051,Sierra,35051,35,2020-03-08,0.040999789711290084,0.21025641025641026
35053,Socorro,35053,35,2020-03-08,0.030447961308868225,0.15525114155251138
35055,Taos,35055,35,2020-03-08,0.03309560254651891,0.16374269005847952
35057,Torrance,35057,35,2020-03-08,0.39045979043814827,0.18452380952380953
35061,Valencia,35061,35,2020-03-08,0.022292097646416747,0.17363002042205583
35001,Bernalillo,35001,35,2020-03-09,0.02604931528134839,0.12378358301349511
35005,Chaves,35005,35,2020-03-09,0.033324188249974386,0.11204074208803201
35006,Cibola,35006,35,2020-03-09,0.751120073304199,0.09301496792587313
35007,Colfax,35007,35,2020-03-09,0.3333604798378239,0.13110539845758354
35009,Curry,35009,35,2020-03-09,0.017790570131268217,0.10591335859001812
35013,Do-a Ana,35013,35,2020-03-09,0.030346231530421115,0.11899810588500204
35015,Eddy,35015,35,2020-03-09,0.13694574700497972,0.0881291357529577
35017,Grant,35017,35,2020-03-09,0.07985917943968676,0.15639810426540285
35019,Guadalupe,35019,35,2020-03-09,,
35025,Lea,35025,35,2020-03-09,0.09518192169051799,0.09787705686759315
35027,Lincoln,35027,35,2020-03-09,0.17564100550370604,0.13404013631200304
35029,Luna,35029,35,2020-03-09,0.2507496375015856,0.14026636440918108
35031,McKinley,35031,35,2020-03-09,0.22364446861250073,0.0941487650570111
35035,Otero,35035,35,2020-03-09,0.06332658190527957,0.1237967914438503
35037,Quay,35037,35,2020-03-09,2.1726083213791165,0.09554140127388536
35039,Rio Arriba,35039,35,2020-03-09,0.060849033921843626,0.1186012627489073
35041,Roosevelt,35041,35,2020-03-09,-0.00994582908474058,0.14993058769088385
35043,Sandoval,35043,35,2020-03-09,0.11882406130891345,0.12710629758926853
35045,San Juan,35045,35,2020-03-09,0.0731210265944432,0.10771356615926364
35047,San Miguel,35047,35,2020-03-09,0.3058797736294554,0.1439989162828502
35049,Santa Fe,35049,35,2020-03-09,0.08988790942576218,0.10570335928687372
35051,Sierra,35051,35,2020-03-09,0.13220310793811288,0.15690866510538642
35053,Socorro,35053,35,2020-03-09,0.10452876788708286,0.11767828702884442
35055,Taos,35055,35,2020-03-09,0.09193366142757647,0.10294295749061402
35057,Torrance,35057,35,2020-03-09,0.6346557270140455,0.11424000000000004
35061,Valencia,35061,35,2020-03-09,0.13904034462892992,0.12827904295185932
35001,Bernalillo,35001,35,2020-03-10,0.07150484420343896,0.12161334005475989
35005,Chaves,35005,35,2020-03-10,0.15138795810060462,0.11616897305171157
35006,Cibola,35006,35,2020-03-10,0.1837922658877421,0.10296746514122274
35007,Colfax,35007,35,2020-03-10,0.43187488634087196,0.12144212523719165
35009,Curry,35009,35,2020-03-10,0.17773038176786102,0.09728580771746241
35013,Do-a Ana,35013,35,2020-03-10,0.07747723179821814,0.11033950617283945
35015,Eddy,35015,35,2020-03-10,0.13861590288626238,0.08185776487663281
35017,Grant,35017,35,2020-03-10,0.06774246423044383,0.1420704845814978
35019,Guadalupe,35019,35,2020-03-10,,
35025,Lea,35025,35,2020-03-10,0.09136929387584183,0.08783783783783784
35027,Lincoln,35027,35,2020-03-10,0.3042735358735207,0.1294559099437148
35029,Luna,35029,35,2020-03-10,0.14849486094362907,0.12995155314904533
35031,McKinley,35031,35,2020-03-10,0.20208718342346976,0.09485954655639527
35035,Otero,35035,35,2020-03-10,0.13017902694553388,0.12086899275839369
35037,Quay,35037,35,2020-03-10,0.7593744988217811,0.09377236936292054
35039,Rio Arriba,35039,35,2020-03-10,0.04317117073870717,0.12282914524109832
35041,Roosevelt,35041,35,2020-03-10,0.14618240435489022,0.1433926897844424
35043,Sandoval,35043,35,2020-03-10,0.12518967185295543,0.12019720715013636
35045,San Juan,35045,35,2020-03-10,0.047844964417139216,0.11196502219918412
35047,San Miguel,35047,35,2020-03-10,0.27384696124262575,0.12813934647583042
35049,Santa Fe,35049,35,2020-03-10,0.1501674779089983,0.09942246451125383
35051,Sierra,35051,35,2020-03-10,0.017612696495928927,0.18488372093023256
35053,Socorro,35053,35,2020-03-10,0.1650708378493508,0.11580882352941178
35055,Taos,35055,35,2020-03-10,0.13915112305470984,0.09711445198836081
35057,Torrance,35057,35,2020-03-10,0.26004319471168547,0.13133874239350912
35061,Valencia,35061,35,2020-03-10,0.1523564760015078,0.11289198606271776
35001,Bernalillo,35001,35,2020-03-11,0.060458383227386746,0.12131348855486786
35005,Chaves,35005,35,2020-03-11,0.08468720362512407,0.105740793258518
35006,Cibola,35006,35,2020-03-11,0.14632883985870512,0.08610016882386044
35007,Colfax,35007,35,2020-03-11,0.3266735993322282,0.11202531645569619
35009,Curry,35009,35,2020-03-11,0.1211572996224748,0.11404227429133217
35013,Do-a Ana,35013,35,2020-03-11,0.0383178703811763,0.10525900708474088
35015,Eddy,35015,35,2020-03-11,0.09340675500747321,0.08988226285057911
35017,Grant,35017,35,2020-03-11,-0.02570890034448649,0.1652078774617068
35019,Guadalupe,35019,35,2020-03-11,,
35025,Lea,35025,35,2020-03-11,0.0816136268334181,0.08978546089306831
35027,Lincoln,35027,35,2020-03-11,0.28692290475195553,0.1398886827458256
35029,Luna,35029,35,2020-03-11,0.07288969717253148,0.11419838844123367
35031,McKinley,35031,35,2020-03-11,0.03639317638712869,0.1015723383585795
35035,Otero,35035,35,2020-03-11,0.14186150792172514,0.13194812069878237
35037,Quay,35037,35,2020-03-11,0.18425198777760163,0.11246006389776356
35039,Rio Arriba,35039,35,2020-03-11,0.036737268396264906,0.10527839428736854
35041,Roosevelt,35041,35,2020-03-11,0.12424804387020097,0.1420507996237065
35043,Sandoval,35043,35,2020-03-11,0.04453237422858437,0.12103212446527344
35045,San Juan,35045,35,2020-03-11,0.025630549683919115,0.11051170349637723
35047,San Miguel,35047,35,2020-03-11,0.1256348034553607,0.137008295424137
35049,Santa Fe,35049,35,2020-03-11,0.09067756820716609,0.10418659016045052
35051,Sierra,35051,35,2020-03-11,0.10103441565192639,0.15780245470485096
35053,Socorro,35053,35,2020-03-11,0.008068083082716785,0.09170920612568208
35055,Taos,35055,35,2020-03-11,0.20170944981970163,0.10057981303987695
35057,Torrance,35057,35,2020-03-11,0.06890693165167715,0.11195807527393997
35061,Valencia,35061,35,2020-03-11,-0.0128449323035942,0.1270501737092995
35001,Bernalillo,35001,35,2020-03-12,0.0023211981724209152,0.12809173450219158
35005,Chaves,35005,35,2020-03-12,0.07328973903846274,0.10620774431468961
35006,Cibola,35006,35,2020-03-12,0.09120492672192916,0.09847198641765703
35007,Colfax,35007,35,2020-03-12,0.06102775024055339,0.11673151750972763
35009,Curry,35009,35,2020-03-12,0.09102450968975571,0.09949519622211365
35013,Do-a Ana,35013,35,2020-03-12,-0.00528674853223342,0.10175976518993148
35015,Eddy,35015,35,2020-03-12,0.05050995109870589,0.08620689655172414
35017,Grant,35017,35,2020-03-12,-0.022560391463148755,0.16224814422057265
35019,Guadalupe,35019,35,2020-03-12,,
35025,Lea,35025,35,2020-03-12,0.032564112089552476,0.09076271186440679
35027,Lincoln,35027,35,2020-03-12,0.12568565563204018,0.14709236031927023
35029,Luna,35029,35,2020-03-12,0.08901784221425142,0.12533912099837224
35031,McKinley,35031,35,2020-03-12,-0.01020027368926882,0.09184475734400688
35035,Otero,35035,35,2020-03-12,0.005826370864236704,0.12465627864344636
35037,Quay,35037,35,2020-03-12,0.05623631864117773,0.09941520467836257
35039,Rio Arriba,35039,35,2020-03-12,0.01969240239158041,0.10922823666117942
35041,Roosevelt,35041,35,2020-03-12,0.04247047951003167,0.1282536677709418
35043,Sandoval,35043,35,2020-03-12,0.013399313099896367,0.12826564661837717
35045,San Juan,35045,35,2020-03-12,0.006748340864753177,0.10001116944041104
35047,San Miguel,35047,35,2020-03-12,0.05939698529593956,0.14454034799287577
35049,Santa Fe,35049,35,2020-03-12,0.06680049442718715,0.10074219893059504
35051,Sierra,35051,35,2020-03-12,-0.03872501324913459,0.16971428571428573
35053,Socorro,35053,35,2020-03-12,-0.04320523529202441,0.11392405063291139
35055,Taos,35055,35,2020-03-12,0.07198059405169308,0.1132075471698113
35057,Torrance,35057,35,2020-03-12,-0.039162290814369984,0.12152148855590317
35061,Valencia,35061,35,2020-03-12,-0.051431998247364205,0.131320938936577
35001,Bernalillo,35001,35,2020-03-13,-0.09000291542271552,0.14013102240758596
35005,Chaves,35005,35,2020-03-13,-0.027925596407017982,0.12892622352081812
35006,Cibola,35006,35,2020-03-13,-0.13944629783156573,0.10809875403784033
35007,Colfax,35007,35,2020-03-13,0.08993194807450329,0.16135084427767354
35009,Curry,35009,35,2020-03-13,-0.07133285862969423,0.11291897168890336
35013,Do-a Ana,35013,35,2020-03-13,-0.026988940364570915,0.11652919828439452
35015,Eddy,35015,35,2020-03-13,0.021603292816483488,0.0887292495874187
35017,Grant,35017,35,2020-03-13,0.010703013328598706,0.16375545851528384
35019,Guadalupe,35019,35,2020-03-13,,
35025,Lea,35025,35,2020-03-13,-0.04161743941295953,0.0986116954143879
35027,Lincoln,35027,35,2020-03-13,0.09422160305696146,0.1359152356594812
35029,Luna,35029,35,2020-03-13,0.043159839305361776,0.13572961373390557
35031,McKinley,35031,35,2020-03-13,-0.06051670249486162,0.1065989847715736
35035,Otero,35035,35,2020-03-13,0.00466503787847194,0.1345044572627163
35037,Quay,35037,35,2020-03-13,0.08688313548208164,0.13250652741514357
35039,Rio Arriba,35039,35,2020-03-13,-0.09420603953001137,0.14059884694067323
35041,Roosevelt,35041,35,2020-03-13,0.006586848164005842,0.13170731707317074
35043,Sandoval,35043,35,2020-03-13,-0.05563768224184537,0.12893828226154513
35045,San Juan,35045,35,2020-03-13,-0.003702952179599571,0.10427503069539013
35047,San Miguel,35047,35,2020-03-13,-0.07828636016566694,0.17447322507046034
35049,Santa Fe,35049,35,2020-03-13,-0.0024568113081502975,0.1214066870920474
35051,Sierra,35051,35,2020-03-13,-0.05164247954371255,0.18232351306281266
35053,Socorro,35053,35,2020-03-13,0.048614118836469156,0.12202965874575666
35055,Taos,35055,35,2020-03-13,-0.005645975007517199,0.13816494109246696
35057,Torrance,35057,35,2020-03-13,0.03693718261730513,0.11697806661251015
35061,Valencia,35061,35,2020-03-13,-0.07000754738373145,0.14320231958762886
35001,Bernalillo,35001,35,2020-03-14,-0.05432023245698204,0.1788286137595306
35005,Chaves,35005,35,2020-03-14,-0.034729831257603885,0.15660866345797853
35006,Cibola,35006,35,2020-03-14,0.039355069768749945,0.12752062328139324
35007,Colfax,35007,35,2020-03-14,0.16807804713924537,0.1559633027522936
35009,Curry,35009,35,2020-03-14,-0.02249388379421722,0.15137393540093202
35013,Do-a Ana,35013,35,2020-03-14,-0.03883529163404616,0.16127926145730298
35015,Eddy,35015,35,2020-03-14,-0.013779448409173854,0.1264684850342221
35017,Grant,35017,35,2020-03-14,-0.03830880008501715,0.20348204570184983
35019,Guadalupe,35019,35,2020-03-14,,
35025,Lea,35025,35,2020-03-14,-0.06322603650355522,0.13136893799877225
35027,Lincoln,35027,35,2020-03-14,0.024758702180608928,0.1591920575145498
35029,Luna,35029,35,2020-03-14,0.04532264957581452,0.15320183734125914
35031,McKinley,35031,35,2020-03-14,-0.028424768999369444,0.12278520360584395
35035,Otero,35035,35,2020-03-14,-0.040892469158720315,0.16682015524273122
35037,Quay,35037,35,2020-03-14,0.13703710134698271,0.15444015444015444
35039,Rio Arriba,35039,35,2020-03-14,-0.08433873616538408,0.16477005548763285
35041,Roosevelt,35041,35,2020-03-14,-0.09604996064739668,0.17309546769527484
35043,Sandoval,35043,35,2020-03-14,-0.08078979034671391,0.188400635581612
35045,San Juan,35045,35,2020-03-14,-0.04175049425402466,0.14542834977280283
35047,San Miguel,35047,35,2020-03-14,0.10675404140501266,0.20162255619098285
35049,Santa Fe,35049,35,2020-03-14,-0.08738620441051383,0.16196724867151072
35051,Sierra,35051,35,2020-03-14,-0.008137283898334926,0.20821765685730154
35053,Socorro,35053,35,2020-03-14,-0.031826592832096656,0.15316965921582998
35055,Taos,35055,35,2020-03-14,0.07946262619565854,0.15164654869330832
35057,Torrance,35057,35,2020-03-14,0.01564371402761251,0.16168148746968475
35061,Valencia,35061,35,2020-03-14,-0.05144655989546517,0.16016286382326855
35001,Bernalillo,35001,35,2020-03-15,-0.042528870842965104,0.21570202846798597
