polygon_id,polygon_name,county_fips,state_fips,metric_date,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
40119,Payne,40119,40,2020-03-01,0.09080336604466266,0.16166058313910023
40121,Pittsburg,40121,40,2020-03-01,0.09157433934337834,0.1719405876654827
40123,Pontotoc,40123,40,2020-03-01,0.16268858033834616,0.1765063907486306
40125,Pottawatomie,40125,40,2020-03-01,0.10273128335173742,0.17429837518463817
40127,Pushmataha,40127,40,2020-03-01,0.0744936780345688,0.23905429071803855
40131,Rogers,40131,40,2020-03-01,0.11458427893079916,0.16045016077170413
40133,Seminole,40133,40,2020-03-01,0.1657122823093954,0.1798534458770058
40135,Sequoyah,40135,40,2020-03-01,0.0503112833245171,0.17675759591927254
40137,Stephens,40137,40,2020-03-01,0.1560623007597128,0.16255752794214334
40139,Texas,40139,40,2020-03-01,0.04328372965478054,0.14213499851323225
40141,Tillman,40141,40,2020-03-01,0.1448952581140252,0.1522842639593909
40143,Tulsa,40143,40,2020-03-01,0.06824821210455484,0.1656344208280119
40145,Wagoner,40145,40,2020-03-01,0.12192702186209363,0.17772340766885927
40147,Washington,40147,40,2020-03-01,0.09815486288637532,0.18333333333333338
40149,Washita,40149,40,2020-03-01,0.10806567345128552,0.19724545007378258
40153,Woodward,40153,40,2020-03-01,0.15716574380370094,0.14708233413269384
40001,Adair,40001,40,2020-03-02,0.012372639170178619,0.14333753678015973
40005,Atoka,40005,40,2020-03-02,0.13334084304502022,0.10279870828848225
40009,Beckham,40009,40,2020-03-02,0.4388063905355124,0.11237959329290047
40011,Blaine,40011,40,2020-03-02,0.199254596353394,0.13249444855662473
40013,Bryan,40013,40,2020-03-02,0.038282310630005104,0.11885211207991195
40015,Caddo,40015,40,2020-03-02,0.12187696293149371,0.12270610791563956
40017,Canadian,40017,40,2020-03-02,0.09844956044737659,0.11857031857031855
40019,Carter,40019,40,2020-03-02,0.06922592756667646,0.1201834012597258
40021,Cherokee,40021,40,2020-03-02,0.07123634193511434,0.12082758620689657
40023,Choctaw,40023,40,2020-03-02,0.15018952958833715,0.12297077922077923
40027,Cleveland,40027,40,2020-03-02,0.03917938119265273,0.1199305161656268
40031,Comanche,40031,40,2020-03-02,0.05986459841593235,0.13719977999144414
40033,Cotton,40033,40,2020-03-02,0.28936922718411906,0.11190965092402462
40035,Craig,40035,40,2020-03-02,0.33402409230294283,0.14672897196261686
40037,Creek,40037,40,2020-03-02,0.06582495369179461,0.1573771668520977
40039,Custer,40039,40,2020-03-02,0.16412690092216295,0.1089139987445072
40041,Delaware,40041,40,2020-03-02,0.03895967870219501,0.13541883184369155
40047,Garfield,40047,40,2020-03-02,0.05193896830951891,0.12027576018712295
40049,Garvin,40049,40,2020-03-02,0.06664718499060054,0.13052832895051397
40051,Grady,40051,40,2020-03-02,0.03935178654318795,0.12436728082607812
40061,Haskell,40061,40,2020-03-02,-0.01741967759365369,0.15641625877846352
40063,Hughes,40063,40,2020-03-02,0.010911789296042406,0.13158410025455256
40065,Jackson,40065,40,2020-03-02,0.0180607597777269,0.12364604369377642
40067,Jefferson,40067,40,2020-03-02,,
40069,Johnston,40069,40,2020-03-02,0.06232053384083234,0.14798206278026907
40071,Kay,40071,40,2020-03-02,0.06724107700529385,0.12401300510915002
40073,Kingfisher,40073,40,2020-03-02,0.19111559191013833,0.09102482495225968
40075,Kiowa,40075,40,2020-03-02,-0.03727677138883896,0.1625483774933016
40077,Latimer,40077,40,2020-03-02,0.10500558061743166,0.17080291970802922
40079,Le Flore,40079,40,2020-03-02,0.014593563644029795,0.13348448349156866
40081,Lincoln,40081,40,2020-03-02,0.0960180703351281,0.12750296794618124
40083,Logan,40083,40,2020-03-02,0.059518988751023114,0.13115459041066435
40085,Love,40085,40,2020-03-02,0.43468239735297926,0.0798521256931608
40087,McClain,40087,40,2020-03-02,0.03263240789892632,0.11725067385444742
40089,McCurtain,40089,40,2020-03-02,-0.005859920390203938,0.1271756204838203
40091,McIntosh,40091,40,2020-03-02,0.05411129482813333,0.13695249845774213
40095,Marshall,40095,40,2020-03-02,0.057463787186979094,0.13681355932203393
40097,Mayes,40097,40,2020-03-02,0.05569252318154737,0.14458221024258758
40099,Murray,40099,40,2020-03-02,0.09263848357976445,0.10744347252021788
40101,Muskogee,40101,40,2020-03-02,0.024337853417102987,0.13549317043036588
40103,Noble,40103,40,2020-03-02,0.21760358731455132,0.10575968222442898
40105,Nowata,40105,40,2020-03-02,0.10595897878029978,0.15044910179640716
40107,Okfuskee,40107,40,2020-03-02,0.14432027875716552,0.11034115138592751
40109,Oklahoma,40109,40,2020-03-02,0.04308519411846616,0.11839274387093815
40111,Okmulgee,40111,40,2020-03-02,0.10891020150151344,0.13009174311926608
40113,Osage,40113,40,2020-03-02,0.08989167764381951,0.13731447937361227
40115,Ottawa,40115,40,2020-03-02,0.04393729427734567,0.12704645683561894
40117,Pawnee,40117,40,2020-03-02,0.07442032355432339,0.1547361925331688
40119,Payne,40119,40,2020-03-02,0.0189931125422923,0.12648272305312014
40121,Pittsburg,40121,40,2020-03-02,0.0711575049354372,0.13783132530120482
40123,Pontotoc,40123,40,2020-03-02,0.08018921306543214,0.13365477338476375
40125,Pottawatomie,40125,40,2020-03-02,-0.00571634170955113,0.12639405204460957
40127,Pushmataha,40127,40,2020-03-02,-0.011282960435436666,0.1512491559756921
40131,Rogers,40131,40,2020-03-02,0.00800668737543955,0.12290319403866984
40133,Seminole,40133,40,2020-03-02,0.06831770601641775,0.14285714285714288
40135,Sequoyah,40135,40,2020-03-02,0.03303205483006256,0.13105413105413102
40137,Stephens,40137,40,2020-03-02,0.06665491327885537,0.14190370252661685
40139,Texas,40139,40,2020-03-02,0.12785493862755004,0.11168125565952308
40141,Tillman,40141,40,2020-03-02,-0.05474401675985925,0.11428571428571428
40143,Tulsa,40143,40,2020-03-02,0.008476685260793038,0.127763716443789
40145,Wagoner,40145,40,2020-03-02,0.0593458220773783,0.13497685093585535
40147,Washington,40147,40,2020-03-02,0.06007303333808695,0.13596628161098975
40149,Washita,40149,40,2020-03-02,0.08062054329830631,0.13849004168596574
40153,Woodward,40153,40,2020-03-02,-0.0018488428326013846,0.10605476282298494
40001,Adair,40001,40,2020-03-03,0.093256502505726,0.14379569778531315
40005,Atoka,40005,40,2020-03-03,0.1290213773738534,0.09900471451021478
40009,Beckham,40009,40,2020-03-03,0.40713851142422863,0.1075268817204301
40011,Blaine,40011,40,2020-03-03,0.2913678177387165,0.12421929215822346
40013,Bryan,40013,40,2020-03-03,0.16038222790790707,0.11423462386160435
40015,Caddo,40015,40,2020-03-03,0.05437246634521392,0.11508379888268154
40017,Canadian,40017,40,2020-03-03,0.12341518400025042,0.10114361117220146
40019,Carter,40019,40,2020-03-03,0.10275626683135884,0.10404357459379615
40021,Cherokee,40021,40,2020-03-03,0.07041217993056345,0.10221606648199447
40023,Choctaw,40023,40,2020-03-03,0.13030335990489794,0.10256410256410255
40027,Cleveland,40027,40,2020-03-03,0.07442945080997666,0.110903448762254
40031,Comanche,40031,40,2020-03-03,0.09540605704952032,0.12791052985393883
40033,Cotton,40033,40,2020-03-03,,
40035,Craig,40035,40,2020-03-03,0.29319934130669534,0.12887067395264115
40037,Creek,40037,40,2020-03-03,0.07221183893776961,0.13261635853535714
40039,Custer,40039,40,2020-03-03,0.2185586552561514,0.09855618330194604
40041,Delaware,40041,40,2020-03-03,0.11844290964844027,0.10825171910814757
40047,Garfield,40047,40,2020-03-03,0.08465437781582526,0.11212375584602471
40049,Garvin,40049,40,2020-03-03,0.08840125095988223,0.11424439624005779
40051,Grady,40051,40,2020-03-03,0.12021913956904955,0.10720134994292518
40061,Haskell,40061,40,2020-03-03,0.09341553423950581,0.13452631578947366
40063,Hughes,40063,40,2020-03-03,0.023855067628923404,0.13193901485535572
40065,Jackson,40065,40,2020-03-03,0.06525293884155671,0.11654715439774894
40067,Jefferson,40067,40,2020-03-03,,
40069,Johnston,40069,40,2020-03-03,0.12724825877191157,0.11262135922330097
40071,Kay,40071,40,2020-03-03,0.12894098904039958,0.10864978902953587
40073,Kingfisher,40073,40,2020-03-03,0.15507192719603138,0.09392611145898556
40075,Kiowa,40075,40,2020-03-03,0.0670130970729238,0.1279441698168072
40077,Latimer,40077,40,2020-03-03,0.09805816119463191,0.13832853025936598
40079,Le Flore,40079,40,2020-03-03,0.09726744367529068,0.13016052346655368
40081,Lincoln,40081,40,2020-03-03,0.11417493379764507,0.12411825315051125
40083,Logan,40083,40,2020-03-03,0.15273489256876693,0.11977715877437325
40085,Love,40085,40,2020-03-03,0.19342097296567476,0.07717041800643086
40087,McClain,40087,40,2020-03-03,0.13165129241103943,0.10630011454753717
40089,McCurtain,40089,40,2020-03-03,0.07089513907026068,0.11228800201752726
40091,McIntosh,40091,40,2020-03-03,0.20153757497587094,0.12269747112082421
40095,Marshall,40095,40,2020-03-03,0.11295826472948939,0.13709996048992495
40097,Mayes,40097,40,2020-03-03,0.06544046206528006,0.10958755623001462
40099,Murray,40099,40,2020-03-03,0.08161040338224045,0.09957067371202115
40101,Muskogee,40101,40,2020-03-03,0.1468273838950131,0.11028664362675339
40103,Noble,40103,40,2020-03-03,0.31611002670589816,0.10807358201328564
40105,Nowata,40105,40,2020-03-03,0.07687013560774507,0.09844559585492227
40107,Okfuskee,40107,40,2020-03-03,0.09623705287710779,0.0901074676219344
40109,Oklahoma,40109,40,2020-03-03,0.08167673519393003,0.10527257816771235
40111,Okmulgee,40111,40,2020-03-03,0.13593513277883715,0.1132075471698113
40113,Osage,40113,40,2020-03-03,0.15842483664943988,0.11439795250282724
40115,Ottawa,40115,40,2020-03-03,0.11876413144952178,0.11603438946672281
40117,Pawnee,40117,40,2020-03-03,0.15221051067939476,0.1429909459881361
40119,Payne,40119,40,2020-03-03,0.05062766653508852,0.10461962371378138
40121,Pittsburg,40121,40,2020-03-03,0.15142565322508064,0.11218393257228211
40123,Pontotoc,40123,40,2020-03-03,0.07778612186268093,0.12042970222389747
40125,Pottawatomie,40125,40,2020-03-03,0.044285503136338014,0.12452062560442853
40127,Pushmataha,40127,40,2020-03-03,0.17353741033381845,0.1267703738100766
40131,Rogers,40131,40,2020-03-03,0.08366638865041545,0.11103906629923814
40133,Seminole,40133,40,2020-03-03,0.09574576612079364,0.12877861261576093
40135,Sequoyah,40135,40,2020-03-03,0.07721930211555358,0.11074679179150883
40137,Stephens,40137,40,2020-03-03,0.0648216266773171,0.12075654704170707
40139,Texas,40139,40,2020-03-03,0.10201276541182026,0.10842645726366655
40141,Tillman,40141,40,2020-03-03,0.19918655863469875,0.11993382961124893
40143,Tulsa,40143,40,2020-03-03,0.06810856902794446,0.11357247228487027
40145,Wagoner,40145,40,2020-03-03,0.1075575737027039,0.11278106508875739
40147,Washington,40147,40,2020-03-03,0.09000895431616944,0.1231640146878825
40149,Washita,40149,40,2020-03-03,0.09984803682335348,0.14535543947308655
40153,Woodward,40153,40,2020-03-03,0.1624865319101933,0.10267017675817976
40001,Adair,40001,40,2020-03-04,0.04519783100676502,0.1526371308016878
40005,Atoka,40005,40,2020-03-04,0.03190836228475648,0.12506380806533943
40009,Beckham,40009,40,2020-03-04,0.09570911235015153,0.11784975878704342
40011,Blaine,40011,40,2020-03-04,0.04523091752713402,0.12684365781710916
40013,Bryan,40013,40,2020-03-04,0.054004935583265835,0.132662163884287
40015,Caddo,40015,40,2020-03-04,0.001957178712518581,0.12530847271730192
40017,Canadian,40017,40,2020-03-04,0.07721557147292112,0.10508216345630647
40019,Carter,40019,40,2020-03-04,0.047489428869068484,0.1258448664306405
40021,Cherokee,40021,40,2020-03-04,0.09524980298550628,0.12062760094477562
40023,Choctaw,40023,40,2020-03-04,0.1414767883200606,0.12962226640159047
40027,Cleveland,40027,40,2020-03-04,0.045512917456739736,0.12673711553220376
40031,Comanche,40031,40,2020-03-04,0.02809816797942573,0.13692996992573492
40033,Cotton,40033,40,2020-03-04,0.16934685905911845,0.12396694214876032
40035,Craig,40035,40,2020-03-04,0.05238097452756904,0.12843182875756168
40037,Creek,40037,40,2020-03-04,0.06897030002720597,0.1371313335013864
40039,Custer,40039,40,2020-03-04,0.06466097558619782,0.11274203622735789
40041,Delaware,40041,40,2020-03-04,0.09147239610822905,0.14631975709349812
40047,Garfield,40047,40,2020-03-04,0.11509995343710552,0.11926938429902018
40049,Garvin,40049,40,2020-03-04,0.12224325363573163,0.1263385008790155
40051,Grady,40051,40,2020-03-04,0.07600454242499143,0.12354979659484708
40061,Haskell,40061,40,2020-03-04,0.08600722254431789,0.13820598006644516
40063,Hughes,40063,40,2020-03-04,-0.04666073708878465,0.1534736842105263
40065,Jackson,40065,40,2020-03-04,0.016263866454610226,0.12301480484522209
40067,Jefferson,40067,40,2020-03-04,,
40069,Johnston,40069,40,2020-03-04,0.09705670139872981,0.12935954343690553
40071,Kay,40071,40,2020-03-04,0.14436180177620192,0.11428571428571431
40073,Kingfisher,40073,40,2020-03-04,0.1590768464832237,0.10457107075767064
40075,Kiowa,40075,40,2020-03-04,0.07634315413918684,0.14141713608064038
40077,Latimer,40077,40,2020-03-04,0.18160812515002742,0.1445515196441809
40079,Le Flore,40079,40,2020-03-04,0.07547420725063118,0.12211959626737766
40081,Lincoln,40081,40,2020-03-04,0.1194773204128311,0.129140625
40083,Logan,40083,40,2020-03-04,0.13540444756902392,0.11782412384433454
40085,Love,40085,40,2020-03-04,0.10706113730270177,0.10240464344941957
40087,McClain,40087,40,2020-03-04,0.037136994591234006,0.10907038012796383
40089,McCurtain,40089,40,2020-03-04,0.07676186256810896,0.12313666541400474
40091,McIntosh,40091,40,2020-03-04,0.15398430052027706,0.14922279792746113
40095,Marshall,40095,40,2020-03-04,0.05671076077149575,0.13136511375947998
40097,Mayes,40097,40,2020-03-04,0.08816215112939847,0.13432595140829928
40099,Murray,40099,40,2020-03-04,0.02299424426924815,0.11285690150363241
40101,Muskogee,40101,40,2020-03-04,0.03243958907192882,0.12921576594880135
40103,Noble,40103,40,2020-03-04,0.03131619155791287,0.12865209918978637
40105,Nowata,40105,40,2020-03-04,0.11769543271207718,0.12808641975308643
40107,Okfuskee,40107,40,2020-03-04,0.07722951903206073,0.10924586776859505
40109,Oklahoma,40109,40,2020-03-04,0.07160868426932349,0.11396997971602435
40111,Okmulgee,40111,40,2020-03-04,0.04586746119920815,0.1390728476821192
40113,Osage,40113,40,2020-03-04,0.1123975993982381,0.14675931472385295
40115,Ottawa,40115,40,2020-03-04,0.06646806217633104,0.1313600192910538
40117,Pawnee,40117,40,2020-03-04,0.14420709078346647,0.14538618204605988
40119,Payne,40119,40,2020-03-04,0.0683916863193431,0.10810002137208803
40121,Pittsburg,40121,40,2020-03-04,0.07774208765739114,0.13435228730226592
40123,Pontotoc,40123,40,2020-03-04,0.0528008843024985,0.12034058656575215
40125,Pottawatomie,40125,40,2020-03-04,0.10862415311765233,0.13045784570500282
40127,Pushmataha,40127,40,2020-03-04,0.0798829248283116,0.14184239733629303
40131,Rogers,40131,40,2020-03-04,0.03583178074274845,0.11753533142323665
40133,Seminole,40133,40,2020-03-04,0.05193507359445594,0.13540097474523705
40135,Sequoyah,40135,40,2020-03-04,0.03809570476678266,0.12962754585349387
40137,Stephens,40137,40,2020-03-04,0.03819471902851065,0.14031463530907357
40139,Texas,40139,40,2020-03-04,0.057537005514852725,0.11055718475073315
40141,Tillman,40141,40,2020-03-04,0.0591951343047096,0.12074829931972787
40143,Tulsa,40143,40,2020-03-04,0.051015572551953374,0.1212882368555548
40145,Wagoner,40145,40,2020-03-04,0.08496220113424667,0.12378708621171589
40147,Washington,40147,40,2020-03-04,0.09677989760863877,0.12434915773353751
40149,Washita,40149,40,2020-03-04,0.1261548521224677,0.1452272727272727
40153,Woodward,40153,40,2020-03-04,0.07704846126779266,0.11344853493613824
40001,Adair,40001,40,2020-03-05,0.08190333421284239,0.1389985456056514
40005,Atoka,40005,40,2020-03-05,0.11023146803506331,0.10230692076228687
40009,Beckham,40009,40,2020-03-05,0.07693457063465123,0.11722659042172981
40011,Blaine,40011,40,2020-03-05,0.09249133944522508,0.12831858407079647
40013,Bryan,40013,40,2020-03-05,0.05365601646941225,0.1136701652997918
40015,Caddo,40015,40,2020-03-05,0.15527265864291884,0.11938240970499035
40017,Canadian,40017,40,2020-03-05,0.09157118874465385,0.10187312245979853
40019,Carter,40019,40,2020-03-05,0.0639241513717908,0.10894384099838225
40021,Cherokee,40021,40,2020-03-05,0.0753061155160271,0.1068875713414972
40023,Choctaw,40023,40,2020-03-05,0.07966234845551541,0.10753564154786151
40027,Cleveland,40027,40,2020-03-05,0.055603438683528406,0.11542722367151484
40031,Comanche,40031,40,2020-03-05,0.049402238811428335,0.12850812407680945
40033,Cotton,40033,40,2020-03-05,0.04150068962574641,0.1146288209606987
40035,Craig,40035,40,2020-03-05,0.04645561163291932,0.11644766651563207
40037,Creek,40037,40,2020-03-05,0.050102732758298074,0.12795589728710283
40039,Custer,40039,40,2020-03-05,0.15036757773587067,0.09598005609224057
40041,Delaware,40041,40,2020-03-05,0.09734032389126461,0.12145011962966822
40047,Garfield,40047,40,2020-03-05,0.08218520925030977,0.12162807352590115
40049,Garvin,40049,40,2020-03-05,0.06877221333348907,0.11868343076799875
40051,Grady,40051,40,2020-03-05,0.059237346580873484,0.10565618850597912
40061,Haskell,40061,40,2020-03-05,0.09570262082577514,0.13068181818181818
40063,Hughes,40063,40,2020-03-05,-0.012120163760594273,0.15376823338735818
40065,Jackson,40065,40,2020-03-05,0.040907157105832495,0.12163646348160348
40067,Jefferson,40067,40,2020-03-05,,
40069,Johnston,40069,40,2020-03-05,0.03489606473149389,0.11783439490445859
40071,Kay,40071,40,2020-03-05,0.07438974607117253,0.10903614457831326
40073,Kingfisher,40073,40,2020-03-05,0.14682042005143084,0.09904761904761905
40075,Kiowa,40075,40,2020-03-05,0.075099132039856,0.14223002633889378
40077,Latimer,40077,40,2020-03-05,-0.008823076022991629,0.15173945225758695
40079,Le Flore,40079,40,2020-03-05,0.06043501653044869,0.13360480899747917
40081,Lincoln,40081,40,2020-03-05,0.11056061302958951,0.12824625725633976
40083,Logan,40083,40,2020-03-05,0.036981824995050816,0.12341704228375186
40085,Love,40085,40,2020-03-05,0.09547740252491187,0.07316053511705685
40087,McClain,40087,40,2020-03-05,0.018320657349935536,0.1038374717832957
40089,McCurtain,40089,40,2020-03-05,0.04877354436679371,0.1154376724354151
40091,McIntosh,40091,40,2020-03-05,0.080120159463835,0.13669064748201443
40095,Marshall,40095,40,2020-03-05,0.07272531740681108,0.12207219619729955
40097,Mayes,40097,40,2020-03-05,0.07495641287257557,0.12435064935064938
40099,Murray,40099,40,2020-03-05,0.12448970123343817,0.10394385026737968
40101,Muskogee,40101,40,2020-03-05,0.0765649469684456,0.12751402380626628
40103,Noble,40103,40,2020-03-05,0.023021784737199066,0.08925497910007375
40105,Nowata,40105,40,2020-03-05,0.12850212866009297,0.0967987804878049
40107,Okfuskee,40107,40,2020-03-05,0.10358917630353066,0.12268266085059978
40109,Oklahoma,40109,40,2020-03-05,0.0749026536347115,0.1100687929956223
40111,Okmulgee,40111,40,2020-03-05,0.12818387267813244,0.1332829903719086
40113,Osage,40113,40,2020-03-05,0.10595977751633806,0.13283503031016425
40115,Ottawa,40115,40,2020-03-05,0.08847220398046764,0.11024967950674565
40117,Pawnee,40117,40,2020-03-05,0.10082622365559345,0.1435511675286005
40119,Payne,40119,40,2020-03-05,0.06364509178859311,0.11130809168038497
40121,Pittsburg,40121,40,2020-03-05,0.07130682111586444,0.12158689367169932
40123,Pontotoc,40123,40,2020-03-05,0.03805569146829568,0.10792867981790591
40125,Pottawatomie,40125,40,2020-03-05,0.06619897060007938,0.12719239523363235
40127,Pushmataha,40127,40,2020-03-05,-0.009671277476074542,0.1452702702702703
40131,Rogers,40131,40,2020-03-05,0.07942433420000126,0.108781127129751
40133,Seminole,40133,40,2020-03-05,0.0809608762487514,0.11958238287418846
40135,Sequoyah,40135,40,2020-03-05,0.10840840383737432,0.12198369112997172
40137,Stephens,40137,40,2020-03-05,0.0963718640854568,0.12526264748666557
40139,Texas,40139,40,2020-03-05,0.032015900725266444,0.11228813559322032
40141,Tillman,40141,40,2020-03-05,0.006067586328333095,0.10535117056856187
40143,Tulsa,40143,40,2020-03-05,0.07834445700890631,0.11810388864057206
40145,Wagoner,40145,40,2020-03-05,0.06405709090100797,0.11620927936821328
40147,Washington,40147,40,2020-03-05,0.12763010152953444,0.1272975846878323
40149,Washita,40149,40,2020-03-05,0.14762291415845502,0.14012885411872983
40153,Woodward,40153,40,2020-03-05,0.10251342667111407,0.09898381633421151
40001,Adair,40001,40,2020-03-06,0.06977391623266878,0.13270735524256652
40005,Atoka,40005,40,2020-03-06,0.05085324852520823,0.13554708764289605
40009,Beckham,40009,40,2020-03-06,0.08876048023725323,0.1041890440386681
40011,Blaine,40011,40,2020-03-06,0.09597194678278678,0.1195965417867435
40013,Bryan,40013,40,2020-03-06,0.02621093571605681,0.11422615502424914
40015,Caddo,40015,40,2020-03-06,0.11529924494422777,0.10088446655610835
40017,Canadian,40017,40,2020-03-06,0.06788709899016586,0.09924818622186174
40019,Carter,40019,40,2020-03-06,0.06094850467472416,0.11597816881528183
40021,Cherokee,40021,40,2020-03-06,0.07050576350912648,0.1120318011309557
40023,Choctaw,40023,40,2020-03-06,0.08849532722142693,0.10964550700741961
40027,Cleveland,40027,40,2020-03-06,0.044684788957062085,0.11246782785658703
40031,Comanche,40031,40,2020-03-06,0.019720249447324967,0.12964209238299176
40033,Cotton,40033,40,2020-03-06,0.0011385906741935208,0.09638554216867472
40035,Craig,40035,40,2020-03-06,-0.04445227304731905,0.11577647422043844
40037,Creek,40037,40,2020-03-06,0.04718842522525213,0.14106255849110935
40039,Custer,40039,40,2020-03-06,0.05205946926863129,0.09866168689698104
40041,Delaware,40041,40,2020-03-06,0.04608321137974092,0.11654661346323261
40047,Garfield,40047,40,2020-03-06,0.07618725065528358,0.12443686837939853
40049,Garvin,40049,40,2020-03-06,0.06633592974539591,0.11561816856934667
40051,Grady,40051,40,2020-03-06,0.04573969311667841,0.10430107526881718
40061,Haskell,40061,40,2020-03-06,-0.017698067497616266,0.12480602970516513
40063,Hughes,40063,40,2020-03-06,-0.0003776791449490407,0.13785965638584144
40065,Jackson,40065,40,2020-03-06,0.03650078205565929,0.1091164095371669
40067,Jefferson,40067,40,2020-03-06,,
40069,Johnston,40069,40,2020-03-06,0.06315856138722639,0.12729658792650916
40071,Kay,40071,40,2020-03-06,0.1169036419809533,0.10371046228710462
40073,Kingfisher,40073,40,2020-03-06,0.054264234778030836,0.09273182957393485
40075,Kiowa,40075,40,2020-03-06,-0.04244966044779542,0.13444876008365703
40077,Latimer,40077,40,2020-03-06,0.03623917265282156,0.15732924021488873
40079,Le Flore,40079,40,2020-03-06,0.049121920362047614,0.1399322362052275
40081,Lincoln,40081,40,2020-03-06,0.03762994169592955,0.11756340365015404
40083,Logan,40083,40,2020-03-06,0.08281477355175179,0.12502699201036493
40085,Love,40085,40,2020-03-06,0.010529843999461677,0.0775130101342098
40087,McClain,40087,40,2020-03-06,0.0687951055971267,0.11066157188881398
40089,McCurtain,40089,40,2020-03-06,0.08338185120634395,0.1223594308280574
40091,McIntosh,40091,40,2020-03-06,0.05955358505363727,0.14985773000316152
40095,Marshall,40095,40,2020-03-06,0.10550140594508037,0.112221471978393
40097,Mayes,40097,40,2020-03-06,0.07226616672513995,0.12093479326687369
40099,Murray,40099,40,2020-03-06,0.09264461880792302,0.11458333333333331
40101,Muskogee,40101,40,2020-03-06,0.07724125933725895,0.12193877551020404
40103,Noble,40103,40,2020-03-06,0.2162626902104182,0.11566979733069699
40105,Nowata,40105,40,2020-03-06,0.04260281223852826,0.11710323574730357
40107,Okfuskee,40107,40,2020-03-06,0.0865120482700225,0.13830954994511524
40109,Oklahoma,40109,40,2020-03-06,0.06126646266523183,0.10534893234066926
40111,Okmulgee,40111,40,2020-03-06,0.05820525749557117,0.13637216282123427
