polygon_id,polygon_name,county_fips,state_fips,metric_date,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
54089,Summers,54089,54,2020-03-01,0.014939648299963627,0.2506750675067506
54091,Taylor,54091,54,2020-03-01,0.12697538451212043,0.2408113730929264
54095,Tyler,54095,54,2020-03-01,0.07259703714117073,0.23950276243093924
54097,Upshur,54097,54,2020-03-01,-0.007992508073166312,0.23318042813455656
54099,Wayne,54099,54,2020-03-01,0.07029192418317663,0.2383269188875172
54101,Webster,54101,54,2020-03-01,,
54103,Wetzel,54103,54,2020-03-01,0.07554814975427612,0.27014698428788647
54107,Wood,54107,54,2020-03-01,0.06503274811365543,0.21575979362889203
54109,Wyoming,54109,54,2020-03-01,0.09909666165597421,0.33221241417962727
54001,Barbour,54001,54,2020-03-02,0.06672656946437025,0.1749962924514311
54003,Berkeley,54003,54,2020-03-02,0.03529647475632379,0.14987719933969482
54005,Boone,54005,54,2020-03-02,0.06364556613764087,0.2632417851888181
54007,Braxton,54007,54,2020-03-02,0.19981590397323948,0.16434892541087232
54009,Brooke,54009,54,2020-03-02,0.006558013862253755,0.19277816984239
54011,Cabell,54011,54,2020-03-02,0.030451701797451547,0.18462201782121299
54015,Clay,54015,54,2020-03-02,-0.03260618607950368,0.23564064801178206
54019,Fayette,54019,54,2020-03-02,0.08476292891470849,0.20035293376189575
54023,Grant,54023,54,2020-03-02,-0.052841689230305515,0.21518680252304703
54025,Greenbrier,54025,54,2020-03-02,0.08897929629704185,0.17556476859294354
54027,Hampshire,54027,54,2020-03-02,-0.033461874396362876,0.1920276440824386
54029,Hancock,54029,54,2020-03-02,0.04126181781624869,0.19497757847533634
54031,Hardy,54031,54,2020-03-02,-0.005515581035353223,0.1355421686746988
54033,Harrison,54033,54,2020-03-02,0.017881441788489265,0.19291781406353023
54035,Jackson,54035,54,2020-03-02,-0.013981756840377474,0.1898880741026631
54037,Jefferson,54037,54,2020-03-02,0.006877335553746045,0.15619621342512915
54039,Kanawha,54039,54,2020-03-02,0.08462148172252011,0.1763177848296779
54041,Lewis,54041,54,2020-03-02,0.026298984126570536,0.2136217948717949
54043,Lincoln,54043,54,2020-03-02,-0.019153616396892063,0.2861947937993565
54045,Logan,54045,54,2020-03-02,0.038625518662008584,0.2460242481498977
54047,McDowell,54047,54,2020-03-02,0.10884215940955816,0.28125
54049,Marion,54049,54,2020-03-02,0.030719004166613526,0.17216172615446662
54051,Marshall,54051,54,2020-03-02,-0.0013514635405198047,0.1758668067566475
54053,Mason,54053,54,2020-03-02,-0.027248282726991768,0.20955205563509924
54055,Mercer,54055,54,2020-03-02,0.0907910653427552,0.17027059921294982
54057,Mineral,54057,54,2020-03-02,-0.0038718945276512225,0.1725102387373889
54059,Mingo,54059,54,2020-03-02,-0.0944185320542054,0.3099504833765623
54061,Monongalia,54061,54,2020-03-02,0.010418134918380418,0.1469874117515222
54063,Monroe,54063,54,2020-03-02,0.005899073325552678,0.19860375541646602
54065,Morgan,54065,54,2020-03-02,-0.016839941565575806,0.16401052142967662
54067,Nicholas,54067,54,2020-03-02,0.03750442084810761,0.19338739862757331
54069,Ohio,54069,54,2020-03-02,0.034512059343529765,0.17350449973530968
54075,Pocahontas,54075,54,2020-03-02,,
54077,Preston,54077,54,2020-03-02,0.024480600191179158,0.17594129466235695
54079,Putnam,54079,54,2020-03-02,0.028774987140640276,0.14891082368958472
54081,Raleigh,54081,54,2020-03-02,0.07059595737605161,0.19305033532316307
54083,Randolph,54083,54,2020-03-02,0.017880471814114323,0.18033868484715193
54085,Ritchie,54085,54,2020-03-02,0.05862015256288857,0.18956303049355544
54087,Roane,54087,54,2020-03-02,-0.07036660250059276,0.22049872373846452
54089,Summers,54089,54,2020-03-02,0.08351999033580905,0.2025753046677397
54091,Taylor,54091,54,2020-03-02,-0.03034668806099872,0.20692581904600243
54095,Tyler,54095,54,2020-03-02,0.08406587466704217,0.20690592713431213
54097,Upshur,54097,54,2020-03-02,0.02425378096933199,0.17139933486825276
54099,Wayne,54099,54,2020-03-02,0.024907122693284964,0.22706019871420213
54101,Webster,54101,54,2020-03-02,,
54103,Wetzel,54103,54,2020-03-02,0.025173842041616306,0.1885900570497147
54107,Wood,54107,54,2020-03-02,0.024042619360102102,0.1688417372434371
54109,Wyoming,54109,54,2020-03-02,0.09970021829256223,0.2665210267613326
54001,Barbour,54001,54,2020-03-03,0.09679486292017107,0.17473524962178513
54003,Berkeley,54003,54,2020-03-03,0.023463901786397297,0.14300436469447142
54005,Boone,54005,54,2020-03-03,0.027674422637327854,0.24266534062655395
54007,Braxton,54007,54,2020-03-03,0.20250923037838128,0.16307249948654756
54009,Brooke,54009,54,2020-03-03,0.0395124547334552,0.19102799449288665
54011,Cabell,54011,54,2020-03-03,0.06762652341789088,0.15539463751502783
54015,Clay,54015,54,2020-03-03,0.013454314724148323,0.24014084507042252
54019,Fayette,54019,54,2020-03-03,0.07970351767697659,0.1929714857428716
54023,Grant,54023,54,2020-03-03,-0.004789264038552604,0.1975748930099858
54025,Greenbrier,54025,54,2020-03-03,0.06305713420253142,0.1798874104401228
54027,Hampshire,54027,54,2020-03-03,0.038006855455612554,0.1889763779527559
54029,Hancock,54029,54,2020-03-03,0.0029148073324007056,0.17715892597968066
54031,Hardy,54031,54,2020-03-03,-0.08439267182995022,0.14411157024793386
54033,Harrison,54033,54,2020-03-03,-0.0028438593876121514,0.18425746707654936
54035,Jackson,54035,54,2020-03-03,0.013118274869412768,0.16590310946486014
54037,Jefferson,54037,54,2020-03-03,0.009002566551857142,0.1602080900307888
54039,Kanawha,54039,54,2020-03-03,0.07542578162092614,0.16145956552597518
54041,Lewis,54041,54,2020-03-03,0.07949167487929155,0.20323212536728694
54043,Lincoln,54043,54,2020-03-03,0.013412978971837703,0.21541818181818173
54045,Logan,54045,54,2020-03-03,0.04711497104239327,0.2317659838609559
54047,McDowell,54047,54,2020-03-03,0.07464330463949788,0.28836051976776333
54049,Marion,54049,54,2020-03-03,0.06641005092780868,0.1629480060575467
54051,Marshall,54051,54,2020-03-03,0.06055407637222812,0.17730036481556546
54053,Mason,54053,54,2020-03-03,0.0570447834929457,0.1858371269600406
54055,Mercer,54055,54,2020-03-03,0.06199077731139041,0.1598226412079572
54057,Mineral,54057,54,2020-03-03,-0.05926764355267243,0.18195703085225537
54059,Mingo,54059,54,2020-03-03,0.10370856233294544,0.2701517706576729
54061,Monongalia,54061,54,2020-03-03,0.031358389313973674,0.13798421149256465
54063,Monroe,54063,54,2020-03-03,0.06357806318103851,0.1878862793572311
54065,Morgan,54065,54,2020-03-03,0.029752837358050673,0.19734973970657838
54067,Nicholas,54067,54,2020-03-03,0.040645450876421706,0.173971889640812
54069,Ohio,54069,54,2020-03-03,0.09724830467515512,0.1574417372881356
54075,Pocahontas,54075,54,2020-03-03,,
54077,Preston,54077,54,2020-03-03,0.010957235526663372,0.17557186016400517
54079,Putnam,54079,54,2020-03-03,0.16350314358317025,0.13651361780661037
54081,Raleigh,54081,54,2020-03-03,0.10410335427335611,0.17879935100054087
54083,Randolph,54083,54,2020-03-03,0.07012870284341906,0.16051583141119732
54085,Ritchie,54085,54,2020-03-03,0.04164100943509391,0.15911835748792272
54087,Roane,54087,54,2020-03-03,-0.03764152784261858,0.21480730223123728
54089,Summers,54089,54,2020-03-03,0.06972304984006827,0.21856287425149704
54091,Taylor,54091,54,2020-03-03,0.04827315408045948,0.18476967533571306
54095,Tyler,54095,54,2020-03-03,0.027978719881426806,0.19333697433096672
54097,Upshur,54097,54,2020-03-03,0.018689625605022516,0.19003154574132491
54099,Wayne,54099,54,2020-03-03,0.07383052445253825,0.19573727707698993
54101,Webster,54101,54,2020-03-03,,
54103,Wetzel,54103,54,2020-03-03,0.02865264069536322,0.20408488910164355
54107,Wood,54107,54,2020-03-03,0.08163296678112904,0.16286869291810155
54109,Wyoming,54109,54,2020-03-03,0.09002815823944235,0.23767435437094328
54001,Barbour,54001,54,2020-03-04,0.10043169056644856,0.16865649085688378
54003,Berkeley,54003,54,2020-03-04,0.05862236353700673,0.13212126114830025
54005,Boone,54005,54,2020-03-04,0.04629428496335238,0.21899509803921569
54007,Braxton,54007,54,2020-03-04,-0.03667522996424445,0.18153200419727175
54009,Brooke,54009,54,2020-03-04,0.06937634692893571,0.18030660377358496
54011,Cabell,54011,54,2020-03-04,0.0553336228486213,0.15161463787394225
54015,Clay,54015,54,2020-03-04,0.047935968540247176,0.2032142857142857
54019,Fayette,54019,54,2020-03-04,0.08219709501967702,0.1943462897526502
54023,Grant,54023,54,2020-03-04,0.07160493229000081,0.17838228213769858
54025,Greenbrier,54025,54,2020-03-04,0.022038607416120515,0.17723818962669308
54027,Hampshire,54027,54,2020-03-04,0.0483784247910533,0.16683391871550426
54029,Hancock,54029,54,2020-03-04,0.004004888933322915,0.1842550538783507
54031,Hardy,54031,54,2020-03-04,-0.016716188440302135,0.143815585756064
54033,Harrison,54033,54,2020-03-04,0.05467950090183167,0.17229430562507214
54035,Jackson,54035,54,2020-03-04,0.046499831036710855,0.17339097022094144
54037,Jefferson,54037,54,2020-03-04,0.05609029087052865,0.15204054414510534
54039,Kanawha,54039,54,2020-03-04,0.11067803788994764,0.1596318321065691
54041,Lewis,54041,54,2020-03-04,0.05857856843875173,0.19216202865140794
54043,Lincoln,54043,54,2020-03-04,0.02715325352938548,0.23069016152716595
54045,Logan,54045,54,2020-03-04,0.06675487385249104,0.22858731924360395
54047,McDowell,54047,54,2020-03-04,0.09688003081214512,0.2913795528055126
54049,Marion,54049,54,2020-03-04,0.034101209425409035,0.15386990531082756
54051,Marshall,54051,54,2020-03-04,0.0037340855938858206,0.1721560574948666
54053,Mason,54053,54,2020-03-04,0.013042534493251748,0.18556176919166242
54055,Mercer,54055,54,2020-03-04,0.08500580478836892,0.15731999999999996
54057,Mineral,54057,54,2020-03-04,0.010094834542157942,0.16242038216560511
54059,Mingo,54059,54,2020-03-04,0.04184078435849919,0.28211216644052456
54061,Monongalia,54061,54,2020-03-04,-0.0032071959832906984,0.1394285714285714
54063,Monroe,54063,54,2020-03-04,-0.01028134513066142,0.22090491168642631
54065,Morgan,54065,54,2020-03-04,0.04782384952191484,0.17100721681832445
54067,Nicholas,54067,54,2020-03-04,0.07188755637243559,0.17876683501683502
54069,Ohio,54069,54,2020-03-04,-0.0013225267801900032,0.16408217362491706
54075,Pocahontas,54075,54,2020-03-04,,
54077,Preston,54077,54,2020-03-04,0.076002851088109,0.15663686382393396
54079,Putnam,54079,54,2020-03-04,0.0649162974735951,0.13714572080850823
54081,Raleigh,54081,54,2020-03-04,0.07802529480903295,0.17429698527016754
54083,Randolph,54083,54,2020-03-04,0.04266824382761439,0.1783235451147891
54085,Ritchie,54085,54,2020-03-04,0.11656005760914273,0.19865642994241844
54087,Roane,54087,54,2020-03-04,0.012222786967279565,0.24233001658374792
54089,Summers,54089,54,2020-03-04,0.013151623105351123,0.21237693389592122
54091,Taylor,54091,54,2020-03-04,0.06209004992754479,0.17289002557544753
54095,Tyler,54095,54,2020-03-04,0.0024196007658184664,0.2046204620462046
54097,Upshur,54097,54,2020-03-04,0.04577718637367902,0.1669432035737077
54099,Wayne,54099,54,2020-03-04,0.10839501241725961,0.1974586672442422
54101,Webster,54101,54,2020-03-04,,
54103,Wetzel,54103,54,2020-03-04,0.04425573117271085,0.2038571883965572
54107,Wood,54107,54,2020-03-04,0.09537354349614528,0.14711017459361828
54109,Wyoming,54109,54,2020-03-04,0.13513903795496385,0.23049493652831268
54001,Barbour,54001,54,2020-03-05,0.11852258108632427,0.18655611489487708
54003,Berkeley,54003,54,2020-03-05,0.04636935664812996,0.13637283880633275
54005,Boone,54005,54,2020-03-05,0.04163212154240467,0.23445627941540748
54007,Braxton,54007,54,2020-03-05,-0.034928790092529784,0.17201695941853418
54009,Brooke,54009,54,2020-03-05,0.012630453776438214,0.18153562794981007
54011,Cabell,54011,54,2020-03-05,0.06679424201537261,0.15387438249823573
54015,Clay,54015,54,2020-03-05,0.04720311809173738,0.20973514674302077
54019,Fayette,54019,54,2020-03-05,0.08495236760790197,0.1887717121588089
54023,Grant,54023,54,2020-03-05,-0.05080008672493154,0.1934269944806824
54025,Greenbrier,54025,54,2020-03-05,0.14090320530892803,0.1672383502049694
54027,Hampshire,54027,54,2020-03-05,0.12558341894906044,0.19179292929292935
54029,Hancock,54029,54,2020-03-05,0.006350228278892919,0.17435350573180475
54031,Hardy,54031,54,2020-03-05,-0.005384032793589925,0.13174685290567337
54033,Harrison,54033,54,2020-03-05,0.06640630962955409,0.1649396845035571
54035,Jackson,54035,54,2020-03-05,0.06250529987763684,0.1673716592962892
54037,Jefferson,54037,54,2020-03-05,0.0695506562151865,0.158831071695694
54039,Kanawha,54039,54,2020-03-05,0.0764998897684901,0.16369229063902901
54041,Lewis,54041,54,2020-03-05,0.04063007497707525,0.21011798933247133
54043,Lincoln,54043,54,2020-03-05,0.07397090268154356,0.2184494316525794
54045,Logan,54045,54,2020-03-05,0.09289856825845962,0.21874262333779212
54047,McDowell,54047,54,2020-03-05,0.19880590522165928,0.2991571092994334
54049,Marion,54049,54,2020-03-05,0.051291069911054546,0.1732951640936509
54051,Marshall,54051,54,2020-03-05,0.08444219316221077,0.1493887121085245
54053,Mason,54053,54,2020-03-05,0.06382520423684418,0.19243123870708687
54055,Mercer,54055,54,2020-03-05,0.14070387053995428,0.17067509704269873
54057,Mineral,54057,54,2020-03-05,0.0813199568120877,0.1551918158567775
54059,Mingo,54059,54,2020-03-05,0.12056947045864261,0.2711085582998277
54061,Monongalia,54061,54,2020-03-05,0.07550273979050112,0.1375778342728713
54063,Monroe,54063,54,2020-03-05,0.11980846588242203,0.19149963776865492
54065,Morgan,54065,54,2020-03-05,0.008900395216145506,0.1753428927680798
54067,Nicholas,54067,54,2020-03-05,0.13293303197385845,0.17276444071705632
54069,Ohio,54069,54,2020-03-05,-0.01734094315861395,0.14989209338826756
54075,Pocahontas,54075,54,2020-03-05,,
54077,Preston,54077,54,2020-03-05,0.04823144836641617,0.16658022130013833
54079,Putnam,54079,54,2020-03-05,0.13368428232529758,0.14327696146382035
54081,Raleigh,54081,54,2020-03-05,0.1235573242491878,0.17739901264819277
54083,Randolph,54083,54,2020-03-05,0.02982811330575663,0.15999570769395857
54085,Ritchie,54085,54,2020-03-05,0.07259398423752142,0.17613636363636365
54087,Roane,54087,54,2020-03-05,0.16032776525197034,0.21723226986384875
54089,Summers,54089,54,2020-03-05,0.04780579182421572,0.21017028224865866
54091,Taylor,54091,54,2020-03-05,0.04410509981789477,0.16308060109289618
54095,Tyler,54095,54,2020-03-05,-0.034690703826918856,0.18671059857221312
54097,Upshur,54097,54,2020-03-05,0.15959963358692142,0.16504481434058893
54099,Wayne,54099,54,2020-03-05,0.09501081109663222,0.2034131173620652
54101,Webster,54101,54,2020-03-05,,
54103,Wetzel,54103,54,2020-03-05,0.0005931714748516219,0.2162464091924673
54107,Wood,54107,54,2020-03-05,0.062407497318652944,0.15992768906297075
54109,Wyoming,54109,54,2020-03-05,0.11809973526668821,0.23231049460557662
54001,Barbour,54001,54,2020-03-06,0.06302342330644439,0.19104247104247102
54003,Berkeley,54003,54,2020-03-06,0.021641977887486747,0.14160548411957977
54005,Boone,54005,54,2020-03-06,-0.01674469546963407,0.2638022083533365
54007,Braxton,54007,54,2020-03-06,-0.009324257104437319,0.16011644832605537
54009,Brooke,54009,54,2020-03-06,0.03353197629065406,0.1631536042855479
54011,Cabell,54011,54,2020-03-06,0.010514167756543055,0.17853209454689217
54015,Clay,54015,54,2020-03-06,0.03813354124127803,0.22495784148397976
54019,Fayette,54019,54,2020-03-06,-0.008337264149898946,0.22954892966360863
54023,Grant,54023,54,2020-03-06,0.0054918078619583905,0.16445100935499757
54025,Greenbrier,54025,54,2020-03-06,-0.07390038690671524,0.21484245439469318
54027,Hampshire,54027,54,2020-03-06,0.026159397986510416,0.17383512544802868
54029,Hancock,54029,54,2020-03-06,0.027007248169294368,0.172777631231865
54031,Hardy,54031,54,2020-03-06,0.023820101246454714,0.12357669122572006
54033,Harrison,54033,54,2020-03-06,0.023091313904441666,0.17380731820287174
54035,Jackson,54035,54,2020-03-06,0.03319203967162895,0.1829292331953479
54037,Jefferson,54037,54,2020-03-06,0.024970323001620165,0.1514889477382046
54039,Kanawha,54039,54,2020-03-06,0.01994492490568068,0.17348017131097387
54041,Lewis,54041,54,2020-03-06,0.07073494055568208,0.2123527539000318
54043,Lincoln,54043,54,2020-03-06,0.01292789786399617,0.2543072760928378
54045,Logan,54045,54,2020-03-06,0.033995079522038646,0.25508303585286357
54047,McDowell,54047,54,2020-03-06,0.004690526115478312,0.32525280509765897
54049,Marion,54049,54,2020-03-06,0.0481973582456922,0.16914915323403393
54051,Marshall,54051,54,2020-03-06,0.017809577017451825,0.15462379847530666
54053,Mason,54053,54,2020-03-06,0.0669531904779906,0.2166766887151734
54055,Mercer,54055,54,2020-03-06,0.02004570586698425,0.1890713499857382
54057,Mineral,54057,54,2020-03-06,0.008738920953821984,0.17246016966687358
54059,Mingo,54059,54,2020-03-06,0.05634929752085699,0.2782146160962073
54061,Monongalia,54061,54,2020-03-06,0.0680272407966354,0.1353753489055384
54063,Monroe,54063,54,2020-03-06,-0.05069101763159986,0.19356411506582152
54065,Morgan,54065,54,2020-03-06,-0.011135912530723695,0.18737238888016336
54067,Nicholas,54067,54,2020-03-06,-0.016399011485541702,0.20924168144362157
54069,Ohio,54069,54,2020-03-06,-0.00023041936126036151,0.16601772287862512
54075,Pocahontas,54075,54,2020-03-06,,
54077,Preston,54077,54,2020-03-06,0.023607601629715376,0.16042317030870623
54079,Putnam,54079,54,2020-03-06,0.0332013077342774,0.15374727547085454
54081,Raleigh,54081,54,2020-03-06,-0.05544478340683856,0.2282452096239735
54083,Randolph,54083,54,2020-03-06,0.035726510195058465,0.19557077137049325
54085,Ritchie,54085,54,2020-03-06,0.11079215960262677,0.20379436964504283
54087,Roane,54087,54,2020-03-06,-0.09131861611836749,0.2709105892047795
54089,Summers,54089,54,2020-03-06,-0.07983408985154318,0.26694233861704575
54091,Taylor,54091,54,2020-03-06,0.022129843970968816,0.19846308052121622
54095,Tyler,54095,54,2020-03-06,-0.08661255961943058,0.20100783874580072
54097,Upshur,54097,54,2020-03-06,0.07864642994415579,0.1770806326160228
54099,Wayne,54099,54,2020-03-06,0.018944178157300012,0.20653919135892568
54101,Webster,54101,54,2020-03-06,,
54103,Wetzel,54103,54,2020-03-06,-0.020447288793483842,0.20892396907216493
54107,Wood,54107,54,2020-03-06,0.02134969540338474,0.15952080706179067
54109,Wyoming,54109,54,2020-03-06,0.008016615246003578,0.2661437176075081
54001,Barbour,54001,54,2020-03-07,0.05859967454094228,0.26038485033598047
54003,Berkeley,54003,54,2020-03-07,0.03740757155045859,0.18915770975520046
54005,Boone,54005,54,2020-03-07,-0.031785184108889565,0.2980627758705248
54007,Braxton,54007,54,2020-03-07,-0.042597970104110754,0.205811623246493
54009,Brooke,54009,54,2020-03-07,0.04916094908434162,0.2218546958062611
54011,Cabell,54011,54,2020-03-07,0.055435807029720396,0.20810187163490299
54015,Clay,54015,54,2020-03-07,0.03424370130375259,0.2764641687886504
54019,Fayette,54019,54,2020-03-07,0.014403075969298941,0.27144767849181584
54023,Grant,54023,54,2020-03-07,0.080142683347099,0.23975065931431308
54025,Greenbrier,54025,54,2020-03-07,-0.01449721763444346,0.25286314575265717
54027,Hampshire,54027,54,2020-03-07,0.022925240192000564,0.20665844636251546
54029,Hancock,54029,54,2020-03-07,0.03817460983959124,0.21604296604296602
54031,Hardy,54031,54,2020-03-07,0.07006812598250939,0.1619618913196895
54033,Harrison,54033,54,2020-03-07,-0.006422254806925317,0.21967838648133015
54035,Jackson,54035,54,2020-03-07,0.12229726402025164,0.22071767095463785
54037,Jefferson,54037,54,2020-03-07,0.005375766774114029,0.1810823678781146
54039,Kanawha,54039,54,2020-03-07,0.05056535080626252,0.21898420304794808
54041,Lewis,54041,54,2020-03-07,0.026580142174123408,0.2599902136682433
54043,Lincoln,54043,54,2020-03-07,-0.027429355338512446,0.3091013991057262
54045,Logan,54045,54,2020-03-07,-0.002066920274693707,0.2877524847707598
54047,McDowell,54047,54,2020-03-07,0.08926932648455582,0.38382559774964825
54049,Marion,54049,54,2020-03-07,0.05400590510835254,0.21953216972923176
54051,Marshall,54051,54,2020-03-07,0.03413407853221845,0.18993993993993988
54053,Mason,54053,54,2020-03-07,0.11190113011708423,0.24128632777389408
54055,Mercer,54055,54,2020-03-07,-0.014493412868033087,0.2668818071803146
54057,Mineral,54057,54,2020-03-07,0.08042587368826448,0.20588235294117643
54059,Mingo,54059,54,2020-03-07,0.04754210518648457,0.3467136150234742
54061,Monongalia,54061,54,2020-03-07,-0.0033710796844088923,0.17984256713494784
54063,Monroe,54063,54,2020-03-07,-0.06588408114307101,0.234623604844455
54065,Morgan,54065,54,2020-03-07,0.042501170538902115,0.22165028856652622
54067,Nicholas,54067,54,2020-03-07,-0.043019040938972734,0.28368271357842606
54069,Ohio,54069,54,2020-03-07,0.05837362210289962,0.19282540512284368
54075,Pocahontas,54075,54,2020-03-07,-0.0011594233039480988,0.23880597014925373
54077,Preston,54077,54,2020-03-07,0.008605195872235223,0.2259173326458709
54079,Putnam,54079,54,2020-03-07,0.08744456902651827,0.19898966438276627
54081,Raleigh,54081,54,2020-03-07,0.006915553928044569,0.28197276460840126
54083,Randolph,54083,54,2020-03-07,-0.06254174782998212,0.2329250799955865
54085,Ritchie,54085,54,2020-03-07,0.041901279287242396,0.22166087780233665
54087,Roane,54087,54,2020-03-07,0.05191655390451607,0.2992534218166735
54089,Summers,54089,54,2020-03-07,-0.10700912831709992,0.293249888243183
54091,Taylor,54091,54,2020-03-07,0.02583004865157892,0.23627890921643077
54095,Tyler,54095,54,2020-03-07,0.07410180012755144,0.23349122318194487
54097,Upshur,54097,54,2020-03-07,-0.0029448823626371805,0.219271319898572
54099,Wayne,54099,54,2020-03-07,0.006319548071069912,0.2477172312223858
54101,Webster,54101,54,2020-03-07,,
54103,Wetzel,54103,54,2020-03-07,0.10219579129598637,0.22878411910669974
54107,Wood,54107,54,2020-03-07,0.01624555282373442,0.1996386630532972
54109,Wyoming,54109,54,2020-03-07,0.032887681268181576,0.3108629721532948
54001,Barbour,54001,54,2020-03-08,0.05621743853424274,0.23918174665617625
54003,Berkeley,54003,54,2020-03-08,0.03186790789908294,0.2231590895271297
54005,Boone,54005,54,2020-03-08,0.021027932040585787,0.3286619546673166
54007,Braxton,54007,54,2020-03-08,-0.053671753981501015,0.21075949367088603
54009,Brooke,54009,54,2020-03-08,0.13200378243304015,0.23281857833313688
54011,Cabell,54011,54,2020-03-08,0.044484952119762555,0.21874108314786286
54015,Clay,54015,54,2020-03-08,-0.03894192248220202,0.28301886792452824
54019,Fayette,54019,54,2020-03-08,-0.002607313820864761,0.2705671946857435
54023,Grant,54023,54,2020-03-08,0.09134770208587474,0.24786527514231496
54025,Greenbrier,54025,54,2020-03-08,0.0816244373772274,0.23750103984693452
54027,Hampshire,54027,54,2020-03-08,0.07190558736911107,0.26088551859099807
54029,Hancock,54029,54,2020-03-08,0.03030226364667898,0.23258780508546642
54031,Hardy,54031,54,2020-03-08,0.12279963746365043,0.18335127377108001
54033,Harrison,54033,54,2020-03-08,0.041608381887171524,0.2390769591191285
54035,Jackson,54035,54,2020-03-08,0.009884613138078,0.24652675140407926
54037,Jefferson,54037,54,2020-03-08,0.06743120889531044,0.21624402036932253
54039,Kanawha,54039,54,2020-03-08,0.07526350360410754,0.22819627596355194
54041,Lewis,54041,54,2020-03-08,0.10800682906788453,0.24635568513119532
54043,Lincoln,54043,54,2020-03-08,0.0429190762676716,0.28451944240645627
54045,Logan,54045,54,2020-03-08,0.03829160306044667,0.30436873747494986
54047,McDowell,54047,54,2020-03-08,0.05377550238674386,0.37969543147208124
54049,Marion,54049,54,2020-03-08,0.10409967155624068,0.22801167152980406
54051,Marshall,54051,54,2020-03-08,0.06296114130240539,0.22173950080926833
54053,Mason,54053,54,2020-03-08,0.05099735053584464,0.26639635073492157
54055,Mercer,54055,54,2020-03-08,0.07181278216702137,0.2359646622969506
54057,Mineral,54057,54,2020-03-08,-0.029727911941726286,0.2435870479394449
54059,Mingo,54059,54,2020-03-08,-0.002142506245653734,0.35360494120441877
54061,Monongalia,54061,54,2020-03-08,0.11486062999573945,0.20378088716880025
54063,Monroe,54063,54,2020-03-08,0.1602633396290707,0.2707222491517208
54065,Morgan,54065,54,2020-03-08,-0.016821286960491767,0.2534948741845293
54067,Nicholas,54067,54,2020-03-08,0.01679074497016504,0.2315582262743472
54069,Ohio,54069,54,2020-03-08,0.22001474476279922,0.20092514170304257
