polygon_id,polygon_name,county_fips,state_fips,metric_date,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
38059,Morton,38059,38,2020-03-03,0.08406567367928439,0.12313908974904295
38061,Mountrail,38061,38,2020-03-03,0.1270107725822497,0.10159744408945688
38071,Ramsey,38071,38,2020-03-03,-0.005790475226452044,0.12457503642544923
38077,Richland,38077,38,2020-03-03,0.09564941562355135,0.09991843393148452
38079,Rolette,38079,38,2020-03-03,0.1894735706542891,0.12130637636080871
38089,Stark,38089,38,2020-03-03,0.020688727485377922,0.10806787734444774
38093,Stutsman,38093,38,2020-03-03,-0.03763872840338899,0.1100244498777506
38099,Walsh,38099,38,2020-03-03,,
38101,Ward,38101,38,2020-03-03,0.05413623911659942,0.09992325402916348
38105,Williams,38105,38,2020-03-03,0.019168933833528266,0.10083238743851683
38003,Barnes,38003,38,2020-03-04,,
38015,Burleigh,38015,38,2020-03-04,0.07318267492267012,0.10158039840018637
38017,Cass,38017,38,2020-03-04,0.06061752514261524,0.10034977264777895
38035,Grand Forks,38035,38,2020-03-04,0.009593842692261604,0.10784741408559936
38053,McKenzie,38053,38,2020-03-04,0.00071352709071002,0.10092764378478665
38059,Morton,38059,38,2020-03-04,0.0631828514607005,0.1157745557614739
38061,Mountrail,38061,38,2020-03-04,0.07890555257281226,0.11220472440944883
38071,Ramsey,38071,38,2020-03-04,0.21263080584129848,0.1159056698444556
38077,Richland,38077,38,2020-03-04,0.17876707616434076,0.10800634165675782
38079,Rolette,38079,38,2020-03-04,0.0959781118480761,0.14354066985645933
38089,Stark,38089,38,2020-03-04,0.07558166461092565,0.09069140975755761
38093,Stutsman,38093,38,2020-03-04,0.08660083143988133,0.12619502868068833
38099,Walsh,38099,38,2020-03-04,,
38101,Ward,38101,38,2020-03-04,0.04442077894739785,0.11070167357592506
38105,Williams,38105,38,2020-03-04,0.02029180982582312,0.10229210077666226
38003,Barnes,38003,38,2020-03-05,,
38015,Burleigh,38015,38,2020-03-05,0.012763212097846277,0.1014714537963508
38017,Cass,38017,38,2020-03-05,0.01936842636244376,0.11035189010717378
38035,Grand Forks,38035,38,2020-03-05,-0.03129699960150504,0.12641355083970937
38053,McKenzie,38053,38,2020-03-05,0.09771887466598914,0.08138238573021182
38059,Morton,38059,38,2020-03-05,-0.007494249574106379,0.1039171252832632
38061,Mountrail,38061,38,2020-03-05,0.03738199327704537,0.09671052631578948
38071,Ramsey,38071,38,2020-03-05,0.03335758194034576,0.12180118110236221
38077,Richland,38077,38,2020-03-05,0.09703229044577633,0.10937194286832323
38079,Rolette,38079,38,2020-03-05,0.040812710507009034,0.14397496087636932
38089,Stark,38089,38,2020-03-05,0.07711085709450247,0.0905288317896624
38093,Stutsman,38093,38,2020-03-05,0.06559221870386714,0.11707317073170731
38099,Walsh,38099,38,2020-03-05,,
38101,Ward,38101,38,2020-03-05,-0.019730839041288608,0.09556208442863769
38105,Williams,38105,38,2020-03-05,0.00171723438614352,0.11048158640226628
38003,Barnes,38003,38,2020-03-06,0.07196558421281234,0.08839190628328006
38015,Burleigh,38015,38,2020-03-06,-0.016483117754573055,0.10345615973783484
38017,Cass,38017,38,2020-03-06,0.026723572540361062,0.0964419640499287
38035,Grand Forks,38035,38,2020-03-06,-0.005662934384771335,0.11368267831149928
38053,McKenzie,38053,38,2020-03-06,-0.012893978170084587,0.08954071786954844
38059,Morton,38059,38,2020-03-06,-0.05456283360242818,0.1198707592891761
38061,Mountrail,38061,38,2020-03-06,0.0056721651234023585,0.10604113110539846
38071,Ramsey,38071,38,2020-03-06,-0.06987793598671443,0.11777944486121528
38077,Richland,38077,38,2020-03-06,0.07382191895687498,0.0787417351232218
38079,Rolette,38079,38,2020-03-06,0.12397776123294021,0.12698412698412698
38089,Stark,38089,38,2020-03-06,0.04091796023332985,0.11846901579586876
38093,Stutsman,38093,38,2020-03-06,0.11888038472348615,0.12530004800768124
38099,Walsh,38099,38,2020-03-06,,
38101,Ward,38101,38,2020-03-06,0.03279285646774206,0.09029171168390182
38105,Williams,38105,38,2020-03-06,-0.002520306558299754,0.0975896531452087
38003,Barnes,38003,38,2020-03-07,0.07023444678361974,0.14489571899012077
38015,Burleigh,38015,38,2020-03-07,0.045306685741682465,0.12683971099812683
38017,Cass,38017,38,2020-03-07,0.011518305570972722,0.14259179882840411
38035,Grand Forks,38035,38,2020-03-07,0.017005191431789555,0.15544092360599363
38053,McKenzie,38053,38,2020-03-07,0.03070076328935475,0.12170790103750997
38059,Morton,38059,38,2020-03-07,0.04046798799082484,0.13376205787781353
38061,Mountrail,38061,38,2020-03-07,0.05037849542745337,0.14443005181347152
38071,Ramsey,38071,38,2020-03-07,0.15401182286973253,0.15415117719950436
38077,Richland,38077,38,2020-03-07,-0.007713536890851831,0.14153656532456863
38079,Rolette,38079,38,2020-03-07,0.035386570279844105,0.15
38089,Stark,38089,38,2020-03-07,0.027496133536463217,0.14204003813155386
38093,Stutsman,38093,38,2020-03-07,0.03539984071025982,0.15561959654178675
38099,Walsh,38099,38,2020-03-07,,
38101,Ward,38101,38,2020-03-07,0.08956608226750981,0.1331492560208621
38105,Williams,38105,38,2020-03-07,0.10967871644710743,0.13207928802588997
38003,Barnes,38003,38,2020-03-08,0.1373389233310358,0.20150053590568062
38015,Burleigh,38015,38,2020-03-08,0.01384718355780296,0.1903644552094766
38017,Cass,38017,38,2020-03-08,0.00858726250622424,0.1915215472996092
38035,Grand Forks,38035,38,2020-03-08,-0.08599644562628037,0.2133465641280079
38053,McKenzie,38053,38,2020-03-08,0.05500749871788029,0.176
38059,Morton,38059,38,2020-03-08,-0.03320147530229276,0.21289419868690132
38061,Mountrail,38061,38,2020-03-08,0.06633024057167952,0.18385345997286293
38071,Ramsey,38071,38,2020-03-08,0.0924032024093387,0.2152128764278297
38077,Richland,38077,38,2020-03-08,0.09538074225009305,0.17715332926084304
38079,Rolette,38079,38,2020-03-08,0.026658890911036008,0.19148936170212766
38089,Stark,38089,38,2020-03-08,-0.02061771678064989,0.19256434699714015
38093,Stutsman,38093,38,2020-03-08,0.016535025318978547,0.2199710564399421
38099,Walsh,38099,38,2020-03-08,,
38101,Ward,38101,38,2020-03-08,0.018965406936974134,0.18738461538461537
38105,Williams,38105,38,2020-03-08,-0.08329566925994668,0.20048651935941614
38003,Barnes,38003,38,2020-03-09,,
38015,Burleigh,38015,38,2020-03-09,0.01124112976768972,0.11718935144956158
38017,Cass,38017,38,2020-03-09,0.014599997807681498,0.11861641084492901
38035,Grand Forks,38035,38,2020-03-09,-0.00107794002274798,0.12423093960722549
38053,McKenzie,38053,38,2020-03-09,0.056072918641077954,0.09743981658387466
38059,Morton,38059,38,2020-03-09,0.07842808956701797,0.11159948542024015
38061,Mountrail,38061,38,2020-03-09,0.15658817485981588,0.13765718067504965
38071,Ramsey,38071,38,2020-03-09,-0.014098279142441238,0.1375
38077,Richland,38077,38,2020-03-09,0.02559653326646407,0.12789506046320967
38079,Rolette,38079,38,2020-03-09,0.04170854441278617,0.1579778830963665
38089,Stark,38089,38,2020-03-09,-0.04592104866486719,0.10325921413341455
38093,Stutsman,38093,38,2020-03-09,-0.034240592713155854,0.12320633349826816
38099,Walsh,38099,38,2020-03-09,0.0585146587550252,0.14196625091709467
38101,Ward,38101,38,2020-03-09,-0.02851617748564601,0.11018284993694831
38105,Williams,38105,38,2020-03-09,0.010098472988211035,0.11664712778429072
38003,Barnes,38003,38,2020-03-10,,
38015,Burleigh,38015,38,2020-03-10,0.07771353524629387,0.10541624086156749
38017,Cass,38017,38,2020-03-10,0.050718138387590386,0.11310850650751418
38035,Grand Forks,38035,38,2020-03-10,0.010055348254446397,0.1160714285714286
38053,McKenzie,38053,38,2020-03-10,0.02467638155141272,0.09999999999999998
38059,Morton,38059,38,2020-03-10,0.06471760394024055,0.11044548524125913
38061,Mountrail,38061,38,2020-03-10,0.042593263572040484,0.12129032258064516
38071,Ramsey,38071,38,2020-03-10,0.011794543018326862,0.11596766043456293
38077,Richland,38077,38,2020-03-10,0.16835181075153693,0.09828523630280214
38079,Rolette,38079,38,2020-03-10,0.18832030963082091,0.12229102167182662
38089,Stark,38089,38,2020-03-10,-0.01168941344084359,0.09960402071276273
38093,Stutsman,38093,38,2020-03-10,-0.03423666093507204,0.13076152304609218
38099,Walsh,38099,38,2020-03-10,0.20298795805134726,0.1338053097345133
38101,Ward,38101,38,2020-03-10,0.05167056809900295,0.09811555832424855
38105,Williams,38105,38,2020-03-10,0.04565570870509839,0.10838485316846987
38003,Barnes,38003,38,2020-03-11,,
38015,Burleigh,38015,38,2020-03-11,0.04508306499660659,0.10518132701053368
38017,Cass,38017,38,2020-03-11,0.056750052480102876,0.10283084746369674
38035,Grand Forks,38035,38,2020-03-11,0.03298293896455408,0.11594132504371477
38053,McKenzie,38053,38,2020-03-11,0.10220434854964826,0.09253840526700803
38059,Morton,38059,38,2020-03-11,0.05629883134828102,0.1281743869209809
38061,Mountrail,38061,38,2020-03-11,0.05126821599374563,0.08714733542319748
38071,Ramsey,38071,38,2020-03-11,0.06301069216314933,0.0883720930232558
38077,Richland,38077,38,2020-03-11,0.0718314361087616,0.09257288784847836
38079,Rolette,38079,38,2020-03-11,0.1440128795052208,0.12130637636080871
38089,Stark,38089,38,2020-03-11,0.08617941264255201,0.10325921413341457
38093,Stutsman,38093,38,2020-03-11,0.14366326705754603,0.11364740165128702
38099,Walsh,38099,38,2020-03-11,-0.05973598639389587,0.1147838721394842
38101,Ward,38101,38,2020-03-11,0.0513531459108635,0.09178894786137995
38105,Williams,38105,38,2020-03-11,0.006026751418784446,0.09245788667687595
38003,Barnes,38003,38,2020-03-12,,
38015,Burleigh,38015,38,2020-03-12,0.008702324315508738,0.10997798122609805
38017,Cass,38017,38,2020-03-12,0.03698668784077594,0.10820690267057054
38035,Grand Forks,38035,38,2020-03-12,0.017355552012945013,0.11103030303030309
38053,McKenzie,38053,38,2020-03-12,0.05607466229231988,0.1024498886414254
38059,Morton,38059,38,2020-03-12,0.06794243809774463,0.11994909322303532
38061,Mountrail,38061,38,2020-03-12,0.05090149917207412,0.12476489028213165
38071,Ramsey,38071,38,2020-03-12,0.11379479735608256,0.1176766406839326
38077,Richland,38077,38,2020-03-12,0.018963341292106372,0.12415349887133184
38079,Rolette,38079,38,2020-03-12,0.061799803985298114,0.13636363636363635
38089,Stark,38089,38,2020-03-12,0.03476174138730769,0.09683369197663694
38093,Stutsman,38093,38,2020-03-12,0.12911958448371072,0.13126491646778043
38099,Walsh,38099,38,2020-03-12,0.06285780751099576,0.11067615658362988
38101,Ward,38101,38,2020-03-12,0.01589208795003461,0.11511681881479191
38105,Williams,38105,38,2020-03-12,-0.008443179435188596,0.09854014598540145
38003,Barnes,38003,38,2020-03-13,,
38015,Burleigh,38015,38,2020-03-13,-0.000511927874327632,0.10799748110831237
38017,Cass,38017,38,2020-03-13,0.025264496211225205,0.10899085825863138
38035,Grand Forks,38035,38,2020-03-13,-0.0317940401064697,0.12739286755417356
38053,McKenzie,38053,38,2020-03-13,0.014436109899938676,0.0712661106899166
38059,Morton,38059,38,2020-03-13,-0.029187507242999924,0.11216056670602126
38061,Mountrail,38061,38,2020-03-13,-0.04902093621158338,0.11598951507208388
38071,Ramsey,38071,38,2020-03-13,0.044495951329350976,0.10180995475113121
38077,Richland,38077,38,2020-03-13,0.02933910695426476,0.10387215734480637
38079,Rolette,38079,38,2020-03-13,0.010266674582751696,0.14215686274509803
38089,Stark,38089,38,2020-03-13,0.05807391777014955,0.10473815461346632
38093,Stutsman,38093,38,2020-03-13,0.01189193720446187,0.125492125984252
38099,Walsh,38099,38,2020-03-13,0.006000157205898537,0.10439367311072055
38101,Ward,38101,38,2020-03-13,-0.07860322303859293,0.11785881984661134
38105,Williams,38105,38,2020-03-13,-0.03001506989639962,0.10681293302540416
38003,Barnes,38003,38,2020-03-14,,
38015,Burleigh,38015,38,2020-03-14,-0.020946121664757743,0.17081555239449975
38017,Cass,38017,38,2020-03-14,-0.07066375326459617,0.16808128258509944
38035,Grand Forks,38035,38,2020-03-14,-0.07342004683327057,0.17333067768759644
38053,McKenzie,38053,38,2020-03-14,0.006248810555470095,0.1525555989075302
38059,Morton,38059,38,2020-03-14,-0.04583192160634636,0.18234912394548997
38061,Mountrail,38061,38,2020-03-14,-0.07970099696050488,0.20164046479835954
38071,Ramsey,38071,38,2020-03-14,-0.136759945718015,0.16515837104072398
38077,Richland,38077,38,2020-03-14,-0.07641849398131545,0.17622170509837098
38079,Rolette,38079,38,2020-03-14,-0.04462483982098316,0.18426724137931033
38089,Stark,38089,38,2020-03-14,-0.12169114998177848,0.19041574103459216
38093,Stutsman,38093,38,2020-03-14,-0.1087593517287705,0.18555170707570512
38099,Walsh,38099,38,2020-03-14,-0.06004804455485605,0.15365329512893983
38101,Ward,38101,38,2020-03-14,-0.06502039869933081,0.18113032736256945
38105,Williams,38105,38,2020-03-14,-0.07741441330757244,0.16488730723606168
38003,Barnes,38003,38,2020-03-15,,
38015,Burleigh,38015,38,2020-03-15,-0.10051660045402107,0.229020979020979
38017,Cass,38017,38,2020-03-15,-0.0812711793061895,0.21817301832000874
38035,Grand Forks,38035,38,2020-03-15,-0.11641778509502423,0.231670981292434
38053,McKenzie,38053,38,2020-03-15,-0.10637342423606885,0.2299225438238891
38059,Morton,38059,38,2020-03-15,-0.10852749666769876,0.2551449435715867
38061,Mountrail,38061,38,2020-03-15,-0.1527243852072504,0.26071428571428573
38071,Ramsey,38071,38,2020-03-15,-0.02894162575709311,0.2046687102098562
38077,Richland,38077,38,2020-03-15,-0.03459656598117679,0.17691676916769167
38079,Rolette,38079,38,2020-03-15,-0.11050360068174904,0.2513007284079084
38089,Stark,38089,38,2020-03-15,-0.18484348057958933,0.2461734693877551
38093,Stutsman,38093,38,2020-03-15,0.016630980065506763,0.23225806451612904
38099,Walsh,38099,38,2020-03-15,-0.1904636197111936,0.23962468422952005
38101,Ward,38101,38,2020-03-15,-0.13352312562409163,0.24109208699676077
38105,Williams,38105,38,2020-03-15,-0.10922242893296179,0.24448938321536906
38003,Barnes,38003,38,2020-03-16,,
38015,Burleigh,38015,38,2020-03-16,-0.07933154316015971,0.15130684997202462
38017,Cass,38017,38,2020-03-16,-0.08555994592410004,0.1555376776615715
38035,Grand Forks,38035,38,2020-03-16,-0.0895340442573434,0.16391655517566028
38053,McKenzie,38053,38,2020-03-16,-0.07394823181366796,0.1421686746987952
38059,Morton,38059,38,2020-03-16,-0.09723095445624483,0.1546291283161884
38061,Mountrail,38061,38,2020-03-16,0.01160032120206802,0.15640138408304502
38071,Ramsey,38071,38,2020-03-16,-0.08888396898037154,0.15073434681783046
38077,Richland,38077,38,2020-03-16,-0.08582357216475686,0.1503324040317392
38079,Rolette,38079,38,2020-03-16,-0.10942383120154132,0.2028301886792453
38089,Stark,38089,38,2020-03-16,0.0083972182395433,0.14767303102625295
38093,Stutsman,38093,38,2020-03-16,-0.046709355592419864,0.1749397590361446
38099,Walsh,38099,38,2020-03-16,-0.08780411439238026,0.15495562130177515
38101,Ward,38101,38,2020-03-16,-0.06867929906461326,0.16345270890725436
38105,Williams,38105,38,2020-03-16,-0.054697157279422315,0.15468843320724668
38003,Barnes,38003,38,2020-03-17,,
38015,Burleigh,38015,38,2020-03-17,-0.03904456846038026,0.15413415307007172
38017,Cass,38017,38,2020-03-17,-0.04429800843779659,0.14967326112254947
38035,Grand Forks,38035,38,2020-03-17,-0.12745683718539805,0.17667986170266073
38053,McKenzie,38053,38,2020-03-17,0.02416023781608685,0.12078431372549019
38059,Morton,38059,38,2020-03-17,-0.056826683019590055,0.13954477770687088
38061,Mountrail,38061,38,2020-03-17,0.0405728086316632,0.1721419185282523
38071,Ramsey,38071,38,2020-03-17,0.009300001029786764,0.15072316670895713
38077,Richland,38077,38,2020-03-17,0.17404971124729943,0.14991518235793047
38079,Rolette,38079,38,2020-03-17,-0.056780160238986715,0.18529862174578868
38089,Stark,38089,38,2020-03-17,0.009684936575663444,0.13519313304721028
38093,Stutsman,38093,38,2020-03-17,-0.020096197005955274,0.17526777020447903
38099,Walsh,38099,38,2020-03-17,,
38101,Ward,38101,38,2020-03-17,-0.10914990931409264,0.15680245964642583
38105,Williams,38105,38,2020-03-17,-0.03548462844638504,0.1441906653426018
38003,Barnes,38003,38,2020-03-18,,
38015,Burleigh,38015,38,2020-03-18,-0.11057207246682899,0.17964095327688934
38017,Cass,38017,38,2020-03-18,-0.07471881167696055,0.16326018808777426
38035,Grand Forks,38035,38,2020-03-18,-0.07910266922321947,0.1926112262010457
38053,McKenzie,38053,38,2020-03-18,-0.027715968917036017,0.14142581888246628
38059,Morton,38059,38,2020-03-18,-0.03983346403714815,0.1837151769387975
38061,Mountrail,38061,38,2020-03-18,0.024196511651763532,0.15541401273885355
38071,Ramsey,38071,38,2020-03-18,-0.08954054073591504,0.14957153985977667
38077,Richland,38077,38,2020-03-18,-0.05569838856153548,0.17318191744922473
38079,Rolette,38079,38,2020-03-18,-0.04283195525241591,0.1679506933744222
38089,Stark,38089,38,2020-03-18,-0.0655533299589528,0.1655363748458693
38093,Stutsman,38093,38,2020-03-18,-0.06424321440867259,0.1660250240615977
38099,Walsh,38099,38,2020-03-18,,
38101,Ward,38101,38,2020-03-18,-0.10944162634497433,0.15947611710323573
38105,Williams,38105,38,2020-03-18,-0.0699906867644881,0.14299667903887478
38003,Barnes,38003,38,2020-03-19,-0.1951676496014503,0.19866814650388454
38015,Burleigh,38015,38,2020-03-19,-0.2350153160783576,0.20688168671865814
38017,Cass,38017,38,2020-03-19,-0.1630623914784948,0.19535894534547482
38035,Grand Forks,38035,38,2020-03-19,-0.19567395977519209,0.22314921847514696
38053,McKenzie,38053,38,2020-03-19,-0.0657990470605786,0.13498836307214893
38059,Morton,38059,38,2020-03-19,-0.2200923545265245,0.21833296871581712
38061,Mountrail,38061,38,2020-03-19,-0.1090804508696983,0.1924552429667519
38071,Ramsey,38071,38,2020-03-19,-0.17787661341261007,0.18274111675126903
38077,Richland,38077,38,2020-03-19,-0.0868555721665185,0.19372499473573385
38079,Rolette,38079,38,2020-03-19,-0.20824352279193256,0.20257234726688103
38089,Stark,38089,38,2020-03-19,-0.11012338283849588,0.19168450015285843
38093,Stutsman,38093,38,2020-03-19,-0.1050479716733726,0.1978021978021978
38099,Walsh,38099,38,2020-03-19,-0.2927408207616498,0.20969479353680429
38101,Ward,38101,38,2020-03-19,-0.15172113745256102,0.18221734357848518
38105,Williams,38105,38,2020-03-19,-0.06803584214545022,0.18183589943480802
38003,Barnes,38003,38,2020-03-20,,
38015,Burleigh,38015,38,2020-03-20,-0.19717821766312438,0.19605604975202706
38017,Cass,38017,38,2020-03-20,-0.19706549775975177,0.200467781963613
38035,Grand Forks,38035,38,2020-03-20,-0.23037489344541479,0.22805085594153576
38053,McKenzie,38053,38,2020-03-20,-0.1264350459816531,0.13727810650887573
38059,Morton,38059,38,2020-03-20,-0.2376696887301677,0.20445257044525703
38061,Mountrail,38061,38,2020-03-20,-0.04359415929284549,0.1537958115183246
38071,Ramsey,38071,38,2020-03-20,-0.297801402754396,0.17088607594936708
38077,Richland,38077,38,2020-03-20,-0.2062922235032155,0.1560239718950196
38079,Rolette,38079,38,2020-03-20,-0.13983125101441812,0.2049306625577812
38089,Stark,38089,38,2020-03-20,-0.0945570220241978,0.17228694052728383
38093,Stutsman,38093,38,2020-03-20,-0.1749643946331909,0.19980694980694982
38099,Walsh,38099,38,2020-03-20,-0.29256559694228,0.19689693387513854
38101,Ward,38101,38,2020-03-20,-0.23030998726338384,0.18041478247310153
38105,Williams,38105,38,2020-03-20,-0.1706531065440267,0.18667730355005985
38003,Barnes,38003,38,2020-03-21,-0.16970127619313666,0.3101196953210011
38015,Burleigh,38015,38,2020-03-21,-0.27329964073466456,0.27143258314277685
38017,Cass,38017,38,2020-03-21,-0.3278403799786099,0.2982785715575947
38035,Grand Forks,38035,38,2020-03-21,-0.3229053249261864,0.31983907467940664
38053,McKenzie,38053,38,2020-03-21,-0.1205442213405852,0.21852152721364745
38059,Morton,38059,38,2020-03-21,-0.2418429630640752,0.31167306871532224
38061,Mountrail,38061,38,2020-03-21,-0.14445039567988108,0.2437137330754352
38071,Ramsey,38071,38,2020-03-21,-0.34980203361302037,0.2970656972215009
38077,Richland,38077,38,2020-03-21,-0.3245465061728061,0.28696376509787597
38079,Rolette,38079,38,2020-03-21,-0.23453688446456294,0.26395173453996984
38089,Stark,38089,38,2020-03-21,-0.17233798580305604,0.26066199872692547
38093,Stutsman,38093,38,2020-03-21,-0.3573091422628199,0.2977099236641221
38099,Walsh,38099,38,2020-03-21,,
38101,Ward,38101,38,2020-03-21,-0.2688358152693872,0.2806526806526807
38105,Williams,38105,38,2020-03-21,-0.20421679636069454,0.2505030181086519
38003,Barnes,38003,38,2020-03-22,-0.12659176735908617,0.3991179713340683
38015,Burleigh,38015,38,2020-03-22,-0.24881245498500298,0.30785206486141076
38017,Cass,38017,38,2020-03-22,-0.31700035115092806,0.32963584221633047
38035,Grand Forks,38035,38,2020-03-22,-0.4215973681792759,0.36888776285786673
38053,McKenzie,38053,38,2020-03-22,-0.12999432419887993,0.23676651620845304
38059,Morton,38059,38,2020-03-22,-0.24593734808519552,0.32030332158496205
38061,Mountrail,38061,38,2020-03-22,-0.11202929410734114,0.25545996029119783
38071,Ramsey,38071,38,2020-03-22,-0.3324707916160359,0.3154379655792448
38077,Richland,38077,38,2020-03-22,-0.20027674988967523,0.3036520311858843
38079,Rolette,38079,38,2020-03-22,-0.2579202946336194,0.30428360413589367
38089,Stark,38089,38,2020-03-22,-0.1908575571285133,0.30009377930603315
38093,Stutsman,38093,38,2020-03-22,-0.1531751722555806,0.30705009276437845
38099,Walsh,38099,38,2020-03-22,-0.37986544589216287,0.31937928545651384
38101,Ward,38101,38,2020-03-22,-0.2741359931298421,0.31476884889854173
38105,Williams,38105,38,2020-03-22,-0.1393142055564055,0.25551284644952454
38003,Barnes,38003,38,2020-03-23,0.01548677519366533,0.20454545454545456
38015,Burleigh,38015,38,2020-03-23,-0.16963334482378098,0.2099773962009755
38017,Cass,38017,38,2020-03-23,-0.2004495843828567,0.21527300358215432
38035,Grand Forks,38035,38,2020-03-23,-0.19496690709223558,0.2327670856245091
38053,McKenzie,38053,38,2020-03-23,0.01662531484874544,0.14789020893076607
38059,Morton,38059,38,2020-03-23,-0.12439124152757211,0.2154212176922245
38061,Mountrail,38061,38,2020-03-23,-0.08652915271216756,0.18199867637326275
38071,Ramsey,38071,38,2020-03-23,-0.13478846598757538,0.18314636055309155
38077,Richland,38077,38,2020-03-23,-0.14808209279760037,0.15875831485587585
38079,Rolette,38079,38,2020-03-23,-0.2275021422731777,0.24847560975609756
38089,Stark,38089,38,2020-03-23,-0.09768459341401663,0.1828499369482976
38093,Stutsman,38093,38,2020-03-23,-0.12122637404657396,0.20326765977895245
38099,Walsh,38099,38,2020-03-23,-0.2814993284810754,0.22748643761301987
38101,Ward,38101,38,2020-03-23,-0.15694438937355873,0.2020846297448662
38105,Williams,38105,38,2020-03-23,-0.06322074864987824,0.18549679487179485
38003,Barnes,38003,38,2020-03-24,-0.06276608240505847,0.21639344262295082
38015,Burleigh,38015,38,2020-03-24,-0.1742068164268785,0.21852986826919246
38017,Cass,38017,38,2020-03-24,-0.21087232905549708,0.22702252480625776
38035,Grand Forks,38035,38,2020-03-24,-0.23962188584847002,0.22571583460647582
38053,McKenzie,38053,38,2020-03-24,-0.043792689777038936,0.16359163591635917
38059,Morton,38059,38,2020-03-24,-0.05616440602246572,0.2016897746967071
38061,Mountrail,38061,38,2020-03-24,-0.08630464496003554,0.19884541372674794
38071,Ramsey,38071,38,2020-03-24,-0.18813790413812456,0.19613899613899613
38077,Richland,38077,38,2020-03-24,-0.18673582760950214,0.1854714064914992
38079,Rolette,38079,38,2020-03-24,-0.18840501535805776,0.24776119402985075
38089,Stark,38089,38,2020-03-24,-0.17848245783442418,0.18244514106583073
38093,Stutsman,38093,38,2020-03-24,-0.10398787633204906,0.20764762826718297
38099,Walsh,38099,38,2020-03-24,-0.21589408850713931,0.18086592178770947
38101,Ward,38101,38,2020-03-24,-0.18600529524841494,0.2002167853824713
38105,Williams,38105,38,2020-03-24,-0.14522483822810606,0.2012353058378163
38003,Barnes,38003,38,2020-03-25,-0.09519742346652908,0.23466092572658773
38015,Burleigh,38015,38,2020-03-25,-0.21139441170786974,0.2262851294969693
38017,Cass,38017,38,2020-03-25,-0.2017482647118105,0.22475675094522202
38035,Grand Forks,38035,38,2020-03-25,-0.19476937388569576,0.22364623587536073
38053,McKenzie,38053,38,2020-03-25,-0.03008224511274502,0.1552376945729912
38059,Morton,38059,38,2020-03-25,-0.15428611930084882,0.22694649847759896
38061,Mountrail,38061,38,2020-03-25,-0.12600504829405265,0.19187500000000005
38071,Ramsey,38071,38,2020-03-25,-0.07639261340138398,0.15838751625487643
38077,Richland,38077,38,2020-03-25,-0.16952155618304238,0.21348806656448432
38079,Rolette,38079,38,2020-03-25,-0.16084604056422253,0.2183734939759036
