polygon_id,polygon_name,county_fips,state_fips,metric_date,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
48221,Hood,48221,48,2020-03-01,0.027172711046292007,0.19676902925338377
48223,Hopkins,48223,48,2020-03-01,0.1359625845155736,0.17645982061138568
48225,Houston,48225,48,2020-03-01,0.05395865413915778,0.1917947415216563
48227,Howard,48227,48,2020-03-01,0.14695533113421386,0.14742589703588144
48231,Hunt,48231,48,2020-03-01,0.07739561238999702,0.17424207572342085
48233,Hutchinson,48233,48,2020-03-01,0.08446426043625023,0.17449664429530207
48237,Jack,48237,48,2020-03-01,,
48239,Jackson,48239,48,2020-03-01,0.10656916719933958,0.13947414243426778
48241,Jasper,48241,48,2020-03-01,0.011608649854345007,0.1894820295983088
48245,Jefferson,48245,48,2020-03-01,0.023976719828998405,0.16164330218068534
48249,Jim Wells,48249,48,2020-03-01,0.0203834661824844,0.1548884330909317
48251,Johnson,48251,48,2020-03-01,0.09388171309659542,0.1602590340311075
48253,Jones,48253,48,2020-03-01,0.01598436006452886,0.20796460176991147
48255,Karnes,48255,48,2020-03-01,0.19054828992109443,0.13188567779019642
48257,Kaufman,48257,48,2020-03-01,0.07267372489047809,0.1531257456454307
48259,Kendall,48259,48,2020-03-01,0.06587230671694878,0.14414414414414414
48265,Kerr,48265,48,2020-03-01,0.09070011063861445,0.19802520320768105
48273,Kleberg,48273,48,2020-03-01,0.07084784509661887,0.15576134810991346
48277,Lamar,48277,48,2020-03-01,0.07805147006529108,0.18505190311418684
48279,Lamb,48279,48,2020-03-01,0.14394388064256458,0.14194299011052938
48281,Lampasas,48281,48,2020-03-01,0.10296746978497096,0.196445959104187
48283,La Salle,48283,48,2020-03-01,-0.036431903971714794,0.08353221957040573
48285,Lavaca,48285,48,2020-03-01,0.07346197654506031,0.15218162468960625
48287,Lee,48287,48,2020-03-01,0.1079688284370902,0.14828209764918626
48289,Leon,48289,48,2020-03-01,0.08930333151997762,0.1922670291496752
48291,Liberty,48291,48,2020-03-01,0.03560287764906764,0.1450864220568683
48293,Limestone,48293,48,2020-03-01,0.07093031520806445,0.18467866323907453
48297,Live Oak,48297,48,2020-03-01,0.11366577448224455,0.143447239954938
48299,Llano,48299,48,2020-03-01,0.09543491804280285,0.16604564508616676
48303,Lubbock,48303,48,2020-03-01,0.08212091910492662,0.14327943288699443
48307,McCulloch,48307,48,2020-03-01,0.057454469461126,0.1488481984642646
48309,McLennan,48309,48,2020-03-01,0.07836791097212957,0.15635208008061216
48313,Madison,48313,48,2020-03-01,-0.025373999813396397,0.16464088397790055
48315,Marion,48315,48,2020-03-01,0.03849850030254105,0.23592212685786051
48317,Martin,48317,48,2020-03-01,0.07629809926643792,0.09725685785536159
48321,Matagorda,48321,48,2020-03-01,0.06400795403076066,0.15810276679841895
48323,Maverick,48323,48,2020-03-01,0.11367439454320107,0.10701350016463615
48325,Medina,48325,48,2020-03-01,0.07652667732109279,0.16587047227429397
48329,Midland,48329,48,2020-03-01,0.047448884280739456,0.12071522023549934
48331,Milam,48331,48,2020-03-01,0.11841054420433324,0.18997498957899125
48335,Mitchell,48335,48,2020-03-01,0.2854177890389347,0.15193370165745856
48337,Montague,48337,48,2020-03-01,-0.05610793843162077,0.18960498960498962
48339,Montgomery,48339,48,2020-03-01,0.023519449555873612,0.1632756524663097
48341,Moore,48341,48,2020-03-01,0.16924171046722694,0.13183730715287517
48343,Morris,48343,48,2020-03-01,0.01708723174674956,0.19610432485968965
48347,Nacogdoches,48347,48,2020-03-01,0.048530135267598154,0.1701920400779293
48349,Navarro,48349,48,2020-03-01,0.08476207875076396,0.17110916264796142
48351,Newton,48351,48,2020-03-01,0.10420362808028018,0.165465032444124
48353,Nolan,48353,48,2020-03-01,0.18339162046037466,0.14561908679555738
48355,Nueces,48355,48,2020-03-01,0.07189020870435268,0.14692204838778192
48357,Ochiltree,48357,48,2020-03-01,0.16137102723612518,0.13432835820895522
48361,Orange,48361,48,2020-03-01,0.04213521851138217,0.18169391724935596
48363,Palo Pinto,48363,48,2020-03-01,0.07653476190655166,0.18217866227742033
48365,Panola,48365,48,2020-03-01,0.010904261838131606,0.17908185361628418
48367,Parker,48367,48,2020-03-01,0.025735250063284837,0.16357636706473921
48369,Parmer,48369,48,2020-03-01,0.00785087438129209,0.14386740331491712
48371,Pecos,48371,48,2020-03-01,0.1960744879783831,0.12195121951219512
48373,Polk,48373,48,2020-03-01,0.07677281223402387,0.2024128686327078
48375,Potter,48375,48,2020-03-01,0.1923593857193434,0.1281911194993543
48379,Rains,48379,48,2020-03-01,-0.026674067875921584,0.20963984948933886
48381,Randall,48381,48,2020-03-01,0.09076337236007578,0.1636322257624033
48383,Reagan,48383,48,2020-03-01,,
48387,Red River,48387,48,2020-03-01,-0.08052980571613455,0.2024059576093183
48389,Reeves,48389,48,2020-03-01,0.178374689212527,0.10367734282325032
48391,Refugio,48391,48,2020-03-01,0.027419023428374927,0.19018795794839127
48395,Robertson,48395,48,2020-03-01,0.03412909377466581,0.14574648757140649
48397,Rockwall,48397,48,2020-03-01,0.1060551822069982,0.1633933664738
48399,Runnels,48399,48,2020-03-01,0.0659895317750812,0.21968503937007872
48401,Rusk,48401,48,2020-03-01,0.025079908276318258,0.18763293831662095
48403,Sabine,48403,48,2020-03-01,0.15574518258500794,0.24340949033391918
48405,San Augustine,48405,48,2020-03-01,-0.013916145511365392,0.20089285714285715
48407,San Jacinto,48407,48,2020-03-01,0.06690373782393731,0.19600191143676335
48409,San Patricio,48409,48,2020-03-01,0.08164631414755824,0.14097961925069527
48415,Scurry,48415,48,2020-03-01,0.20447704000889472,0.12912087912087913
48419,Shelby,48419,48,2020-03-01,-0.051667377434562255,0.1741214057507987
48423,Smith,48423,48,2020-03-01,0.06405049088738432,0.15980256054295852
48425,Somervell,48425,48,2020-03-01,-0.030795304086833092,0.18720453829183736
48427,Starr,48427,48,2020-03-01,0.09334780064946138,0.12186649477152268
48429,Stephens,48429,48,2020-03-01,0.00304845297341917,0.15236427320490367
48437,Swisher,48437,48,2020-03-01,0.011970641882137235,0.17280163599182008
48439,Tarrant,48439,48,2020-03-01,0.06623102683438752,0.1435676265287833
48441,Taylor,48441,48,2020-03-01,0.11305454598280175,0.16512077109908394
48445,Terry,48445,48,2020-03-01,0.05022635045416291,0.11830357142857142
48449,Titus,48449,48,2020-03-01,0.04344371346241196,0.1446069853713166
48451,Tom Green,48451,48,2020-03-01,0.013251834015395226,0.1592411422527763
48453,Travis,48453,48,2020-03-01,0.033283120954488744,0.13560434159756574
48455,Trinity,48455,48,2020-03-01,0.05789692208626128,0.19295692665890568
48457,Tyler,48457,48,2020-03-01,-0.05767131595165346,0.18600237247924084
48459,Upshur,48459,48,2020-03-01,-0.008980836775570773,0.2132554091022134
48463,Uvalde,48463,48,2020-03-01,0.08888101122517274,0.14192663695577648
48465,Val Verde,48465,48,2020-03-01,0.01909188898110551,0.13760238272524197
48467,Van Zandt,48467,48,2020-03-01,0.08198189415898392,0.1690477137968085
48469,Victoria,48469,48,2020-03-01,0.064423928339868,0.14372716199756397
48471,Walker,48471,48,2020-03-01,0.06474612324399578,0.1749534028512418
48473,Waller,48473,48,2020-03-01,0.01078009782608233,0.1471854652383953
48475,Ward,48475,48,2020-03-01,0.2771975282868525,0.11301753077209997
48477,Washington,48477,48,2020-03-01,0.09346254290763399,0.12037216514828457
48479,Webb,48479,48,2020-03-01,0.011905056190776196,0.1276581908044482
48481,Wharton,48481,48,2020-03-01,0.06717697982556252,0.1416453480543961
48485,Wichita,48485,48,2020-03-01,0.06508587130319121,0.1665593726224615
48487,Wilbarger,48487,48,2020-03-01,0.24967228317880794,0.1648177496038035
48489,Willacy,48489,48,2020-03-01,0.013471839037187378,0.1338936900674796
48491,Williamson,48491,48,2020-03-01,0.08338727218285888,0.15909932793565107
48493,Wilson,48493,48,2020-03-01,0.01529524354308885,0.15046916890080433
48495,Winkler,48495,48,2020-03-01,0.13606445959071348,0.10206358059118795
48497,Wise,48497,48,2020-03-01,0.0742096292810459,0.17512378688849287
48499,Wood,48499,48,2020-03-01,0.013165307853042355,0.19485049833887047
48501,Yoakum,48501,48,2020-03-01,0.03936044609989443,0.13087934560327197
48503,Young,48503,48,2020-03-01,0.06749449972139934,0.1845949535192563
48505,Zapata,48505,48,2020-03-01,0.08376629944464495,0.1326410986434433
48507,Zavala,48507,48,2020-03-01,0.051352707958214394,0.12434061793519217
48001,Anderson,48001,48,2020-03-02,0.06139693474161054,0.1449475569199284
48003,Andrews,48003,48,2020-03-02,0.15705779499108757,0.07240547063555912
48005,Angelina,48005,48,2020-03-02,0.051399801328211855,0.11708197484862597
48007,Aransas,48007,48,2020-03-02,0.03318647792085307,0.12147624656458579
48009,Archer,48009,48,2020-03-02,0.10932944355036518,0.07407407407407407
48013,Atascosa,48013,48,2020-03-02,0.24177432047094083,0.08878024932779269
48015,Austin,48015,48,2020-03-02,0.037355327006009256,0.08087597571552474
48017,Bailey,48017,48,2020-03-02,0.041928191173463705,0.08196147110332748
48019,Bandera,48019,48,2020-03-02,0.08294558200043009,0.14381474710542352
48021,Bastrop,48021,48,2020-03-02,0.19113424908600718,0.10063797521309424
48025,Bee,48025,48,2020-03-02,0.04380438004034366,0.10353395913859745
48027,Bell,48027,48,2020-03-02,0.038376402909481785,0.1345130126182965
48029,Bexar,48029,48,2020-03-02,0.022354429513697077,0.11377460919615405
48031,Blanco,48031,48,2020-03-02,0.0778802316790421,0.09790622235328812
48035,Bosque,48035,48,2020-03-02,0.0338680951532355,0.14245283018867924
48037,Bowie,48037,48,2020-03-02,0.03790432969995303,0.12449564663410491
48039,Brazoria,48039,48,2020-03-02,0.04872517746604811,0.11336173316315541
48041,Brazos,48041,48,2020-03-02,0.04488315256434214,0.09160368328987754
48043,Brewster,48043,48,2020-03-02,-0.06954583801326386,0.1390532544378698
48047,Brooks,48047,48,2020-03-02,0.1299298840638018,0.10738916256157637
48049,Brown,48049,48,2020-03-02,0.07385780850514714,0.11807822605481985
48051,Burleson,48051,48,2020-03-02,0.04636358263626917,0.12322536181943489
48053,Burnet,48053,48,2020-03-02,0.031969196699205685,0.12348627930229973
48055,Caldwell,48055,48,2020-03-02,0.21012061846874003,0.09041691965189233
48057,Calhoun,48057,48,2020-03-02,0.13027508505641705,0.07645134914145545
48059,Callahan,48059,48,2020-03-02,0.24014447261485605,0.1200881380829967
48061,Cameron,48061,48,2020-03-02,0.04227785510099084,0.086434037534566
48063,Camp,48063,48,2020-03-02,0.021859551693586693,0.12394560165260803
48067,Cass,48067,48,2020-03-02,0.06368367995313744,0.1356844473007712
48069,Castro,48069,48,2020-03-02,0.07805026313103643,0.1018276762402089
48071,Chambers,48071,48,2020-03-02,0.19155089998965258,0.10933182971525232
48073,Cherokee,48073,48,2020-03-02,0.04940372078000096,0.11752038147977234
48077,Clay,48077,48,2020-03-02,0.01428159015683005,0.17080994386527668
48083,Coleman,48083,48,2020-03-02,0.06073279511803367,0.11480865224625623
48085,Collin,48085,48,2020-03-02,0.010447382744405764,0.11657856841052354
48089,Colorado,48089,48,2020-03-02,0.22841750864042515,0.09324678566970417
48091,Comal,48091,48,2020-03-02,0.08783563015362171,0.12358164775530342
48093,Comanche,48093,48,2020-03-02,0.042976210987554365,0.10921052631578948
48097,Cooke,48097,48,2020-03-02,0.062459197810711964,0.11173921236103261
48099,Coryell,48099,48,2020-03-02,0.023275375722059084,0.14300709425220795
48109,Culberson,48109,48,2020-03-02,,
48111,Dallam,48111,48,2020-03-02,0.15716070444420305,0.0746371803731859
48113,Dallas,48113,48,2020-03-02,0.032893133433589704,0.09864613746052558
48115,Dawson,48115,48,2020-03-02,0.1252106021435954,0.09495351925630811
48117,Deaf Smith,48117,48,2020-03-02,0.07560964477210995,0.08319327731092437
48121,Denton,48121,48,2020-03-02,0.01754674320077474,0.10813188095863402
48123,DeWitt,48123,48,2020-03-02,0.08690761211628807,0.11596143545795394
48127,Dimmit,48127,48,2020-03-02,0.043153860024179154,0.11087420042643925
48131,Duval,48131,48,2020-03-02,0.09439974857676664,0.116671199347294
48133,Eastland,48133,48,2020-03-02,0.19784994805191536,0.1651270207852194
48135,Ector,48135,48,2020-03-02,0.018181601626842927,0.08249467950798975
48139,Ellis,48139,48,2020-03-02,0.05940042880439533,0.11273546932861056
48141,El Paso,48141,48,2020-03-02,-0.01892190780576968,0.10380931746787556
48143,Erath,48143,48,2020-03-02,0.03989723733085156,0.11830625752105897
48145,Falls,48145,48,2020-03-02,0.12118797210054033,0.11409173704255673
48147,Fannin,48147,48,2020-03-02,0.0887558205128236,0.12123391098008196
48149,Fayette,48149,48,2020-03-02,0.10970199980511215,0.10515730498491599
48157,Fort Bend,48157,48,2020-03-02,0.12815394665199484,0.11565756946776704
48159,Franklin,48159,48,2020-03-02,0.20717133781225416,0.14384422110552764
48161,Freestone,48161,48,2020-03-02,0.01655243968163017,0.14212753538596232
48163,Frio,48163,48,2020-03-02,0.08662910657240856,0.12272910779168349
48165,Gaines,48165,48,2020-03-02,0.0029879740551296326,0.08191126279863481
48167,Galveston,48167,48,2020-03-02,0.057997380598006396,0.12180895329919551
48171,Gillespie,48171,48,2020-03-02,0.04384677464469333,0.10983346550356858
48177,Gonzales,48177,48,2020-03-02,0.10945646129308981,0.09611105224117834
48179,Gray,48179,48,2020-03-02,0.09848962210911848,0.12206417466093285
48181,Grayson,48181,48,2020-03-02,0.06792370409674758,0.11762170704114065
48183,Gregg,48183,48,2020-03-02,0.05876458199098868,0.11639195998449585
48185,Grimes,48185,48,2020-03-02,0.09637668776080176,0.10805025593299211
48187,Guadalupe,48187,48,2020-03-02,0.11620941028450703,0.12029433139534879
48189,Hale,48189,48,2020-03-02,0.048589782363116,0.08717042047813052
48193,Hamilton,48193,48,2020-03-02,0.0007209044715586518,0.12458219386204801
48199,Hardin,48199,48,2020-03-02,0.03275945549791807,0.1457244129375277
48201,Harris,48201,48,2020-03-02,0.02316597208967131,0.10600047363340001
48203,Harrison,48203,48,2020-03-02,0.10060154345961062,0.1193913382754585
48209,Hays,48209,48,2020-03-02,0.09792907700999542,0.09471515727755331
48213,Henderson,48213,48,2020-03-02,0.014732232315988747,0.1384692849949648
48215,Hidalgo,48215,48,2020-03-02,0.03925269122247337,0.08714313630611183
48217,Hill,48217,48,2020-03-02,0.13982312544322326,0.12505411590079785
48219,Hockley,48219,48,2020-03-02,0.0002861757467426221,0.0957899716177862
48221,Hood,48221,48,2020-03-02,0.01917198084175691,0.1483237385709448
48223,Hopkins,48223,48,2020-03-02,0.1354149215905726,0.11999999999999998
48225,Houston,48225,48,2020-03-02,0.046067103680314504,0.1784424961320268
48227,Howard,48227,48,2020-03-02,0.2067875287390791,0.10679425837320575
48231,Hunt,48231,48,2020-03-02,0.06298407143936009,0.12203152838230981
48233,Hutchinson,48233,48,2020-03-02,0.05167081054401755,0.1225635943178064
48237,Jack,48237,48,2020-03-02,,
48239,Jackson,48239,48,2020-03-02,0.17510558270264376,0.09900820793433655
48241,Jasper,48241,48,2020-03-02,0.08869564390304396,0.14916204847432732
48245,Jefferson,48245,48,2020-03-02,0.04843336637901015,0.11150078837976014
48249,Jim Wells,48249,48,2020-03-02,0.09472451576890462,0.10902120522343359
48251,Johnson,48251,48,2020-03-02,0.042980214554140576,0.11631768953068596
48253,Jones,48253,48,2020-03-02,-0.01606528286067825,0.15060240963855423
48255,Karnes,48255,48,2020-03-02,0.3003745900256588,0.10468072379243307
48257,Kaufman,48257,48,2020-03-02,0.09740349966429215,0.11922425375313976
48259,Kendall,48259,48,2020-03-02,0.14931625531851622,0.11752372544692123
48265,Kerr,48265,48,2020-03-02,0.09127845010333475,0.13208594747654215
48273,Kleberg,48273,48,2020-03-02,0.0031224513144969103,0.10038410400354558
48277,Lamar,48277,48,2020-03-02,0.02587415239013214,0.1276595744680851
48279,Lamb,48279,48,2020-03-02,0.06558751557226188,0.10372960372960373
48281,Lampasas,48281,48,2020-03-02,-0.0292845303079464,0.14098279490035898
48283,La Salle,48283,48,2020-03-02,0.10340645088488329,0.08065720687079911
48285,Lavaca,48285,48,2020-03-02,0.08522921603877491,0.09639389736477116
48287,Lee,48287,48,2020-03-02,0.0455262529869592,0.10259085376456269
48289,Leon,48289,48,2020-03-02,0.11918555698159239,0.1387319522912743
48291,Liberty,48291,48,2020-03-02,0.13096945826594916,0.11090643603279793
48293,Limestone,48293,48,2020-03-02,0.050638141569877164,0.12119057293783013
48297,Live Oak,48297,48,2020-03-02,0.26701981153323867,0.1179522656520235
48299,Llano,48299,48,2020-03-02,-0.001731653909195928,0.13276935730231465
48303,Lubbock,48303,48,2020-03-02,0.028715555885673087,0.09952831947499906
48307,McCulloch,48307,48,2020-03-02,0.10692000517945432,0.13562695479101505
48309,McLennan,48309,48,2020-03-02,0.061396950454149814,0.11115657693924044
48313,Madison,48313,48,2020-03-02,0.029941981479194735,0.1400220507166483
48315,Marion,48315,48,2020-03-02,0.056132875185481,0.17412513255567344
48317,Martin,48317,48,2020-03-02,-0.053507814918594056,0.07647058823529411
48321,Matagorda,48321,48,2020-03-02,0.01562285701735074,0.12702231310519033
48323,Maverick,48323,48,2020-03-02,0.05976587796973457,0.07846410684474124
48325,Medina,48325,48,2020-03-02,0.2664536953069355,0.11745123233267145
48329,Midland,48329,48,2020-03-02,0.09208381498828784,0.07690040008422826
48331,Milam,48331,48,2020-03-02,0.022058435205429456,0.14362676435728908
48335,Mitchell,48335,48,2020-03-02,0.11008019811919727,0.10818713450292397
48337,Montague,48337,48,2020-03-02,0.09235516752208393,0.13695911075823738
48339,Montgomery,48339,48,2020-03-02,0.049678279702625686,0.12037225283103259
48341,Moore,48341,48,2020-03-02,0.007665371630659454,0.08837337752002208
48343,Morris,48343,48,2020-03-02,0.055220201733166475,0.14591153908927695
48347,Nacogdoches,48347,48,2020-03-02,0.049242321043728464,0.12652220630372493
48349,Navarro,48349,48,2020-03-02,0.11094609305151544,0.12110937228308122
48351,Newton,48351,48,2020-03-02,0.05479314844558865,0.1291810841983852
48353,Nolan,48353,48,2020-03-02,0.3201699163326153,0.10344827586206896
48355,Nueces,48355,48,2020-03-02,0.008455892017485572,0.10898272126351852
48357,Ochiltree,48357,48,2020-03-02,0.03322665230627374,0.0924170616113744
48361,Orange,48361,48,2020-03-02,0.08443235663239734,0.1350708476136887
48363,Palo Pinto,48363,48,2020-03-02,0.0773102646622518,0.1364933894230769
48365,Panola,48365,48,2020-03-02,0.0387984204834712,0.1304210857922923
48367,Parker,48367,48,2020-03-02,0.02493455016148997,0.1206839272662843
48369,Parmer,48369,48,2020-03-02,0.08373583711246206,0.09867604468349193
48371,Pecos,48371,48,2020-03-02,0.48807790346425406,0.08302139037433155
48373,Polk,48373,48,2020-03-02,0.05705401080284537,0.15041373787703538
48375,Potter,48375,48,2020-03-02,0.06228300387783449,0.10066823627172634
48379,Rains,48379,48,2020-03-02,-0.07773990156215257,0.14298354273579894
48381,Randall,48381,48,2020-03-02,0.028624485348019646,0.10834495120493924
48383,Reagan,48383,48,2020-03-02,,
48387,Red River,48387,48,2020-03-02,-0.011340490202106774,0.14812754912866147
48389,Reeves,48389,48,2020-03-02,0.32529744616555106,0.07078980987450215
48391,Refugio,48391,48,2020-03-02,0.31333479521276414,0.08643094590510728
48395,Robertson,48395,48,2020-03-02,0.1649972587134747,0.09280469897209985
48397,Rockwall,48397,48,2020-03-02,0.03292670366164503,0.10662765654841723
48399,Runnels,48399,48,2020-03-02,0.09740040548502765,0.16604338070306657
48401,Rusk,48401,48,2020-03-02,0.022021784336331358,0.14044972081090598
48403,Sabine,48403,48,2020-03-02,0.02599116318769288,0.20517241379310341
48405,San Augustine,48405,48,2020-03-02,0.007693372727476513,0.14488636363636365
48407,San Jacinto,48407,48,2020-03-02,0.0831734568497532,0.1343307723412859
48409,San Patricio,48409,48,2020-03-02,0.09992710706889764,0.109636015207626
48415,Scurry,48415,48,2020-03-02,0.1167987583313647,0.1032171581769437
48419,Shelby,48419,48,2020-03-02,0.017797586293078746,0.11549425287356321
48423,Smith,48423,48,2020-03-02,0.020648158603415765,0.11515489162121192
48425,Somervell,48425,48,2020-03-02,0.10224611727437477,0.14722689075630255
48427,Starr,48427,48,2020-03-02,0.011007909574434808,0.10155718632539827
48429,Stephens,48429,48,2020-03-02,0.039128166977225376,0.12479201331114809
48437,Swisher,48437,48,2020-03-02,0.14466560698112907,0.1
48439,Tarrant,48439,48,2020-03-02,0.021324822982437003,0.11066061786244209
48441,Taylor,48441,48,2020-03-02,0.02552065689331168,0.12063432131395127
48445,Terry,48445,48,2020-03-02,0.1046676393728088,0.07872340425531915
48449,Titus,48449,48,2020-03-02,0.06821715503051096,0.10156624033923808
48451,Tom Green,48451,48,2020-03-02,0.03729009695437556,0.10774974253347064
48453,Travis,48453,48,2020-03-02,0.002479208989660402,0.10078915269920713
48455,Trinity,48455,48,2020-03-02,0.11518118035347219,0.1742852996662313
48457,Tyler,48457,48,2020-03-02,0.063888930580448,0.1300250506978409
48459,Upshur,48459,48,2020-03-02,-0.000636502183980196,0.14018749229061306
48463,Uvalde,48463,48,2020-03-02,0.025467770787258537,0.11432325886990802
48465,Val Verde,48465,48,2020-03-02,0.00676925621767676,0.10128205128205128
48467,Van Zandt,48467,48,2020-03-02,0.0743044634032594,0.12325646456976137
48469,Victoria,48469,48,2020-03-02,0.04737478811288328,0.09262183802953482
48471,Walker,48471,48,2020-03-02,0.1111986248716741,0.11026387077355274
48473,Waller,48473,48,2020-03-02,0.13368314828895303,0.09799799799799802
48475,Ward,48475,48,2020-03-02,0.4169992371704432,0.08442453480358375
