polygon_id,polygon_name,county_fips,state_fips,metric_date,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
55047,Green Lake,55047,55,2020-03-02,-0.053197537684073294,0.17580571254009472
55049,Iowa,55049,55,2020-03-02,-0.07292079076423143,0.1685948081264108
55053,Jackson,55053,55,2020-03-02,0.006415529737097301,0.12795549374130732
55055,Jefferson,55055,55,2020-03-02,0.012340524924116662,0.12393469555395832
55057,Juneau,55057,55,2020-03-02,0.0925793661038032,0.1492112748900957
55059,Kenosha,55059,55,2020-03-02,0.0062792804247294,0.1341721992422399
55061,Kewaunee,55061,55,2020-03-02,-0.039165565113334126,0.13967825835661304
55063,La Crosse,55063,55,2020-03-02,-0.01807545220181759,0.14057111325700095
55065,Lafayette,55065,55,2020-03-02,-0.07800253210569218,0.13269986893840105
55067,Langlade,55067,55,2020-03-02,-0.06317957232776555,0.16302854526026564
55069,Lincoln,55069,55,2020-03-02,-0.0594395734501601,0.15528330781010724
55071,Manitowoc,55071,55,2020-03-02,0.02966852912080884,0.13708961845607814
55073,Marathon,55073,55,2020-03-02,-0.006186101713180746,0.1406260765715073
55075,Marinette,55075,55,2020-03-02,-0.03987747589782879,0.1499166727048764
55077,Marquette,55077,55,2020-03-02,0.0954960600586526,0.17113976995468802
55079,Milwaukee,55079,55,2020-03-02,0.024175086685681146,0.13930999900766025
55081,Monroe,55081,55,2020-03-02,0.073280461394011,0.1261416508702395
55083,Oconto,55083,55,2020-03-02,0.03308906076252182,0.1505514705882353
55085,Oneida,55085,55,2020-03-02,0.03559941909707747,0.15770042194092826
55087,Outagamie,55087,55,2020-03-02,0.0040835964322406175,0.11986049612774186
55089,Ozaukee,55089,55,2020-03-02,0.0036119301198595157,0.11637387888221778
55093,Pierce,55093,55,2020-03-02,-0.03350632364550386,0.11990769503860832
55095,Polk,55095,55,2020-03-02,-0.01274168689299713,0.1423003237101143
55097,Portage,55097,55,2020-03-02,0.010664790009020122,0.12700213258314808
55099,Price,55099,55,2020-03-02,0.09076931601523171,0.15860215053763438
55101,Racine,55101,55,2020-03-02,0.011799419111414878,0.13423057311062012
55103,Richland,55103,55,2020-03-02,0.08469706441578562,0.14532660241701084
55105,Rock,55105,55,2020-03-02,0.03147442370257624,0.13501415624060867
55107,Rusk,55107,55,2020-03-02,-0.01742236653535763,0.14902536155942153
55109,St. Croix,55109,55,2020-03-02,0.03136398526628076,0.12272210765540174
55111,Sauk,55111,55,2020-03-02,0.007768755893410223,0.1211267605633803
55113,Sawyer,55113,55,2020-03-02,0.03584863054212596,0.16394254581475978
55115,Shawano,55115,55,2020-03-02,0.014794443457263587,0.11797583081570996
55117,Sheboygan,55117,55,2020-03-02,0.012752857776241865,0.1318153167349512
55119,Taylor,55119,55,2020-03-02,-0.008529523161385335,0.132452465356107
55121,Trempealeau,55121,55,2020-03-02,-0.0005343677626678809,0.12809390150548608
55123,Vernon,55123,55,2020-03-02,0.004370788369609342,0.1532679322206651
55125,Vilas,55125,55,2020-03-02,0.16974053034627523,0.14769610532089966
55127,Walworth,55127,55,2020-03-02,-0.02409364271008587,0.13629184132191238
55129,Washburn,55129,55,2020-03-02,0.0472937716935879,0.1642685851318945
55131,Washington,55131,55,2020-03-02,-0.027138171367878574,0.1318154745790243
55133,Waukesha,55133,55,2020-03-02,-0.0020748320630404157,0.11519509435339638
55135,Waupaca,55135,55,2020-03-02,0.0017027937907996718,0.12417456215905835
55137,Waushara,55137,55,2020-03-02,0.05369794652801591,0.14690982776089156
55139,Winnebago,55139,55,2020-03-02,-0.010584363316883469,0.12847022134842886
55141,Wood,55141,55,2020-03-02,0.012694713834724454,0.14431627441877073
55001,Adams,55001,55,2020-03-03,-0.0013734806159956085,0.18959497206703907
55003,Ashland,55003,55,2020-03-03,-0.02861835977210655,0.1660607162334121
55005,Barron,55005,55,2020-03-03,-0.01536150525703625,0.12363574351978171
55007,Bayfield,55007,55,2020-03-03,0.01611196804914903,0.17123795404002964
55009,Brown,55009,55,2020-03-03,0.022884620153788417,0.11487761237630388
55011,Buffalo,55011,55,2020-03-03,-0.03899392679108096,0.14880803011292346
55013,Burnett,55013,55,2020-03-03,0.016723689687856653,0.17266988488674342
55015,Calumet,55015,55,2020-03-03,-0.024233381557779654,0.10910658619088681
55017,Chippewa,55017,55,2020-03-03,0.05750011711699345,0.12131386861313868
55019,Clark,55019,55,2020-03-03,0.026020011795911277,0.13522833178005597
55021,Columbia,55021,55,2020-03-03,0.10106817671342096,0.13527364146199966
55023,Crawford,55023,55,2020-03-03,0.06723276220262275,0.14310860763950006
55025,Dane,55025,55,2020-03-03,0.02231406055753678,0.12294862321253115
55027,Dodge,55027,55,2020-03-03,0.015879312500342118,0.11631192012584671
55029,Door,55029,55,2020-03-03,3.3148529619740305e-05,0.13132004448626913
55031,Douglas,55031,55,2020-03-03,0.05093078259545863,0.1519571263821993
55033,Dunn,55033,55,2020-03-03,0.07719630490959474,0.11242960579243769
55035,Eau Claire,55035,55,2020-03-03,0.01252343041422792,0.1212729357798165
55039,Fond du Lac,55039,55,2020-03-03,-0.009774768780343968,0.12321827236819516
55041,Forest,55041,55,2020-03-03,-0.030318923301163047,0.2082148499210111
55043,Grant,55043,55,2020-03-03,0.00978288962951068,0.1263014166239973
55045,Green,55045,55,2020-03-03,0.013200126564965168,0.12229364005412723
55047,Green Lake,55047,55,2020-03-03,-0.015409052077685398,0.1636923076923077
55049,Iowa,55049,55,2020-03-03,0.00573615011024509,0.15723702279593516
55053,Jackson,55053,55,2020-03-03,0.08779957942734282,0.14285714285714285
55055,Jefferson,55055,55,2020-03-03,0.05150468584522663,0.11802091163807829
55057,Juneau,55057,55,2020-03-03,0.09289686688784168,0.15382588069928843
55059,Kenosha,55059,55,2020-03-03,0.00240020884839897,0.1340323920265781
55061,Kewaunee,55061,55,2020-03-03,-0.011516119576545478,0.1437303027409034
55063,La Crosse,55063,55,2020-03-03,0.018181640096025905,0.12891374233460304
55065,Lafayette,55065,55,2020-03-03,0.05199368798851176,0.10975402883799831
55067,Langlade,55067,55,2020-03-03,-0.08406191030206334,0.17003105590062104
55069,Lincoln,55069,55,2020-03-03,-0.07268199111310215,0.15323854660347547
55071,Manitowoc,55071,55,2020-03-03,0.012637150148522808,0.12190358721348547
55073,Marathon,55073,55,2020-03-03,0.009944490112399926,0.13739035586056442
55075,Marinette,55075,55,2020-03-03,0.026874064262098867,0.15317114931868442
55077,Marquette,55077,55,2020-03-03,0.07815798215412845,0.12965616045845269
55079,Milwaukee,55079,55,2020-03-03,0.041956345651361464,0.13620393560715172
55081,Monroe,55081,55,2020-03-03,0.17492500221499596,0.12504982631968567
55083,Oconto,55083,55,2020-03-03,0.022250812100351004,0.14012797074954297
55085,Oneida,55085,55,2020-03-03,-0.05254117517147153,0.15226117206315226
55087,Outagamie,55087,55,2020-03-03,0.014621342133094422,0.11630112625963251
55089,Ozaukee,55089,55,2020-03-03,0.0024069420952394917,0.1180790826600962
55093,Pierce,55093,55,2020-03-03,-0.04253529725121225,0.12427849927849925
55095,Polk,55095,55,2020-03-03,0.01603254976509165,0.13767258382643002
55097,Portage,55097,55,2020-03-03,-0.008450436096654915,0.11768126313906162
55099,Price,55099,55,2020-03-03,-0.061413573039586056,0.16321070234113713
55101,Racine,55101,55,2020-03-03,0.022851482165294396,0.134691216195237
55103,Richland,55103,55,2020-03-03,-0.01903567354297245,0.15654542541259409
55105,Rock,55105,55,2020-03-03,0.03137122356282679,0.12845077524265722
55107,Rusk,55107,55,2020-03-03,-0.07362305614038846,0.13963591228796027
55109,St. Croix,55109,55,2020-03-03,0.06550327604637937,0.09827765096493049
55111,Sauk,55111,55,2020-03-03,0.05938640492877338,0.1267462623857708
55113,Sawyer,55113,55,2020-03-03,0.042130585364955425,0.17494929006085194
55115,Shawano,55115,55,2020-03-03,0.023489213196140817,0.1443983402489627
55117,Sheboygan,55117,55,2020-03-03,0.030371805867481904,0.12847814114500006
55119,Taylor,55119,55,2020-03-03,0.005998956487938701,0.12419023542423764
55121,Trempealeau,55121,55,2020-03-03,0.044843632600455756,0.11389578163771709
55123,Vernon,55123,55,2020-03-03,0.049820730111621137,0.13657648283038504
55125,Vilas,55125,55,2020-03-03,-0.04042972274481482,0.17235494880546076
55127,Walworth,55127,55,2020-03-03,-0.01556391309220896,0.1307016744157778
55129,Washburn,55129,55,2020-03-03,0.01912353993485455,0.15934065934065927
55131,Washington,55131,55,2020-03-03,-0.02105882858972074,0.12778105398595402
55133,Waukesha,55133,55,2020-03-03,0.011919903989064298,0.11388089654005175
55135,Waupaca,55135,55,2020-03-03,-0.0004665180847405155,0.13524887534465235
55137,Waushara,55137,55,2020-03-03,-0.009170383444184084,0.12859097127222982
55139,Winnebago,55139,55,2020-03-03,-0.005781188020714665,0.129102659538472
55141,Wood,55141,55,2020-03-03,0.013696395829152377,0.1327697662854301
55001,Adams,55001,55,2020-03-04,0.12134645977170741,0.15634458672875437
55003,Ashland,55003,55,2020-03-04,-0.0013456167468498504,0.16891953188787082
55005,Barron,55005,55,2020-03-04,0.07349739968641406,0.13853258081067216
55007,Bayfield,55007,55,2020-03-04,0.125329066994927,0.15228613569321536
55009,Brown,55009,55,2020-03-04,0.03647963637156404,0.11213976135044279
55011,Buffalo,55011,55,2020-03-04,0.024044368912405488,0.11730205278592376
55013,Burnett,55013,55,2020-03-04,0.08812600909268263,0.14047751249305943
55015,Calumet,55015,55,2020-03-04,0.03241830255630593,0.10894363820452245
55017,Chippewa,55017,55,2020-03-04,0.023720561615200773,0.11740890688259108
55019,Clark,55019,55,2020-03-04,-0.01707545897914701,0.1331319044471721
55021,Columbia,55021,55,2020-03-04,0.05886253051240542,0.12308429118773946
55023,Crawford,55023,55,2020-03-04,0.08315724548191195,0.12261484098939929
55025,Dane,55025,55,2020-03-04,0.036984713514526577,0.11324992499736476
55027,Dodge,55027,55,2020-03-04,0.05810867218463701,0.11051324503311266
55029,Door,55029,55,2020-03-04,-0.045530546408722054,0.14618625849170178
55031,Douglas,55031,55,2020-03-04,0.04485361783900269,0.1480848153214774
55033,Dunn,55033,55,2020-03-04,0.08369780620300175,0.10722370858201272
55035,Eau Claire,55035,55,2020-03-04,0.04238393975813351,0.11493264545715101
55039,Fond du Lac,55039,55,2020-03-04,0.019084168763768634,0.11173853524982891
55041,Forest,55041,55,2020-03-04,0.1405899238007456,0.14786635792259345
55043,Grant,55043,55,2020-03-04,0.013756781237537851,0.1239507876279177
55045,Green,55045,55,2020-03-04,0.06548910716658335,0.10391260162601627
55047,Green Lake,55047,55,2020-03-04,0.04504029960492271,0.15713397575380791
55049,Iowa,55049,55,2020-03-04,-0.02727386132733879,0.14229410165805925
55053,Jackson,55053,55,2020-03-04,0.08636470445529285,0.12554744525547443
55055,Jefferson,55055,55,2020-03-04,0.03375337156102367,0.11059955334135023
55057,Juneau,55057,55,2020-03-04,0.06072334539109027,0.13068715322236452
55059,Kenosha,55059,55,2020-03-04,0.05407682628653508,0.11862531071003997
55061,Kewaunee,55061,55,2020-03-04,-0.0028039994320522466,0.12875116267684925
55063,La Crosse,55063,55,2020-03-04,0.042227041626991146,0.12349414009266829
55065,Lafayette,55065,55,2020-03-04,0.07479938371964066,0.1220107369448511
55067,Langlade,55067,55,2020-03-04,0.027699475379871205,0.15684454756380511
55069,Lincoln,55069,55,2020-03-04,0.06816751584017464,0.12864599324531778
55071,Manitowoc,55071,55,2020-03-04,0.038241376683389394,0.12327069997935165
55073,Marathon,55073,55,2020-03-04,0.04611688519170222,0.11636338760432338
55075,Marinette,55075,55,2020-03-04,0.035405274760123326,0.12488403625205168
55077,Marquette,55077,55,2020-03-04,0.009886320598809084,0.1582267390923428
55079,Milwaukee,55079,55,2020-03-04,0.06033471953187828,0.1287971386671445
55081,Monroe,55081,55,2020-03-04,0.1057725116233332,0.11309220580743759
55083,Oconto,55083,55,2020-03-04,0.04897014200013096,0.12644859813084114
55085,Oneida,55085,55,2020-03-04,0.0029814497261237585,0.13468733297701768
55087,Outagamie,55087,55,2020-03-04,0.04270558650656632,0.11594544536117198
55089,Ozaukee,55089,55,2020-03-04,0.0714675927580982,0.10684308555671129
55093,Pierce,55093,55,2020-03-04,0.02690620997096208,0.11077578554944076
55095,Polk,55095,55,2020-03-04,-0.015667519140817612,0.13091171833946405
55097,Portage,55097,55,2020-03-04,0.0077597633265076545,0.11446317657497776
55099,Price,55099,55,2020-03-04,0.056309617538465466,0.129979035639413
55101,Racine,55101,55,2020-03-04,0.041318417024820885,0.13150227747458987
55103,Richland,55103,55,2020-03-04,-0.05709106902847777,0.12415784408084697
55105,Rock,55105,55,2020-03-04,0.027428561568600213,0.1264701195219124
55107,Rusk,55107,55,2020-03-04,-0.029670839290976924,0.14132231404958676
55109,St. Croix,55109,55,2020-03-04,0.01147320669328681,0.10381506763264792
55111,Sauk,55111,55,2020-03-04,0.018443515166267896,0.11751782755888497
55113,Sawyer,55113,55,2020-03-04,0.07543208329890524,0.1629820051413882
55115,Shawano,55115,55,2020-03-04,0.026102982105635344,0.12124422916824344
55117,Sheboygan,55117,55,2020-03-04,0.04909530984019002,0.12103386345297902
55119,Taylor,55119,55,2020-03-04,0.005657505461848034,0.07398039835599116
55121,Trempealeau,55121,55,2020-03-04,0.053673061675902696,0.11110196691630318
55123,Vernon,55123,55,2020-03-04,-0.013131167682844431,0.15254237288135594
55125,Vilas,55125,55,2020-03-04,0.038605916051166735,0.1420042643923241
55127,Walworth,55127,55,2020-03-04,0.031755842322665276,0.12130231987234565
55129,Washburn,55129,55,2020-03-04,0.09988537427441885,0.15058139534883716
55131,Washington,55131,55,2020-03-04,0.031675028312869294,0.11656624064416761
55133,Waukesha,55133,55,2020-03-04,0.029175807866340303,0.11040311624607757
55135,Waupaca,55135,55,2020-03-04,0.029739627441963665,0.1138868479059515
55137,Waushara,55137,55,2020-03-04,-0.002259251357743067,0.13882272881932634
55139,Winnebago,55139,55,2020-03-04,0.04163672366293658,0.11291788708211292
55141,Wood,55141,55,2020-03-04,0.005384818166966481,0.12258503889028283
55001,Adams,55001,55,2020-03-05,-0.020740799274007116,0.17975487970948711
55003,Ashland,55003,55,2020-03-05,-0.04926273219752801,0.16038246436947504
55005,Barron,55005,55,2020-03-05,-0.01662556901885472,0.13636363636363638
55007,Bayfield,55007,55,2020-03-05,0.046598687848409044,0.1713376575694529
55009,Brown,55009,55,2020-03-05,0.005854407730017945,0.1150110564059961
55011,Buffalo,55011,55,2020-03-05,0.05291023915786087,0.14141910139945985
55013,Burnett,55013,55,2020-03-05,0.006755554005618333,0.1843668770887486
55015,Calumet,55015,55,2020-03-05,-0.002893629929570922,0.10934802815031208
55017,Chippewa,55017,55,2020-03-05,0.017659471507349273,0.12452338433322074
55019,Clark,55019,55,2020-03-05,-0.0023564927308206717,0.14206101822990458
55021,Columbia,55021,55,2020-03-05,-0.005169883444094775,0.13495974627958043
55023,Crawford,55023,55,2020-03-05,0.04010359547086494,0.14949098053223792
55025,Dane,55025,55,2020-03-05,0.015561086775506806,0.11852039897145294
55027,Dodge,55027,55,2020-03-05,0.018763669463440904,0.11032401524777637
55029,Door,55029,55,2020-03-05,-0.03623689986222504,0.15134131938586132
55031,Douglas,55031,55,2020-03-05,0.04841265325441386,0.156366911459055
55033,Dunn,55033,55,2020-03-05,0.02144343110571538,0.10835723064317901
55035,Eau Claire,55035,55,2020-03-05,-0.00249017436057707,0.12475476795420193
55039,Fond du Lac,55039,55,2020-03-05,0.02502230754015379,0.11129184145193048
55041,Forest,55041,55,2020-03-05,-0.1112539259392056,0.21240063593004763
55043,Grant,55043,55,2020-03-05,0.009412994671044351,0.12572645146441114
55045,Green,55045,55,2020-03-05,-0.0017626397693699407,0.11385248008224108
55047,Green Lake,55047,55,2020-03-05,-0.00814650067931536,0.1656302138631882
55049,Iowa,55049,55,2020-03-05,0.01128193658524239,0.14277876834453432
55053,Jackson,55053,55,2020-03-05,0.06362058922109799,0.15425531914893614
55055,Jefferson,55055,55,2020-03-05,0.036478152803275404,0.11014316585629388
55057,Juneau,55057,55,2020-03-05,0.0706206803856016,0.15558963871847303
55059,Kenosha,55059,55,2020-03-05,0.03840135921881049,0.12782020094270494
55061,Kewaunee,55061,55,2020-03-05,0.011450074412106352,0.13762287756925826
55063,La Crosse,55063,55,2020-03-05,-0.03513316705527556,0.12414106574690516
55065,Lafayette,55065,55,2020-03-05,-0.0374522214295754,0.10417367889599459
55067,Langlade,55067,55,2020-03-05,-0.06586210479362044,0.16175071360608947
55069,Lincoln,55069,55,2020-03-05,0.05655815608050371,0.16027874564459935
55071,Manitowoc,55071,55,2020-03-05,-0.025628549772742135,0.12234573424648107
55073,Marathon,55073,55,2020-03-05,-0.00403571918528985,0.12899742694357655
55075,Marinette,55075,55,2020-03-05,-0.025711007824227344,0.14442543484459652
55077,Marquette,55077,55,2020-03-05,0.0050079296324387025,0.14676792652772874
55079,Milwaukee,55079,55,2020-03-05,0.027642176363566154,0.13382961190644638
55081,Monroe,55081,55,2020-03-05,0.07162190206893727,0.12186602062088005
55083,Oconto,55083,55,2020-03-05,-0.039546835707864186,0.1422707342102808
55085,Oneida,55085,55,2020-03-05,-0.10017973068144281,0.18544102019128586
55087,Outagamie,55087,55,2020-03-05,0.010537744787346244,0.1201036866359447
55089,Ozaukee,55089,55,2020-03-05,0.009169259689041517,0.1092165008211767
55093,Pierce,55093,55,2020-03-05,0.026518186131795938,0.09976142087125561
55095,Polk,55095,55,2020-03-05,-0.020464049955980813,0.14435712870633294
55097,Portage,55097,55,2020-03-05,0.035465965700656694,0.11987055598004404
55099,Price,55099,55,2020-03-05,-0.003908245255230827,0.18110795454545456
55101,Racine,55101,55,2020-03-05,0.031630905975932114,0.13115559803872234
55103,Richland,55103,55,2020-03-05,0.0793141472884408,0.13990040460628694
55105,Rock,55105,55,2020-03-05,0.007086741265884649,0.1312172197539577
55107,Rusk,55107,55,2020-03-05,0.006328877380349663,0.14651462994836487
55109,St. Croix,55109,55,2020-03-05,0.02959713870631758,0.09635384037088085
55111,Sauk,55111,55,2020-03-05,0.018890001977821588,0.12829932943358538
55113,Sawyer,55113,55,2020-03-05,-0.10131102735687335,0.1827309236947791
55115,Shawano,55115,55,2020-03-05,0.016393162861655947,0.11521020674813622
55117,Sheboygan,55117,55,2020-03-05,-0.0018220790436760833,0.123403588498002
55119,Taylor,55119,55,2020-03-05,-0.05074105966688792,0.15155807365439095
55121,Trempealeau,55121,55,2020-03-05,0.0077142307586966306,0.11089303238469088
55123,Vernon,55123,55,2020-03-05,-0.0001283254855454432,0.14516129032258066
55125,Vilas,55125,55,2020-03-05,-0.05157471682634034,0.18126094570928195
55127,Walworth,55127,55,2020-03-05,-0.007978556780922534,0.12663688183638885
55129,Washburn,55129,55,2020-03-05,-0.05190615218299583,0.17230955259975814
55131,Washington,55131,55,2020-03-05,-0.010282232400643406,0.11600833852234882
55133,Waukesha,55133,55,2020-03-05,0.007196162153084973,0.11139182361047308
55135,Waupaca,55135,55,2020-03-05,-0.0025389991735717834,0.12831016825164596
55137,Waushara,55137,55,2020-03-05,-0.04702634852659298,0.13831258644536654
55139,Winnebago,55139,55,2020-03-05,-0.008960190460214406,0.12143814951391212
55141,Wood,55141,55,2020-03-05,-0.04779687704691704,0.14426182444556082
55001,Adams,55001,55,2020-03-06,0.07320756249319305,0.13868940754039494
55003,Ashland,55003,55,2020-03-06,0.06362359465217413,0.16046768550911436
55005,Barron,55005,55,2020-03-06,0.05641261670198241,0.12009037191518944
55007,Bayfield,55007,55,2020-03-06,0.1360703616406425,0.15584993877323836
55009,Brown,55009,55,2020-03-06,0.012907238467781485,0.11318200749687629
55011,Buffalo,55011,55,2020-03-06,0.0378711380445732,0.1057482415716711
55013,Burnett,55013,55,2020-03-06,0.0236224018485549,0.15081081081081082
55015,Calumet,55015,55,2020-03-06,0.03069518353511598,0.10176595890881608
55017,Chippewa,55017,55,2020-03-06,0.01961762905573586,0.0990768059388979
55019,Clark,55019,55,2020-03-06,0.002427932727283117,0.10742792750493005
55021,Columbia,55021,55,2020-03-06,0.02938068187289833,0.12236803447262758
55023,Crawford,55023,55,2020-03-06,0.10849150733504388,0.12211336599020295
55025,Dane,55025,55,2020-03-06,0.02831472511973495,0.11339067048181345
55027,Dodge,55027,55,2020-03-06,0.043602979769226675,0.10704071467592151
55029,Door,55029,55,2020-03-06,0.006150412927700127,0.14273386261649978
55031,Douglas,55031,55,2020-03-06,-0.007882070414025766,0.14026626817008558
55033,Dunn,55033,55,2020-03-06,0.058352223710124905,0.09721653704461726
55035,Eau Claire,55035,55,2020-03-06,0.004197522596262946,0.1162411211364945
55039,Fond du Lac,55039,55,2020-03-06,0.012775256927887346,0.10606850982437833
55041,Forest,55041,55,2020-03-06,-0.05977878568533389,0.15327564894932014
