polygon_id,polygon_name,county_fips,state_fips,metric_date,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
36005,Bronx,36005,36,2020-03-03,0.026591200164454393,0.15584997593285538
36007,Broome,36007,36,2020-03-03,0.041619335626856595,0.14568583713186564
36009,Cattaraugus,36009,36,2020-03-03,0.05708470156150802,0.1449492045236726
36011,Cayuga,36011,36,2020-03-03,0.018513277558246635,0.14658964674516772
36013,Chautauqua,36013,36,2020-03-03,0.06570013041966263,0.14478264189246845
36015,Chemung,36015,36,2020-03-03,0.08769688298958278,0.14773057664351474
36017,Chenango,36017,36,2020-03-03,0.06374427378787997,0.14730386484610042
36019,Clinton,36019,36,2020-03-03,0.018510782817695543,0.14978872213317787
36021,Columbia,36021,36,2020-03-03,-0.011442567894289974,0.16058599802789128
36023,Cortland,36023,36,2020-03-03,0.07426591945907349,0.15197223519989317
36025,Delaware,36025,36,2020-03-03,-0.017045109280039272,0.16892362454538423
36027,Dutchess,36027,36,2020-03-03,0.05622657291302907,0.13262897783973007
36029,Erie,36029,36,2020-03-03,0.036312578469451434,0.14129262488253178
36031,Essex,36031,36,2020-03-03,0.051992539021032395,0.1459515701853954
36033,Franklin,36033,36,2020-03-03,0.0912509835071155,0.14650432050274942
36035,Fulton,36035,36,2020-03-03,0.02140120491396112,0.1414347242161812
36037,Genesee,36037,36,2020-03-03,0.16389447512176533,0.13882158590308366
36039,Greene,36039,36,2020-03-03,0.0931780104993565,0.1447813822284908
36043,Herkimer,36043,36,2020-03-03,0.07266623957281473,0.15485144289753033
36045,Jefferson,36045,36,2020-03-03,0.023393302686879024,0.15427927927927929
36047,Kings,36047,36,2020-03-03,-0.03327167184631332,0.14318386502241942
36049,Lewis,36049,36,2020-03-03,0.048599293651879816,0.14889253486464316
36051,Livingston,36051,36,2020-03-03,0.05634681317047225,0.1386011120866257
36053,Madison,36053,36,2020-03-03,0.031036940583096986,0.1280263222511418
36055,Monroe,36055,36,2020-03-03,0.03564116485999282,0.14165647378865467
36057,Montgomery,36057,36,2020-03-03,0.09272524255907082,0.1516145566376217
36059,Nassau,36059,36,2020-03-03,0.10050347158333707,0.11404420301279942
36061,New York,36061,36,2020-03-03,-0.013746439539458057,0.13383693339152494
36063,Niagara,36063,36,2020-03-03,0.052107550045504596,0.14367791013948888
36065,Oneida,36065,36,2020-03-03,0.010519549114697876,0.14608187641895506
36067,Onondaga,36067,36,2020-03-03,0.0326473012844943,0.14123451965118836
36069,Ontario,36069,36,2020-03-03,0.0726256437975557,0.13862354513741726
36071,Orange,36071,36,2020-03-03,0.059028650796000864,0.1280398262807628
36073,Orleans,36073,36,2020-03-03,0.07640301177311004,0.16483430799220275
36075,Oswego,36075,36,2020-03-03,0.045845556481884486,0.1621502856305844
36077,Otsego,36077,36,2020-03-03,0.045932767632627214,0.1528085618390222
36079,Putnam,36079,36,2020-03-03,0.13015947370676206,0.12227461858529817
36081,Queens,36081,36,2020-03-03,0.016368540892147752,0.1252123869907396
36083,Rensselaer,36083,36,2020-03-03,0.049731093104463484,0.12919436259393768
36085,Richmond,36085,36,2020-03-03,0.021106900252962062,0.1391981608868063
36087,Rockland,36087,36,2020-03-03,0.07554622463846505,0.09877166664191189
36089,St. Lawrence,36089,36,2020-03-03,0.0366162999183798,0.1518105441878165
36091,Saratoga,36091,36,2020-03-03,0.05167678631558525,0.13238507912584785
36093,Schenectady,36093,36,2020-03-03,0.030977472127381406,0.1396022946100987
36095,Schoharie,36095,36,2020-03-03,0.07676933666429968,0.13043959694386
36097,Schuyler,36097,36,2020-03-03,0.06267828753971715,0.12264820731274399
36099,Seneca,36099,36,2020-03-03,0.1591824438506153,0.1321657342090327
36101,Steuben,36101,36,2020-03-03,0.06137794293502604,0.15269716626835095
36103,Suffolk,36103,36,2020-03-03,0.09386642310331772,0.11244734210717822
36105,Sullivan,36105,36,2020-03-03,0.02601269866183659,0.16584116140051242
36107,Tioga,36107,36,2020-03-03,0.06547513604648074,0.1367510413329061
36109,Tompkins,36109,36,2020-03-03,0.043295311345254085,0.13176224142445667
36111,Ulster,36111,36,2020-03-03,0.025079289935333392,0.1514991262760967
36113,Warren,36113,36,2020-03-03,0.05107889250558329,0.15128681867110286
36115,Washington,36115,36,2020-03-03,0.05242388143767348,0.160277545396388
36117,Wayne,36117,36,2020-03-03,0.06894939274150862,0.12335386395344887
36119,Westchester,36119,36,2020-03-03,0.09148648284778772,0.1162950156480343
36121,Wyoming,36121,36,2020-03-03,0.013143056477652173,0.14612918002748507
36123,Yates,36123,36,2020-03-03,0.05342538192499952,0.13819830359754312
36001,Albany,36001,36,2020-03-04,0.038795132781739294,0.13332218563490425
36003,Allegany,36003,36,2020-03-04,0.013623844762100261,0.13485031547858772
36005,Bronx,36005,36,2020-03-04,0.012169128790913919,0.1554810071071851
36007,Broome,36007,36,2020-03-04,0.013763620380052197,0.15552753257671298
36009,Cattaraugus,36009,36,2020-03-04,0.0005439190152810645,0.14839953721558044
36011,Cayuga,36011,36,2020-03-04,0.02385092247102521,0.14054798170433858
36013,Chautauqua,36013,36,2020-03-04,0.013732802420697144,0.15178611387091293
36015,Chemung,36015,36,2020-03-04,0.02469053051604593,0.14854265517575288
36017,Chenango,36017,36,2020-03-04,0.048749842745793866,0.1603496865474205
36019,Clinton,36019,36,2020-03-04,0.017627031976511047,0.1704520477690673
36021,Columbia,36021,36,2020-03-04,0.05556176050080427,0.1555664610207515
36023,Cortland,36023,36,2020-03-04,0.014523493876153943,0.15429740791268753
36025,Delaware,36025,36,2020-03-04,-0.028480975695032645,0.16568824347288735
36027,Dutchess,36027,36,2020-03-04,0.03204110691888563,0.13455749548464782
36029,Erie,36029,36,2020-03-04,0.018816684791613098,0.1417669856691541
36031,Essex,36031,36,2020-03-04,0.04595007292240637,0.1545428268619328
36033,Franklin,36033,36,2020-03-04,-0.028765913194632464,0.16467281166241746
36035,Fulton,36035,36,2020-03-04,0.00888320228856555,0.14764349043397104
36037,Genesee,36037,36,2020-03-04,0.07228324670671997,0.1430367980753459
36039,Greene,36039,36,2020-03-04,0.033866715004580085,0.14997146118721463
36043,Herkimer,36043,36,2020-03-04,0.038220256849844744,0.15587504053615822
36045,Jefferson,36045,36,2020-03-04,-0.007543926644632092,0.15051117001135933
36047,Kings,36047,36,2020-03-04,0.022065651127454282,0.14200295584846023
36049,Lewis,36049,36,2020-03-04,0.016422073079410446,0.1349979421045411
36051,Livingston,36051,36,2020-03-04,0.03981349454700115,0.1452559887271019
36053,Madison,36053,36,2020-03-04,0.0058029329909077805,0.12317327766179546
36055,Monroe,36055,36,2020-03-04,0.0077891917888003774,0.13397136466685933
36057,Montgomery,36057,36,2020-03-04,-0.0021726101402466556,0.1512922668301154
36059,Nassau,36059,36,2020-03-04,0.05093764679535982,0.10930315785397035
36061,New York,36061,36,2020-03-04,0.002653559453836486,0.13152294502759354
36063,Niagara,36063,36,2020-03-04,0.023486351074522977,0.1444273691913648
36065,Oneida,36065,36,2020-03-04,-0.005543965333005456,0.15473929870845218
36067,Onondaga,36067,36,2020-03-04,0.0037259359537515553,0.1463040480445195
36069,Ontario,36069,36,2020-03-04,0.028029163242088043,0.1337887097303865
36071,Orange,36071,36,2020-03-04,0.009239163118252283,0.12943341686336085
36073,Orleans,36073,36,2020-03-04,0.0017745574433981502,0.15953156506902436
36075,Oswego,36075,36,2020-03-04,0.03450068361365377,0.15351457261817292
36077,Otsego,36077,36,2020-03-04,0.006122793808512088,0.14189231442686512
36079,Putnam,36079,36,2020-03-04,0.03442666286531302,0.1125486541308042
36081,Queens,36081,36,2020-03-04,0.012343601151303488,0.12117218969855564
36083,Rensselaer,36083,36,2020-03-04,0.02250970354393518,0.13811673579760306
36085,Richmond,36085,36,2020-03-04,0.02287393301264156,0.1362040259053378
36087,Rockland,36087,36,2020-03-04,0.047895250601419005,0.09977354667620153
36089,St. Lawrence,36089,36,2020-03-04,0.0052234494340505115,0.1632569197804456
36091,Saratoga,36091,36,2020-03-04,0.017738807882578075,0.13356099411876304
36093,Schenectady,36093,36,2020-03-04,0.03594227537502108,0.1461057418988062
36095,Schoharie,36095,36,2020-03-04,-0.048453279522145315,0.15539285324008303
36097,Schuyler,36097,36,2020-03-04,-0.0022586387092582145,0.13315555555555555
36099,Seneca,36099,36,2020-03-04,-0.02587341405869641,0.12659261679189812
36101,Steuben,36101,36,2020-03-04,0.0433629726086225,0.1471669088112127
36103,Suffolk,36103,36,2020-03-04,0.05195970247473886,0.1082039779322437
36105,Sullivan,36105,36,2020-03-04,0.031309091392973096,0.1716986756376953
36107,Tioga,36107,36,2020-03-04,0.06343189129949516,0.13592296180623328
36109,Tompkins,36109,36,2020-03-04,0.0041121532944316756,0.12472982234171545
36111,Ulster,36111,36,2020-03-04,0.021996227509077988,0.1450012719409819
36113,Warren,36113,36,2020-03-04,0.0024497072756153606,0.15488580871109364
36115,Washington,36115,36,2020-03-04,0.031490644200851015,0.13988388112576267
36117,Wayne,36117,36,2020-03-04,0.005718450725816595,0.12660174269605332
36119,Westchester,36119,36,2020-03-04,0.04960592917676031,0.11656267725467954
36121,Wyoming,36121,36,2020-03-04,-0.010975239769868772,0.14749772520473162
36123,Yates,36123,36,2020-03-04,0.014598376429054555,0.12329363926808014
36001,Albany,36001,36,2020-03-05,0.03294279256540346,0.12574665690392683
36003,Allegany,36003,36,2020-03-05,0.11362474964809785,0.14835530696497537
36005,Bronx,36005,36,2020-03-05,0.01011848767506782,0.15455486578101496
36007,Broome,36007,36,2020-03-05,0.07447004952349678,0.14308961611690615
36009,Cattaraugus,36009,36,2020-03-05,0.10560390691451367,0.13561076604554864
36011,Cayuga,36011,36,2020-03-05,0.07329716762184375,0.13784216139353003
36013,Chautauqua,36013,36,2020-03-05,0.11179419367986689,0.14483496893770073
36015,Chemung,36015,36,2020-03-05,0.0780152894513488,0.1365525239184357
36017,Chenango,36017,36,2020-03-05,0.06276994986783314,0.1488710515678235
36019,Clinton,36019,36,2020-03-05,0.11779526787100839,0.15967340363210308
36021,Columbia,36021,36,2020-03-05,0.08494724586131441,0.15313159746657284
36023,Cortland,36023,36,2020-03-05,0.03733143606450194,0.15175893100627214
36025,Delaware,36025,36,2020-03-05,0.09341366920271878,0.16175902310843182
36027,Dutchess,36027,36,2020-03-05,0.06587048805393692,0.136938046946577
36029,Erie,36029,36,2020-03-05,0.08095236214829708,0.13032464137376865
36031,Essex,36031,36,2020-03-05,0.11354336587756098,0.1536519218180118
36033,Franklin,36033,36,2020-03-05,0.023579775321689974,0.15521611959701004
36035,Fulton,36035,36,2020-03-05,0.1075642099843615,0.14755480607082627
36037,Genesee,36037,36,2020-03-05,0.18922195136700917,0.124856124965744
36039,Greene,36039,36,2020-03-05,0.07268812106092638,0.1577787258248009
36043,Herkimer,36043,36,2020-03-05,0.09847474301971093,0.15059184568171852
36045,Jefferson,36045,36,2020-03-05,0.04580209520555431,0.14977997799779977
36047,Kings,36047,36,2020-03-05,0.017175111580619355,0.13761566825626187
36049,Lewis,36049,36,2020-03-05,0.02254531028304078,0.14840843323687472
36051,Livingston,36051,36,2020-03-05,0.14405945002448792,0.13016299585207688
36053,Madison,36053,36,2020-03-05,0.07203143449901372,0.11633076467101361
36055,Monroe,36055,36,2020-03-05,0.07785573944915877,0.1340415544126051
36057,Montgomery,36057,36,2020-03-05,0.05809596892082272,0.154289503213302
36059,Nassau,36059,36,2020-03-05,0.052863798344688344,0.10654256442187603
36061,New York,36061,36,2020-03-05,0.022629520352290638,0.1287151220958239
36063,Niagara,36063,36,2020-03-05,0.0745372642801279,0.13709523319565498
36065,Oneida,36065,36,2020-03-05,0.07998884485793842,0.1458694686142687
36067,Onondaga,36067,36,2020-03-05,0.046137378876235674,0.1388606348612207
36069,Ontario,36069,36,2020-03-05,0.1284210201860324,0.12243164668604843
36071,Orange,36071,36,2020-03-05,0.024627528977289,0.12693723866780388
36073,Orleans,36073,36,2020-03-05,0.07551467723164579,0.15024976584452077
36075,Oswego,36075,36,2020-03-05,0.11300709569564135,0.15511016137351705
36077,Otsego,36077,36,2020-03-05,0.06268112121141052,0.14653763981400025
36079,Putnam,36079,36,2020-03-05,0.040763972876799254,0.11681643132220798
36081,Queens,36081,36,2020-03-05,0.012054850996287041,0.12000729453193949
36083,Rensselaer,36083,36,2020-03-05,0.08575550338777803,0.1181082506132368
36085,Richmond,36085,36,2020-03-05,0.011264710557309226,0.12951497274717635
36087,Rockland,36087,36,2020-03-05,0.031163491196556835,0.09765392402048352
36089,St. Lawrence,36089,36,2020-03-05,0.11312692135316507,0.15516786394956752
36091,Saratoga,36091,36,2020-03-05,0.07697289069421051,0.1290959486653757
36093,Schenectady,36093,36,2020-03-05,0.08208715229299485,0.13410296538688235
36095,Schoharie,36095,36,2020-03-05,0.1018917354320746,0.15284945646206213
36097,Schuyler,36097,36,2020-03-05,0.10316837794035268,0.13767323121808892
36099,Seneca,36099,36,2020-03-05,0.07958690967296475,0.13098176606417708
36101,Steuben,36101,36,2020-03-05,0.08227633641163735,0.14299503193754431
36103,Suffolk,36103,36,2020-03-05,0.0726672644829381,0.10709123488937371
36105,Sullivan,36105,36,2020-03-05,0.05027525361723814,0.15563919421752703
36107,Tioga,36107,36,2020-03-05,0.0875469563906753,0.12705395264587915
36109,Tompkins,36109,36,2020-03-05,0.016944698317917055,0.12683784359684638
36111,Ulster,36111,36,2020-03-05,0.02536153042598374,0.1405778952738741
36113,Warren,36113,36,2020-03-05,0.10664710921784575,0.13675846412002768
36115,Washington,36115,36,2020-03-05,0.08884753970681476,0.1462383770076078
36117,Wayne,36117,36,2020-03-05,0.06643054771305368,0.12504309453216578
36119,Westchester,36119,36,2020-03-05,0.05541869683030409,0.11893043089953531
36121,Wyoming,36121,36,2020-03-05,0.12779052929698803,0.136776706231454
36123,Yates,36123,36,2020-03-05,0.09176847938044361,0.12412910564481724
36001,Albany,36001,36,2020-03-06,0.03244004165297554,0.12687281666451034
36003,Allegany,36003,36,2020-03-06,0.11298784721581592,0.13421437109841944
36005,Bronx,36005,36,2020-03-06,-0.003162943393637214,0.16413086982826827
36007,Broome,36007,36,2020-03-06,0.026679683489087284,0.1459026108714977
36009,Cattaraugus,36009,36,2020-03-06,0.0983975953915339,0.13510576363283525
36011,Cayuga,36011,36,2020-03-06,0.06047668950449815,0.12533238787449036
36013,Chautauqua,36013,36,2020-03-06,0.06814730794812289,0.1544105997437882
36015,Chemung,36015,36,2020-03-06,0.0730632259230052,0.14814933916454967
36017,Chenango,36017,36,2020-03-06,0.023587268555169787,0.1558626991832772
36019,Clinton,36019,36,2020-03-06,0.04924101051022532,0.1529846649343044
36021,Columbia,36021,36,2020-03-06,-0.0038782053882946126,0.14180041870202376
36023,Cortland,36023,36,2020-03-06,0.02267408352059545,0.15163710777626188
36025,Delaware,36025,36,2020-03-06,0.06733450977434718,0.158104309806371
36027,Dutchess,36027,36,2020-03-06,0.03694480076717684,0.13436056455093268
36029,Erie,36029,36,2020-03-06,0.06955546601901222,0.14071501623495483
36031,Essex,36031,36,2020-03-06,-0.022379003427819903,0.1361542078044194
36033,Franklin,36033,36,2020-03-06,0.10559748420285185,0.13890367216604574
36035,Fulton,36035,36,2020-03-06,0.0647161150243904,0.13793590286601728
36037,Genesee,36037,36,2020-03-06,0.017933303022449384,0.13116242128552785
36039,Greene,36039,36,2020-03-06,0.17022718742820295,0.13651972808185578
36043,Herkimer,36043,36,2020-03-06,0.044347994491989715,0.1403147042864894
36045,Jefferson,36045,36,2020-03-06,0.2408710472900634,0.13508281945635042
36047,Kings,36047,36,2020-03-06,-0.009704535931637996,0.15160059614891716
36049,Lewis,36049,36,2020-03-06,0.20915132471435643,0.14314168105165317
36051,Livingston,36051,36,2020-03-06,0.055574005220932955,0.1385394932935916
36053,Madison,36053,36,2020-03-06,0.019424708324625627,0.11046200282362105
36055,Monroe,36055,36,2020-03-06,0.051104426940320496,0.13861527626085798
36057,Montgomery,36057,36,2020-03-06,0.07932200369577412,0.13378846545750966
36059,Nassau,36059,36,2020-03-06,0.03777891539019212,0.10921614349775785
36061,New York,36061,36,2020-03-06,-0.014703835639756226,0.14046150599462495
36063,Niagara,36063,36,2020-03-06,0.05900976359691395,0.138671389055571
36065,Oneida,36065,36,2020-03-06,0.04138778403337761,0.1449347023065065
36067,Onondaga,36067,36,2020-03-06,0.05739530293055639,0.1339562588468241
36069,Ontario,36069,36,2020-03-06,0.045338883086951096,0.11912266450040614
36071,Orange,36071,36,2020-03-06,0.032026996669885684,0.12668604529580293
36073,Orleans,36073,36,2020-03-06,0.0920654044020146,0.14774746928367208
36075,Oswego,36075,36,2020-03-06,0.0755906695444964,0.1568248058977687
36077,Otsego,36077,36,2020-03-06,0.087628283452322,0.13560799452088915
36079,Putnam,36079,36,2020-03-06,0.041926334942504355,0.12344577641483132
36081,Queens,36081,36,2020-03-06,0.010149627487845366,0.12834430788669826
36083,Rensselaer,36083,36,2020-03-06,0.07447915563885125,0.13224487921374112
36085,Richmond,36085,36,2020-03-06,-0.005121932883986343,0.1446116250308988
36087,Rockland,36087,36,2020-03-06,0.024339696793712444,0.10447649875445633
36089,St. Lawrence,36089,36,2020-03-06,0.056519658735584906,0.1513103284714811
36091,Saratoga,36091,36,2020-03-06,0.043061245598133874,0.12604930299692327
36093,Schenectady,36093,36,2020-03-06,0.038574934021578376,0.1393886356235754
36095,Schoharie,36095,36,2020-03-06,0.04978946711076035,0.12562423704361336
36097,Schuyler,36097,36,2020-03-06,0.054988638151820014,0.13892935178441368
36099,Seneca,36099,36,2020-03-06,0.01341333823100121,0.13455204216073782
36101,Steuben,36101,36,2020-03-06,0.02696484320351355,0.14917925892325573
36103,Suffolk,36103,36,2020-03-06,0.038688556335206306,0.11204721902476064
36105,Sullivan,36105,36,2020-03-06,0.037914745831814,0.15610773092796665
36107,Tioga,36107,36,2020-03-06,0.04551368194812781,0.13057948316366483
36109,Tompkins,36109,36,2020-03-06,-0.005611092704083937,0.1288291173017398
36111,Ulster,36111,36,2020-03-06,0.0051179943073596385,0.14920231213872828
36113,Warren,36113,36,2020-03-06,0.03438953614939589,0.14517973450007454
36115,Washington,36115,36,2020-03-06,0.04077056306334045,0.1564619115972875
