polygon_id,polygon_name,county_fips,state_fips,metric_date,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
4019,Pima,04019,04,2020-03-04,0.030397225671976624,0.1323857140088755
4021,Pinal,04021,04,2020-03-04,0.043224864507132726,0.14707445156749224
4023,Santa Cruz,04023,04,2020-03-04,0.02905374382105088,0.10134836969845551
4025,Yavapai,04025,04,2020-03-04,0.028163819793281888,0.13140902287791323
4027,Yuma,04027,04,2020-03-04,0.015224657776333597,0.13259375632511833
4001,Apache,04001,04,2020-03-05,0.08674651936557595,0.10840248962655599
4003,Cochise,04003,04,2020-03-05,0.07101121057383553,0.14477967360671135
4005,Coconino,04005,04,2020-03-05,0.09892580160336698,0.08469977310472272
4007,Gila,04007,04,2020-03-05,0.09759376518988085,0.12701633884899574
4009,Graham,04009,04,2020-03-05,0.04992484631805192,0.12260050706265845
4011,Greenlee,04011,04,2020-03-05,0.020227998889216506,0.09292035398230088
4012,La Paz,04012,04,2020-03-05,-0.044748913455880016,0.14518950437317787
4013,Maricopa,04013,04,2020-03-05,0.010719618298327694,0.11632959116455732
4015,Mohave,04015,04,2020-03-05,0.02227142062985683,0.15537362465453416
4017,Navajo,04017,04,2020-03-05,0.12380307432300461,0.11101083032490974
4019,Pima,04019,04,2020-03-05,0.032126368220995724,0.12989008851279057
4021,Pinal,04021,04,2020-03-05,0.014576270227833312,0.1420379965457686
4023,Santa Cruz,04023,04,2020-03-05,0.09764507538357213,0.10503054079555048
4025,Yavapai,04025,04,2020-03-05,0.03576674142515918,0.1353949733261062
4027,Yuma,04027,04,2020-03-05,0.0268020365266734,0.12418464143464626
4001,Apache,04001,04,2020-03-06,0.11504368446334115,0.10473623411628806
4003,Cochise,04003,04,2020-03-06,0.07404307222520358,0.14084817492505733
4005,Coconino,04005,04,2020-03-06,0.04463480548061882,0.08655891110165886
4007,Gila,04007,04,2020-03-06,0.05243642510907568,0.12367509986684419
4009,Graham,04009,04,2020-03-06,0.09378011679912979,0.1286607142857143
4011,Greenlee,04011,04,2020-03-06,,
4012,La Paz,04012,04,2020-03-06,0.0565874342931793,0.1418078685186532
4013,Maricopa,04013,04,2020-03-06,0.010647862086417539,0.1136796305349239
4015,Mohave,04015,04,2020-03-06,0.013733204105626513,0.16150151854303937
4017,Navajo,04017,04,2020-03-06,0.0954340098430486,0.10184345723783621
4019,Pima,04019,04,2020-03-06,0.00934670556659865,0.12585401986296696
4021,Pinal,04021,04,2020-03-06,0.03842788667637537,0.13817746599698374
4023,Santa Cruz,04023,04,2020-03-06,0.04440164063578069,0.09238665526090675
4025,Yavapai,04025,04,2020-03-06,0.05910666740584407,0.12852566384281341
4027,Yuma,04027,04,2020-03-06,0.036996360322898006,0.12264606004476343
4001,Apache,04001,04,2020-03-07,0.08880204181639421,0.11791313512801369
4003,Cochise,04003,04,2020-03-07,0.06758208140444887,0.16441945887833723
4005,Coconino,04005,04,2020-03-07,0.06658277475824452,0.11616336120516899
4007,Gila,04007,04,2020-03-07,0.05697624147668563,0.16673507079827624
4009,Graham,04009,04,2020-03-07,0.08971797295321537,0.12519376310750432
4011,Greenlee,04011,04,2020-03-07,,
4012,La Paz,04012,04,2020-03-07,0.10405528808806205,0.15883432119672594
4013,Maricopa,04013,04,2020-03-07,0.024865040244262046,0.14372413978599063
4015,Mohave,04015,04,2020-03-07,0.07768025083614624,0.18485824402090692
4017,Navajo,04017,04,2020-03-07,0.08452660098550353,0.1340803034462107
4019,Pima,04019,04,2020-03-07,0.023450540191373572,0.16021811238299588
4021,Pinal,04021,04,2020-03-07,0.08711318150381663,0.16231892160082734
4023,Santa Cruz,04023,04,2020-03-07,0.11534847903801432,0.12142121524201856
4025,Yavapai,04025,04,2020-03-07,0.051388247564544236,0.15902628177509695
4027,Yuma,04027,04,2020-03-07,0.07477132890315778,0.1438823647495734
4001,Apache,04001,04,2020-03-08,0.053856994199034926,0.1628983207721804
4003,Cochise,04003,04,2020-03-08,0.07123311363088838,0.24539891053374877
4005,Coconino,04005,04,2020-03-08,0.1970295111085615,0.1330704557300519
4007,Gila,04007,04,2020-03-08,0.19011158631562441,0.1744477669528311
4009,Graham,04009,04,2020-03-08,0.011819990491819825,0.17208378475984107
4011,Greenlee,04011,04,2020-03-08,,
4012,La Paz,04012,04,2020-03-08,0.1858322992877615,0.18538792788847527
4013,Maricopa,04013,04,2020-03-08,0.033950328024869456,0.16959080158971873
4015,Mohave,04015,04,2020-03-08,0.094756731045001,0.21374102317316956
4017,Navajo,04017,04,2020-03-08,0.22027499500838854,0.16061285500747388
4019,Pima,04019,04,2020-03-08,-0.001930810927687521,0.19956597451254593
4021,Pinal,04021,04,2020-03-08,0.06429859619715414,0.20427752277578584
4023,Santa Cruz,04023,04,2020-03-08,0.02145499518532843,0.17331774920687928
4025,Yavapai,04025,04,2020-03-08,0.13420102809659712,0.1846607081862689
4027,Yuma,04027,04,2020-03-08,0.07155900202166876,0.17509731833910036
4001,Apache,04001,04,2020-03-09,0.12430552071267784,0.10109498344792461
4003,Cochise,04003,04,2020-03-09,0.14135542732261533,0.1640625
4005,Coconino,04005,04,2020-03-09,0.30800696089044133,0.09126807953828539
4007,Gila,04007,04,2020-03-09,0.15176563128687323,0.1418292872301879
4009,Graham,04009,04,2020-03-09,0.03162024272645397,0.12520281233098976
4011,Greenlee,04011,04,2020-03-09,,
4012,La Paz,04012,04,2020-03-09,0.46539623247517037,0.15621453967773663
4013,Maricopa,04013,04,2020-03-09,-0.010973982750689927,0.13687237739115796
4015,Mohave,04015,04,2020-03-09,0.12585286280652275,0.1747038561707133
4017,Navajo,04017,04,2020-03-09,0.1819988355001427,0.11327658303464756
4019,Pima,04019,04,2020-03-09,0.02330445649591743,0.14417318147284505
4021,Pinal,04021,04,2020-03-09,0.05289333727838018,0.16479625685254373
4023,Santa Cruz,04023,04,2020-03-09,0.11052283315875848,0.14636510500807756
4025,Yavapai,04025,04,2020-03-09,0.07655949410811955,0.14557886063689848
4027,Yuma,04027,04,2020-03-09,0.08210167300006617,0.12951371760735472
4001,Apache,04001,04,2020-03-10,0.065680962895801,0.11106918238993713
4003,Cochise,04003,04,2020-03-10,0.126207418029473,0.15851583390422308
4005,Coconino,04005,04,2020-03-10,0.154941378230294,0.09725325884543762
4007,Gila,04007,04,2020-03-10,0.0032383985116134707,0.1732618634715435
4009,Graham,04009,04,2020-03-10,0.00922392249555257,0.13239638349297284
4011,Greenlee,04011,04,2020-03-10,0.21485130477084274,0.13666666666666666
4012,La Paz,04012,04,2020-03-10,0.2095137365043529,0.18396855998813588
4013,Maricopa,04013,04,2020-03-10,-0.038527080659225,0.1398197534021921
4015,Mohave,04015,04,2020-03-10,0.07844906152283011,0.17684001646594397
4017,Navajo,04017,04,2020-03-10,0.12083285134143561,0.11937172774869112
4019,Pima,04019,04,2020-03-10,0.009832771150440867,0.1442820920114052
4021,Pinal,04021,04,2020-03-10,-0.006023914349623367,0.1688978763581021
4023,Santa Cruz,04023,04,2020-03-10,0.06995444186731907,0.12394249234442312
4025,Yavapai,04025,04,2020-03-10,-0.016943228119427958,0.16794811219449335
4027,Yuma,04027,04,2020-03-10,0.04957165550976937,0.14280497765819444
4001,Apache,04001,04,2020-03-11,0.05237048166091339,0.12003000750187545
4003,Cochise,04003,04,2020-03-11,0.026144892697711558,0.16164287743994404
4005,Coconino,04005,04,2020-03-11,0.0427953515325689,0.09725442908821073
4007,Gila,04007,04,2020-03-11,-0.05514654090763384,0.1659374666524384
4009,Graham,04009,04,2020-03-11,0.021248091587970783,0.12576909156713714
4011,Greenlee,04011,04,2020-03-11,0.12601673902147792,0.10197368421052631
4012,La Paz,04012,04,2020-03-11,-0.10793135482952117,0.16854693140794222
4013,Maricopa,04013,04,2020-03-11,-0.08626548280735591,0.1517163328337707
4015,Mohave,04015,04,2020-03-11,0.016853762223081797,0.17529475323354626
4017,Navajo,04017,04,2020-03-11,0.017505826657630053,0.13320420174327646
4019,Pima,04019,04,2020-03-11,-0.013244408829191218,0.1417158803934478
4021,Pinal,04021,04,2020-03-11,-0.06720274523702888,0.17501163266169398
4023,Santa Cruz,04023,04,2020-03-11,-0.054076812605105905,0.13462941728343583
4025,Yavapai,04025,04,2020-03-11,-0.07418977237964346,0.16352717532186992
4027,Yuma,04027,04,2020-03-11,-0.04042723325765282,0.13837134053876543
4001,Apache,04001,04,2020-03-12,-0.0010467045616157635,0.12236340533672174
4003,Cochise,04003,04,2020-03-12,-0.014046735778700699,0.1723421192287281
4005,Coconino,04005,04,2020-03-12,0.041062844572005895,0.09583352665522203
4007,Gila,04007,04,2020-03-12,-0.037881774474402934,0.1677446275818902
4009,Graham,04009,04,2020-03-12,0.029041935140842537,0.1172450052576235
4011,Greenlee,04011,04,2020-03-12,0.12627986237990693,0.09271523178807947
4012,La Paz,04012,04,2020-03-12,-0.07572238441266667,0.18636396817285936
4013,Maricopa,04013,04,2020-03-12,-0.10268393021908259,0.14653087978976478
4015,Mohave,04015,04,2020-03-12,-0.06665224084390928,0.1893873532276817
4017,Navajo,04017,04,2020-03-12,0.04820703943524916,0.12497252948501944
4019,Pima,04019,04,2020-03-12,-0.02338987805813383,0.14826316925028277
4021,Pinal,04021,04,2020-03-12,-0.0852539460325159,0.16753518554934402
4023,Santa Cruz,04023,04,2020-03-12,0.01703081000030005,0.15135715381076523
4025,Yavapai,04025,04,2020-03-12,-0.06359751949239976,0.15733568414359214
4027,Yuma,04027,04,2020-03-12,-0.05452551123455792,0.149855414352028
4001,Apache,04001,04,2020-03-13,-0.023794137239456434,0.11253488962192337
4003,Cochise,04003,04,2020-03-13,-0.002700847354781464,0.1590793741862877
4005,Coconino,04005,04,2020-03-13,0.018365216614200222,0.10414450252093067
4007,Gila,04007,04,2020-03-13,-0.04791015747792557,0.15774603672892792
4009,Graham,04009,04,2020-03-13,0.015522182754643515,0.12411860423069963
4011,Greenlee,04011,04,2020-03-13,,
4012,La Paz,04012,04,2020-03-13,0.024404440677459643,0.14961382861346081
4013,Maricopa,04013,04,2020-03-13,-0.0916891250583249,0.1412503412912962
4015,Mohave,04015,04,2020-03-13,-0.03711892614405452,0.18308779519704305
4017,Navajo,04017,04,2020-03-13,-0.04237920813551711,0.12452997124529974
4019,Pima,04019,04,2020-03-13,-0.06773235518672743,0.14887886205235581
4021,Pinal,04021,04,2020-03-13,-0.06033311932674468,0.1596640419947506
4023,Santa Cruz,04023,04,2020-03-13,-0.031321739769560104,0.13733326413037839
4025,Yavapai,04025,04,2020-03-13,-0.08184374479614194,0.16058833648718393
4027,Yuma,04027,04,2020-03-13,-0.030005578906941714,0.12953098359550344
4001,Apache,04001,04,2020-03-14,-0.019489688727678624,0.14287543208295994
4003,Cochise,04003,04,2020-03-14,0.10287693685609518,0.18218759070307436
4005,Coconino,04005,04,2020-03-14,0.0026126323380585197,0.13369980219881322
4007,Gila,04007,04,2020-03-14,-0.037813380871417446,0.18735447819113155
4009,Graham,04009,04,2020-03-14,-0.023265175871088065,0.15454032712915966
4011,Greenlee,04011,04,2020-03-14,,
4012,La Paz,04012,04,2020-03-14,-0.029527882841709267,0.16283894970308363
4013,Maricopa,04013,04,2020-03-14,-0.055499701484622174,0.16621660243102557
4015,Mohave,04015,04,2020-03-14,0.043291686800956554,0.20278501218180284
4017,Navajo,04017,04,2020-03-14,0.0519025809471262,0.14353429121611613
4019,Pima,04019,04,2020-03-14,-0.04634371103646495,0.18434794694623152
4021,Pinal,04021,04,2020-03-14,-0.013249814325949735,0.19360514628773332
4023,Santa Cruz,04023,04,2020-03-14,0.05119682040383171,0.13445202980874457
4025,Yavapai,04025,04,2020-03-14,-0.07337559451057452,0.18981818181818183
4027,Yuma,04027,04,2020-03-14,-0.014458143081368096,0.15695501730103806
4001,Apache,04001,04,2020-03-15,0.07552629499191464,0.1744364754098361
4003,Cochise,04003,04,2020-03-15,0.13132867519816754,0.2244819473350828
4005,Coconino,04005,04,2020-03-15,0.1806332922575276,0.13922623976446777
4007,Gila,04007,04,2020-03-15,0.0996660648411621,0.1940052041633306
4009,Graham,04009,04,2020-03-15,-0.03260110550510533,0.18896976483762598
4011,Greenlee,04011,04,2020-03-15,,
4012,La Paz,04012,04,2020-03-15,0.18706674643393137,0.1509547436475718
4013,Maricopa,04013,04,2020-03-15,-0.05942732550071997,0.1990148881737279
4015,Mohave,04015,04,2020-03-15,0.10783903494394205,0.22765549135372645
4017,Navajo,04017,04,2020-03-15,0.17558834191751785,0.16818973020017405
4019,Pima,04019,04,2020-03-15,-0.04872310184089584,0.21317639201936733
4021,Pinal,04021,04,2020-03-15,-0.0338422451306329,0.22857867877181604
4023,Santa Cruz,04023,04,2020-03-15,-0.008971182255629833,0.16717808219178082
4025,Yavapai,04025,04,2020-03-15,0.023524534833931365,0.20909013387908248
4027,Yuma,04027,04,2020-03-15,0.0815677941257301,0.18163390471834426
4001,Apache,04001,04,2020-03-16,0.0017168727772972079,0.13613703182922154
4003,Cochise,04003,04,2020-03-16,0.10911537633531944,0.18729744328411954
4005,Coconino,04005,04,2020-03-16,0.2576022640826937,0.12467937192856288
4007,Gila,04007,04,2020-03-16,0.010402189895854699,0.17083549558899846
4009,Graham,04009,04,2020-03-16,-0.061752392106781344,0.16627982545724632
4011,Greenlee,04011,04,2020-03-16,0.1332241807823016,0.14
4012,La Paz,04012,04,2020-03-16,0.4102106882106154,0.1462106490478042
4013,Maricopa,04013,04,2020-03-16,-0.099120469466091,0.16471901211065113
4015,Mohave,04015,04,2020-03-16,0.08911659536378654,0.18751112647000304
4017,Navajo,04017,04,2020-03-16,0.11188035932885769,0.13580340264650287
4019,Pima,04019,04,2020-03-16,-0.0833472262044491,0.182114080892998
4021,Pinal,04021,04,2020-03-16,-0.03409847183566753,0.18949171502481998
4023,Santa Cruz,04023,04,2020-03-16,0.0022915263631635807,0.1603867258949569
4025,Yavapai,04025,04,2020-03-16,0.009692996549905906,0.15838416584908077
4027,Yuma,04027,04,2020-03-16,0.020441339389959914,0.15398693856324192
4001,Apache,04001,04,2020-03-17,-0.044084860347580836,0.14416943097729015
4003,Cochise,04003,04,2020-03-17,0.03205260197548294,0.18283238681002947
4005,Coconino,04005,04,2020-03-17,0.1553535548841585,0.12582955988404126
4007,Gila,04007,04,2020-03-17,0.0004366127807146242,0.166026416881545
4009,Graham,04009,04,2020-03-17,-0.09835848811705292,0.15731058521372224
4011,Greenlee,04011,04,2020-03-17,0.01755117273936939,0.12460063897763578
4012,La Paz,04012,04,2020-03-17,0.2689087053494496,0.1644741731698254
4013,Maricopa,04013,04,2020-03-17,-0.13171890281297452,0.17600386714289262
4015,Mohave,04015,04,2020-03-17,0.04429252454370481,0.19783750064978947
4017,Navajo,04017,04,2020-03-17,0.08534844526872094,0.147603121516165
4019,Pima,04019,04,2020-03-17,-0.11427155483790599,0.19180068940169073
4021,Pinal,04021,04,2020-03-17,-0.06492569012775744,0.19838615825744355
4023,Santa Cruz,04023,04,2020-03-17,0.01685652598449625,0.15401512055578262
4025,Yavapai,04025,04,2020-03-17,-0.007091905623904054,0.1645893802287861
4027,Yuma,04027,04,2020-03-17,0.02113553787398264,0.16457304421315083
4001,Apache,04001,04,2020-03-18,-0.056115901857127407,0.17128589263420727
4003,Cochise,04003,04,2020-03-18,-0.1371527173308235,0.22670384682943961
4005,Coconino,04005,04,2020-03-18,-0.05541504257704446,0.18213217230559675
4007,Gila,04007,04,2020-03-18,-0.09795011924244978,0.1987832778702163
4009,Graham,04009,04,2020-03-18,-0.0691105518937123,0.16877296764363178
4011,Greenlee,04011,04,2020-03-18,0.059296623894975364,0.13225806451612904
4012,La Paz,04012,04,2020-03-18,-0.128861263567031,0.16904292431366613
4013,Maricopa,04013,04,2020-03-18,-0.21486110133853328,0.21292889393912062
4015,Mohave,04015,04,2020-03-18,-0.09301467538255194,0.22647058823529412
4017,Navajo,04017,04,2020-03-18,-0.053519073905420156,0.17057522123893812
4019,Pima,04019,04,2020-03-18,-0.21175787925693937,0.23297925382448795
4021,Pinal,04021,04,2020-03-18,-0.17190095061516736,0.23301085993680734
4023,Santa Cruz,04023,04,2020-03-18,-0.17718339899946048,0.190627726736129
4025,Yavapai,04025,04,2020-03-18,-0.16654693144446897,0.2097642762755936
4027,Yuma,04027,04,2020-03-18,-0.10445217704939998,0.20168571372371608
4001,Apache,04001,04,2020-03-19,-0.18321985939516722,0.2053246263970865
4003,Cochise,04003,04,2020-03-19,-0.11489294134264151,0.21652427861563947
4005,Coconino,04005,04,2020-03-19,0.07155243517134625,0.19542314937556685
4007,Gila,04007,04,2020-03-19,-0.17674580092041892,0.20266089108910892
4009,Graham,04009,04,2020-03-19,-0.10910463147063654,0.1754479807435143
4011,Greenlee,04011,04,2020-03-19,-0.003977475262766796,0.1910828025477707
4012,La Paz,04012,04,2020-03-19,0.08071825676106342,0.1635548917102315
4013,Maricopa,04013,04,2020-03-19,-0.2477462118012152,0.21308032961235004
4015,Mohave,04015,04,2020-03-19,-0.20322340985280707,0.23795283223165212
4017,Navajo,04017,04,2020-03-19,-0.13967567024051353,0.20509977827050999
4019,Pima,04019,04,2020-03-19,-0.23158836560641866,0.23562097552590863
4021,Pinal,04021,04,2020-03-19,-0.21500898010863584,0.23447923447923447
4023,Santa Cruz,04023,04,2020-03-19,-0.08754328851120878,0.19628252788104086
4025,Yavapai,04025,04,2020-03-19,-0.2199018917341949,0.22539905028891813
4027,Yuma,04027,04,2020-03-19,-0.12576529334254033,0.18153031147932766
4001,Apache,04001,04,2020-03-20,-0.1693629754079101,0.17649969078540506
4003,Cochise,04003,04,2020-03-20,-0.17297384163067214,0.20835423710328285
4005,Coconino,04005,04,2020-03-20,-0.15264696863241514,0.17346606153306088
4007,Gila,04007,04,2020-03-20,-0.17615758124874098,0.19385996971753763
4009,Graham,04009,04,2020-03-20,-0.12453519593834193,0.160559864491397
4011,Greenlee,04011,04,2020-03-20,-0.0828339629495785,0.13504823151125403
4012,La Paz,04012,04,2020-03-20,0.1148020683728174,0.1626451515608506
4013,Maricopa,04013,04,2020-03-20,-0.23708067442253097,0.20489650075978355
4015,Mohave,04015,04,2020-03-20,-0.10642864426282579,0.22030759155606947
4017,Navajo,04017,04,2020-03-20,-0.1264873314346977,0.17470684280837168
4019,Pima,04019,04,2020-03-20,-0.23702824781334114,0.22724201657293885
4021,Pinal,04021,04,2020-03-20,-0.19208662275621533,0.2202590543259558
4023,Santa Cruz,04023,04,2020-03-20,-0.16742799124822455,0.18301595982697758
4025,Yavapai,04025,04,2020-03-20,-0.16288872921908346,0.19733623267192169
4027,Yuma,04027,04,2020-03-20,-0.13523020485435186,0.1759307032862359
4001,Apache,04001,04,2020-03-21,-0.19264373737837712,0.2014925373134329
4003,Cochise,04003,04,2020-03-21,-0.11285897767793064,0.2520955208242382
4005,Coconino,04005,04,2020-03-21,-0.1774678903204974,0.2156536639451668
4007,Gila,04007,04,2020-03-21,-0.13131222961771513,0.22293638342021357
4009,Graham,04009,04,2020-03-21,-0.15563068109514133,0.19753533889090252
4011,Greenlee,04011,04,2020-03-21,,
4012,La Paz,04012,04,2020-03-21,-0.00770467393785994,0.19827388680974567
4013,Maricopa,04013,04,2020-03-21,-0.25105791457886517,0.24699528449117308
4015,Mohave,04015,04,2020-03-21,-0.11248951251693816,0.26313140650356404
4017,Navajo,04017,04,2020-03-21,-0.08018513866490334,0.19966625553217734
4019,Pima,04019,04,2020-03-21,-0.2670803615868843,0.2738180753984092
4021,Pinal,04021,04,2020-03-21,-0.190104724503245,0.2617064503291841
4023,Santa Cruz,04023,04,2020-03-21,-0.20032984205593213,0.23006776958341643
4025,Yavapai,04025,04,2020-03-21,-0.21157602089428482,0.2441160994894694
4027,Yuma,04027,04,2020-03-21,-0.17147558419814898,0.2228111365262341
4001,Apache,04001,04,2020-03-22,-0.2013424511575954,0.23879154078549847
4003,Cochise,04003,04,2020-03-22,-0.13859326200115918,0.30659846998390616
4005,Coconino,04005,04,2020-03-22,-0.12882323302360868,0.24721570194276582
4007,Gila,04007,04,2020-03-22,-0.1026569774762357,0.24582980630383913
4009,Graham,04009,04,2020-03-22,-0.15527025675067138,0.24093662417502937
4011,Greenlee,04011,04,2020-03-22,,
4012,La Paz,04012,04,2020-03-22,-0.03092038776988525,0.21509072016625377
4013,Maricopa,04013,04,2020-03-22,-0.29864904950700233,0.2971836681340875
4015,Mohave,04015,04,2020-03-22,-0.08625759999448865,0.2954833176787683
4017,Navajo,04017,04,2020-03-22,-0.0038799989780123794,0.2309569961949888
4019,Pima,04019,04,2020-03-22,-0.29560658140118234,0.3188003350944706
4021,Pinal,04021,04,2020-03-22,-0.23933461178212986,0.3140342654064907
4023,Santa Cruz,04023,04,2020-03-22,-0.28555207632488616,0.27384280832556696
4025,Yavapai,04025,04,2020-03-22,-0.21630627460697732,0.28987134835453837
4027,Yuma,04027,04,2020-03-22,-0.21592916982210686,0.2756266868298626
4001,Apache,04001,04,2020-03-23,-0.23184127860037781,0.22024310988085202
4003,Cochise,04003,04,2020-03-23,-0.09473877720812723,0.24223644024344024
4005,Coconino,04005,04,2020-03-23,-0.16524057035160386,0.21805266002625287
4007,Gila,04007,04,2020-03-23,-0.1409470751050866,0.20755211061066295
4009,Graham,04009,04,2020-03-23,-0.1489308791398363,0.1797673598872048
4011,Greenlee,04011,04,2020-03-23,,
4012,La Paz,04012,04,2020-03-23,0.24801478731506496,0.18960420430284128
4013,Maricopa,04013,04,2020-03-23,-0.27189794012358476,0.24406955698280938
4015,Mohave,04015,04,2020-03-23,-0.11020181069470354,0.2545796828614872
4017,Navajo,04017,04,2020-03-23,-0.10015770838280645,0.20623025494085664
4019,Pima,04019,04,2020-03-23,-0.2694391061276605,0.2572230951823743
4021,Pinal,04021,04,2020-03-23,-0.1981918358067623,0.2573202006538158
4023,Santa Cruz,04023,04,2020-03-23,-0.24973187318607892,0.24101043266430122
4025,Yavapai,04025,04,2020-03-23,-0.21916643822273754,0.24609054681992776
4027,Yuma,04027,04,2020-03-23,-0.1406231902671327,0.21162105525240163
4001,Apache,04001,04,2020-03-24,-0.2131778227916161,0.20189119489131765
4003,Cochise,04003,04,2020-03-24,-0.1367239965639975,0.24680436994117386
4005,Coconino,04005,04,2020-03-24,-0.1667080891701113,0.2021355784286044
4007,Gila,04007,04,2020-03-24,-0.15659008279745804,0.18636197631345544
4009,Graham,04009,04,2020-03-24,-0.13774870098819286,0.1725521669341894
4011,Greenlee,04011,04,2020-03-24,0.006739495556550963,0.12772925764192142
4012,La Paz,04012,04,2020-03-24,0.16647554616267018,0.17430247305009514
4013,Maricopa,04013,04,2020-03-24,-0.27734912869051376,0.243308528968092
4015,Mohave,04015,04,2020-03-24,-0.08753359014142906,0.24481172331966444
4017,Navajo,04017,04,2020-03-24,-0.0729468536806568,0.20040065291586287
4019,Pima,04019,04,2020-03-24,-0.2711175069897752,0.2615096306095044
4021,Pinal,04021,04,2020-03-24,-0.22180133287095366,0.2569536800631539
4023,Santa Cruz,04023,04,2020-03-24,-0.2285837009156296,0.24021436452477277
4025,Yavapai,04025,04,2020-03-24,-0.18644843016255847,0.22484470250937577
4027,Yuma,04027,04,2020-03-24,-0.12381386691281357,0.22253316283208197
4001,Apache,04001,04,2020-03-25,-0.2271095394453877,0.21991954163111063
4003,Cochise,04003,04,2020-03-25,-0.2207185399683576,0.24325208215235686
4005,Coconino,04005,04,2020-03-25,-0.21679385449630276,0.21857992981028435
4007,Gila,04007,04,2020-03-25,-0.12831909425423543,0.19821872410936206
4009,Graham,04009,04,2020-03-25,-0.12394691179579934,0.17378378378378379
