polygon_id,polygon_name,county_fips,state_fips,metric_date,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
15007,Kauai,15007,15,2020-03-12,0.007390009040911906,0.11968680089485459
15009,Maui,15009,15,2020-03-12,-0.018893801586104854,0.13061611374407583
15001,Hawaii,15001,15,2020-03-13,-0.035868388231098704,0.1667000200120072
15003,Honolulu,15003,15,2020-03-13,-0.052264985759673595,0.1311380942580778
15007,Kauai,15007,15,2020-03-13,-0.005452430808065481,0.11336898395721925
15009,Maui,15009,15,2020-03-13,-0.023134788715734773,0.12946089597570234
15001,Hawaii,15001,15,2020-03-14,-0.07762989505301938,0.21807661612130885
15003,Honolulu,15003,15,2020-03-14,-0.06414636784626249,0.17085697717764983
15007,Kauai,15007,15,2020-03-14,-0.029059692324476437,0.1588527302813017
15009,Maui,15009,15,2020-03-14,-0.04455249450674938,0.16271122080880956
15001,Hawaii,15001,15,2020-03-15,-0.05176116383832148,0.2352702976310994
15003,Honolulu,15003,15,2020-03-15,-0.09727546816062427,0.19714356476512837
15007,Kauai,15007,15,2020-03-15,-0.01779766436871346,0.17545807884508607
15009,Maui,15009,15,2020-03-15,-0.041315248307261125,0.18852772466539197
15001,Hawaii,15001,15,2020-03-16,-0.08067088967923144,0.1963673057517659
15003,Honolulu,15003,15,2020-03-16,-0.14146439327887197,0.17854200988467875
15007,Kauai,15007,15,2020-03-16,-0.2164014271104973,0.197134670487106
15009,Maui,15009,15,2020-03-16,-0.0326215934959338,0.16255969436485196
15001,Hawaii,15001,15,2020-03-17,-0.1271606603399765,0.21887021664304515
15003,Honolulu,15003,15,2020-03-17,-0.22412366961763175,0.2068495414360076
15007,Kauai,15007,15,2020-03-17,-0.25764127179816804,0.2261904761904762
15009,Maui,15009,15,2020-03-17,-0.12948245830872046,0.18632347291586632
15001,Hawaii,15001,15,2020-03-18,-0.14981282911400778,0.220718901453958
15003,Honolulu,15003,15,2020-03-18,-0.2011266496201632,0.1985595430274432
15007,Kauai,15007,15,2020-03-18,-0.1947582244163715,0.2183381088825215
15009,Maui,15009,15,2020-03-18,-0.14119355131364045,0.1783625730994152
15001,Hawaii,15001,15,2020-03-19,-0.19346301648499709,0.2259371833839919
15003,Honolulu,15003,15,2020-03-19,-0.25415980621588913,0.20988526770867974
15007,Kauai,15007,15,2020-03-19,-0.21149948313182443,0.19377162629757785
15009,Maui,15009,15,2020-03-19,-0.182826487249224,0.1891679748822606
15001,Hawaii,15001,15,2020-03-20,-0.20466610742122054,0.22935779816513763
15003,Honolulu,15003,15,2020-03-20,-0.2579517245438764,0.2103664877906735
15007,Kauai,15007,15,2020-03-20,-0.17859377411603777,0.18505338078291814
15009,Maui,15009,15,2020-03-20,-0.22360658080322537,0.192596991290578
15001,Hawaii,15001,15,2020-03-21,-0.25032907831863105,0.28133416200538636
15003,Honolulu,15003,15,2020-03-21,-0.2858622001730369,0.2674521354933726
15007,Kauai,15007,15,2020-03-21,-0.25433740151887396,0.2410287081339713
15009,Maui,15009,15,2020-03-21,-0.2724739521890745,0.23827965756216876
15001,Hawaii,15001,15,2020-03-22,-0.2647885227124288,0.3244370308590492
15003,Honolulu,15003,15,2020-03-22,-0.32007027662340115,0.304165962480987
15007,Kauai,15007,15,2020-03-22,-0.2543734560941858,0.2762669962917182
15009,Maui,15009,15,2020-03-22,-0.31769290117832283,0.30098684210526316
15001,Hawaii,15001,15,2020-03-23,-0.27140461589421033,0.2752715121136174
15003,Honolulu,15003,15,2020-03-23,-0.2956208440546443,0.24766830591826353
15007,Kauai,15007,15,2020-03-23,-0.2548016958893148,0.22857142857142856
15009,Maui,15009,15,2020-03-23,-0.26502413409678577,0.24716981132075472
15001,Hawaii,15001,15,2020-03-24,-0.23285872394300844,0.2560743714346081
15003,Honolulu,15003,15,2020-03-24,-0.3911555435349949,0.30513324222753674
15007,Kauai,15007,15,2020-03-24,-0.24361836977214646,0.23289391086001254
15009,Maui,15009,15,2020-03-24,-0.299366290618294,0.24720523096393165
15001,Hawaii,15001,15,2020-03-25,-0.3665795257098157,0.3242443458042697
15003,Honolulu,15003,15,2020-03-25,-0.4132923841995071,0.31493088348931053
15007,Kauai,15007,15,2020-03-25,-0.37385898120472283,0.28910256410256413
15009,Maui,15009,15,2020-03-25,-0.41998482259705755,0.30391946883701004
15001,Hawaii,15001,15,2020-03-26,-0.4201621101020553,0.3433248299319728
15003,Honolulu,15003,15,2020-03-26,-0.44851324871826764,0.32909586197950447
15007,Kauai,15007,15,2020-03-26,-0.4298884844085011,0.3006451612903226
15009,Maui,15009,15,2020-03-26,-0.449812507604544,0.322172139944194
15001,Hawaii,15001,15,2020-03-27,-0.38745972148379226,0.3317463752434538
15003,Honolulu,15003,15,2020-03-27,-0.44531320060423984,0.31373056994818654
15007,Kauai,15007,15,2020-03-27,-0.45414715705625947,0.2920410783055199
15009,Maui,15009,15,2020-03-27,-0.4191609614433942,0.29118279569892475
15001,Hawaii,15001,15,2020-03-28,-0.4259203592106915,0.3626829801179812
15003,Honolulu,15003,15,2020-03-28,-0.4519779350505891,0.3574471785062169
15007,Kauai,15007,15,2020-03-28,-0.5080390580145113,0.37262606417812705
15009,Maui,15009,15,2020-03-28,-0.4516272511058347,0.346547593116968
15001,Hawaii,15001,15,2020-03-29,-0.4699701066745324,0.4387556707712249
15003,Honolulu,15003,15,2020-03-29,-0.4841385391048781,0.3986495316924417
15007,Kauai,15007,15,2020-03-29,-0.4652598786009745,0.384870603848706
15009,Maui,15009,15,2020-03-29,-0.48271062640657253,0.39730785931393836
15001,Hawaii,15001,15,2020-03-30,-0.36737411908148454,0.31951009883970777
15003,Honolulu,15003,15,2020-03-30,-0.40759091969665867,0.31351351351351353
15007,Kauai,15007,15,2020-03-30,-0.37205723757725334,0.2931833223031105
15009,Maui,15009,15,2020-03-30,-0.3869286986358618,0.31593824744509674
15001,Hawaii,15001,15,2020-03-31,-0.3695185966291927,0.3251231527093596
15003,Honolulu,15003,15,2020-03-31,-0.4111098236289389,0.3082235854317704
15007,Kauai,15007,15,2020-03-31,-0.3891805925233904,0.2848684210526316
15009,Maui,15009,15,2020-03-31,-0.40869397278800074,0.3129442171010123
15001,Hawaii,15001,15,2020-04-01,-0.33435899916105755,0.31141281289775136
15003,Honolulu,15003,15,2020-04-01,-0.4113253069655311,0.30612332347773924
15007,Kauai,15007,15,2020-04-01,-0.39577606046190245,0.2907053394858273
15009,Maui,15009,15,2020-04-01,-0.40200319871077383,0.30388162127385804
15001,Hawaii,15001,15,2020-04-02,-0.36128069524014034,0.3107044051925942
15003,Honolulu,15003,15,2020-04-02,-0.4282788039224529,0.3152802971408828
15007,Kauai,15007,15,2020-04-02,-0.4080460820588559,0.2694610778443114
15009,Maui,15009,15,2020-04-02,-0.3935968194336705,0.29325259515570934
15001,Hawaii,15001,15,2020-04-03,-0.30511836160606,0.2740756663800516
15003,Honolulu,15003,15,2020-04-03,-0.4122843280384314,0.2877888074905718
15007,Kauai,15007,15,2020-04-03,-0.3911500465154338,0.252156602521566
15009,Maui,15009,15,2020-04-03,-0.404294545991474,0.28093063709502064
15001,Hawaii,15001,15,2020-04-04,-0.40147763949029336,0.34415584415584416
15003,Honolulu,15003,15,2020-04-04,-0.4281450181441266,0.34975626740947074
15007,Kauai,15007,15,2020-04-04,-0.454064237668526,0.3375499334221039
15009,Maui,15009,15,2020-04-04,-0.4391338903399453,0.33565520243796254
15001,Hawaii,15001,15,2020-04-05,-0.42761853576375997,0.38831615120274915
15003,Honolulu,15003,15,2020-04-05,-0.44898266224621614,0.37781462733461335
15007,Kauai,15007,15,2020-04-05,-0.4359590116700854,0.3437917222963952
15009,Maui,15009,15,2020-04-05,-0.47758048689241994,0.3816046966731898
15001,Hawaii,15001,15,2020-04-06,-0.3273851566719696,0.2955236853541938
15003,Honolulu,15003,15,2020-04-06,-0.41360933898808666,0.3167490053775193
15007,Kauai,15007,15,2020-04-06,-0.3747165143695978,0.28150134048257375
15009,Maui,15009,15,2020-04-06,-0.37891685374418743,0.31726730046429363
15001,Hawaii,15001,15,2020-04-07,-0.357051471382618,0.3070440795159896
15003,Honolulu,15003,15,2020-04-07,-0.4162258509993628,0.3086517001444138
15007,Kauai,15007,15,2020-04-07,-0.36631903224956813,0.27856659905341447
15009,Maui,15009,15,2020-04-07,-0.4089904184623972,0.3111111111111111
15001,Hawaii,15001,15,2020-04-08,-0.35269932816263416,0.30349013657056145
15003,Honolulu,15003,15,2020-04-08,-0.4269797667106942,0.3128982641177763
15007,Kauai,15007,15,2020-04-08,-0.43202511497994855,0.2899800928998009
15009,Maui,15009,15,2020-04-08,-0.41849288790222317,0.30212672659504497
15001,Hawaii,15001,15,2020-04-09,-0.3593794705304415,0.3062242463673823
15003,Honolulu,15003,15,2020-04-09,-0.4302360492361866,0.3127912087912088
15007,Kauai,15007,15,2020-04-09,-0.4244397531810346,0.28990450204638474
15009,Maui,15009,15,2020-04-09,-0.40327731624087654,0.31305114638447973
15001,Hawaii,15001,15,2020-04-10,-0.387158207951753,0.32722912579027685
15003,Honolulu,15003,15,2020-04-10,-0.46070631769721,0.3228609039052216
15007,Kauai,15007,15,2020-04-10,-0.4417770105871073,0.3012863913337847
15009,Maui,15009,15,2020-04-10,-0.4337218895840213,0.3194595772499455
15001,Hawaii,15001,15,2020-04-11,-0.3941112740874304,0.3340688437775816
15003,Honolulu,15003,15,2020-04-11,-0.44071463427506524,0.35015870216892964
15007,Kauai,15007,15,2020-04-11,-0.43645153905411677,0.3416949152542373
15009,Maui,15009,15,2020-04-11,-0.4695504062553384,0.3559620894864448
15001,Hawaii,15001,15,2020-04-12,-0.4607051737019285,0.39021192921127373
15003,Honolulu,15003,15,2020-04-12,-0.4969762083147349,0.39352319101320815
15007,Kauai,15007,15,2020-04-12,-0.47739093708857694,0.3699186991869919
15009,Maui,15009,15,2020-04-12,-0.5679763204765307,0.4463576158940397
15001,Hawaii,15001,15,2020-04-13,-0.34982160216892877,0.3105809586922907
15003,Honolulu,15003,15,2020-04-13,-0.41785371456198867,0.3182702511496286
15007,Kauai,15007,15,2020-04-13,-0.38868573952293634,0.3047619047619048
15009,Maui,15009,15,2020-04-13,-0.42683827865739865,0.33962264150943394
15001,Hawaii,15001,15,2020-04-14,-0.3770748673493104,0.3263320804775591
15003,Honolulu,15003,15,2020-04-14,-0.4292124065971188,0.3189000706214689
15007,Kauai,15007,15,2020-04-14,-0.40796581053467457,0.2958500669344043
15009,Maui,15009,15,2020-04-14,-0.4329458826877077,0.3236009732360097
15001,Hawaii,15001,15,2020-04-15,-0.3279769117953831,0.29865845612491754
15003,Honolulu,15003,15,2020-04-15,-0.3933378754920487,0.2996378731672849
15007,Kauai,15007,15,2020-04-15,-0.36755067163095034,0.2807613868116927
15009,Maui,15009,15,2020-04-15,-0.4122966310308497,0.30215669014084506
15001,Hawaii,15001,15,2020-04-16,-0.3407153386160998,0.30814847353393365
15003,Honolulu,15003,15,2020-04-16,-0.3954388213279436,0.2980307502533151
15007,Kauai,15007,15,2020-04-16,-0.37514891379989856,0.27549668874172184
15009,Maui,15009,15,2020-04-16,-0.40468729130929854,0.29731514084507044
15001,Hawaii,15001,15,2020-04-17,-0.32750414762001084,0.29306537102473496
15003,Honolulu,15003,15,2020-04-17,-0.3979347593413423,0.28536768273854163
15007,Kauai,15007,15,2020-04-17,-0.3755795869973467,0.26326393552719946
15009,Maui,15009,15,2020-04-17,-0.3951344866563362,0.2858719646799117
15001,Hawaii,15001,15,2020-04-18,-0.38258107514283946,0.3505543237250554
15003,Honolulu,15003,15,2020-04-18,-0.40001506270820403,0.3316069057104914
15007,Kauai,15007,15,2020-04-18,-0.4135460267148033,0.3187919463087248
15009,Maui,15009,15,2020-04-18,-0.43225498988955613,0.3487133984028394
15001,Hawaii,15001,15,2020-04-19,-0.4114017912782554,0.39574090505767523
15003,Honolulu,15003,15,2020-04-19,-0.4264818222048276,0.37092173292922087
15007,Kauai,15007,15,2020-04-19,-0.4227341437790324,0.3508771929824561
15009,Maui,15009,15,2020-04-19,-0.4603338237607044,0.3824823943661972
15001,Hawaii,15001,15,2020-04-20,-0.32215344525722744,0.3036776040519709
15003,Honolulu,15003,15,2020-04-20,-0.3795227763873041,0.3026262986578678
15007,Kauai,15007,15,2020-04-20,-0.3449236998883031,0.2827586206896552
15009,Maui,15009,15,2020-04-20,-0.37334436252625763,0.31316725978647686
15001,Hawaii,15001,15,2020-04-21,-0.3370526098827692,0.314450099579553
15003,Honolulu,15003,15,2020-04-21,-0.40445055649120487,0.3084041126508717
15007,Kauai,15007,15,2020-04-21,-0.3459729238986316,0.26594301221166894
15009,Maui,15009,15,2020-04-21,-0.40808211383778686,0.3054626532887402
15001,Hawaii,15001,15,2020-04-22,-0.3395460592456762,0.311804008908686
15003,Honolulu,15003,15,2020-04-22,-0.3947639378840075,0.30612427358068844
15007,Kauai,15007,15,2020-04-22,-0.3591697105535024,0.26062717770034843
15009,Maui,15009,15,2020-04-22,-0.4028694611380004,0.3031243075559495
15001,Hawaii,15001,15,2020-04-23,-0.35728761238181017,0.3120233288470166
15003,Honolulu,15003,15,2020-04-23,-0.4085669500483267,0.30752331420373025
15007,Kauai,15007,15,2020-04-23,-0.3899452420210936,0.28013698630136985
15009,Maui,15009,15,2020-04-23,-0.4055778631173752,0.3066902185913005
15001,Hawaii,15001,15,2020-04-24,-0.3460022724479566,0.3032128514056225
15003,Honolulu,15003,15,2020-04-24,-0.40616490541604755,0.2939882368787321
15007,Kauai,15007,15,2020-04-24,-0.37074292325577335,0.2658998646820027
15009,Maui,15009,15,2020-04-24,-0.39554169104681186,0.2932681626305266
15001,Hawaii,15001,15,2020-04-25,-0.38815249241815936,0.3459289248762933
15003,Honolulu,15003,15,2020-04-25,-0.361931292386716,0.3202998743041839
15007,Kauai,15007,15,2020-04-25,-0.38845517288306153,0.30790378006872854
15009,Maui,15009,15,2020-04-25,-0.40237344355984744,0.3257928587269905
15001,Hawaii,15001,15,2020-04-26,-0.37762285184653965,0.3817204301075269
15003,Honolulu,15003,15,2020-04-26,-0.3893512388124525,0.3554731149152997
15007,Kauai,15007,15,2020-04-26,-0.3876922488190198,0.32644628099173556
15009,Maui,15009,15,2020-04-26,-0.43792829103815883,0.3804661487236404
15001,Hawaii,15001,15,2020-04-27,-0.30602035316918763,0.30741573033707864
15003,Honolulu,15003,15,2020-04-27,-0.36272463452139225,0.29405696344471854
15007,Kauai,15007,15,2020-04-27,-0.3785394447432339,0.27869986168741356
15009,Maui,15009,15,2020-04-27,-0.3441043985776577,0.29508561263064265
15001,Hawaii,15001,15,2020-04-28,-0.3254696170376524,0.2956989247311828
15003,Honolulu,15003,15,2020-04-28,-0.36662634899245905,0.28977681785457166
15007,Kauai,15007,15,2020-04-28,-0.3195422647802509,0.2743732590529248
15009,Maui,15009,15,2020-04-28,-0.36121368011439164,0.29169464965301095
15001,Hawaii,15001,15,2020-04-29,-0.2983182696233509,0.29915102770330654
15003,Honolulu,15003,15,2020-04-29,-0.3679178811867219,0.2857142857142857
15007,Kauai,15007,15,2020-04-29,-0.3445354902444823,0.27586206896551724
15009,Maui,15009,15,2020-04-29,-0.37168861875717263,0.29449910554561715
15001,Hawaii,15001,15,2020-04-30,-0.3105040423322952,0.2959045904590459
15003,Honolulu,15003,15,2020-04-30,-0.3562514424579188,0.28087156169810473
15007,Kauai,15007,15,2020-04-30,-0.36079914558113474,0.2712215320910973
15009,Maui,15009,15,2020-04-30,-0.36378886229779095,0.285810205908684
15001,Hawaii,15001,15,2020-05-01,-0.3126186747163493,0.2725039088675452
15003,Honolulu,15003,15,2020-05-01,-0.3475336456087067,0.26061619082038306
15007,Kauai,15007,15,2020-05-01,-0.32620588806298545,0.23541666666666666
15009,Maui,15009,15,2020-05-01,-0.3505847451685026,0.2692565304755526
15001,Hawaii,15001,15,2020-05-02,-0.34434333744336704,0.3214768122467357
15003,Honolulu,15003,15,2020-05-02,-0.31651298356815394,0.2993129180506894
15007,Kauai,15007,15,2020-05-02,-0.3436334194538833,0.2701189643107068
15009,Maui,15009,15,2020-05-02,-0.3608970588690612,0.31085043988269795
15001,Hawaii,15001,15,2020-05-03,-0.3408362211927761,0.35719093560691045
15003,Honolulu,15003,15,2020-05-03,-0.34412583928962936,0.3320844375399799
15007,Kauai,15007,15,2020-05-03,-0.34990537073543876,0.32278045423262214
15009,Maui,15009,15,2020-05-03,-0.3778424086961512,0.3428700157693174
15001,Hawaii,15001,15,2020-05-04,-0.27843155466356423,0.2781412136250846
15003,Honolulu,15003,15,2020-05-04,-0.3202949615041254,0.2673186263361383
15007,Kauai,15007,15,2020-05-04,-0.2828898211463714,0.25315568022440393
15009,Maui,15009,15,2020-05-04,-0.31085088055916166,0.28306579244856434
15001,Hawaii,15001,15,2020-05-05,-0.2854454942827279,0.28177538668459984
15003,Honolulu,15003,15,2020-05-05,-0.3099910089075133,0.26239265754918445
15007,Kauai,15007,15,2020-05-05,-0.2751915155375695,0.2271448663853727
15009,Maui,15009,15,2020-05-05,-0.3116052020315785,0.25928426738690075
15001,Hawaii,15001,15,2020-05-06,-0.2720702604215425,0.28619604316546765
15003,Honolulu,15003,15,2020-05-06,-0.30717632453297705,0.26093907006485795
15007,Kauai,15007,15,2020-05-06,-0.2712130891573,0.2389196675900277
15009,Maui,15009,15,2020-05-06,-0.3377201886647401,0.2692221475005604
15001,Hawaii,15001,15,2020-05-07,-0.30168536273017943,0.2896505376344086
15003,Honolulu,15003,15,2020-05-07,-0.3388837875704016,0.2692483331811124
15007,Kauai,15007,15,2020-05-07,-0.30034602676513067,0.24895688456189152
15009,Maui,15009,15,2020-05-07,-0.33899443983236,0.2712396323694239
15001,Hawaii,15001,15,2020-05-08,-0.2900884761246013,0.2663498529078977
15003,Honolulu,15003,15,2020-05-08,-0.3215332014895269,0.24689831982786248
15007,Kauai,15007,15,2020-05-08,-0.276873065545408,0.23157894736842105
15009,Maui,15009,15,2020-05-08,-0.36358128667238154,0.2697914330567392
15001,Hawaii,15001,15,2020-05-09,-0.29124926698830117,0.3119161540214172
15003,Honolulu,15003,15,2020-05-09,-0.25517269696273054,0.2786802496328928
15007,Kauai,15007,15,2020-05-09,-0.30490644941732425,0.29551820728291317
15009,Maui,15009,15,2020-05-09,-0.3090105039612933,0.28348768918003164
15001,Hawaii,15001,15,2020-05-10,-0.29340029089977193,0.32425742574257427
15003,Honolulu,15003,15,2020-05-10,-0.2751700159185612,0.29440533869640734
15007,Kauai,15007,15,2020-05-10,-0.2589836530510051,0.28938237335183903
15009,Maui,15009,15,2020-05-10,-0.3228977531480067,0.310352571300247
15001,Hawaii,15001,15,2020-05-11,-0.287500054690782,0.2922447123038435
15003,Honolulu,15003,15,2020-05-11,-0.31677192333214627,0.26924673647308456
15007,Kauai,15007,15,2020-05-11,-0.2924323601578916,0.24349049964813513
15009,Maui,15009,15,2020-05-11,-0.29698103783318275,0.2712948161680749
15001,Hawaii,15001,15,2020-05-12,-0.2967408814656406,0.2877926801545806
15003,Honolulu,15003,15,2020-05-12,-0.32233837763069834,0.26991499837428584
15007,Kauai,15007,15,2020-05-12,-0.2735653907789164,0.24651810584958217
15009,Maui,15009,15,2020-05-12,-0.31201822525715944,0.26554315645638804
15001,Hawaii,15001,15,2020-05-13,-0.270498715903663,0.2790537436839688
15003,Honolulu,15003,15,2020-05-13,-0.3062760363757513,0.2573344509639564
15007,Kauai,15007,15,2020-05-13,-0.2674165729128876,0.24405594405594405
15009,Maui,15009,15,2020-05-13,-0.3092523410547962,0.2645852324521422
15001,Hawaii,15001,15,2020-05-14,-0.28655648111296206,0.27506367214633015
15003,Honolulu,15003,15,2020-05-14,-0.3252462155539214,0.2612207008586679
15007,Kauai,15007,15,2020-05-14,-0.29552474279249047,0.23938761308281142
15009,Maui,15009,15,2020-05-14,-0.3015651308599478,0.25097231754747196
15001,Hawaii,15001,15,2020-05-15,-0.2529099260485848,0.2553386911595867
15003,Honolulu,15003,15,2020-05-15,-0.28361748029568606,0.23422375279225613
15007,Kauai,15007,15,2020-05-15,-0.24383429002154303,0.20992092020129402
15009,Maui,15009,15,2020-05-15,-0.2855249842329743,0.24049473202015575
15001,Hawaii,15001,15,2020-05-16,-0.27741093991583465,0.3014176156170114
15003,Honolulu,15003,15,2020-05-16,-0.24201308046827874,0.2699566615406123
15007,Kauai,15007,15,2020-05-16,-0.25069947701325407,0.2384393063583815
15009,Maui,15009,15,2020-05-16,-0.2541973700877449,0.260235947258848
15001,Hawaii,15001,15,2020-05-17,-0.2540519830112811,0.33201581027667987
15003,Honolulu,15003,15,2020-05-17,-0.26737176477933833,0.30770667912190564
15007,Kauai,15007,15,2020-05-17,-0.23870274600880992,0.27883211678832115
15009,Maui,15009,15,2020-05-17,-0.27236624140881854,0.29970121811077916
15001,Hawaii,15001,15,2020-05-18,-0.26032957798538087,0.27546296296296297
15003,Honolulu,15003,15,2020-05-18,-0.29000175915162507,0.2521788023615406
15007,Kauai,15007,15,2020-05-18,-0.28668975264695884,0.2564841498559078
15009,Maui,15009,15,2020-05-18,-0.2560701562330865,0.2539571694599628
15001,Hawaii,15001,15,2020-05-19,-0.25912925056427233,0.2714953271028037
15003,Honolulu,15003,15,2020-05-19,-0.2867245036184045,0.25193344269978907
15007,Kauai,15007,15,2020-05-19,-0.24779649487536073,0.22822174226061914
15009,Maui,15009,15,2020-05-19,-0.27345856642968874,0.23853635942566004
15001,Hawaii,15001,15,2020-05-20,-0.25902076505087335,0.28628184155176445
15003,Honolulu,15003,15,2020-05-20,-0.2704286492486237,0.2444632529270701
15007,Kauai,15007,15,2020-05-20,-0.2714465602776238,0.22492836676217765
15009,Maui,15009,15,2020-05-20,-0.2677944208286873,0.23146641877759702
15001,Hawaii,15001,15,2020-05-21,-0.23894812874763927,0.2716627634660422
15003,Honolulu,15003,15,2020-05-21,-0.28148938955464653,0.24693454065270704
15007,Kauai,15007,15,2020-05-21,-0.2861034942344232,0.23737373737373738
15009,Maui,15009,15,2020-05-21,-0.26807500130128553,0.23241732650209596
15001,Hawaii,15001,15,2020-05-22,-0.24036531484682663,0.24911452184179456
15003,Honolulu,15003,15,2020-05-22,-0.25299085070390004,0.22833640618352008
15007,Kauai,15007,15,2020-05-22,-0.23209943403458347,0.19674556213017752
15009,Maui,15009,15,2020-05-22,-0.2610150613037392,0.22673198040587825
15001,Hawaii,15001,15,2020-05-23,-0.23285954147387722,0.2735245318795923
15003,Honolulu,15003,15,2020-05-23,-0.21196334188479118,0.25832463713120196
15007,Kauai,15007,15,2020-05-23,-0.2409101016288135,0.23088344469190794
15009,Maui,15009,15,2020-05-23,-0.24759678124004705,0.2539346957951609
15001,Hawaii,15001,15,2020-05-24,-0.26595490363722835,0.33174338182685426
15003,Honolulu,15003,15,2020-05-24,-0.20653570601712232,0.28206588816101774
15007,Kauai,15007,15,2020-05-24,-0.23124562773435617,0.2610294117647059
15009,Maui,15009,15,2020-05-24,-0.26082672325362033,0.27427759355755565
15001,Hawaii,15001,15,2020-05-25,-0.34524267079928544,0.3219523924020197
15003,Honolulu,15003,15,2020-05-25,-0.28351247554369285,0.27992388201712654
15007,Kauai,15007,15,2020-05-25,-0.29273468320325885,0.25148367952522255
15009,Maui,15009,15,2020-05-25,-0.28409563262153353,0.2745609871855719
15001,Hawaii,15001,15,2020-05-26,-0.2306391662181875,0.25928588545410974
15003,Honolulu,15003,15,2020-05-26,-0.26449131619296734,0.2393358144861151
15007,Kauai,15007,15,2020-05-26,-0.20113897630592828,0.22338049143708116
15009,Maui,15009,15,2020-05-26,-0.2499451877702903,0.2212200332304771
15001,Hawaii,15001,15,2020-05-27,-0.23553474127909946,0.26572590289404446
15003,Honolulu,15003,15,2020-05-27,-0.2595459849623646,0.23599712023038158
15007,Kauai,15007,15,2020-05-27,-0.24374989583128598,0.21254612546125462
15009,Maui,15009,15,2020-05-27,-0.26085491586014425,0.23215984776403426
15001,Hawaii,15001,15,2020-05-28,-0.2162407353047004,0.26239275500476644
15003,Honolulu,15003,15,2020-05-28,-0.26400359524116346,0.2327080327080327
