polygon_id,polygon_name,county_fips,state_fips,metric_date,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
26073,Isabella,26073,26,2020-03-01,0.1060833075985634,0.16284002994759172
26075,Jackson,26075,26,2020-03-01,0.04211968328052073,0.21674153273326618
26077,Kalamazoo,26077,26,2020-03-01,0.05377232048801473,0.1951070415940484
26079,Kalkaska,26079,26,2020-03-01,0.13585125728086686,0.1869676896038935
26081,Kent,26081,26,2020-03-01,0.027873648932587414,0.1810722269725659
26085,Lake,26085,26,2020-03-01,0.11635286741270204,0.2409177820267686
26087,Lapeer,26087,26,2020-03-01,0.04660637779505576,0.2241860781909821
26089,Leelanau,26089,26,2020-03-01,-0.008347232000654148,0.20435510887772193
26091,Lenawee,26091,26,2020-03-01,0.031205369427382123,0.2018288138508285
26093,Livingston,26093,26,2020-03-01,0.023631431272393765,0.19652399980742394
26097,Mackinac,26097,26,2020-03-01,-0.06561600376196797,0.284053862508859
26099,Macomb,26099,26,2020-03-01,0.0128508797970573,0.2004218662448342
26101,Manistee,26101,26,2020-03-01,0.11290939836920025,0.21337934105075687
26103,Marquette,26103,26,2020-03-01,0.07459881954321998,0.22011898323418064
26105,Mason,26105,26,2020-03-01,0.021832299773205856,0.22753623188405794
26107,Mecosta,26107,26,2020-03-01,-0.01967670536245469,0.21914597060314248
26109,Menominee,26109,26,2020-03-01,0.14680848320116058,0.22862644415917852
26111,Midland,26111,26,2020-03-01,0.015242598513632154,0.21044952681388004
26113,Missaukee,26113,26,2020-03-01,0.07324489645244917,0.21599111604664073
26115,Monroe,26115,26,2020-03-01,0.0676613459291267,0.19202542180525087
26117,Montcalm,26117,26,2020-03-01,0.02165869831356814,0.20002101428971697
26119,Montmorency,26119,26,2020-03-01,0.02380062025234028,0.2831325301204819
26121,Muskegon,26121,26,2020-03-01,0.04898442610277626,0.20444005496392995
26123,Newaygo,26123,26,2020-03-01,0.027743276916412433,0.20326834862385318
26125,Oakland,26125,26,2020-03-01,0.04806587208491284,0.19669782435383434
26127,Oceana,26127,26,2020-03-01,0.07139285364626155,0.21323828920570267
26129,Ogemaw,26129,26,2020-03-01,0.09075750132823249,0.2363939899833055
26133,Osceola,26133,26,2020-03-01,0.022627359361166843,0.22575566750629722
26135,Oscoda,26135,26,2020-03-01,-0.03299982463623832,0.28146013448607116
26137,Otsego,26137,26,2020-03-01,0.017028366637241,0.21319002400083487
26139,Ottawa,26139,26,2020-03-01,0.07051808900185155,0.18492373817270102
26141,Presque Isle,26141,26,2020-03-01,0.030864782804133524,0.26486184761373155
26143,Roscommon,26143,26,2020-03-01,0.08118988837062385,0.24682203389830512
26145,Saginaw,26145,26,2020-03-01,0.07362806342394242,0.18736768356763184
26147,St. Clair,26147,26,2020-03-01,0.016135153044821902,0.21983326347666482
26149,St. Joseph,26149,26,2020-03-01,0.05927657795205384,0.2059983627297761
26151,Sanilac,26151,26,2020-03-01,0.023161940393780115,0.2225205056068471
26153,Schoolcraft,26153,26,2020-03-01,,
26155,Shiawassee,26155,26,2020-03-01,0.015808649119130484,0.20507711607999415
26157,Tuscola,26157,26,2020-03-01,0.04963043741281928,0.2060788413483604
26159,Van Buren,26159,26,2020-03-01,0.04369586228148098,0.18614758410067053
26161,Washtenaw,26161,26,2020-03-01,0.02884977594830043,0.19466443057237792
26163,Wayne,26163,26,2020-03-01,0.04406939196972932,0.20168399987979002
26165,Wexford,26165,26,2020-03-01,0.03321899833480903,0.21638924455825864
26001,Alcona,26001,26,2020-03-02,0.03480122702821374,0.2100371747211896
26005,Allegan,26005,26,2020-03-02,0.0654106012373591,0.11875817496345316
26007,Alpena,26007,26,2020-03-02,0.08887662825731164,0.15266202568879303
26009,Antrim,26009,26,2020-03-02,0.04869991997374336,0.14755529685681024
26011,Arenac,26011,26,2020-03-02,0.05733723873310806,0.16369930761622156
26015,Barry,26015,26,2020-03-02,0.05709853135819524,0.12347477690766698
26017,Bay,26017,26,2020-03-02,0.017832287129057763,0.14185652514729308
26019,Benzie,26019,26,2020-03-02,0.0759913786384456,0.14571948998178502
26021,Berrien,26021,26,2020-03-02,0.06984009712417485,0.13702005079028154
26023,Branch,26023,26,2020-03-02,0.0219014959886635,0.134218690469711
26025,Calhoun,26025,26,2020-03-02,0.09329474754690799,0.1494078188869091
26027,Cass,26027,26,2020-03-02,0.05005393212321427,0.13887763371150721
26029,Charlevoix,26029,26,2020-03-02,0.008591973502426463,0.13537284894837479
26031,Cheboygan,26031,26,2020-03-02,0.00495687038208147,0.17023893946191587
26033,Chippewa,26033,26,2020-03-02,0.04896259153259428,0.1693581591106638
26035,Clare,26035,26,2020-03-02,0.07034799670099581,0.17398831421770178
26037,Clinton,26037,26,2020-03-02,0.015830037449403662,0.12712785222745385
26039,Crawford,26039,26,2020-03-02,0.01828036163673413,0.18307210031347965
26041,Delta,26041,26,2020-03-02,0.036363853603353494,0.156475300400534
26043,Dickinson,26043,26,2020-03-02,0.002354009063264907,0.15259278417173155
26045,Eaton,26045,26,2020-03-02,0.030837732527611465,0.13260357882199472
26047,Emmet,26047,26,2020-03-02,0.013453091129625694,0.13403054303592524
26049,Genesee,26049,26,2020-03-02,0.06020576804702338,0.144098829020965
26051,Gladwin,26051,26,2020-03-02,-0.001316527531064716,0.17650651465798042
26053,Gogebic,26053,26,2020-03-02,0.14322355608775397,0.1724530449630051
26055,Grand Traverse,26055,26,2020-03-02,0.015560031552863342,0.13735422311226295
26057,Gratiot,26057,26,2020-03-02,0.03860703358803853,0.15160088324592874
26059,Hillsdale,26059,26,2020-03-02,0.047535329877792167,0.14788499669530736
26061,Houghton,26061,26,2020-03-02,0.03107701189179705,0.1437297879985627
26063,Huron,26063,26,2020-03-02,0.0471291669138329,0.14082327452800988
26065,Ingham,26065,26,2020-03-02,0.02217129568616747,0.1405856910931826
26067,Ionia,26067,26,2020-03-02,0.018642940499499983,0.1406017394029617
26069,Iosco,26069,26,2020-03-02,0.08581860299561027,0.18708940302770635
26071,Iron,26071,26,2020-03-02,-0.06589216990823193,0.2117820324005891
26073,Isabella,26073,26,2020-03-02,0.03789612194157146,0.13077581932110177
26075,Jackson,26075,26,2020-03-02,0.056822066916519344,0.14565731091579817
26077,Kalamazoo,26077,26,2020-03-02,0.05352755750891732,0.1373806895656126
26079,Kalkaska,26079,26,2020-03-02,0.04340632168733174,0.14880869444057404
26081,Kent,26081,26,2020-03-02,0.027216849521876977,0.12036563146150217
26085,Lake,26085,26,2020-03-02,0.00840539820308729,0.19987389659520804
26087,Lapeer,26087,26,2020-03-02,0.05118755898045905,0.15548197706171493
26089,Leelanau,26089,26,2020-03-02,0.04721960507183697,0.1442392260334213
26091,Lenawee,26091,26,2020-03-02,0.0018054314088425776,0.13170313170313172
26093,Livingston,26093,26,2020-03-02,0.0050592838552255765,0.13613273832130654
26097,Mackinac,26097,26,2020-03-02,0.04442496689893363,0.17471400980537813
26099,Macomb,26099,26,2020-03-02,0.02166377671099519,0.13958711411010954
26101,Manistee,26101,26,2020-03-02,0.012674355960695709,0.16863165416220072
26103,Marquette,26103,26,2020-03-02,0.011337692364292634,0.1697598253275109
26105,Mason,26105,26,2020-03-02,0.016360634745151707,0.1780701754385965
26107,Mecosta,26107,26,2020-03-02,0.007574056371808152,0.14446682613622058
26109,Menominee,26109,26,2020-03-02,0.017396216750149948,0.17175572519083968
26111,Midland,26111,26,2020-03-02,0.04531602476351931,0.1329562623484291
26113,Missaukee,26113,26,2020-03-02,0.010335351637740521,0.15216170690623243
26115,Monroe,26115,26,2020-03-02,0.05346368399989087,0.1418320439511156
26117,Montcalm,26117,26,2020-03-02,0.03183333948989652,0.1436708412934267
26119,Montmorency,26119,26,2020-03-02,0.032531322401024215,0.20988805970149255
26121,Muskegon,26121,26,2020-03-02,0.047953667618691374,0.14573061082429373
26123,Newaygo,26123,26,2020-03-02,0.026108723323063358,0.1497264612726749
26125,Oakland,26125,26,2020-03-02,0.026111362481830155,0.13562902592755077
26127,Oceana,26127,26,2020-03-02,0.10460498024996545,0.15295078619562993
26129,Ogemaw,26129,26,2020-03-02,0.03296244563952923,0.1701906412478336
26133,Osceola,26133,26,2020-03-02,0.01670188469044928,0.16255850234009359
26135,Oscoda,26135,26,2020-03-02,0.07622089219950937,0.22593320235756387
26137,Otsego,26137,26,2020-03-02,0.049644180361097426,0.14348277054281433
26139,Ottawa,26139,26,2020-03-02,0.02238967114421135,0.12161443740391109
26141,Presque Isle,26141,26,2020-03-02,0.03266599951465858,0.1706821480406386
26143,Roscommon,26143,26,2020-03-02,0.07766048537683713,0.1963062257968424
26145,Saginaw,26145,26,2020-03-02,0.08382823638362559,0.13457917965494892
26147,St. Clair,26147,26,2020-03-02,0.018321662611233663,0.15039077086116578
26149,St. Joseph,26149,26,2020-03-02,0.014058018080317982,0.1401083292299534
26151,Sanilac,26151,26,2020-03-02,-0.008987302332253352,0.15428616051383173
26153,Schoolcraft,26153,26,2020-03-02,,
26155,Shiawassee,26155,26,2020-03-02,0.04972764050299583,0.13441734417344173
26157,Tuscola,26157,26,2020-03-02,0.08130890472199005,0.1486844788904752
26159,Van Buren,26159,26,2020-03-02,0.04938843465764409,0.14560211941122914
26161,Washtenaw,26161,26,2020-03-02,0.03744801900252872,0.1299065563024953
26163,Wayne,26163,26,2020-03-02,0.040861983792010614,0.15071338734369424
26165,Wexford,26165,26,2020-03-02,0.028254038795924318,0.13989417989417988
26001,Alcona,26001,26,2020-03-03,0.013287881196563274,0.22467771639042355
26005,Allegan,26005,26,2020-03-03,0.05056801891473513,0.12011741353552215
26007,Alpena,26007,26,2020-03-03,0.05365486467223024,0.1455123745154557
26009,Antrim,26009,26,2020-03-03,0.01631404494175145,0.1525082650567773
26011,Arenac,26011,26,2020-03-03,0.021362160012756138,0.14292706803720018
26015,Barry,26015,26,2020-03-03,0.017192995359168062,0.11997813610276031
26017,Bay,26017,26,2020-03-03,0.032260401949487295,0.1297985315413734
26019,Benzie,26019,26,2020-03-03,0.11633160861958211,0.15479115479115477
26021,Berrien,26021,26,2020-03-03,0.07091635595484383,0.13023850726055222
26023,Branch,26023,26,2020-03-03,0.04206561645199833,0.13774030716356991
26025,Calhoun,26025,26,2020-03-03,0.12633729268225097,0.13881488446603635
26027,Cass,26027,26,2020-03-03,0.10428758109149162,0.12641117804890398
26029,Charlevoix,26029,26,2020-03-03,0.0537458534211956,0.12523864070255827
26031,Cheboygan,26031,26,2020-03-03,0.024993440872521984,0.1545900777186934
26033,Chippewa,26033,26,2020-03-03,0.16767760882825386,0.1459518499977245
26035,Clare,26035,26,2020-03-03,0.02658655219055086,0.156653649744668
26037,Clinton,26037,26,2020-03-03,0.02813586993264406,0.11812255541069105
26039,Crawford,26039,26,2020-03-03,0.07569318190958081,0.15893630179344467
26041,Delta,26041,26,2020-03-03,0.061925788362790106,0.15498938428874734
26043,Dickinson,26043,26,2020-03-03,0.004106817584209257,0.14168900804289547
26045,Eaton,26045,26,2020-03-03,0.01567548069691612,0.12782478014026497
26047,Emmet,26047,26,2020-03-03,0.002044272751516567,0.13393009377664106
26049,Genesee,26049,26,2020-03-03,0.07522514112608321,0.13534192899314287
26051,Gladwin,26051,26,2020-03-03,-0.018673023898432506,0.16940806705081193
26053,Gogebic,26053,26,2020-03-03,0.05289155555081834,0.17009087317265903
26055,Grand Traverse,26055,26,2020-03-03,0.03578831267663759,0.12830542951024881
26057,Gratiot,26057,26,2020-03-03,0.09250104436584565,0.13198671831765357
26059,Hillsdale,26059,26,2020-03-03,0.0665176811529678,0.12229128170670249
26061,Houghton,26061,26,2020-03-03,-0.02692763754232246,0.13449654671028716
26063,Huron,26063,26,2020-03-03,0.08184779781808457,0.1436959208899877
26065,Ingham,26065,26,2020-03-03,0.047605697433758074,0.13238133401333282
26067,Ionia,26067,26,2020-03-03,0.017798742540937048,0.1377529057253552
26069,Iosco,26069,26,2020-03-03,0.04285340307666414,0.17856127381290876
26071,Iron,26071,26,2020-03-03,0.054476104962653815,0.17865429234338745
26073,Isabella,26073,26,2020-03-03,0.06940402461767621,0.12081718915110955
26075,Jackson,26075,26,2020-03-03,0.0534049717263819,0.13490947743793713
26077,Kalamazoo,26077,26,2020-03-03,0.04723175032042284,0.12441879934570654
26079,Kalkaska,26079,26,2020-03-03,0.04488999389852164,0.1543642611683849
26081,Kent,26081,26,2020-03-03,0.019882677403782092,0.11813029292821661
26085,Lake,26085,26,2020-03-03,0.10839228751308486,0.17144733961024738
26087,Lapeer,26087,26,2020-03-03,0.02510350129492966,0.14107319064956275
26089,Leelanau,26089,26,2020-03-03,0.042039545747329016,0.11473962930273611
26091,Lenawee,26091,26,2020-03-03,0.04621854015685312,0.11236271472824559
26093,Livingston,26093,26,2020-03-03,0.022955277703552466,0.12602835231234027
26097,Mackinac,26097,26,2020-03-03,0.3053791461178558,0.17787259084890394
26099,Macomb,26099,26,2020-03-03,0.03462400936009969,0.12583702184784104
26101,Manistee,26101,26,2020-03-03,0.049514466803837975,0.16111898016997167
26103,Marquette,26103,26,2020-03-03,0.04171455239462358,0.1675308421240837
26105,Mason,26105,26,2020-03-03,0.041390508943530684,0.15587783326930463
26107,Mecosta,26107,26,2020-03-03,0.06941615288287165,0.12385408105203267
26109,Menominee,26109,26,2020-03-03,0.015976832789314603,0.165989159891599
26111,Midland,26111,26,2020-03-03,0.06495648859089818,0.12723345768702143
26113,Missaukee,26113,26,2020-03-03,0.08898906504447865,0.1330900710581909
26115,Monroe,26115,26,2020-03-03,0.09069307382156742,0.12528925619834713
26117,Montcalm,26117,26,2020-03-03,0.07432498516431067,0.13009170398805722
26119,Montmorency,26119,26,2020-03-03,0.08649925208775795,0.20454545454545459
26121,Muskegon,26121,26,2020-03-03,0.0593889618342917,0.13955722457534603
26123,Newaygo,26123,26,2020-03-03,0.04478460630595857,0.13755020080321287
26125,Oakland,26125,26,2020-03-03,0.04724735070870669,0.12732530814596954
26127,Oceana,26127,26,2020-03-03,0.06418561014313148,0.15756759556614522
26129,Ogemaw,26129,26,2020-03-03,0.0988598527039283,0.14985895627644572
26133,Osceola,26133,26,2020-03-03,0.10658131354612675,0.1313779407271616
26135,Oscoda,26135,26,2020-03-03,-0.014493310242379775,0.1881566380133715
26137,Otsego,26137,26,2020-03-03,0.06367704095549724,0.1307736389684814
26139,Ottawa,26139,26,2020-03-03,0.04107022127859612,0.11195698316117161
26141,Presque Isle,26141,26,2020-03-03,0.08590456083610047,0.17780465678863017
26143,Roscommon,26143,26,2020-03-03,0.05526427901707047,0.20328246472790096
26145,Saginaw,26145,26,2020-03-03,0.08249455733086651,0.12265590088910126
26147,St. Clair,26147,26,2020-03-03,0.034910377224520846,0.1405558957008389
26149,St. Joseph,26149,26,2020-03-03,0.07118896655795695,0.13123280443221647
26151,Sanilac,26151,26,2020-03-03,0.047025726980156,0.14953519256308107
26153,Schoolcraft,26153,26,2020-03-03,,
26155,Shiawassee,26155,26,2020-03-03,0.03320630559405982,0.13415691374078892
26157,Tuscola,26157,26,2020-03-03,0.05129237134921111,0.13900942690408502
26159,Van Buren,26159,26,2020-03-03,0.06476042835802384,0.1326759987738837
26161,Washtenaw,26161,26,2020-03-03,0.060500195757951215,0.11967257272836111
26163,Wayne,26163,26,2020-03-03,0.05683184738889572,0.1374975276898735
26165,Wexford,26165,26,2020-03-03,0.033687088446844655,0.13490911604119155
26001,Alcona,26001,26,2020-03-04,-0.026805335255660614,0.2086874409820586
26005,Allegan,26005,26,2020-03-04,0.05770464881182284,0.12224584122899632
26007,Alpena,26007,26,2020-03-04,-0.013653050131906704,0.15175560404681612
26009,Antrim,26009,26,2020-03-04,-0.026326784599786594,0.15933035069995666
26011,Arenac,26011,26,2020-03-04,0.04907048196328634,0.1442535078038783
26015,Barry,26015,26,2020-03-04,0.02726961546904378,0.10881749829118247
26017,Bay,26017,26,2020-03-04,0.03949351776279956,0.13253958201393282
26019,Benzie,26019,26,2020-03-04,0.027282579887496772,0.15167865707434058
26021,Berrien,26021,26,2020-03-04,0.031075883331717208,0.12841566072202026
26023,Branch,26023,26,2020-03-04,0.013763268501610987,0.13721581726107107
26025,Calhoun,26025,26,2020-03-04,0.0792672130044918,0.14829893934893149
26027,Cass,26027,26,2020-03-04,0.043862315457776836,0.13647503318697032
26029,Charlevoix,26029,26,2020-03-04,0.030473588238064443,0.12400950871632328
26031,Cheboygan,26031,26,2020-03-04,-0.0009741071316006043,0.14835487241137493
26033,Chippewa,26033,26,2020-03-04,0.034974397380968844,0.15884736605132824
26035,Clare,26035,26,2020-03-04,0.038550672028727515,0.1667285004081026
26037,Clinton,26037,26,2020-03-04,0.08073279875854214,0.12075452249652116
26039,Crawford,26039,26,2020-03-04,0.04754309417216218,0.16224366706875756
26041,Delta,26041,26,2020-03-04,0.09678032484111879,0.15197152245345016
26043,Dickinson,26043,26,2020-03-04,-0.0015358758324275415,0.12947011224223434
26045,Eaton,26045,26,2020-03-04,0.017541541923431114,0.12028089887640445
26047,Emmet,26047,26,2020-03-04,0.10427712314867463,0.12453894554133217
26049,Genesee,26049,26,2020-03-04,0.04979655527007763,0.14171891067104525
26051,Gladwin,26051,26,2020-03-04,0.023505291105706573,0.16412612236375024
26053,Gogebic,26053,26,2020-03-04,0.20963203634083127,0.17353453279164252
26055,Grand Traverse,26055,26,2020-03-04,0.03735788217889055,0.12224519249522174
26057,Gratiot,26057,26,2020-03-04,0.0272624866355866,0.1516700511168686
26059,Hillsdale,26059,26,2020-03-04,0.04117688586245128,0.1479835953520164
26061,Houghton,26061,26,2020-03-04,0.09080256318158172,0.1354954954954955
26063,Huron,26063,26,2020-03-04,-0.011135588773092193,0.13986232790988737
26065,Ingham,26065,26,2020-03-04,0.043236131737360455,0.1341156952204357
26067,Ionia,26067,26,2020-03-04,0.023114036698864002,0.1271630417526592
26069,Iosco,26069,26,2020-03-04,0.0583036865882105,0.17835842090315251
26071,Iron,26071,26,2020-03-04,0.02582007187031074,0.19441244239631336
26073,Isabella,26073,26,2020-03-04,0.02292480745643739,0.12312591216664452
26075,Jackson,26075,26,2020-03-04,0.021469996275212455,0.14810562571756603
26077,Kalamazoo,26077,26,2020-03-04,0.035607114770613485,0.13153202046828963
26079,Kalkaska,26079,26,2020-03-04,0.0330458997552463,0.12980430803885684
26081,Kent,26081,26,2020-03-04,0.04283030715000696,0.11482452714389339
26085,Lake,26085,26,2020-03-04,0.09454557549873654,0.17730802415875757
26087,Lapeer,26087,26,2020-03-04,0.017245293834071317,0.13014233787410398
26089,Leelanau,26089,26,2020-03-04,0.016918902430639003,0.14397224631396358
26091,Lenawee,26091,26,2020-03-04,0.04233358167422452,0.11244032734712432
26093,Livingston,26093,26,2020-03-04,0.029066894560952326,0.12126156786871489
26097,Mackinac,26097,26,2020-03-04,0.010936454374827997,0.2111278195488722
26099,Macomb,26099,26,2020-03-04,0.03806205001207149,0.1242844310498128
26101,Manistee,26101,26,2020-03-04,0.014878521049349567,0.16507599858607278
26103,Marquette,26103,26,2020-03-04,0.08182498134744522,0.16813186813186815
26105,Mason,26105,26,2020-03-04,0.021884710389724046,0.15150324228728634
26107,Mecosta,26107,26,2020-03-04,-0.006844965072144121,0.13681952942660702
26109,Menominee,26109,26,2020-03-04,0.01929220003533374,0.1629699756559372
26111,Midland,26111,26,2020-03-04,0.04385899470547286,0.13350754709622062
26113,Missaukee,26113,26,2020-03-04,0.008365869316594783,0.14067796610169492
26115,Monroe,26115,26,2020-03-04,0.07045899700752231,0.1337907691175659
26117,Montcalm,26117,26,2020-03-04,0.039016626696808,0.1425595344994792
26119,Montmorency,26119,26,2020-03-04,0.04600880796750477,0.2293666026871401
26121,Muskegon,26121,26,2020-03-04,0.049899027773854916,0.13495688208600237
26123,Newaygo,26123,26,2020-03-04,0.034317039024724875,0.14494981028769036
26125,Oakland,26125,26,2020-03-04,0.03402785747097774,0.12551776553296606
26127,Oceana,26127,26,2020-03-04,0.02245185524802439,0.14746198329406723
26129,Ogemaw,26129,26,2020-03-04,-0.009774525250035583,0.18921813637986434
26133,Osceola,26133,26,2020-03-04,0.06809501003676419,0.1531308121512709
26135,Oscoda,26135,26,2020-03-04,-0.049791847990162875,0.20354808590102705
26137,Otsego,26137,26,2020-03-04,0.03508205443147166,0.15920569329660236
26139,Ottawa,26139,26,2020-03-04,0.0325955539639958,0.10911488613482316
26141,Presque Isle,26141,26,2020-03-04,-0.09478602395174834,0.21911554921540657
26143,Roscommon,26143,26,2020-03-04,-0.0029546603843519956,0.2011782032400589
26145,Saginaw,26145,26,2020-03-04,0.07116926829140939,0.1250600728625688
26147,St. Clair,26147,26,2020-03-04,0.022512529905476215,0.13315873254242386
26149,St. Joseph,26149,26,2020-03-04,0.05410842198675031,0.13765460375629868
26151,Sanilac,26151,26,2020-03-04,0.023587319635106897,0.12916048650252152
26153,Schoolcraft,26153,26,2020-03-04,,
26155,Shiawassee,26155,26,2020-03-04,0.026873153850980862,0.1319076319802484
26157,Tuscola,26157,26,2020-03-04,0.02295760234818718,0.13809206137424954
26159,Van Buren,26159,26,2020-03-04,0.0694895545967758,0.1333730705198035
26161,Washtenaw,26161,26,2020-03-04,0.0563649927720952,0.12395656907815142
26163,Wayne,26163,26,2020-03-04,0.05157802548354713,0.14115401323094484
26165,Wexford,26165,26,2020-03-04,0.05082559171827588,0.13493723849372388
26001,Alcona,26001,26,2020-03-05,-0.02885028103645983,0.21619047619047613
26005,Allegan,26005,26,2020-03-05,0.0631880491745364,0.11706641968961175
26007,Alpena,26007,26,2020-03-05,0.042823412781171764,0.13960280373831774
26009,Antrim,26009,26,2020-03-05,0.04480278880424056,0.15645161290322576
26011,Arenac,26011,26,2020-03-05,0.015498410461881069,0.15603532875368006
26015,Barry,26015,26,2020-03-05,0.05994278365796493,0.11141157382368846
26017,Bay,26017,26,2020-03-05,0.049372033970644554,0.13202690994342794
26019,Benzie,26019,26,2020-03-05,0.048401882065453004,0.13305736250739203
26021,Berrien,26021,26,2020-03-05,0.08598007638680737,0.1281367392937641
26023,Branch,26023,26,2020-03-05,0.05456239241109143,0.15027566290364924
26025,Calhoun,26025,26,2020-03-05,0.07688180427644226,0.13471448101798292
26027,Cass,26027,26,2020-03-05,0.07897196277308191,0.1384248210023866
26029,Charlevoix,26029,26,2020-03-05,0.09658528467343765,0.1163793103448276
26031,Cheboygan,26031,26,2020-03-05,0.01900053710972874,0.1425533464423567
26033,Chippewa,26033,26,2020-03-05,0.05437429459234719,0.15902253899199334
26035,Clare,26035,26,2020-03-05,0.049806518442305416,0.17614545454545455
26037,Clinton,26037,26,2020-03-05,0.040288804534712945,0.12422166874221668
26039,Crawford,26039,26,2020-03-05,-0.007438858759958499,0.16059701492537315
26041,Delta,26041,26,2020-03-05,0.0042514284210169685,0.1839583903640843
26043,Dickinson,26043,26,2020-03-05,-0.05011518169491527,0.1580852775543041
26045,Eaton,26045,26,2020-03-05,0.06241870351013632,0.1252597876762343
26047,Emmet,26047,26,2020-03-05,0.0226208470303881,0.12956322633602627
26049,Genesee,26049,26,2020-03-05,0.06524369723343079,0.14086772711863282
26051,Gladwin,26051,26,2020-03-05,0.041016603121926634,0.18837137250852007
26053,Gogebic,26053,26,2020-03-05,-0.006133036054818674,0.18680261639091958
26055,Grand Traverse,26055,26,2020-03-05,0.047577373142910696,0.11409317996979204
26057,Gratiot,26057,26,2020-03-05,0.05799189670711042,0.13911711460799323
26059,Hillsdale,26059,26,2020-03-05,0.13466485909339415,0.1255088195386703
26061,Houghton,26061,26,2020-03-05,-0.016335295772022154,0.15264684554024652
26063,Huron,26063,26,2020-03-05,0.06377053053549589,0.13339466421343144
26065,Ingham,26065,26,2020-03-05,0.08559155381634113,0.1282129370203436
26067,Ionia,26067,26,2020-03-05,0.04248690546491335,0.13633845179673898
26069,Iosco,26069,26,2020-03-05,0.033839486392891985,0.1644718408517792
26071,Iron,26071,26,2020-03-05,-0.0988669005989277,0.2440258644925499
26073,Isabella,26073,26,2020-03-05,0.039701425916808565,0.11683848797250856
26075,Jackson,26075,26,2020-03-05,0.08296402652030775,0.14132538581436382
26077,Kalamazoo,26077,26,2020-03-05,0.05279472475786049,0.12239181460972853
26079,Kalkaska,26079,26,2020-03-05,0.06472181106753401,0.1533180778032037
26081,Kent,26081,26,2020-03-05,0.042477865172212165,0.11713823684959934
26085,Lake,26085,26,2020-03-05,0.10580473628312574,0.18152593227603936
26087,Lapeer,26087,26,2020-03-05,0.04563600739740927,0.13027797625123344
26089,Leelanau,26089,26,2020-03-05,0.043035906700259245,0.12531752751905167
26091,Lenawee,26091,26,2020-03-05,0.10712470145342085,0.11513871446512157
26093,Livingston,26093,26,2020-03-05,0.04870640565865633,0.12405786245962264
26097,Mackinac,26097,26,2020-03-05,0.025595883471568843,0.2399410464259396
26099,Macomb,26099,26,2020-03-05,0.05969173642671152,0.12263406298895886
26101,Manistee,26101,26,2020-03-05,-0.013001597970241896,0.1601958726827562
26103,Marquette,26103,26,2020-03-05,-0.03953601152027162,0.204004329004329
26105,Mason,26105,26,2020-03-05,0.019970664414549234,0.16882990143456614
