polygon_id,polygon_name,county_fips,state_fips,metric_date,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
44007,Providence,44007,44,2020-03-13,-0.06032036033454208,0.14464108501488582
44009,Washington,44009,44,2020-03-13,-0.09972747168848296,0.1642790142406413
44001,Bristol,44001,44,2020-03-14,-0.1153737300829218,0.19191009971730344
44003,Kent,44003,44,2020-03-14,-0.07275078732977978,0.19549971073918823
44005,Newport,44005,44,2020-03-14,-0.08865990277962375,0.1818704152630419
44007,Providence,44007,44,2020-03-14,-0.06227687241848257,0.1936487641463823
44009,Washington,44009,44,2020-03-14,-0.09232275728124914,0.20293103448275865
44001,Bristol,44001,44,2020-03-15,-0.0960853634463467,0.2436637595708963
44003,Kent,44003,44,2020-03-15,-0.10390803504463061,0.2437664644979476
44005,Newport,44005,44,2020-03-15,-0.07891716019364771,0.21969916906635698
44007,Providence,44007,44,2020-03-15,-0.11675468200260515,0.24503211147859394
44009,Washington,44009,44,2020-03-15,-0.15144266435612966,0.2590031315240084
44001,Bristol,44001,44,2020-03-16,-0.2133418924603417,0.2053994114385635
44003,Kent,44003,44,2020-03-16,-0.15219993309129676,0.19845824150153876
44005,Newport,44005,44,2020-03-16,-0.1470241483709348,0.19366000852766568
44007,Providence,44007,44,2020-03-16,-0.1633271528608702,0.1987947549266615
44009,Washington,44009,44,2020-03-16,-0.1378557155592244,0.2152890792291221
44001,Bristol,44001,44,2020-03-17,-0.2821147310948085,0.2631629740945501
44003,Kent,44003,44,2020-03-17,-0.24711987986156764,0.23293579281997287
44005,Newport,44005,44,2020-03-17,-0.23990564196533892,0.26204110807284087
44007,Providence,44007,44,2020-03-17,-0.2586448127610098,0.2504182959197239
44009,Washington,44009,44,2020-03-17,-0.2408456793299257,0.24952056253995317
44001,Bristol,44001,44,2020-03-18,-0.21674584992767626,0.21130939942324573
44003,Kent,44003,44,2020-03-18,-0.22705946564273582,0.2218630679407664
44005,Newport,44005,44,2020-03-18,-0.22155854658411836,0.21544756773242515
44007,Providence,44007,44,2020-03-18,-0.2401757896695924,0.23049583352516018
44009,Washington,44009,44,2020-03-18,-0.18965167087002122,0.23315756169584476
44001,Bristol,44001,44,2020-03-19,-0.34335287940103554,0.289557073445532
44003,Kent,44003,44,2020-03-19,-0.30819663730175784,0.2646462404535871
44005,Newport,44005,44,2020-03-19,-0.3253739324848309,0.2928394815055321
44007,Providence,44007,44,2020-03-19,-0.31859141905174754,0.2735795827470342
44009,Washington,44009,44,2020-03-19,-0.31303956521825177,0.2739935450993716
44001,Bristol,44001,44,2020-03-20,-0.3063301985998115,0.24849776555517356
44003,Kent,44003,44,2020-03-20,-0.2433572750792293,0.21602632694676055
44005,Newport,44005,44,2020-03-20,-0.3081758101071346,0.26463521097484927
44007,Providence,44007,44,2020-03-20,-0.27427455544663437,0.23425499935846913
44009,Washington,44009,44,2020-03-20,-0.26601638121373705,0.2399367575420904
44001,Bristol,44001,44,2020-03-21,-0.2635350756747164,0.2977265432012617
44003,Kent,44003,44,2020-03-21,-0.25928793304109227,0.27588726619508175
44005,Newport,44005,44,2020-03-21,-0.22751763217502724,0.27593265103994724
44007,Providence,44007,44,2020-03-21,-0.2669970121076758,0.2819457906357271
44009,Washington,44009,44,2020-03-21,-0.27641926182639864,0.28291328492097395
44001,Bristol,44001,44,2020-03-22,-0.34980960988906085,0.354610609403478
44003,Kent,44003,44,2020-03-22,-0.3017706518287828,0.3283388019219635
44005,Newport,44005,44,2020-03-22,-0.3064063749888071,0.34241752831117667
44007,Providence,44007,44,2020-03-22,-0.34245088451956907,0.36001143053094814
44009,Washington,44009,44,2020-03-22,-0.3195461679116417,0.35318003077449134
44001,Bristol,44001,44,2020-03-23,-0.3997531562189076,0.3324612040920858
44003,Kent,44003,44,2020-03-23,-0.34997376589090745,0.3013562046617629
44005,Newport,44005,44,2020-03-23,-0.38582911849192375,0.31602365201100635
44007,Providence,44007,44,2020-03-23,-0.3727706079694801,0.30908237878909234
44009,Washington,44009,44,2020-03-23,-0.3510087284279415,0.3226793607616457
44001,Bristol,44001,44,2020-03-24,-0.33511773237546866,0.2829027283025563
44003,Kent,44003,44,2020-03-24,-0.30049950568490535,0.2840896443567562
44005,Newport,44005,44,2020-03-24,-0.3184888123964743,0.29621836460342515
44007,Providence,44007,44,2020-03-24,-0.3516542493260483,0.3006840417092998
44009,Washington,44009,44,2020-03-24,-0.2834675656692551,0.2756615792398788
44001,Bristol,44001,44,2020-03-25,-0.3760800003151807,0.31678127205058315
44003,Kent,44003,44,2020-03-25,-0.36663273545268127,0.3027009456865115
44005,Newport,44005,44,2020-03-25,-0.37671284185133663,0.3161186875224439
44007,Providence,44007,44,2020-03-25,-0.3809671222441697,0.31408286482804804
44009,Washington,44009,44,2020-03-25,-0.3352175032175755,0.28500471011389916
44001,Bristol,44001,44,2020-03-26,-0.3067760256904453,0.2818041309540537
44003,Kent,44003,44,2020-03-26,-0.27908245165503837,0.25189422755074087
44005,Newport,44005,44,2020-03-26,-0.2970918260679332,0.2755289980081839
44007,Providence,44007,44,2020-03-26,-0.3298601155302666,0.279927845572939
44009,Washington,44009,44,2020-03-26,-0.27538099068184996,0.2581141757536881
44001,Bristol,44001,44,2020-03-27,-0.3085686366663616,0.2388727979963341
44003,Kent,44003,44,2020-03-27,-0.2884897465515734,0.23766608777861123
44005,Newport,44005,44,2020-03-27,-0.30117880759070415,0.2500354275901736
44007,Providence,44007,44,2020-03-27,-0.33126282326730927,0.26532637857381375
44009,Washington,44009,44,2020-03-27,-0.29540179511657266,0.24726915855948106
44001,Bristol,44001,44,2020-03-28,-0.35950569134461247,0.30633339337425347
44003,Kent,44003,44,2020-03-28,-0.31013950008967406,0.30384434396546434
44005,Newport,44005,44,2020-03-28,-0.32760551445402103,0.31473776687441984
44007,Providence,44007,44,2020-03-28,-0.3333861667045593,0.31705466634173707
44009,Washington,44009,44,2020-03-28,-0.3571795079778893,0.3116670965523171
44001,Bristol,44001,44,2020-03-29,-0.4707088595708411,0.41625488192393295
44003,Kent,44003,44,2020-03-29,-0.4706120602354887,0.4188411889553063
44005,Newport,44005,44,2020-03-29,-0.4856913551864371,0.4324957218769703
44007,Providence,44007,44,2020-03-29,-0.4802784460808984,0.4343517603085196
44009,Washington,44009,44,2020-03-29,-0.4974168412033098,0.44463328539678376
44001,Bristol,44001,44,2020-03-30,-0.4497882043101637,0.3489466321902422
44003,Kent,44003,44,2020-03-30,-0.3909578040068115,0.31984833195731277
44005,Newport,44005,44,2020-03-30,-0.4361469682650829,0.3445730609818524
44007,Providence,44007,44,2020-03-30,-0.4228073158570973,0.32861340441632625
44009,Washington,44009,44,2020-03-30,-0.372862869137545,0.3245463882232113
44001,Bristol,44001,44,2020-03-31,-0.3516754837362722,0.2910102704693318
44003,Kent,44003,44,2020-03-31,-0.3304855519219558,0.2932096882435482
44005,Newport,44005,44,2020-03-31,-0.3222847699600275,0.3062021559131385
44007,Providence,44007,44,2020-03-31,-0.3672702976927132,0.31069818842730645
44009,Washington,44009,44,2020-03-31,-0.3104149568644683,0.28968993561504586
44001,Bristol,44001,44,2020-04-01,-0.3674438343141793,0.33222029902007555
44003,Kent,44003,44,2020-04-01,-0.35138659677954137,0.2936868944416114
44005,Newport,44005,44,2020-04-01,-0.37509908703894135,0.3121770065646233
44007,Providence,44007,44,2020-04-01,-0.354888968786082,0.30335049548296467
44009,Washington,44009,44,2020-04-01,-0.3323441347216643,0.3007321511701723
44001,Bristol,44001,44,2020-04-02,-0.38279059056771636,0.34206958247718094
44003,Kent,44003,44,2020-04-02,-0.3633198587478177,0.3070142325154314
44005,Newport,44005,44,2020-04-02,-0.3740586835216551,0.3418702625329387
44007,Providence,44007,44,2020-04-02,-0.3858817959724412,0.32292525048490206
44009,Washington,44009,44,2020-04-02,-0.36422191533952053,0.3097628892076618
44001,Bristol,44001,44,2020-04-03,-0.4314429537947421,0.3567414549378478
44003,Kent,44003,44,2020-04-03,-0.42111477858071167,0.31404621981402076
44005,Newport,44005,44,2020-04-03,-0.46813078905600414,0.35772397891963104
44007,Providence,44007,44,2020-04-03,-0.42801890913514495,0.3349289766530981
44009,Washington,44009,44,2020-04-03,-0.4070572511292377,0.32873199709389295
44001,Bristol,44001,44,2020-04-04,-0.36152706924868216,0.33098776163472543
44003,Kent,44003,44,2020-04-04,-0.37726884551630174,0.3207804039183974
44005,Newport,44005,44,2020-04-04,-0.38595379993861817,0.3330776925641881
44007,Providence,44007,44,2020-04-04,-0.3894725172025496,0.34239106669827324
44009,Washington,44009,44,2020-04-04,-0.3812004061800381,0.3200429645542426
44001,Bristol,44001,44,2020-04-05,-0.4354951341950886,0.3746836843342507
44003,Kent,44003,44,2020-04-05,-0.3635184389257519,0.3631328711197987
44005,Newport,44005,44,2020-04-05,-0.4110583778304117,0.3749806383238901
44007,Providence,44007,44,2020-04-05,-0.3997003387319649,0.3917379996464915
44009,Washington,44009,44,2020-04-05,-0.3947222972548316,0.3769808535579386
44001,Bristol,44001,44,2020-04-06,-0.374428694047165,0.29212440043323534
44003,Kent,44003,44,2020-04-06,-0.31649725691438685,0.28199216286355316
44005,Newport,44005,44,2020-04-06,-0.33200834523875794,0.2947875711275901
44007,Providence,44007,44,2020-04-06,-0.3618050403705693,0.302619403105623
44009,Washington,44009,44,2020-04-06,-0.3147488990431206,0.2859991330732552
44001,Bristol,44001,44,2020-04-07,-0.38486684795923937,0.29577130739288754
44003,Kent,44003,44,2020-04-07,-0.2934362221243694,0.2772616540732482
44005,Newport,44005,44,2020-04-07,-0.29318733671195096,0.31174916005969217
44007,Providence,44007,44,2020-04-07,-0.3437016108536177,0.30375337738858676
44009,Washington,44009,44,2020-04-07,-0.3184836159049006,0.2802482345388402
44001,Bristol,44001,44,2020-04-08,-0.407156073569676,0.3230925388497334
44003,Kent,44003,44,2020-04-08,-0.3884317873300615,0.32428229420310606
44005,Newport,44005,44,2020-04-08,-0.4295897768624432,0.3284026359524734
44007,Providence,44007,44,2020-04-08,-0.40808583511512847,0.33413444808915554
44009,Washington,44009,44,2020-04-08,-0.3678630437742914,0.3142635257571835
44001,Bristol,44001,44,2020-04-09,-0.4436394801420939,0.3672768066343846
44003,Kent,44003,44,2020-04-09,-0.4007668127733752,0.35084174389954753
44005,Newport,44005,44,2020-04-09,-0.4241908628381333,0.3661035020093497
44007,Providence,44007,44,2020-04-09,-0.43014245125279893,0.36102449629707156
44009,Washington,44009,44,2020-04-09,-0.3949554854639143,0.348578116871857
44001,Bristol,44001,44,2020-04-10,-0.3914627590440057,0.29843192448216543
44003,Kent,44003,44,2020-04-10,-0.3583564645764548,0.2833744694473992
44005,Newport,44005,44,2020-04-10,-0.3821271989146022,0.3101904809270403
44007,Providence,44007,44,2020-04-10,-0.39016021689789987,0.3163280669123454
44009,Washington,44009,44,2020-04-10,-0.3560551453275947,0.29158588600232654
44001,Bristol,44001,44,2020-04-11,-0.3270502609753094,0.31451803789977867
44003,Kent,44003,44,2020-04-11,-0.30601190138857803,0.3014977230908399
44005,Newport,44005,44,2020-04-11,-0.3132904873187566,0.31466858884047055
44007,Providence,44007,44,2020-04-11,-0.352062010655841,0.3349517143207074
44009,Washington,44009,44,2020-04-11,-0.32510270933180985,0.300148329116133
44001,Bristol,44001,44,2020-04-12,-0.4192546771861164,0.36492662978109214
44003,Kent,44003,44,2020-04-12,-0.40536301913786815,0.36845482014984066
44005,Newport,44005,44,2020-04-12,-0.38901960247230044,0.3648438007404039
44007,Providence,44007,44,2020-04-12,-0.42156820322540567,0.399082337518278
44009,Washington,44009,44,2020-04-12,-0.3867073747575285,0.3523694328048728
44001,Bristol,44001,44,2020-04-13,-0.5202868291799221,0.4068223803863724
44003,Kent,44003,44,2020-04-13,-0.478802775114246,0.3999121118272371
44005,Newport,44005,44,2020-04-13,-0.5326409374461606,0.42699098714910155
44007,Providence,44007,44,2020-04-13,-0.5080781748269448,0.4037358774329567
44009,Washington,44009,44,2020-04-13,-0.48566022827844224,0.4034730642646803
44001,Bristol,44001,44,2020-04-14,-0.33604316069193346,0.28796728153844003
44003,Kent,44003,44,2020-04-14,-0.26929563075482754,0.2804426509131755
44005,Newport,44005,44,2020-04-14,-0.29215803993214595,0.280219689461513
44007,Providence,44007,44,2020-04-14,-0.3308349699921745,0.30002049829491456
44009,Washington,44009,44,2020-04-14,-0.27754127479156676,0.27038273156776904
44001,Bristol,44001,44,2020-04-15,-0.38723616492441854,0.32245572876181877
44003,Kent,44003,44,2020-04-15,-0.32015768665962024,0.2895961287921086
44005,Newport,44005,44,2020-04-15,-0.3600025696375889,0.3097221063172828
44007,Providence,44007,44,2020-04-15,-0.3369992220171095,0.3092511873007612
44009,Washington,44009,44,2020-04-15,-0.30563123066907755,0.29681672304623113
44001,Bristol,44001,44,2020-04-16,-0.3531352138075689,0.3116085779238644
44003,Kent,44003,44,2020-04-16,-0.29602224892199014,0.2810458867300536
44005,Newport,44005,44,2020-04-16,-0.3402480633763966,0.30371392722710155
44007,Providence,44007,44,2020-04-16,-0.33434317992001905,0.30775197759270173
44009,Washington,44009,44,2020-04-16,-0.3033167419624364,0.289063859404907
44001,Bristol,44001,44,2020-04-17,-0.34243460037767876,0.27753185591650287
44003,Kent,44003,44,2020-04-17,-0.3216679676497777,0.2634328899762598
44005,Newport,44005,44,2020-04-17,-0.32427165114709744,0.3066242455277319
44007,Providence,44007,44,2020-04-17,-0.3496365299405772,0.2930431484424627
44009,Washington,44009,44,2020-04-17,-0.3391238555263177,0.28097123710891597
44001,Bristol,44001,44,2020-04-18,-0.4372501386234986,0.3759688268839683
44003,Kent,44003,44,2020-04-18,-0.4276394904917679,0.3685040677403289
44005,Newport,44005,44,2020-04-18,-0.43202460615002725,0.3798967532036386
44007,Providence,44007,44,2020-04-18,-0.4402259430479246,0.39456489456489463
44009,Washington,44009,44,2020-04-18,-0.43043945171228815,0.3720909732016925
44001,Bristol,44001,44,2020-04-19,-0.3182230436841212,0.32714806628278587
44003,Kent,44003,44,2020-04-19,-0.27368702192514416,0.329674911145159
44005,Newport,44005,44,2020-04-19,-0.29159986135801114,0.3353419002596711
44007,Providence,44007,44,2020-04-19,-0.3065162796483352,0.3574870252760396
44009,Washington,44009,44,2020-04-19,-0.2711275726501174,0.3251592218708029
44001,Bristol,44001,44,2020-04-20,-0.37865594525326474,0.3202765303375881
44003,Kent,44003,44,2020-04-20,-0.34391774910410755,0.31072661446493227
44005,Newport,44005,44,2020-04-20,-0.32868089086108426,0.3137979702937024
44007,Providence,44007,44,2020-04-20,-0.3685781024820591,0.31837770742388544
44009,Washington,44009,44,2020-04-20,-0.32242066056416224,0.31167706167706166
44001,Bristol,44001,44,2020-04-21,-0.39626208522189194,0.3303317736531855
44003,Kent,44003,44,2020-04-21,-0.36809344603935434,0.33454644328710964
44005,Newport,44005,44,2020-04-21,-0.3852314363479248,0.3432720101802614
44007,Providence,44007,44,2020-04-21,-0.383712481910176,0.3538970865558779
44009,Washington,44009,44,2020-04-21,-0.36159903503115165,0.32778188459364266
44001,Bristol,44001,44,2020-04-22,-0.36525546550530874,0.31965579060595195
44003,Kent,44003,44,2020-04-22,-0.3392053777472409,0.3041238197379766
44005,Newport,44005,44,2020-04-22,-0.36788866628066363,0.31479870617942896
44007,Providence,44007,44,2020-04-22,-0.3520686058013104,0.31904351168655837
44009,Washington,44009,44,2020-04-22,-0.30463148959203595,0.29639031106139485
44001,Bristol,44001,44,2020-04-23,-0.3052623082185208,0.301429866778266
44003,Kent,44003,44,2020-04-23,-0.29060022804106506,0.2843221612879817
44005,Newport,44005,44,2020-04-23,-0.30733917380185816,0.29128160861175995
44007,Providence,44007,44,2020-04-23,-0.32812967529603915,0.3018167239887747
44009,Washington,44009,44,2020-04-23,-0.29200602448073726,0.3001135966445298
44001,Bristol,44001,44,2020-04-24,-0.3904618944724924,0.34944163309775367
44003,Kent,44003,44,2020-04-24,-0.3918830164398448,0.31698371254507013
44005,Newport,44005,44,2020-04-24,-0.3996050392205317,0.33427932430829704
44007,Providence,44007,44,2020-04-24,-0.4148753835128779,0.33032886494906843
44009,Washington,44009,44,2020-04-24,-0.3791234602769701,0.31953932387458395
44001,Bristol,44001,44,2020-04-25,-0.24747136617286142,0.3009572032030039
44003,Kent,44003,44,2020-04-25,-0.19085763297424246,0.2607393444339721
44005,Newport,44005,44,2020-04-25,-0.18601585830445055,0.28362375232617154
44007,Providence,44007,44,2020-04-25,-0.24946790578018463,0.2928888972433436
44009,Washington,44009,44,2020-04-25,-0.20389688022586802,0.2714554277969658
44001,Bristol,44001,44,2020-04-26,-0.4359594815039899,0.41038810362635647
44003,Kent,44003,44,2020-04-26,-0.37904386310556326,0.38739975889721684
44005,Newport,44005,44,2020-04-26,-0.43465844343652227,0.4060195572111924
44007,Providence,44007,44,2020-04-26,-0.3996783328383291,0.40445970809438436
44009,Washington,44009,44,2020-04-26,-0.42034165062622997,0.408954433062522
44001,Bristol,44001,44,2020-04-27,-0.43651648216457517,0.34050411923415425
44003,Kent,44003,44,2020-04-27,-0.38308118926239326,0.33784428218687396
44005,Newport,44005,44,2020-04-27,-0.4199081961035479,0.3589866402093775
44007,Providence,44007,44,2020-04-27,-0.4110211710387,0.35296289804265235
44009,Washington,44009,44,2020-04-27,-0.3595550788586204,0.33430752453653223
44001,Bristol,44001,44,2020-04-28,-0.28018187323088206,0.29269561447872267
44003,Kent,44003,44,2020-04-28,-0.2732205789452454,0.27853292463798746
44005,Newport,44005,44,2020-04-28,-0.26223290978824193,0.28835057530130764
44007,Providence,44007,44,2020-04-28,-0.2947924492591718,0.2941834504698834
44009,Washington,44009,44,2020-04-28,-0.24680824456324207,0.2745828099766733
44001,Bristol,44001,44,2020-04-29,-0.2561138991005823,0.2879192210602236
44003,Kent,44003,44,2020-04-29,-0.2550952909221569,0.26249880711278895
44005,Newport,44005,44,2020-04-29,-0.28354434814652646,0.26937437626897
44007,Providence,44007,44,2020-04-29,-0.2762517255995867,0.28228656413403985
44009,Washington,44009,44,2020-04-29,-0.2522579177927184,0.2744009866102889
44001,Bristol,44001,44,2020-04-30,-0.3487502240235765,0.32894178888417724
44003,Kent,44003,44,2020-04-30,-0.3300575074902204,0.3092023123813122
44005,Newport,44005,44,2020-04-30,-0.36702660582405217,0.3160947482450079
44007,Providence,44007,44,2020-04-30,-0.3499115166904975,0.3192685559862708
44009,Washington,44009,44,2020-04-30,-0.3356467479017975,0.31242603550295867
44001,Bristol,44001,44,2020-05-01,-0.33123822826191407,0.26730504171200575
44003,Kent,44003,44,2020-05-01,-0.3049942023571577,0.2580774888613729
44005,Newport,44005,44,2020-05-01,-0.3159285105183142,0.2629113568932831
44007,Providence,44007,44,2020-05-01,-0.3231839700731178,0.2716902591028961
44009,Washington,44009,44,2020-05-01,-0.26927300742328963,0.2485691643920049
44001,Bristol,44001,44,2020-05-02,-0.1746398670603841,0.27502967946181245
44003,Kent,44003,44,2020-05-02,-0.1707758512336084,0.25462256149279056
44005,Newport,44005,44,2020-05-02,-0.1601762178355497,0.24195420582444133
44007,Providence,44007,44,2020-05-02,-0.18780292191570006,0.26453182846808626
44009,Washington,44009,44,2020-05-02,-0.1641711605126539,0.2564413322560374
44001,Bristol,44001,44,2020-05-03,-0.1907969359078072,0.2933335256863395
44003,Kent,44003,44,2020-05-03,-0.10944098945267848,0.2803830310811534
44005,Newport,44005,44,2020-05-03,-0.21696513628595343,0.29209724054193337
44007,Providence,44007,44,2020-05-03,-0.15930785323024377,0.29674142077743326
44009,Washington,44009,44,2020-05-03,-0.16135635034314008,0.28815900886848783
44001,Bristol,44001,44,2020-05-04,-0.2883903982269618,0.2594292674955806
44003,Kent,44003,44,2020-05-04,-0.22580047073299758,0.26027063398713585
44005,Newport,44005,44,2020-05-04,-0.26730999174326664,0.268194777254998
44007,Providence,44007,44,2020-05-04,-0.2675401454398522,0.26654201625977775
44009,Washington,44009,44,2020-05-04,-0.23512888626471673,0.2640994677758397
44001,Bristol,44001,44,2020-05-05,-0.24553305275110937,0.24745707179769758
44003,Kent,44003,44,2020-05-05,-0.2066601262361262,0.2506479516196124
44005,Newport,44005,44,2020-05-05,-0.19023895630379933,0.2508949512405875
44007,Providence,44007,44,2020-05-05,-0.22926270750004618,0.2656880140038721
44009,Washington,44009,44,2020-05-05,-0.20909500666178912,0.25106157112526534
44001,Bristol,44001,44,2020-05-06,-0.27635398219306545,0.29226140187054406
44003,Kent,44003,44,2020-05-06,-0.262609588601558,0.26683177788643453
44005,Newport,44005,44,2020-05-06,-0.2757316971639768,0.26844945727972835
44007,Providence,44007,44,2020-05-06,-0.2642248831718708,0.2735360498798715
44009,Washington,44009,44,2020-05-06,-0.2522556801282005,0.2779278282045604
44001,Bristol,44001,44,2020-05-07,-0.25769724018280055,0.26663940292403643
44003,Kent,44003,44,2020-05-07,-0.24250235730450162,0.2622484549090054
44005,Newport,44005,44,2020-05-07,-0.26179140768313125,0.260385288966725
44007,Providence,44007,44,2020-05-07,-0.25246418006073784,0.2657986096577722
44009,Washington,44009,44,2020-05-07,-0.18920295711586577,0.26486850977747817
44001,Bristol,44001,44,2020-05-08,-0.2575522226817438,0.27152774783321115
44003,Kent,44003,44,2020-05-08,-0.2599826582910327,0.2561782146482184
44005,Newport,44005,44,2020-05-08,-0.27731815032297547,0.26775956284153
44007,Providence,44007,44,2020-05-08,-0.2810225363368391,0.2647068327694312
44009,Washington,44009,44,2020-05-08,-0.28801586393397394,0.2704946841226604
44001,Bristol,44001,44,2020-05-09,-0.2568459750329633,0.3085089364920087
44003,Kent,44003,44,2020-05-09,-0.21570248936445474,0.29009572390536453
44005,Newport,44005,44,2020-05-09,-0.25517911087986167,0.2999221231504247
44007,Providence,44007,44,2020-05-09,-0.2593225386533325,0.3073471214970009
44009,Washington,44009,44,2020-05-09,-0.24180414256448737,0.29201371876531107
44001,Bristol,44001,44,2020-05-10,-0.16731210713632558,0.2661517557033541
44003,Kent,44003,44,2020-05-10,-0.13709309744067164,0.27747287811104027
44005,Newport,44005,44,2020-05-10,-0.2242788942569777,0.28992541833220853
44007,Providence,44007,44,2020-05-10,-0.18820370579177395,0.304625321867618
44009,Washington,44009,44,2020-05-10,-0.17367718789350073,0.28347765240969125
44001,Bristol,44001,44,2020-05-11,-0.31925452793450865,0.2900302114803625
44003,Kent,44003,44,2020-05-11,-0.29090888901894385,0.2813672807915387
44005,Newport,44005,44,2020-05-11,-0.311684557909307,0.295379581037919
44007,Providence,44007,44,2020-05-11,-0.30120291139301253,0.28468422331055504
44009,Washington,44009,44,2020-05-11,-0.26131733275906355,0.28163174320107004
44001,Bristol,44001,44,2020-05-12,-0.22153870411789017,0.24340652107133975
44003,Kent,44003,44,2020-05-12,-0.18473332772281506,0.24859382989602874
44005,Newport,44005,44,2020-05-12,-0.20441791257614814,0.25016001052123976
44007,Providence,44007,44,2020-05-12,-0.2294445856723507,0.26745262750177023
44009,Washington,44009,44,2020-05-12,-0.19519479313249716,0.25234679419057743
