polygon_id,polygon_name,county_fips,state_fips,metric_date,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
66010,Guam,66010,66,2020-04-23,-0.3929503086933362,0.3315668609786257
66010,Guam,66010,66,2020-04-24,-0.3787264116145934,0.31554851206198276
66010,Guam,66010,66,2020-04-25,-0.3915690059108813,0.3489861259338314
66010,Guam,66010,66,2020-04-26,-0.4120314485845897,0.4011648429226968
66010,Guam,66010,66,2020-04-27,-0.34521758679363884,0.3150853722936103
66010,Guam,66010,66,2020-04-28,-0.3374979112246127,0.3029229406554473
66010,Guam,66010,66,2020-04-29,-0.3462308058932323,0.29723011363636365
66010,Guam,66010,66,2020-04-30,-0.3467656243234493,0.2987891737891738
66010,Guam,66010,66,2020-05-01,-0.3295772272297933,0.28415788533666725
66010,Guam,66010,66,2020-05-02,-0.35148600638527894,0.3235821966977746
66010,Guam,66010,66,2020-05-03,-0.34152052021613266,0.3559992804461234
66010,Guam,66010,66,2020-05-04,-0.30328938253881876,0.2934432103188821
66010,Guam,66010,66,2020-05-05,-0.31291010758812093,0.2894501164248612
66010,Guam,66010,66,2020-05-06,-0.3197930310062268,0.2878625134264232
66010,Guam,66010,66,2020-05-07,-0.3171627102575595,0.28668941979522183
66010,Guam,66010,66,2020-05-08,-0.3057321437376344,0.26475849731663686
66010,Guam,66010,66,2020-05-09,-0.29908626736914823,0.2985630654603513
66010,Guam,66010,66,2020-05-10,-0.23105805397298057,0.29807182027242174
66010,Guam,66010,66,2020-05-11,-0.2838052684024948,0.2649147727272727
66010,Guam,66010,66,2020-05-12,-0.2383735109315634,0.25477252453166815
66010,Guam,66010,66,2020-05-13,-0.22660625780183563,0.24817907265944217
66010,Guam,66010,66,2020-05-14,-0.19515457914254908,0.2354620049946486
66010,Guam,66010,66,2020-05-15,-0.17000149979713133,0.22210281210818555
66010,Guam,66010,66,2020-05-16,-0.18077683748780626,0.25516866158868334
66010,Guam,66010,66,2020-05-17,-0.23986592915774707,0.3208024579793963
66010,Guam,66010,66,2020-05-18,-0.14803585720418727,0.22516796804067551
66010,Guam,66010,66,2020-05-19,-0.17426202192323254,0.23272596067111673
66010,Guam,66010,66,2020-05-20,-0.17722422119073242,0.22513184215311874
66010,Guam,66010,66,2020-05-21,-0.19696911447009569,0.2354986276303751
66010,Guam,66010,66,2020-05-22,-0.160306520604014,0.21077712609970675
66010,Guam,66010,66,2020-05-23,-0.19208687842134353,0.26233142434879
66010,Guam,66010,66,2020-05-24,-0.19391349937419483,0.28284132841328413
66010,Guam,66010,66,2020-05-25,-0.27929398090813284,0.26625675423886713
66010,Guam,66010,66,2020-05-26,-0.1514608302914599,0.22077195599477903
66010,Guam,66010,66,2020-05-27,-0.15714940335396368,0.21573323507737657
66010,Guam,66010,66,2020-05-28,-0.178860796889353,0.21822230469474857
66010,Guam,66010,66,2020-05-29,-0.15463756917452642,0.20174300018542554
66010,Guam,66010,66,2020-05-30,-0.18262923065993517,0.24077888035948325
66010,Guam,66010,66,2020-05-31,-0.21769399929892522,0.29302238104194095
