polygon_id,polygon_name,county_fips,state_fips,metric_date,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
23019,Penobscot,23019,23,2020-03-03,0.09334961340746124,0.1328920032395507
23021,Piscataquis,23021,23,2020-03-03,0.10123466548619614,0.1690078367588348
23023,Sagadahoc,23023,23,2020-03-03,0.0837643887783922,0.11339656826174996
23025,Somerset,23025,23,2020-03-03,0.11790908453481118,0.14073719483006222
23027,Waldo,23027,23,2020-03-03,0.08973709894928217,0.13440036759074897
23029,Washington,23029,23,2020-03-03,0.03552678879458097,0.14065573770491802
23031,York,23031,23,2020-03-03,0.11671560501885728,0.12134890440018568
23001,Androscoggin,23001,23,2020-03-04,-0.029911581586648372,0.13998647473674042
23003,Aroostook,23003,23,2020-03-04,-0.09236471501824377,0.1934066803862593
23005,Cumberland,23005,23,2020-03-04,-0.024329671865363358,0.1260118424742011
23007,Franklin,23007,23,2020-03-04,-0.06205081881690067,0.17281243771177995
23009,Hancock,23009,23,2020-03-04,-0.03589079481922689,0.16047874938935025
23011,Kennebec,23011,23,2020-03-04,-0.0028473199128192022,0.14106451462424785
23013,Knox,23013,23,2020-03-04,-0.018198904071857862,0.15351583467525495
23015,Lincoln,23015,23,2020-03-04,-0.016063650202282904,0.1689802164170948
23017,Oxford,23017,23,2020-03-04,-0.008316345630840691,0.1629483323607309
23019,Penobscot,23019,23,2020-03-04,-0.04416440499226456,0.15897921932041564
23021,Piscataquis,23021,23,2020-03-04,-0.03648308265391926,0.19643672910004567
23023,Sagadahoc,23023,23,2020-03-04,-0.01470449524620467,0.15133626703874636
23025,Somerset,23025,23,2020-03-04,-0.010429086342383554,0.1642990385995121
23027,Waldo,23027,23,2020-03-04,-0.05851385028233406,0.14977633811507018
23029,Washington,23029,23,2020-03-04,-0.0789723928639787,0.17081232955954054
23031,York,23031,23,2020-03-04,-0.014642449543577232,0.13353824616929658
23001,Androscoggin,23001,23,2020-03-05,0.16676921076606585,0.13825948910376681
23003,Aroostook,23003,23,2020-03-05,0.07244251978524589,0.1778144135657089
23005,Cumberland,23005,23,2020-03-05,0.12567492298971403,0.12477232991813
23007,Franklin,23007,23,2020-03-05,0.27531223699801866,0.15005433171984592
23009,Hancock,23009,23,2020-03-05,0.13858954843961668,0.15154338239860876
23011,Kennebec,23011,23,2020-03-05,0.20883532022731527,0.14650203832997521
23013,Knox,23013,23,2020-03-05,0.14048843397526417,0.14721088435374152
23015,Lincoln,23015,23,2020-03-05,0.13771517359008806,0.14839928857269896
23017,Oxford,23017,23,2020-03-05,0.199218531202892,0.1577194798182063
23019,Penobscot,23019,23,2020-03-05,0.10847103707540916,0.14749942383037568
23021,Piscataquis,23021,23,2020-03-05,0.11266801711567194,0.18555785735424682
23023,Sagadahoc,23023,23,2020-03-05,0.12076730927356825,0.13656724571178852
23025,Somerset,23025,23,2020-03-05,0.18548108143208625,0.1456531194123617
23027,Waldo,23027,23,2020-03-05,0.23906441394868158,0.14882446929924673
23029,Washington,23029,23,2020-03-05,0.205917300434743,0.1599575406221932
23031,York,23031,23,2020-03-05,0.16638952896904885,0.13695751683850288
23001,Androscoggin,23001,23,2020-03-06,0.03225465114949354,0.1331917256028386
23003,Aroostook,23003,23,2020-03-06,0.030965281465839604,0.1604923798358734
23005,Cumberland,23005,23,2020-03-06,0.03514203122372704,0.11613947260771394
23007,Franklin,23007,23,2020-03-06,0.0697206124169498,0.13372598242734382
23009,Hancock,23009,23,2020-03-06,0.02200813408338745,0.1429011016062527
23011,Kennebec,23011,23,2020-03-06,0.038082430444629896,0.13440835158689468
23013,Knox,23013,23,2020-03-06,0.03477189044282652,0.14212548015364918
23015,Lincoln,23015,23,2020-03-06,0.04926714812461322,0.14254045666149415
23017,Oxford,23017,23,2020-03-06,0.013388035902170725,0.1619604316546763
23019,Penobscot,23019,23,2020-03-06,0.03362887118935137,0.14222048614193641
23021,Piscataquis,23021,23,2020-03-06,0.056373281810279334,0.18326161151506162
23023,Sagadahoc,23023,23,2020-03-06,0.07532669288552016,0.12452666883046633
23025,Somerset,23025,23,2020-03-06,0.040555216104079236,0.13727770509279452
23027,Waldo,23027,23,2020-03-06,0.002105378273574951,0.1654932301740812
23029,Washington,23029,23,2020-03-06,0.026965918032612543,0.16296955958549225
23031,York,23031,23,2020-03-06,0.006157059017870339,0.1342376225952985
23001,Androscoggin,23001,23,2020-03-07,0.013764283891221417,0.18495615836131304
23003,Aroostook,23003,23,2020-03-07,0.021440856615958365,0.22899428970982405
23005,Cumberland,23005,23,2020-03-07,0.025306627603299214,0.16726723044629607
23007,Franklin,23007,23,2020-03-07,0.05661343315475532,0.1849564973337076
23009,Hancock,23009,23,2020-03-07,-0.03207850094125197,0.20128000000000001
23011,Kennebec,23011,23,2020-03-07,0.012381184105634529,0.1918138611051998
23013,Knox,23013,23,2020-03-07,-0.040478143856624856,0.17921312079609328
23015,Lincoln,23015,23,2020-03-07,0.017247170406028106,0.1855611313868613
23017,Oxford,23017,23,2020-03-07,0.011727051497655199,0.19161440287706677
23019,Penobscot,23019,23,2020-03-07,0.024884485699153552,0.18961605431169426
23021,Piscataquis,23021,23,2020-03-07,-0.06005758728819019,0.23873938696215274
23023,Sagadahoc,23023,23,2020-03-07,0.022524827521612965,0.17964465891642908
23025,Somerset,23025,23,2020-03-07,0.05739509433878578,0.18635196045170357
23027,Waldo,23027,23,2020-03-07,0.0031700934513977496,0.20547201984188498
23029,Washington,23029,23,2020-03-07,-0.023323104759189497,0.2241738117039873
23031,York,23031,23,2020-03-07,0.0074773089036325804,0.17265640695058587
23001,Androscoggin,23001,23,2020-03-08,0.005516973946735701,0.21605881924728845
23003,Aroostook,23003,23,2020-03-08,-0.022781195017505838,0.2598684210526316
23005,Cumberland,23005,23,2020-03-08,0.027532939649704487,0.18603048580450887
23007,Franklin,23007,23,2020-03-08,0.0831963038850043,0.21241738806664806
23009,Hancock,23009,23,2020-03-08,-0.018157833700353874,0.24268931170987104
23011,Kennebec,23011,23,2020-03-08,0.036790759356157075,0.22103476306603553
23013,Knox,23013,23,2020-03-08,0.01634264183950727,0.21999070199907023
23015,Lincoln,23015,23,2020-03-08,0.03898522851427368,0.24490485305708826
23017,Oxford,23017,23,2020-03-08,0.06879399435540064,0.2198264528004208
23019,Penobscot,23019,23,2020-03-08,0.030290265999307463,0.21451205183892902
23021,Piscataquis,23021,23,2020-03-08,0.10580769458634218,0.27241028621240737
23023,Sagadahoc,23023,23,2020-03-08,0.009162047718093915,0.22633201232937034
23025,Somerset,23025,23,2020-03-08,0.05389417073679443,0.23303567164891828
23027,Waldo,23027,23,2020-03-08,0.028841835053804374,0.22661814803344685
23029,Washington,23029,23,2020-03-08,-0.03958556011184257,0.2377035420513681
23031,York,23031,23,2020-03-08,0.06720425284959541,0.2076851360586549
23001,Androscoggin,23001,23,2020-03-09,0.0232486443984165,0.14724736500924346
23003,Aroostook,23003,23,2020-03-09,-0.03526566450164846,0.1987980202686778
23005,Cumberland,23005,23,2020-03-09,0.039609696994659986,0.13165645823765815
23007,Franklin,23007,23,2020-03-09,0.005068288380217271,0.1549323985978968
23009,Hancock,23009,23,2020-03-09,0.02381486599547695,0.15594213742361893
23011,Kennebec,23011,23,2020-03-09,0.011121969856358402,0.1526635424636572
23013,Knox,23013,23,2020-03-09,-0.009894186113046887,0.16084963039206512
23015,Lincoln,23015,23,2020-03-09,0.016897755373815,0.1610945603001214
23017,Oxford,23017,23,2020-03-09,0.04890957347631511,0.16670357411754286
23019,Penobscot,23019,23,2020-03-09,0.020138793281060587,0.15408001726991435
23021,Piscataquis,23021,23,2020-03-09,0.016390392033279865,0.19391291246044892
23023,Sagadahoc,23023,23,2020-03-09,-0.021572118902976348,0.14152376817885826
23025,Somerset,23025,23,2020-03-09,0.07836186780857408,0.1726712262787786
23027,Waldo,23027,23,2020-03-09,0.009551330456254191,0.16211865705963513
23029,Washington,23029,23,2020-03-09,0.0013139619947875364,0.17180833606826387
23031,York,23031,23,2020-03-09,0.036999237371843754,0.1387793447744726
23001,Androscoggin,23001,23,2020-03-10,0.024011981379212278,0.1454536746569602
23003,Aroostook,23003,23,2020-03-10,-0.09934135936667696,0.22463939465594704
23005,Cumberland,23005,23,2020-03-10,0.020194197626099215,0.13955258315302213
23007,Franklin,23007,23,2020-03-10,0.10101978154363682,0.1482383998375469
23009,Hancock,23009,23,2020-03-10,-0.01084777690184287,0.15142270095261814
23011,Kennebec,23011,23,2020-03-10,0.012556616646643825,0.14485078365419027
23013,Knox,23013,23,2020-03-10,-0.02659471501788716,0.1445881924198251
23015,Lincoln,23015,23,2020-03-10,0.054572458435798894,0.1488221502735291
23017,Oxford,23017,23,2020-03-10,-0.007073199853088058,0.1662117903930131
23019,Penobscot,23019,23,2020-03-10,0.0059142683268408386,0.15659143185738927
23021,Piscataquis,23021,23,2020-03-10,-0.05664066155608723,0.20018492834026805
23023,Sagadahoc,23023,23,2020-03-10,0.09590408062124009,0.13573496301061436
23025,Somerset,23025,23,2020-03-10,-0.00092886838559402,0.17083152775771582
23027,Waldo,23027,23,2020-03-10,-0.018881949146156086,0.15887778036115635
23029,Washington,23029,23,2020-03-10,-0.007484253677697498,0.1745694931853424
23031,York,23031,23,2020-03-10,0.02749505157277143,0.1377300070578107
23001,Androscoggin,23001,23,2020-03-11,-0.015436865194048749,0.13614297790121968
23003,Aroostook,23003,23,2020-03-11,-0.025399579766924595,0.18533772652388794
23005,Cumberland,23005,23,2020-03-11,0.00018137359220624167,0.1248776776029749
23007,Franklin,23007,23,2020-03-11,-0.04880231626094925,0.14419087136929462
23009,Hancock,23009,23,2020-03-11,-0.006405453870310588,0.13969855505729945
23011,Kennebec,23011,23,2020-03-11,-0.01477319646798912,0.14036171780307527
23013,Knox,23013,23,2020-03-11,0.02010593444623439,0.1417659361644085
23015,Lincoln,23015,23,2020-03-11,-0.013000068174342858,0.13354141121391153
23017,Oxford,23017,23,2020-03-11,-0.014409551168581869,0.16215972190871747
23019,Penobscot,23019,23,2020-03-11,-0.010721838691587098,0.14944579616112466
23021,Piscataquis,23021,23,2020-03-11,-0.038771879452343685,0.19872087711283692
23023,Sagadahoc,23023,23,2020-03-11,-0.045951738355113285,0.1449058219178082
23025,Somerset,23025,23,2020-03-11,0.034171090895121485,0.15693798263705688
23027,Waldo,23027,23,2020-03-11,-0.05519018539084358,0.1535218824250786
23029,Washington,23029,23,2020-03-11,-0.06538064880769974,0.17012075718015665
23031,York,23031,23,2020-03-11,0.014151559923761941,0.1406453059958967
23001,Androscoggin,23001,23,2020-03-12,0.1654798233466208,0.14064609450337515
23003,Aroostook,23003,23,2020-03-12,0.0792409290156293,0.1757203589985829
23005,Cumberland,23005,23,2020-03-12,0.12367285600694441,0.13003630575689928
23007,Franklin,23007,23,2020-03-12,0.2564728181805462,0.13329288025889968
23009,Hancock,23009,23,2020-03-12,0.11916123903676788,0.1551219512195122
23011,Kennebec,23011,23,2020-03-12,0.1751330287012564,0.1448201438848921
23013,Knox,23013,23,2020-03-12,0.1593075292406949,0.14382448537378115
23015,Lincoln,23015,23,2020-03-12,0.15111473561310995,0.14250448833034113
23017,Oxford,23017,23,2020-03-12,0.1991113867505063,0.1604843792203115
23019,Penobscot,23019,23,2020-03-12,0.12733040453709865,0.14527645222632846
23021,Piscataquis,23021,23,2020-03-12,0.18379206308739524,0.16971713810316144
23023,Sagadahoc,23023,23,2020-03-12,0.09091986095008708,0.1356059791375417
23025,Somerset,23025,23,2020-03-12,0.1799663256664268,0.16331962255020563
23027,Waldo,23027,23,2020-03-12,0.2034227812952375,0.1481253841425937
23029,Washington,23029,23,2020-03-12,0.18675133202293598,0.1689239103669047
23031,York,23031,23,2020-03-12,0.132629107746575,0.13991552155073617
23001,Androscoggin,23001,23,2020-03-13,-0.040757347996451254,0.15004912179809746
23003,Aroostook,23003,23,2020-03-13,-0.13566118766878557,0.22169866886559075
23005,Cumberland,23005,23,2020-03-13,-0.06810838252862571,0.15061375103546953
23007,Franklin,23007,23,2020-03-13,-0.06235371117493523,0.16120354687655677
23009,Hancock,23009,23,2020-03-13,-0.08270078860531431,0.17027176927343315
23011,Kennebec,23011,23,2020-03-13,-0.05614250243463253,0.15612391760847505
23013,Knox,23013,23,2020-03-13,-0.07309416909073564,0.16471234884573097
23015,Lincoln,23015,23,2020-03-13,-0.013803873806159214,0.16060504949393842
23017,Oxford,23017,23,2020-03-13,-0.04135343854740421,0.18652641002685763
23019,Penobscot,23019,23,2020-03-13,-0.03380358691538362,0.16303962571772873
23021,Piscataquis,23021,23,2020-03-13,-0.10637995710624143,0.23601924233313287
23023,Sagadahoc,23023,23,2020-03-13,-0.05636765845151838,0.14716006884681584
23025,Somerset,23025,23,2020-03-13,-0.06515073494379252,0.16882678872560822
23027,Waldo,23027,23,2020-03-13,-0.058408297845818836,0.1875914094373028
23029,Washington,23029,23,2020-03-13,-0.06743941785325425,0.18289353958143767
23031,York,23031,23,2020-03-13,-0.07760130920157901,0.15160911078637124
23001,Androscoggin,23001,23,2020-03-14,-0.05046768243212071,0.19518626839909867
23003,Aroostook,23003,23,2020-03-14,-0.062313765950307215,0.25822716600592743
23005,Cumberland,23005,23,2020-03-14,-0.03604037133903911,0.18213294233008748
23007,Franklin,23007,23,2020-03-14,-0.006822321827602715,0.1858068315665488
23009,Hancock,23009,23,2020-03-14,-0.1020954001272419,0.20766439072399578
23011,Kennebec,23011,23,2020-03-14,-0.0439586932180458,0.19963136254076289
23013,Knox,23013,23,2020-03-14,-0.01842572536482665,0.1891450353966236
23015,Lincoln,23015,23,2020-03-14,-0.00888052297560584,0.18856752448189487
23017,Oxford,23017,23,2020-03-14,-0.059400904379884066,0.2085370111731844
23019,Penobscot,23019,23,2020-03-14,-0.04186769358078272,0.19818915284625732
23021,Piscataquis,23021,23,2020-03-14,-0.05461194779699162,0.22971794126199477
23023,Sagadahoc,23023,23,2020-03-14,-0.017556280071538984,0.1825839738864905
23025,Somerset,23025,23,2020-03-14,-0.03284454501466823,0.20105643856476638
23027,Waldo,23027,23,2020-03-14,-0.01960671679587242,0.21516810007818613
23029,Washington,23029,23,2020-03-14,-0.07601114961907207,0.23204373423044575
23031,York,23031,23,2020-03-14,-0.05694973964250929,0.1952389152521683
23001,Androscoggin,23001,23,2020-03-15,-0.08122459742329438,0.23726503085091122
23003,Aroostook,23003,23,2020-03-15,-0.06017904736407587,0.2759467997971839
23005,Cumberland,23005,23,2020-03-15,-0.09686026059328433,0.22399319394483022
23007,Franklin,23007,23,2020-03-15,-0.032212032023129396,0.22883024812918465
23009,Hancock,23009,23,2020-03-15,-0.10366635981594007,0.2665603532875368
23011,Kennebec,23011,23,2020-03-15,-0.08145741931479825,0.2474509711149487
23013,Knox,23013,23,2020-03-15,-0.0696050806457963,0.23656403716523955
23015,Lincoln,23015,23,2020-03-15,-0.08166697582785845,0.2632948630911971
23017,Oxford,23017,23,2020-03-15,-0.012986837343275938,0.2391482391482392
23019,Penobscot,23019,23,2020-03-15,-0.0809037314680765,0.2547218883966207
23021,Piscataquis,23021,23,2020-03-15,-0.07471801855402785,0.29069767441860467
23023,Sagadahoc,23023,23,2020-03-15,-0.14924365734274672,0.2650615535461379
23025,Somerset,23025,23,2020-03-15,0.038574103899514996,0.2421141174821254
23027,Waldo,23027,23,2020-03-15,-0.07752910494818602,0.2630591179230529
23029,Washington,23029,23,2020-03-15,-0.06730813554340848,0.28140246423550813
23031,York,23031,23,2020-03-15,-0.042398902137585986,0.22915575443656247
23001,Androscoggin,23001,23,2020-03-16,-0.12621027567757173,0.19752703315589715
23003,Aroostook,23003,23,2020-03-16,-0.049142762986311726,0.21122188731741248
23005,Cumberland,23005,23,2020-03-16,-0.13715118167436116,0.1926574930322704
23007,Franklin,23007,23,2020-03-16,-0.10497814515408978,0.19324018902814877
23009,Hancock,23009,23,2020-03-16,-0.06632254638982575,0.20576156540645005
23011,Kennebec,23011,23,2020-03-16,-0.10467772741690885,0.20120155775075996
23013,Knox,23013,23,2020-03-16,-0.1445488376432639,0.19735087563338957
23015,Lincoln,23015,23,2020-03-16,-0.10077102127617638,0.21144551845342704
23017,Oxford,23017,23,2020-03-16,-0.07818096468920904,0.20061276142267215
23019,Penobscot,23019,23,2020-03-16,-0.08899587285653289,0.19064304485403225
23021,Piscataquis,23021,23,2020-03-16,-0.05771543544126817,0.20628415300546452
23023,Sagadahoc,23023,23,2020-03-16,-0.13792913628120798,0.1939343058033372
23025,Somerset,23025,23,2020-03-16,-0.05759235086910198,0.19811320754716974
23027,Waldo,23027,23,2020-03-16,-0.1308662687605557,0.2131919905771496
23029,Washington,23029,23,2020-03-16,-0.0655135144366984,0.1938362389490209
23031,York,23031,23,2020-03-16,-0.1099902721982194,0.18148005893675156
23001,Androscoggin,23001,23,2020-03-17,-0.18895409298920432,0.22842966532286926
23003,Aroostook,23003,23,2020-03-17,-0.16523331685611417,0.25322391559202817
23005,Cumberland,23005,23,2020-03-17,-0.22959301375014596,0.24455904556954125
23007,Franklin,23007,23,2020-03-17,-0.15076014114096303,0.24804013797428662
23009,Hancock,23009,23,2020-03-17,-0.221266745543288,0.23765884652981428
23011,Kennebec,23011,23,2020-03-17,-0.1842165685135613,0.23455477591135676
23013,Knox,23013,23,2020-03-17,-0.23445621890404764,0.2495998577271919
23015,Lincoln,23015,23,2020-03-17,-0.24444482048694666,0.23072723302031015
23017,Oxford,23017,23,2020-03-17,-0.206420072402899,0.24072487941216253
23019,Penobscot,23019,23,2020-03-17,-0.17755330902702296,0.22599924619057024
23021,Piscataquis,23021,23,2020-03-17,-0.19472950377572132,0.2712647102636675
23023,Sagadahoc,23023,23,2020-03-17,-0.14515711282748142,0.22806648432568905
23025,Somerset,23025,23,2020-03-17,-0.2025310028257702,0.24715501577890409
23027,Waldo,23027,23,2020-03-17,-0.17112276203529464,0.23233412961393232
23029,Washington,23029,23,2020-03-17,-0.19351794876040815,0.2282368356399967
23031,York,23031,23,2020-03-17,-0.18465613072211104,0.21992365205604636
23001,Androscoggin,23001,23,2020-03-18,-0.17999102932529706,0.2106270377545717
23003,Aroostook,23003,23,2020-03-18,-0.15460017371013543,0.23714150272576437
23005,Cumberland,23005,23,2020-03-18,-0.2139593527668573,0.2208515975535642
23007,Franklin,23007,23,2020-03-18,-0.1988423722347813,0.20787859889824342
23009,Hancock,23009,23,2020-03-18,-0.21176401419395582,0.23679216406489137
23011,Kennebec,23011,23,2020-03-18,-0.1846008011949796,0.2245379564943107
23013,Knox,23013,23,2020-03-18,-0.217327559716591,0.21790645879732737
23015,Lincoln,23015,23,2020-03-18,-0.198270291821492,0.22298850574712653
23017,Oxford,23017,23,2020-03-18,-0.18882593802748374,0.23147773734106117
23019,Penobscot,23019,23,2020-03-18,-0.1701721146321237,0.22375899280575537
23021,Piscataquis,23021,23,2020-03-18,-0.15892520110571173,0.24146783449109027
23023,Sagadahoc,23023,23,2020-03-18,-0.17706709948003777,0.2166418386890828
23025,Somerset,23025,23,2020-03-18,-0.16756240542302347,0.22534193796956264
23027,Waldo,23027,23,2020-03-18,-0.19195467646478642,0.2431348349274915
23029,Washington,23029,23,2020-03-18,-0.2355120138946064,0.2499796167957603
23031,York,23031,23,2020-03-18,-0.1815005193390524,0.20755655685884297
23001,Androscoggin,23001,23,2020-03-19,-0.127232683022314,0.25083048595292334
23003,Aroostook,23003,23,2020-03-19,-0.12429591827438484,0.2539663746152025
23005,Cumberland,23005,23,2020-03-19,-0.20881301430078278,0.27239128374649496
23007,Franklin,23007,23,2020-03-19,-0.09555172473323714,0.23438155136268343
23009,Hancock,23009,23,2020-03-19,-0.15645530184213557,0.23629638612660686
23011,Kennebec,23011,23,2020-03-19,-0.12476359689682213,0.26715335320767125
23013,Knox,23013,23,2020-03-19,-0.14665941759829132,0.24836601307189543
23015,Lincoln,23015,23,2020-03-19,-0.173139967432467,0.2812362998684788
23017,Oxford,23017,23,2020-03-19,-0.10801921870376743,0.2646324297325524
23019,Penobscot,23019,23,2020-03-19,-0.14516482919786478,0.24512293974601457
23021,Piscataquis,23021,23,2020-03-19,-0.08756263604429772,0.25913326431001327
23023,Sagadahoc,23023,23,2020-03-19,-0.1893681182236136,0.2536756871936927
23025,Somerset,23025,23,2020-03-19,-0.12063957266887564,0.2411459832997409
23027,Waldo,23027,23,2020-03-19,-0.037226750883064985,0.26465391411231465
23029,Washington,23029,23,2020-03-19,-0.07426007159179801,0.2442885117493472
23031,York,23031,23,2020-03-19,-0.18465531037897004,0.2553358948800061
23001,Androscoggin,23001,23,2020-03-20,-0.23160683757655476,0.23903638383886147
23003,Aroostook,23003,23,2020-03-20,-0.21251299189018621,0.24647058823529408
23005,Cumberland,23005,23,2020-03-20,-0.2877810412649339,0.24604139950355813
23007,Franklin,23007,23,2020-03-20,-0.22384031274969893,0.25475676231615757
23009,Hancock,23009,23,2020-03-20,-0.26335548951212945,0.2624374359283604
23011,Kennebec,23011,23,2020-03-20,-0.2398045421855299,0.24603729603729618
23013,Knox,23013,23,2020-03-20,-0.24473004463683634,0.25920754058299883
23015,Lincoln,23015,23,2020-03-20,-0.24486281258471412,0.2548411254948112
23017,Oxford,23017,23,2020-03-20,-0.22730220975560497,0.25297752305901317
23019,Penobscot,23019,23,2020-03-20,-0.234164407594927,0.24115703666463176
23021,Piscataquis,23021,23,2020-03-20,-0.23649474547407912,0.26092754482145497
23023,Sagadahoc,23023,23,2020-03-20,-0.2767142231288478,0.261655260906758
23025,Somerset,23025,23,2020-03-20,-0.27090825225298243,0.24804265334550168
23027,Waldo,23027,23,2020-03-20,-0.24715848919387012,0.25667792447037147
23029,Washington,23029,23,2020-03-20,-0.22709571439909626,0.2632952691680261
23031,York,23031,23,2020-03-20,-0.25151599651245454,0.23301071395445647
23001,Androscoggin,23001,23,2020-03-21,-0.21923967468218344,0.28603141261278475
23003,Aroostook,23003,23,2020-03-21,-0.19408828031546105,0.3055749128919861
23005,Cumberland,23005,23,2020-03-21,-0.24259670181933807,0.2740292646440091
23007,Franklin,23007,23,2020-03-21,-0.27172121787444004,0.3034188034188034
23009,Hancock,23009,23,2020-03-21,-0.2568985675858685,0.29641119221411183
23011,Kennebec,23011,23,2020-03-21,-0.22973818795296205,0.29168237511781364
23013,Knox,23013,23,2020-03-21,-0.24964727142880824,0.2609766827980642
23015,Lincoln,23015,23,2020-03-21,-0.25923351690295654,0.30049740484429066
23017,Oxford,23017,23,2020-03-21,-0.24211846243126536,0.28541415225068173
23019,Penobscot,23019,23,2020-03-21,-0.22173292751690815,0.2976233345336694
23021,Piscataquis,23021,23,2020-03-21,-0.2662745926617284,0.3033873343151693
23023,Sagadahoc,23023,23,2020-03-21,-0.18633609277191285,0.30141539781256704
23025,Somerset,23025,23,2020-03-21,-0.21477608291380346,0.2674753386510596
23027,Waldo,23027,23,2020-03-21,-0.2479070598598769,0.29422704378148
23029,Washington,23029,23,2020-03-21,-0.2585477101407976,0.2873816519751877
23031,York,23031,23,2020-03-21,-0.22583342814521232,0.2617090880076596
23001,Androscoggin,23001,23,2020-03-22,-0.23185988546128164,0.3239958607080114
23003,Aroostook,23003,23,2020-03-22,-0.25718504878093135,0.35239638805279
23005,Cumberland,23005,23,2020-03-22,-0.32017313614544446,0.3271258134692078
23007,Franklin,23007,23,2020-03-22,-0.26793611519154326,0.3196130687987366
23009,Hancock,23009,23,2020-03-22,-0.26361373581505915,0.34900618507175885
23011,Kennebec,23011,23,2020-03-22,-0.225875610789156,0.33363826144066805
23013,Knox,23013,23,2020-03-22,-0.2650603914040414,0.323473116408561
23015,Lincoln,23015,23,2020-03-22,-0.2648387535978782,0.36213315812527375
23017,Oxford,23017,23,2020-03-22,-0.2930433027981102,0.3379553985427248
23019,Penobscot,23019,23,2020-03-22,-0.26681087925649605,0.3462698355711925
23021,Piscataquis,23021,23,2020-03-22,-0.2843450976044848,0.35697538100820625
23023,Sagadahoc,23023,23,2020-03-22,-0.28625456308677766,0.3428964641117933
23025,Somerset,23025,23,2020-03-22,-0.21746674927626317,0.32751974426476116
23027,Waldo,23027,23,2020-03-22,-0.2379948136117795,0.3291285285747251
23029,Washington,23029,23,2020-03-22,-0.24742577685201128,0.33658896913985553
23031,York,23031,23,2020-03-22,-0.2574277029061629,0.32568816204527823
23001,Androscoggin,23001,23,2020-03-23,-0.2493290825134287,0.2625658550477004
23003,Aroostook,23003,23,2020-03-23,-0.18703283001536872,0.26988803771361225
23005,Cumberland,23005,23,2020-03-23,-0.30735060656541685,0.28853578825893805
